125027,1208	-0,001	-0,050	1,025	-0,685	-0,141	-0,040	-0,348	-0,297	0,073
125027,1258	-0,002	-0,050	1,025	-0,604	-0,020	-0,067	0,000	0,000	0,000
125027,1298	-0,002	-0,050	1,025	-0,463	0,121	0,107	-0,348	-0,297	0,070
125027,1338	-0,003	-0,049	1,025	-0,604	0,161	0,067	0,000	0,000	0,000
125027,1378	-0,002	-0,049	1,025	-0,745	0,181	0,242	-0,348	-0,294	0,073
125027,1418	-0,002	-0,049	1,024	-0,665	-0,040	0,161	0,000	0,000	0,000
125027,1457	-0,002	-0,049	1,025	-0,745	0,060	0,081	-0,345	-0,297	0,070
125027,1507	-0,002	-0,049	1,025	-0,806	0,363	0,295	0,000	0,000	0,000
125027,1547	-0,001	-0,049	1,025	-0,725	0,262	0,215	-0,345	-0,297	0,070
125027,1597	-0,002	-0,049	1,024	-0,665	0,040	-0,094	0,000	0,000	0,000
125027,1637	-0,002	-0,049	1,025	-0,665	0,101	-0,081	-0,348	-0,297	0,073
125027,1677	-0,002	-0,049	1,025	-0,665	0,141	0,013	0,000	0,000	0,000
125027,1717	-0,002	-0,049	1,024	-0,765	0,020	-0,121	-0,345	-0,294	0,070
125027,1757	-0,001	-0,050	1,024	-0,685	0,121	-0,174	0,000	0,000	0,000
125027,1807	-0,001	-0,049	1,024	-0,645	0,040	-0,040	-0,348	-0,294	0,076
125027,1847	-0,001	-0,050	1,024	-0,906	-0,020	-0,228	0,000	0,000	0,000
125027,1897	-0,002	-0,050	1,024	-0,725	0,081	-0,067	-0,348	-0,297	0,070
125027,1937	-0,001	-0,050	1,024	-0,665	-0,060	-0,094	0,000	0,000	0,000
125027,1977	-0,002	-0,049	1,025	-0,786	-0,060	-0,161	-0,348	-0,297	0,070
125027,2017	-0,002	-0,049	1,025	-0,906	0,081	-0,067	0,000	0,000	0,000
125027,2056	-0,001	-0,050	1,025	-0,826	-0,141	-0,081	0,000	0,000	0,000
125027,2096	-0,002	-0,050	1,025	-0,645	0,081	-0,081	0,000	0,000	0,000
125027,2136	-0,002	-0,050	1,025	-0,504	0,262	-0,188	-0,348	-0,297	0,070
125027,2176	-0,002	-0,049	1,025	-0,705	0,282	0,040	0,000	0,000	0,000
125027,2226	-0,001	-0,049	1,024	-0,786	0,161	0,094	-0,348	-0,294	0,070
125027,2266	-0,001	-0,050	1,024	-0,927	0,000	0,107	0,000	0,000	0,000
125027,2306	-0,001	-0,050	1,024	-0,886	0,121	0,228	-0,348	-0,294	0,070
125027,2346	-0,002	-0,049	1,025	-0,745	0,081	0,161	0,000	0,000	0,000
125027,2386	-0,003	-0,049	1,025	-0,906	0,121	0,148	-0,348	-0,294	0,070
125027,2425	-0,002	-0,049	1,024	-0,866	0,483	0,295	0,000	0,000	0,000
125027,2465	-0,002	-0,050	1,024	-0,584	0,302	0,295	-0,348	-0,294	0,073
125027,2505	-0,002	-0,049	1,025	-0,604	0,222	0,081	0,000	0,000	0,000
125027,2565	-0,001	-0,050	1,025	-0,826	0,040	0,027	-0,348	-0,294	0,070
125027,2615	-0,001	-0,049	1,026	-0,705	-0,101	0,067	0,000	0,000	0,000
125027,2675	-0,002	-0,049	1,025	-0,786	0,161	0,121	-0,348	-0,297	0,070
125027,2715	-0,002	-0,049	1,026	-0,624	0,101	0,215	0,000	0,000	0,000
125027,2755	-0,002	-0,049	1,025	-0,705	0,282	0,201	-0,348	-0,297	0,070
125027,2805	-0,002	-0,049	1,024	-1,027	0,342	0,215	0,000	0,000	0,000
125027,2844	-0,002	-0,049	1,024	-0,786	0,020	-0,027	-0,345	-0,294	0,070
125027,2884	-0,002	-0,049	1,024	-0,645	0,060	0,081	0,000	0,000	0,000
125027,2924	-0,002	-0,049	1,025	-0,745	0,141	0,094	-0,348	-0,294	0,073
125027,2964	-0,002	-0,049	1,025	-0,725	0,020	0,081	0,000	0,000	0,000
125027,3004	-0,001	-0,049	1,025	-0,705	0,081	-0,188	-0,345	-0,294	0,070
125027,3044	-0,003	-0,049	1,025	-0,624	0,242	0,040	0,000	0,000	0,000
125027,3084	-0,003	-0,049	1,025	-0,826	0,423	0,013	-0,345	-0,297	0,070
125027,3133	-0,002	-0,049	1,025	-0,786	0,040	-0,309	0,000	0,000	0,000
125027,3173	-0,002	-0,049	1,024	-0,705	-0,181	-0,134	-0,348	-0,297	0,070
125027,3213	-0,002	-0,050	1,024	-0,604	-0,060	-0,134	0,000	0,000	0,000
125027,3253	-0,001	-0,050	1,025	-0,544	-0,040	-0,268	-0,345	-0,294	0,070
125027,3293	-0,002	-0,050	1,024	-0,765	0,222	-0,362	0,000	0,000	0,000
125027,3343	-0,001	-0,049	1,025	-1,229	0,282	-0,215	-0,348	-0,297	0,073
125027,3383	-0,003	-0,049	1,025	-0,927	0,161	-0,201	0,000	0,000	0,000
125027,3423	-0,002	-0,049	1,025	-0,826	0,081	-0,107	-0,345	-0,297	0,070
125027,3463	-0,002	-0,049	1,024	-0,705	0,020	-0,081	0,000	0,000	0,000
125027,3502	-0,001	-0,050	1,023	-0,786	0,201	-0,081	-0,348	-0,297	0,073
125027,3543	-0,001	-0,050	1,023	-0,745	0,161	-0,013	0,000	0,000	0,000
125027,3592	-0,001	-0,049	1,024	-1,108	0,141	-0,094	-0,345	-0,297	0,070
125027,3642	-0,001	-0,049	1,024	-1,007	0,443	0,067	0,000	0,000	0,000
125027,3692	-0,003	-0,049	1,025	-0,846	0,322	0,174	-0,345	-0,294	0,070
125027,3732	-0,003	-0,050	1,025	-0,725	0,121	0,027	0,000	0,000	0,000
125027,3772	-0,002	-0,049	1,024	-0,624	0,242	-0,094	-0,348	-0,297	0,073
125027,3812	-0,001	-0,050	1,024	-0,705	0,101	-0,174	0,000	0,000	0,000
125027,3862	-0,001	-0,049	1,024	-0,745	0,121	-0,081	-0,348	-0,297	0,070
125027,3901	-0,001	-0,049	1,024	-0,403	0,081	-0,094	0,000	0,000	0,000
125027,3941	-0,001	-0,050	1,024	-0,604	0,302	-0,215	-0,348	-0,297	0,070
125027,3981	-0,001	-0,050	1,024	-0,645	0,101	-0,362	0,000	0,000	0,000
125027,4021	-0,003	-0,049	1,025	-0,705	0,020	-0,228	-0,348	-0,297	0,070
125027,4061	-0,003	-0,049	1,025	-0,927	0,141	0,040	0,000	0,000	0,000
125027,4101	-0,003	-0,049	1,024	-0,584	0,081	-0,013	-0,345	-0,297	0,070
125027,4141	-0,002	-0,049	1,024	-0,524	0,242	0,268	0,000	0,000	0,000
125027,4181	-0,002	-0,049	1,024	-0,665	0,403	0,215	-0,348	-0,294	0,070
125027,4221	-0,001	-0,049	1,024	-0,725	0,363	0,027	0,000	0,000	0,000
125027,4270	-0,002	-0,049	1,024	-0,866	0,403	-0,013	-0,348	-0,297	0,070
125027,4310	-0,002	-0,049	1,025	-0,705	0,181	0,121	0,000	0,000	0,000
125027,4350	-0,002	-0,049	1,024	-0,604	0,060	0,067	-0,348	-0,297	0,073
125027,4390	-0,002	-0,049	1,024	-0,584	0,141	0,027	0,000	0,000	0,000
125027,4430	-0,002	-0,049	1,024	-0,624	0,242	0,054	-0,348	-0,294	0,070
125027,4480	-0,002	-0,049	1,024	-0,745	0,564	0,000	0,000	0,000	0,000
125027,4520	-0,002	-0,049	1,024	-1,007	0,604	-0,174	-0,348	-0,294	0,070
125027,4560	-0,002	-0,050	1,024	-0,886	0,262	-0,242	0,000	0,000	0,000
125027,4600	-0,002	-0,050	1,025	-1,047	0,302	-0,148	-0,345	-0,294	0,073
125027,4639	-0,002	-0,049	1,025	-0,906	0,483	-0,081	0,000	0,000	0,000
125027,4689	-0,003	-0,049	1,025	-0,544	0,242	-0,094	-0,348	-0,294	0,070
125027,4729	-0,003	-0,049	1,025	-0,383	0,141	-0,121	0,000	0,000	0,000
125027,4769	-0,003	-0,049	1,025	-0,745	0,262	-0,107	-0,345	-0,294	0,070
125027,4819	-0,002	-0,049	1,024	-1,047	0,222	-0,094	0,000	0,000	0,000
125027,4859	-0,002	-0,049	1,025	-0,806	0,201	-0,188	-0,348	-0,294	0,070
125027,4899	-0,002	-0,049	1,024	-0,786	0,242	-0,054	0,000	0,000	0,000
125027,4939	-0,002	-0,049	1,025	-0,604	0,201	-0,228	-0,345	-0,297	0,070
125027,4989	-0,002	-0,049	1,025	-0,665	0,040	-0,268	0,000	0,000	0,000
125027,5028	-0,003	-0,049	1,025	-0,645	-0,161	-0,228	-0,348	-0,297	0,073
125027,5068	-0,003	-0,049	1,024	-0,745	-0,282	0,094	0,000	0,000	0,000
125027,5108	-0,002	-0,049	1,024	-0,645	-0,222	0,000	-0,348	-0,297	0,070
125027,5148	-0,002	-0,049	1,024	-0,524	-0,141	-0,040	0,000	0,000	0,000
125027,5198	-0,001	-0,050	1,023	-0,604	0,081	-0,027	-0,348	-0,297	0,073
125027,5238	-0,002	-0,049	1,024	-0,806	0,181	0,067	0,000	0,000	0,000
125027,5278	-0,002	-0,048	1,025	-0,927	0,020	-0,215	-0,348	-0,297	0,070
125027,5318	-0,002	-0,048	1,025	-0,786	0,020	-0,148	0,000	0,000	0,000
125027,5367	-0,002	-0,049	1,025	-0,725	0,322	-0,174	-0,345	-0,297	0,070
125027,5407	-0,002	-0,049	1,024	-0,866	0,060	-0,268	0,000	0,000	0,000
125027,5447	-0,002	-0,049	1,024	-1,027	0,201	-0,242	-0,348	-0,297	0,073
125027,5497	-0,002	-0,050	1,024	-0,765	0,141	-0,081	0,000	0,000	0,000
125027,5537	-0,001	-0,049	1,024	-0,624	0,020	-0,107	-0,345	-0,297	0,070
125027,5587	-0,002	-0,049	1,024	-0,483	0,000	0,040	0,000	0,000	0,000
125027,5627	-0,002	-0,049	1,024	-0,463	-0,040	0,054	-0,348	-0,294	0,073
125027,5667	-0,002	-0,050	1,024	-0,504	-0,060	0,000	0,000	0,000	0,000
125027,5707	-0,002	-0,049	1,025	-0,826	0,342	0,161	-0,345	-0,297	0,070
125027,5756	-0,002	-0,049	1,025	-0,906	0,383	0,000	0,000	0,000	0,000
125027,5796	-0,002	-0,048	1,024	-0,806	0,081	0,067	-0,348	-0,297	0,070
125027,5836	-0,001	-0,049	1,024	-0,806	0,342	-0,201	0,000	0,000	0,000
125027,5876	-0,000	-0,050	1,024	-1,007	0,282	-0,094	-0,348	-0,294	0,073
125027,5916	-0,001	-0,049	1,024	-1,007	0,161	-0,081	0,000	0,000	0,000
125027,5956	-0,001	-0,049	1,025	-0,765	0,141	0,107	-0,348	-0,297	0,070
125027,5996	-0,002	-0,049	1,025	-0,765	0,262	0,081	0,000	0,000	0,000
125027,6036	-0,002	-0,050	1,025	-0,967	0,081	0,054	-0,348	-0,294	0,073
125027,6076	-0,002	-0,049	1,024	-0,765	0,081	0,027	0,000	0,000	0,000
125027,6115	-0,002	-0,049	1,024	-0,584	0,040	0,121	-0,348	-0,294	0,070
125027,6155	-0,002	-0,048	1,024	-0,886	0,363	0,067	0,000	0,000	0,000
125027,6195	-0,002	-0,048	1,024	-0,705	0,161	-0,107	-0,345	-0,294	0,070
125027,6235	-0,002	-0,048	1,025	-0,765	-0,201	-0,040	0,000	0,000	0,000
125027,6295	-0,002	-0,048	1,025	-0,725	0,141	0,174	-0,348	-0,294	0,073
125027,6335	-0,002	-0,048	1,025	-0,765	0,181	0,013	0,000	0,000	0,000
125027,6385	-0,002	-0,049	1,025	-0,765	0,161	-0,121	-0,348	-0,297	0,073
125027,6425	-0,002	-0,049	1,025	-0,665	-0,020	-0,040	0,000	0,000	0,000
125027,6465	-0,002	-0,049	1,024	-0,564	0,161	-0,161	0,000	0,000	0,000
125027,6514	-0,001	-0,049	1,024	-0,564	0,141	0,000	-0,348	-0,294	0,070
125027,6554	-0,001	-0,050	1,023	-0,483	0,322	-0,040	0,000	0,000	0,000
125027,6594	-0,002	-0,050	1,024	-0,524	0,242	0,000	-0,345	-0,297	0,070
125027,6634	-0,001	-0,049	1,024	-0,927	0,282	-0,094	0,000	0,000	0,000
125027,6674	-0,002	-0,049	1,025	-0,685	0,101	-0,121	-0,348	-0,294	0,073
125027,6714	-0,002	-0,049	1,024	-0,846	0,222	0,013	0,000	0,000	0,000
125027,6754	-0,002	-0,049	1,024	-0,665	0,161	0,067	-0,348	-0,297	0,070
125027,6794	-0,002	-0,049	1,024	-0,786	-0,081	-0,174	0,000	0,000	0,000
125027,6844	-0,002	-0,049	1,024	-0,765	-0,040	-0,054	-0,345	-0,294	0,073
125027,6883	-0,001	-0,050	1,024	-0,846	0,081	-0,081	0,000	0,000	0,000
125027,6923	-0,002	-0,049	1,024	-0,826	-0,040	-0,134	-0,348	-0,297	0,070
125027,6963	-0,002	-0,049	1,024	-0,786	-0,020	0,000	0,000	0,000	0,000
125027,7003	-0,003	-0,049	1,024	-0,826	0,060	0,134	-0,348	-0,297	0,070
125027,7043	-0,003	-0,049	1,024	-0,826	0,201	-0,188	0,000	0,000	0,000
125027,7093	-0,002	-0,049	1,024	-0,685	-0,101	-0,134	-0,348	-0,297	0,073
125027,7133	-0,001	-0,049	1,024	-0,786	-0,020	-0,134	0,000	0,000	0,000
125027,7173	-0,001	-0,049	1,025	-0,806	0,262	0,054	-0,348	-0,297	0,070
125027,7223	-0,001	-0,050	1,024	-0,604	0,322	0,040	0,000	0,000	0,000
125027,7262	-0,002	-0,050	1,024	-0,705	0,060	0,054	-0,348	-0,297	0,073
125027,7302	-0,003	-0,049	1,024	-0,725	0,000	0,201	-0,348	-0,297	0,070
125027,7342	-0,002	-0,048	1,024	-0,886	0,040	0,215	0,000	0,000	0,000
125027,7382	-0,002	-0,049	1,024	-0,826	-0,040	0,215	-0,345	-0,294	0,070
125027,7432	-0,001	-0,049	1,024	-0,745	0,060	0,000	0,000	0,000	0,000
125027,7472	-0,001	-0,050	1,025	-0,463	0,262	-0,107	-0,348	-0,297	0,073
125027,7512	-0,002	-0,049	1,024	-0,262	0,363	-0,161	0,000	0,000	0,000
125027,7552	-0,002	-0,049	1,024	-0,463	0,282	-0,201	-0,348	-0,297	0,070
125027,7602	-0,002	-0,049	1,025	-0,383	0,020	-0,107	0,000	0,000	0,000
125027,7641	-0,002	-0,048	1,025	-0,584	-0,121	-0,013	-0,348	-0,297	0,073
125027,7691	-0,002	-0,049	1,024	-0,705	0,081	0,201	0,000	0,000	0,000
125027,7731	-0,002	-0,050	1,024	-0,705	-0,020	-0,027	-0,348	-0,297	0,070
125027,7771	-0,002	-0,050	1,024	-0,504	-0,020	0,000	0,000	0,000	0,000
125027,7811	-0,002	-0,049	1,024	-0,584	0,101	-0,081	-0,348	-0,297	0,070
125027,7861	-0,002	-0,049	1,025	-0,846	0,222	0,027	-0,345	-0,297	0,073
125027,7901	-0,002	-0,050	1,025	-0,786	0,222	-0,027	0,000	0,000	0,000
125027,7941	-0,002	-0,050	1,025	-0,725	0,081	0,000	-0,348	-0,294	0,070
125027,7981	-0,002	-0,050	1,024	-0,806	0,101	-0,013	0,000	0,000	0,000
125027,8030	-0,001	-0,050	1,024	-1,068	-0,020	-0,282	-0,348	-0,297	0,073
125027,8070	-0,002	-0,049	1,024	-0,765	0,181	-0,121	0,000	0,000	0,000
125027,8110	-0,001	-0,050	1,024	-0,705	0,081	0,134	-0,345	-0,297	0,070
125027,8150	-0,002	-0,051	1,024	-0,765	-0,020	0,161	0,000	0,000	0,000
125027,8190	-0,002	-0,050	1,024	-0,846	0,262	0,255	-0,348	-0,297	0,070
125027,8230	-0,003	-0,050	1,024	-0,927	0,081	0,201	0,000	0,000	0,000
125027,8270	-0,002	-0,049	1,024	-1,027	-0,040	0,000	-0,348	-0,297	0,073
125027,8310	-0,002	-0,049	1,024	-0,786	-0,020	-0,161	0,000	0,000	0,000
125027,8350	-0,001	-0,049	1,024	-0,725	0,000	-0,054	-0,348	-0,297	0,070
125027,8389	-0,001	-0,049	1,024	-0,725	0,081	-0,067	0,000	0,000	0,000
125027,8439	-0,002	-0,049	1,024	-0,705	0,302	-0,067	-0,348	-0,297	0,073
125027,8479	-0,002	-0,050	1,025	-0,927	0,000	0,094	0,000	0,000	0,000
125027,8519	-0,002	-0,050	1,025	-0,665	-0,060	0,040	-0,348	-0,297	0,070
125027,8559	-0,002	-0,050	1,025	-1,007	0,020	-0,161	0,000	0,000	0,000
125027,8599	-0,002	-0,050	1,024	-0,927	0,020	-0,161	0,000	0,000	0,000
125027,8639	-0,001	-0,049	1,023	-0,806	0,141	-0,094	-0,348	-0,294	0,073
125027,8679	-0,002	-0,049	1,023	-0,745	0,081	-0,121	0,000	0,000	0,000
125027,8719	-0,002	-0,049	1,024	-0,705	0,242	-0,054	-0,345	-0,297	0,070
125027,8758	-0,002	-0,049	1,024	-0,765	0,262	0,027	0,000	0,000	0,000
125027,8798	-0,002	-0,050	1,025	-0,645	0,101	-0,027	-0,348	-0,297	0,073
125027,8838	-0,002	-0,050	1,025	-0,786	0,060	0,040	0,000	0,000	0,000
125027,8878	-0,002	-0,049	1,025	-0,705	0,060	-0,161	-0,348	-0,294	0,070
125027,8918	-0,002	-0,048	1,024	-0,866	0,000	0,000	0,000	0,000	0,000
125027,8958	-0,002	-0,049	1,025	-0,725	-0,141	0,081	-0,345	-0,294	0,070
125027,8998	-0,002	-0,049	1,024	-0,463	0,020	-0,134	0,000	0,000	0,000
125027,9038	-0,001	-0,050	1,024	-0,463	0,101	-0,067	-0,348	-0,297	0,073
125027,9088	-0,002	-0,049	1,024	-0,544	0,141	-0,067	0,000	0,000	0,000
125027,9127	-0,003	-0,049	1,024	-0,604	-0,040	0,000	-0,348	-0,297	0,070
125027,9167	-0,003	-0,049	1,024	-0,826	-0,060	-0,027	0,000	0,000	0,000
125027,9207	-0,002	-0,049	1,024	-0,967	0,141	-0,148	-0,348	-0,294	0,073
125027,9247	-0,002	-0,049	1,024	-1,068	0,141	-0,174	0,000	0,000	0,000
125027,9287	-0,001	-0,049	1,024	-1,108	-0,040	-0,188	-0,348	-0,297	0,070
125027,9327	-0,001	-0,049	1,024	-0,765	0,141	-0,174	0,000	0,000	0,000
125027,9367	-0,001	-0,049	1,024	-0,584	0,383	-0,121	-0,348	-0,297	0,070
125027,9407	-0,002	-0,049	1,025	-0,886	0,443	-0,027	0,000	0,000	0,000
125027,9447	-0,002	-0,050	1,025	-0,846	0,201	-0,121	-0,345	-0,297	0,073
125027,9486	-0,002	-0,049	1,024	-0,947	0,242	-0,067	-0,348	-0,294	0,070
125027,9526	-0,002	-0,048	1,024	-0,765	0,262	-0,295	0,000	0,000	0,000
125027,9566	-0,002	-0,049	1,025	-0,947	0,302	-0,161	-0,345	-0,297	0,073
125027,9606	-0,001	-0,049	1,025	-0,866	0,282	-0,134	0,000	0,000	0,000
125027,9646	-0,002	-0,048	1,025	-0,745	0,242	-0,148	-0,348	-0,297	0,070
125027,9686	-0,002	-0,048	1,025	-0,524	0,040	0,107	0,000	0,000	0,000
125027,9726	-0,002	-0,049	1,025	-0,685	0,040	0,188	-0,345	-0,297	0,070
125027,9766	-0,003	-0,049	1,025	-0,524	0,000	0,027	0,000	0,000	0,000
125027,9806	-0,002	-0,049	1,024	-0,624	0,201	0,000	-0,348	-0,297	0,073
125027,9846	-0,002	-0,048	1,023	-0,504	0,060	-0,040	0,000	0,000	0,000
125027,9885	-0,000	-0,049	1,023	-0,665	0,302	0,121	-0,348	-0,297	0,070
125027,9925	-0,002	-0,049	1,024	-0,846	0,363	0,081	0,000	0,000	0,000
125027,9965	-0,002	-0,049	1,024	-0,745	0,423	0,054	-0,348	-0,294	0,073
125028,0005	-0,002	-0,049	1,025	-0,765	0,201	0,000	0,000	0,000	0,000
125028,0065	-0,003	-0,049	1,025	-0,725	-0,081	-0,107	-0,348	-0,297	0,070
125028,0105	-0,003	-0,050	1,024	-0,826	-0,040	-0,174	0,000	0,000	0,000
125028,0145	-0,002	-0,048	1,024	-0,745	0,020	-0,040	-0,345	-0,297	0,070
125028,0185	-0,001	-0,049	1,024	-0,544	-0,040	0,161	0,000	0,000	0,000
125028,0225	-0,001	-0,049	1,024	-0,967	-0,040	0,295	-0,348	-0,294	0,073
125028,0264	-0,001	-0,049	1,024	-1,047	-0,121	0,067	0,000	0,000	0,000
125028,0304	-0,001	-0,049	1,024	-0,826	-0,040	0,215	-0,345	-0,294	0,070
125028,0344	-0,002	-0,050	1,024	-0,786	0,222	0,188	0,000	0,000	0,000
125028,0384	-0,002	-0,049	1,024	-0,786	0,342	-0,094	-0,345	-0,297	0,073
125028,0424	-0,002	-0,050	1,023	-0,423	0,403	-0,121	0,000	0,000	0,000
125028,0464	-0,002	-0,049	1,023	-0,665	0,222	0,027	0,000	0,000	0,000
125028,0504	-0,001	-0,049	1,024	-0,765	0,000	-0,013	-0,345	-0,294	0,070
125028,0544	-0,002	-0,049	1,024	-0,504	0,000	0,000	0,000	0,000	0,000
125028,0584	-0,002	-0,049	1,024	-0,725	-0,040	0,000	-0,345	-0,297	0,073
125028,0623	-0,002	-0,049	1,024	-0,886	0,181	-0,107	0,000	0,000	0,000
125028,0673	-0,002	-0,049	1,023	-0,765	0,121	-0,013	-0,348	-0,294	0,070
125028,0713	-0,002	-0,049	1,024	-0,665	0,121	0,013	0,000	0,000	0,000
125028,0763	-0,001	-0,049	1,023	-0,483	0,020	0,362	-0,348	-0,297	0,073
125028,0803	-0,001	-0,049	1,023	-0,423	0,060	0,322	0,000	0,000	0,000
125028,0843	-0,001	-0,049	1,023	-0,483	0,302	0,040	-0,348	-0,294	0,070
125028,0883	-0,001	-0,049	1,024	-0,584	0,262	0,215	0,000	0,000	0,000
125028,0923	-0,003	-0,049	1,024	-0,524	0,302	0,242	-0,348	-0,294	0,070
125028,0963	-0,003	-0,050	1,024	-0,665	0,121	0,000	0,000	0,000	0,000
125028,1002	-0,003	-0,050	1,024	-0,463	0,141	-0,148	-0,348	-0,294	0,073
125028,1042	-0,002	-0,049	1,024	-0,604	0,121	-0,255	0,000	0,000	0,000
125028,1092	-0,001	-0,049	1,024	-0,745	0,141	-0,215	-0,348	-0,294	0,070
125028,1132	-0,001	-0,050	1,024	-0,846	0,081	0,107	0,000	0,000	0,000
125028,1172	-0,001	-0,049	1,024	-1,047	0,222	0,134	-0,348	-0,294	0,073
125028,1212	-0,001	-0,049	1,024	-1,108	-0,060	0,000	0,000	0,000	0,000
125028,1252	-0,002	-0,049	1,024	-0,967	0,060	0,174	-0,348	-0,294	0,070
125028,1292	-0,003	-0,049	1,024	-0,725	0,302	0,054	0,000	0,000	0,000
125028,1332	-0,002	-0,049	1,024	-0,806	0,121	-0,161	-0,348	-0,294	0,070
125028,1381	-0,003	-0,049	1,024	-0,806	0,040	0,148	0,000	0,000	0,000
125028,1421	-0,002	-0,049	1,024	-0,786	0,121	0,121	-0,348	-0,297	0,076
125028,1471	-0,001	-0,050	1,024	-0,806	-0,081	0,148	0,000	0,000	0,000
125028,1511	-0,001	-0,049	1,024	-0,725	-0,040	0,255	-0,348	-0,294	0,070
125028,1551	-0,002	-0,049	1,024	-0,806	-0,060	0,174	0,000	0,000	0,000
125028,1591	-0,002	-0,050	1,024	-0,866	0,081	0,362	-0,348	-0,297	0,073
125028,1631	-0,002	-0,050	1,024	-0,806	0,161	0,242	0,000	0,000	0,000
125028,1671	-0,002	-0,050	1,024	-0,705	0,222	0,215	-0,348	-0,294	0,070
125028,1711	-0,002	-0,049	1,024	-0,725	0,000	0,121	0,000	0,000	0,000
125028,1750	-0,002	-0,048	1,023	-0,786	0,060	0,188	-0,345	-0,297	0,070
125028,1790	-0,002	-0,048	1,023	-0,604	0,201	0,161	0,000	0,000	0,000
125028,1840	-0,001	-0,050	1,024	-0,564	0,262	-0,054	-0,348	-0,297	0,073
125028,1880	-0,001	-0,049	1,024	-0,363	0,262	0,094	0,000	0,000	0,000
125028,1920	-0,002	-0,050	1,025	-0,584	0,222	0,174	-0,345	-0,297	0,070
125028,1960	-0,002	-0,050	1,024	-0,786	0,222	-0,215	0,000	0,000	0,000
125028,2000	-0,002	-0,049	1,024	-0,786	0,222	-0,013	-0,348	-0,294	0,076
