121753,6985	0,006	-0,056	1,023	-0,322	0,403	-0,107	-0,385	-0,261	0,079
121753,7045	0,006	-0,055	1,023	-0,363	0,060	-0,242	0,000	0,000	0,000
121753,7085	0,005	-0,055	1,024	-0,685	0,141	-0,174	-0,385	-0,261	0,082
121753,7125	0,006	-0,056	1,023	-0,705	0,222	-0,215	0,000	0,000	0,000
121753,7165	0,006	-0,056	1,023	-0,685	0,302	-0,027	-0,385	-0,261	0,079
121753,7205	0,007	-0,056	1,023	-0,645	0,020	0,215	0,000	0,000	0,000
121753,7244	0,006	-0,056	1,024	-0,665	0,060	0,094	-0,385	-0,264	0,082
121753,7284	0,006	-0,055	1,024	-0,383	0,322	0,027	0,000	0,000	0,000
121753,7324	0,006	-0,055	1,024	-0,544	0,222	-0,013	-0,385	-0,264	0,082
121753,7364	0,006	-0,056	1,023	-0,685	-0,060	0,107	0,000	0,000	0,000
121753,7404	0,006	-0,056	1,023	-0,705	-0,081	-0,107	0,000	0,000	0,000
121753,7444	0,006	-0,056	1,023	-0,947	0,081	0,081	-0,385	-0,261	0,082
121753,7484	0,006	-0,056	1,024	-0,866	0,081	-0,094	0,000	0,000	0,000
121753,7524	0,006	-0,055	1,024	-1,128	0,161	-0,242	-0,385	-0,264	0,079
121753,7564	0,006	-0,055	1,024	-1,027	0,161	-0,174	0,000	0,000	0,000
121753,7603	0,007	-0,055	1,024	-0,685	0,141	-0,242	-0,385	-0,261	0,082
121753,7643	0,006	-0,055	1,023	-0,403	0,141	-0,188	0,000	0,000	0,000
121753,7683	0,007	-0,055	1,023	-0,685	0,564	-0,309	-0,385	-0,261	0,082
121753,7723	0,007	-0,055	1,023	-0,544	0,342	-0,107	0,000	0,000	0,000
121753,7763	0,006	-0,055	1,023	-0,725	0,141	-0,094	-0,385	-0,261	0,079
121753,7803	0,007	-0,056	1,023	-0,544	0,161	-0,174	0,000	0,000	0,000
121753,7843	0,007	-0,056	1,023	-0,564	0,262	-0,054	-0,385	-0,261	0,082
121753,7883	0,006	-0,056	1,023	-0,906	0,423	-0,027	0,000	0,000	0,000
121753,7923	0,006	-0,055	1,023	-0,806	0,504	0,013	-0,385	-0,261	0,079
121753,7992	0,006	-0,055	1,023	-0,826	0,383	0,215	0,000	0,000	0,000
121753,8042	0,006	-0,055	1,023	-0,685	0,463	0,282	-0,385	-0,261	0,082
121753,8082	0,005	-0,055	1,024	-0,745	0,463	0,215	0,000	0,000	0,000
121753,8122	0,006	-0,055	1,024	-0,705	0,141	-0,054	-0,385	-0,261	0,082
121753,8172	0,006	-0,055	1,023	-1,168	0,000	-0,067	0,000	0,000	0,000
121753,8222	0,006	-0,056	1,024	-0,866	0,000	-0,309	-0,385	-0,261	0,079
121753,8262	0,006	-0,055	1,024	-0,745	0,000	-0,161	0,000	0,000	0,000
121753,8302	0,006	-0,056	1,024	-0,645	0,000	-0,040	-0,385	-0,261	0,082
121753,8342	0,006	-0,056	1,024	-0,886	-0,060	0,000	0,000	0,000	0,000
121753,8391	0,006	-0,056	1,024	-0,645	0,181	-0,094	-0,385	-0,261	0,079
121753,8431	0,006	-0,057	1,024	-0,443	0,181	-0,094	0,000	0,000	0,000
121753,8471	0,007	-0,056	1,023	-0,564	-0,060	-0,148	0,000	0,000	0,000
121753,8511	0,007	-0,056	1,023	-0,564	0,000	-0,054	-0,385	-0,261	0,082
121753,8551	0,006	-0,056	1,024	-0,383	0,000	-0,027	0,000	0,000	0,000
121753,8591	0,006	-0,056	1,024	-0,584	0,302	0,000	-0,385	-0,261	0,079
121753,8631	0,006	-0,056	1,024	-0,443	0,423	0,000	0,000	0,000	0,000
121753,8671	0,006	-0,056	1,024	-0,383	0,101	-0,040	-0,385	-0,261	0,082
121753,8711	0,006	-0,055	1,024	-0,624	0,101	-0,134	0,000	0,000	0,000
121753,8750	0,006	-0,055	1,024	-0,705	0,000	-0,134	-0,385	-0,261	0,079
121753,8800	0,006	-0,055	1,024	-0,665	0,141	-0,121	0,000	0,000	0,000
121753,8840	0,006	-0,056	1,024	-0,504	-0,020	-0,148	-0,385	-0,261	0,079
121753,8880	0,006	-0,056	1,024	-0,765	0,181	-0,081	0,000	0,000	0,000
121753,8930	0,006	-0,055	1,023	-0,866	0,201	0,000	0,000	0,000	0,000
121753,8970	0,006	-0,055	1,023	-0,886	0,403	-0,148	-0,385	-0,261	0,079
121753,9010	0,007	-0,055	1,023	-0,826	0,201	-0,201	0,000	0,000	0,000
121753,9050	0,007	-0,056	1,024	-0,665	0,060	-0,148	-0,385	-0,261	0,082
121753,9090	0,006	-0,055	1,024	-1,027	0,363	-0,174	0,000	0,000	0,000
121753,9129	0,005	-0,055	1,024	-0,987	0,342	-0,067	-0,385	-0,261	0,079
121753,9179	0,005	-0,055	1,024	-0,967	0,121	0,067	0,000	0,000	0,000
121753,9229	0,005	-0,056	1,024	-0,866	0,081	-0,013	-0,385	-0,261	0,079
121753,9259	0,006	-0,055	1,024	-0,906	0,201	0,067	0,000	0,000	0,000
121753,9299	0,006	-0,055	1,024	-0,947	0,060	-0,148	-0,385	-0,261	0,082
121753,9339	0,006	-0,055	1,024	-0,584	0,201	-0,228	0,000	0,000	0,000
121753,9389	0,006	-0,055	1,023	-0,423	0,000	-0,228	-0,385	-0,261	0,076
121753,9429	0,006	-0,055	1,023	-0,564	0,262	-0,067	0,000	0,000	0,000
121753,9469	0,006	-0,055	1,024	-0,685	0,282	-0,107	-0,385	-0,261	0,082
121753,9508	0,006	-0,056	1,023	-0,624	0,302	0,054	0,000	0,000	0,000
121753,9548	0,006	-0,056	1,023	-0,564	0,423	0,040	-0,385	-0,264	0,079
121753,9588	0,006	-0,056	1,023	-0,685	0,423	-0,201	0,000	0,000	0,000
121753,9628	0,006	-0,055	1,023	-0,564	0,242	-0,121	-0,385	-0,261	0,082
121753,9668	0,006	-0,056	1,024	-0,544	0,040	-0,081	0,000	0,000	0,000
121753,9718	0,006	-0,055	1,023	-0,584	0,181	-0,148	-0,385	-0,261	0,082
121753,9758	0,006	-0,056	1,023	-0,765	0,121	-0,013	0,000	0,000	0,000
121753,9798	0,006	-0,055	1,023	-0,584	0,101	0,094	-0,385	-0,261	0,079
121753,9847	0,007	-0,056	1,023	-0,604	-0,101	0,067	0,000	0,000	0,000
121753,9887	0,006	-0,056	1,023	-0,927	0,060	-0,027	-0,385	-0,264	0,082
121753,9927	0,006	-0,056	1,023	-1,128	0,181	-0,054	0,000	0,000	0,000
121753,9967	0,006	-0,055	1,024	-1,027	-0,201	0,054	-0,385	-0,261	0,079
121754,0007	0,006	-0,054	1,024	-0,826	-0,201	0,107	0,000	0,000	0,000
121754,0057	0,006	-0,055	1,024	-0,806	-0,161	0,094	-0,385	-0,261	0,079
121754,0097	0,006	-0,056	1,024	-0,866	0,181	-0,121	-0,385	-0,261	0,082
121754,0147	0,006	-0,055	1,024	-0,967	0,302	-0,081	0,000	0,000	0,000
121754,0187	0,005	-0,056	1,024	-0,665	0,181	-0,242	-0,385	-0,261	0,079
121754,0226	0,006	-0,055	1,024	-0,645	0,040	-0,188	0,000	0,000	0,000
121754,0266	0,007	-0,056	1,024	-0,725	0,000	-0,094	-0,385	-0,261	0,082
121754,0306	0,006	-0,056	1,024	-0,584	-0,181	0,013	0,000	0,000	0,000
121754,0346	0,007	-0,056	1,023	-0,645	-0,081	0,040	-0,385	-0,261	0,079
121754,0386	0,006	-0,057	1,023	-0,665	0,000	-0,040	0,000	0,000	0,000
121754,0426	0,006	-0,055	1,024	-0,665	0,101	0,094	-0,385	-0,261	0,079
121754,0466	0,006	-0,055	1,024	-0,967	0,081	-0,040	-0,385	-0,261	0,082
121754,0506	0,007	-0,055	1,024	-0,786	0,302	-0,228	0,000	0,000	0,000
121754,0546	0,007	-0,056	1,024	-0,786	0,282	-0,134	-0,385	-0,264	0,079
121754,0586	0,007	-0,056	1,023	-0,705	0,201	-0,255	0,000	0,000	0,000
121754,0635	0,007	-0,056	1,023	-0,544	0,181	-0,148	-0,385	-0,261	0,082
121754,0675	0,006	-0,056	1,023	-0,403	0,020	-0,148	0,000	0,000	0,000
121754,0715	0,006	-0,056	1,023	-0,423	0,040	-0,081	-0,385	-0,261	0,079
121754,0755	0,006	-0,055	1,023	-0,403	0,000	0,201	0,000	0,000	0,000
121754,0805	0,006	-0,055	1,023	-0,705	0,040	0,107	-0,385	-0,261	0,082
121754,0865	0,006	-0,056	1,023	-0,685	0,121	-0,121	0,000	0,000	0,000
121754,0905	0,006	-0,056	1,023	-0,604	0,020	-0,081	0,000	0,000	0,000
121754,0945	0,006	-0,056	1,024	-0,725	0,242	-0,013	0,000	0,000	0,000
121754,0985	0,006	-0,055	1,023	-0,886	0,101	-0,094	-0,385	-0,258	0,079
121754,1025	0,007	-0,056	1,024	-0,544	0,000	-0,188	0,000	0,000	0,000
121754,1064	0,007	-0,056	1,023	-0,765	0,181	-0,174	-0,385	-0,258	0,082
121754,1104	0,007	-0,056	1,023	-0,564	0,443	-0,242	0,000	0,000	0,000
121754,1144	0,007	-0,056	1,023	-0,504	0,322	-0,121	-0,382	-0,258	0,079
121754,1184	0,006	-0,055	1,023	-0,584	0,181	-0,054	0,000	0,000	0,000
121754,1224	0,006	-0,055	1,023	-0,584	0,040	-0,242	-0,385	-0,258	0,082
121754,1264	0,006	-0,056	1,023	-0,584	0,121	-0,309	0,000	0,000	0,000
121754,1304	0,006	-0,055	1,023	-0,685	0,403	-0,067	0,000	0,000	0,000
121754,1354	0,007	-0,056	1,023	-0,705	0,242	-0,148	-0,385	-0,258	0,079
121754,1394	0,006	-0,055	1,024	-0,826	0,181	-0,013	0,000	0,000	0,000
121754,1434	0,006	-0,056	1,024	-0,725	0,081	0,081	-0,385	-0,258	0,082
121754,1473	0,006	-0,055	1,024	-0,665	0,242	-0,174	0,000	0,000	0,000
121754,1513	0,006	-0,056	1,024	-0,443	0,181	-0,268	-0,385	-0,258	0,079
121754,1553	0,006	-0,056	1,024	-0,765	0,222	-0,322	0,000	0,000	0,000
121754,1593	0,007	-0,056	1,024	-0,806	0,101	-0,322	-0,385	-0,258	0,082
121754,1633	0,007	-0,056	1,024	-0,725	0,242	-0,161	0,000	0,000	0,000
121754,1673	0,007	-0,056	1,023	-0,846	0,262	-0,027	-0,385	-0,258	0,082
121754,1713	0,007	-0,056	1,023	-0,987	0,463	0,000	0,000	0,000	0,000
121754,1753	0,007	-0,056	1,023	-1,047	0,423	0,067	-0,385	-0,258	0,079
121754,1803	0,006	-0,054	1,024	-0,846	0,524	0,094	0,000	0,000	0,000
121754,1842	0,006	-0,055	1,024	-0,645	0,060	-0,067	-0,385	-0,258	0,085
121754,1882	0,006	-0,056	1,024	-0,886	0,121	-0,013	0,000	0,000	0,000
121754,1932	0,007	-0,056	1,024	-0,786	0,483	0,040	-0,385	-0,258	0,079
121754,1972	0,007	-0,056	1,023	-0,745	0,141	-0,027	0,000	0,000	0,000
121754,2012	0,006	-0,056	1,024	-0,725	-0,141	-0,067	-0,385	-0,258	0,079
121754,2052	0,006	-0,055	1,024	-0,705	0,262	0,040	0,000	0,000	0,000
121754,2092	0,006	-0,056	1,023	-0,866	0,201	-0,134	-0,385	-0,258	0,082
121754,2132	0,006	-0,057	1,023	-0,967	0,181	-0,067	0,000	0,000	0,000
121754,2172	0,006	-0,056	1,023	-0,967	0,101	-0,215	-0,385	-0,258	0,079
121754,2211	0,006	-0,056	1,024	-0,765	0,383	-0,268	-0,385	-0,258	0,085
121754,2251	0,006	-0,055	1,024	-0,564	0,040	-0,121	0,000	0,000	0,000
121754,2301	0,006	-0,056	1,024	-0,604	0,000	-0,013	-0,385	-0,261	0,079
121754,2341	0,005	-0,055	1,024	-0,826	0,302	-0,081	0,000	0,000	0,000
121754,2381	0,005	-0,055	1,024	-0,645	0,161	-0,148	-0,385	-0,261	0,082
121754,2421	0,006	-0,055	1,023	-0,665	0,242	0,000	0,000	0,000	0,000
121754,2471	0,006	-0,055	1,024	-0,786	0,040	0,000	-0,385	-0,258	0,082
121754,2511	0,006	-0,055	1,024	-0,745	0,322	-0,174	0,000	0,000	0,000
121754,2551	0,006	-0,056	1,024	-0,645	0,322	-0,349	-0,385	-0,258	0,079
121754,2600	0,006	-0,056	1,024	-0,685	0,141	-0,349	0,000	0,000	0,000
121754,2640	0,006	-0,056	1,024	-0,504	0,101	-0,443	-0,385	-0,258	0,082
121754,2680	0,007	-0,056	1,024	-0,947	0,060	-0,429	0,000	0,000	0,000
121754,2720	0,006	-0,055	1,024	-0,967	0,222	-0,376	-0,385	-0,261	0,079
121754,2760	0,006	-0,055	1,023	-0,906	0,141	-0,040	0,000	0,000	0,000
121754,2800	0,006	-0,056	1,024	-0,786	0,262	0,174	-0,385	-0,258	0,082
121754,2840	0,006	-0,056	1,024	-0,725	0,161	0,336	0,000	0,000	0,000
121754,2880	0,006	-0,056	1,023	-0,725	0,060	-0,027	-0,385	-0,261	0,082
121754,2920	0,006	-0,055	1,023	-0,665	0,423	-0,040	-0,385	-0,258	0,079
121754,2959	0,006	-0,055	1,024	-0,665	0,161	-0,040	0,000	0,000	0,000
121754,2999	0,006	-0,056	1,023	-0,806	0,161	0,161	-0,385	-0,261	0,082
121754,3049	0,006	-0,056	1,023	-0,725	0,181	0,094	0,000	0,000	0,000
121754,3089	0,006	-0,056	1,024	-0,645	0,121	-0,027	-0,385	-0,258	0,079
121754,3139	0,006	-0,056	1,024	-0,886	0,081	0,000	0,000	0,000	0,000
121754,3179	0,007	-0,056	1,023	-1,007	0,222	0,027	-0,385	-0,258	0,082
121754,3219	0,007	-0,056	1,024	-0,927	0,322	-0,013	0,000	0,000	0,000
121754,3269	0,007	-0,056	1,023	-1,068	0,282	0,067	-0,385	-0,258	0,082
121754,3318	0,007	-0,056	1,023	-0,846	-0,020	0,121	0,000	0,000	0,000
121754,3359	0,006	-0,056	1,023	-0,906	0,141	-0,040	-0,385	-0,258	0,079
121754,3408	0,006	-0,056	1,023	-0,927	0,121	-0,081	0,000	0,000	0,000
121754,3448	0,006	-0,056	1,024	-0,705	0,181	0,188	-0,385	-0,258	0,085
121754,3498	0,006	-0,056	1,024	-0,745	0,000	0,000	0,000	0,000	0,000
121754,3548	0,007	-0,056	1,024	-0,564	-0,060	0,000	-0,385	-0,258	0,079
121754,3598	0,006	-0,055	1,023	-0,544	0,121	-0,067	0,000	0,000	0,000
121754,3648	0,007	-0,056	1,023	-0,786	0,222	-0,067	-0,385	-0,258	0,082
121754,3688	0,007	-0,055	1,023	-0,906	0,363	-0,027	0,000	0,000	0,000
121754,3728	0,006	-0,055	1,024	-0,725	0,282	-0,174	-0,385	-0,258	0,082
121754,3768	0,007	-0,056	1,024	-0,665	0,443	-0,201	0,000	0,000	0,000
121754,3808	0,006	-0,056	1,024	-0,786	0,201	-0,121	-0,385	-0,258	0,079
121754,3847	0,005	-0,056	1,024	-0,665	0,121	-0,107	0,000	0,000	0,000
121754,3890	0,005	-0,056	1,023	-0,685	0,161	-0,107	-0,385	-0,261	0,082
121754,3930	0,006	-0,055	1,023	-0,504	0,161	-0,081	0,000	0,000	0,000
121754,3980	0,006	-0,055	1,023	-0,685	0,000	-0,161	-0,385	-0,258	0,079
121754,4020	0,006	-0,056	1,023	-0,886	-0,060	0,000	0,000	0,000	0,000
121754,4060	0,006	-0,056	1,023	-0,967	-0,141	-0,013	-0,385	-0,258	0,082
121754,4099	0,006	-0,055	1,023	-0,906	0,141	-0,040	0,000	0,000	0,000
121754,4139	0,006	-0,055	1,023	-0,604	0,242	-0,054	-0,385	-0,258	0,082
121754,4189	0,006	-0,055	1,024	-0,604	0,141	-0,094	0,000	0,000	0,000
121754,4229	0,006	-0,056	1,023	-0,786	0,000	-0,242	-0,385	-0,258	0,079
121754,4269	0,006	-0,056	1,023	-0,624	0,161	-0,295	0,000	0,000	0,000
121754,4319	0,007	-0,056	1,024	-0,786	0,302	-0,268	-0,385	-0,258	0,082
121754,4358	0,006	-0,056	1,024	-0,806	0,322	0,027	0,000	0,000	0,000
121754,4400	0,006	-0,056	1,024	-0,806	0,101	-0,027	-0,385	-0,258	0,079
121754,4441	0,006	-0,056	1,024	-0,685	0,201	0,054	0,000	0,000	0,000
121754,4479	0,005	-0,055	1,024	-0,745	0,222	0,054	-0,385	-0,258	0,082
121754,4518	0,006	-0,055	1,024	-0,906	0,302	0,040	0,000	0,000	0,000
121754,4560	0,006	-0,055	1,024	-0,846	0,302	-0,067	-0,385	-0,258	0,082
121754,4601	0,006	-0,056	1,024	-0,786	0,302	-0,282	-0,385	-0,258	0,079
121754,4651	0,006	-0,056	1,024	-0,947	0,463	0,027	0,000	0,000	0,000
121754,4690	0,006	-0,056	1,024	-0,866	0,282	-0,094	-0,385	-0,258	0,085
121754,4731	0,006	-0,056	1,024	-0,826	-0,020	-0,094	0,000	0,000	0,000
121754,4773	0,006	-0,055	1,024	-0,665	0,020	-0,027	-0,385	-0,261	0,079
121754,4806	0,006	-0,055	1,024	-0,685	0,242	0,094	0,000	0,000	0,000
121754,4853	0,007	-0,055	1,023	-0,584	0,161	0,040	-0,385	-0,258	0,082
121754,4889	0,006	-0,055	1,024	-0,705	-0,040	0,000	0,000	0,000	0,000
121754,4939	0,006	-0,056	1,024	-0,806	0,201	-0,094	-0,385	-0,261	0,082
121754,4990	0,006	-0,056	1,024	-0,826	0,081	-0,188	0,000	0,000	0,000
121754,5027	0,006	-0,056	1,024	-0,624	0,000	-0,161	-0,385	-0,261	0,079
121754,5067	0,006	-0,056	1,024	-0,604	0,262	-0,081	0,000	0,000	0,000
121754,5119	0,007	-0,055	1,023	-0,423	0,242	-0,040	-0,385	-0,258	0,085
121754,5157	0,006	-0,055	1,023	-0,604	0,201	-0,054	0,000	0,000	0,000
121754,5199	0,006	-0,056	1,024	-0,463	0,161	0,148	-0,385	-0,258	0,079
121754,5236	0,006	-0,056	1,024	-0,383	0,201	-0,040	0,000	0,000	0,000
121754,5285	0,006	-0,056	1,024	-0,745	0,322	-0,107	-0,385	-0,258	0,082
121754,5341	0,006	-0,055	1,024	-0,906	0,262	0,134	0,000	0,000	0,000
121754,5381	0,006	-0,056	1,024	-0,685	0,524	0,228	-0,385	-0,258	0,082
121754,5423	0,006	-0,055	1,024	-0,443	0,101	-0,040	-0,385	-0,258	0,079
121754,5466	0,006	-0,055	1,024	-0,483	0,423	0,000	0,000	0,000	0,000
121754,5515	0,006	-0,055	1,024	-0,685	0,443	-0,121	-0,385	-0,261	0,085
121754,5558	0,006	-0,055	1,023	-0,765	0,383	-0,040	0,000	0,000	0,000
121754,5598	0,006	-0,056	1,024	-0,947	0,403	-0,134	-0,385	-0,258	0,079
121754,5638	0,006	-0,056	1,024	-0,443	0,604	-0,242	0,000	0,000	0,000
121754,5677	0,007	-0,057	1,023	-0,222	0,081	-0,067	0,000	0,000	0,000
121754,5721	0,007	-0,057	1,023	-0,483	0,141	0,054	-0,385	-0,258	0,085
121754,5761	0,006	-0,056	1,024	-0,342	0,262	0,148	0,000	0,000	0,000
121754,5801	0,006	-0,056	1,024	-0,463	0,463	-0,174	-0,385	-0,258	0,079
121754,5841	0,006	-0,055	1,024	-0,342	0,483	-0,067	0,000	0,000	0,000
121754,5885	0,007	-0,056	1,024	-0,443	0,383	0,121	-0,385	-0,258	0,082
121754,5928	0,006	-0,055	1,024	-0,685	0,403	0,040	0,000	0,000	0,000
121754,5971	0,005	-0,056	1,024	-0,645	0,222	0,000	-0,385	-0,258	0,082
121754,6011	0,006	-0,056	1,024	-0,786	0,060	-0,054	0,000	0,000	0,000
121754,6061	0,006	-0,056	1,024	-0,987	0,000	0,148	-0,385	-0,258	0,085
121754,6103	0,006	-0,056	1,024	-0,685	-0,040	-0,054	0,000	0,000	0,000
121754,6140	0,006	-0,056	1,024	-0,564	-0,081	0,027	-0,385	-0,258	0,085
121754,6180	0,007	-0,056	1,024	-0,584	0,242	-0,107	0,000	0,000	0,000
121754,6215	0,006	-0,055	1,024	-0,685	0,463	-0,040	-0,385	-0,258	0,079
121754,6265	0,006	-0,055	1,024	-0,624	0,181	-0,121	0,000	0,000	0,000
121754,6315	0,006	-0,055	1,024	-0,725	0,322	0,000	0,000	0,000	0,000
121754,6356	0,007	-0,056	1,024	-0,483	0,282	0,027	-0,385	-0,261	0,079
121754,6398	0,006	-0,056	1,023	-0,282	0,222	0,027	0,000	0,000	0,000
121754,6441	0,006	-0,056	1,023	-0,423	0,121	0,000	-0,385	-0,258	0,082
121754,6478	0,006	-0,056	1,024	-0,604	0,161	-0,013	0,000	0,000	0,000
121754,6518	0,006	-0,055	1,024	-0,765	0,302	0,067	-0,385	-0,258	0,085
121754,6558	0,006	-0,055	1,024	-0,826	0,544	-0,107	0,000	0,000	0,000
121754,6602	0,006	-0,056	1,024	-0,685	0,544	-0,255	-0,385	-0,258	0,079
121754,6638	0,007	-0,056	1,023	-0,705	0,322	-0,389	0,000	0,000	0,000
121754,6678	0,007	-0,056	1,023	-0,725	0,342	-0,268	-0,385	-0,258	0,085
121754,6716	0,006	-0,056	1,023	-0,524	0,604	-0,067	0,000	0,000	0,000
121754,6756	0,006	-0,057	1,023	-0,826	0,665	0,081	-0,385	-0,258	0,079
