121753,3983	-0,645	0,222	0,550	1,000	75,891	0,606	-0,117	0,787	-0,020
121753,4153	-0,645	0,222	0,550	1,000	75,886	0,606	-0,117	0,787	-0,020
121753,4322	-0,645	0,222	0,550	1,000	75,901	0,606	-0,118	0,787	-0,021
121753,4482	-0,645	0,222	0,550	1,000	75,909	0,606	-0,118	0,786	-0,021
121753,4651	-0,645	0,222	0,550	1,000	75,910	0,606	-0,118	0,786	-0,021
121753,4821	-0,645	0,222	0,550	1,000	75,898	0,606	-0,117	0,787	-0,020
121753,4990	-0,645	0,222	0,550	1,000	75,902	0,606	-0,118	0,787	-0,021
121753,5150	-0,645	0,222	0,550	1,000	75,906	0,606	-0,118	0,787	-0,021
121753,5320	-0,645	0,222	0,550	1,000	75,904	0,606	-0,118	0,787	-0,021
121753,5489	-0,645	0,222	0,550	1,000	75,895	0,606	-0,117	0,787	-0,020
121753,5649	-0,645	0,222	0,550	1,000	75,909	0,606	-0,118	0,787	-0,021
121753,5818	-0,645	0,222	0,550	1,000	75,883	0,606	-0,117	0,787	-0,020
121753,5988	-0,645	0,222	0,550	1,000	75,899	0,606	-0,118	0,787	-0,020
121753,6147	-0,645	0,222	0,550	1,000	75,884	0,606	-0,117	0,787	-0,020
121753,6317	-0,645	0,222	0,550	1,000	75,878	0,606	-0,117	0,787	-0,020
121753,6477	-0,645	0,222	0,550	1,000	75,881	0,606	-0,117	0,787	-0,020
121753,6646	-0,645	0,222	0,550	1,000	75,893	0,606	-0,117	0,787	-0,020
121753,6865	-0,645	0,222	0,550	1,000	75,899	0,606	-0,118	0,787	-0,021
121753,7065	-0,645	0,222	0,550	1,000	75,888	0,606	-0,117	0,787	-0,021
121753,7185	-0,645	0,222	0,550	1,000	75,901	0,606	-0,117	0,787	-0,021
121753,7324	-0,645	0,222	0,550	1,000	75,893	0,606	-0,117	0,787	-0,020
121753,7484	-0,645	0,222	0,550	1,000	75,889	0,606	-0,117	0,787	-0,020
121753,7653	-0,645	0,222	0,550	1,000	75,910	0,606	-0,117	0,787	-0,021
121753,7813	-0,645	0,222	0,550	1,000	75,912	0,606	-0,118	0,787	-0,020
121753,7992	-0,645	0,222	0,550	1,000	75,903	0,606	-0,117	0,787	-0,021
121753,8152	-0,645	0,222	0,550	1,000	75,897	0,606	-0,117	0,787	-0,020
121753,8322	-0,645	0,222	0,550	1,000	75,898	0,606	-0,117	0,787	-0,020
121753,8481	-0,645	0,222	0,550	1,000	75,898	0,606	-0,118	0,787	-0,020
121753,8651	-0,645	0,222	0,550	1,000	75,904	0,606	-0,118	0,787	-0,021
121753,8810	-0,645	0,222	0,550	1,000	75,905	0,606	-0,118	0,787	-0,021
121753,9040	-0,645	0,222	0,550	1,000	75,911	0,606	-0,118	0,786	-0,021
121753,9149	-0,645	0,222	0,550	1,000	75,914	0,606	-0,117	0,786	-0,021
121753,9319	-0,645	0,222	0,550	1,000	75,903	0,606	-0,117	0,787	-0,020
121753,9479	-0,645	0,222	0,550	1,000	75,879	0,606	-0,117	0,787	-0,020
121753,9648	-0,645	0,222	0,550	1,000	75,888	0,606	-0,117	0,787	-0,020
121753,9818	-0,645	0,222	0,550	1,000	75,900	0,606	-0,116	0,787	-0,019
121753,9987	-0,645	0,222	0,550	1,000	75,911	0,606	-0,117	0,787	-0,020
121754,0147	-0,645	0,222	0,550	1,000	75,900	0,606	-0,116	0,787	-0,019
121754,0316	-0,645	0,222	0,550	1,000	75,888	0,606	-0,117	0,787	-0,020
121754,0516	-0,645	0,222	0,550	1,000	75,872	0,606	-0,117	0,787	-0,019
121754,0645	-0,645	0,222	0,550	1,000	75,894	0,606	-0,117	0,787	-0,020
121754,0815	-0,645	0,222	0,550	1,000	75,899	0,606	-0,117	0,787	-0,020
121754,0985	-0,645	0,222	0,550	1,000	75,925	0,606	-0,117	0,786	-0,021
121754,1164	-0,645	0,222	0,550	1,000	75,919	0,606	-0,118	0,786	-0,021
121754,1324	-0,645	0,222	0,550	1,000	75,900	0,606	-0,117	0,787	-0,020
121754,1483	-0,645	0,222	0,550	1,000	75,919	0,606	-0,118	0,786	-0,020
121754,1653	-0,645	0,222	0,550	1,000	15,439	0,012	-0,134	0,008	0,991
121754,1813	-0,645	0,222	0,550	1,000	15,463	0,012	-0,134	0,007	0,991
121754,1982	-0,645	0,222	0,550	1,000	15,476	0,012	-0,135	0,007	0,991
121754,2142	-0,645	0,222	0,550	1,000	15,503	0,011	-0,135	0,007	0,991
121754,2311	-0,645	0,222	0,550	1,000	15,496	0,011	-0,135	0,007	0,991
121754,2481	-0,645	0,222	0,550	1,000	15,485	0,011	-0,135	0,007	0,991
121754,2650	-0,645	0,222	0,550	1,000	15,495	0,011	-0,135	0,007	0,991
121754,2810	-0,645	0,222	0,550	1,000	15,493	0,011	-0,135	0,007	0,991
121754,2979	-0,645	0,222	0,550	1,000	15,508	0,011	-0,135	0,007	0,991
121754,3199	-0,645	0,222	0,550	1,000	15,509	0,012	-0,135	0,007	0,991
121754,3318	-0,645	0,222	0,550	1,000	15,511	0,011	-0,135	0,007	0,991
121754,3478	-0,645	0,222	0,550	1,000	15,513	0,012	-0,135	0,007	0,991
121754,3648	-0,645	0,222	0,550	1,000	15,513	0,011	-0,135	0,007	0,991
121754,3817	-0,645	0,222	0,550	1,000	15,507	0,012	-0,135	0,007	0,991
121754,3989	-0,645	0,222	0,550	1,000	15,508	0,011	-0,135	0,007	0,991
121754,4149	-0,645	0,222	0,550	1,000	15,524	0,011	-0,135	0,007	0,991
121754,4319	-0,645	0,222	0,550	1,000	15,501	0,011	-0,135	0,007	0,991
121754,4488	-0,645	0,222	0,550	1,000	15,531	0,011	-0,135	0,007	0,991
121754,4651	-0,645	0,222	0,550	1,000	15,520	0,012	-0,135	0,007	0,991
121754,4813	-0,645	0,222	0,550	1,000	15,503	0,012	-0,135	0,007	0,991
121754,4990	-0,645	0,222	0,550	1,000	15,519	0,012	-0,135	0,007	0,991
121754,5186	-0,645	0,222	0,550	1,000	15,555	0,009	-0,135	0,007	0,991
121754,5321	-0,645	0,222	0,550	1,000	15,565	0,009	-0,135	0,007	0,991
121754,5485	-0,645	0,222	0,550	1,000	15,506	0,011	-0,135	0,007	0,991
121754,5648	-0,645	0,222	0,550	1,000	15,507	0,011	-0,135	0,007	0,991
121754,5821	-0,645	0,222	0,550	1,000	15,496	0,011	-0,135	0,007	0,991
121754,5991	-0,645	0,222	0,550	1,000	15,506	0,011	-0,135	0,007	0,991
121754,6150	-0,645	0,222	0,550	1,000	15,511	0,011	-0,135	0,007	0,991
121754,6315	-0,645	0,222	0,550	1,000	15,503	0,011	-0,135	0,007	0,991
121754,6468	-0,645	0,222	0,550	1,000	15,551	0,009	-0,135	0,007	0,991
121754,6648	-0,645	0,222	0,550	1,000	15,508	0,011	-0,135	0,007	0,991
121754,6812	-0,645	0,222	0,550	1,000	15,516	0,011	-0,135	0,007	0,991
121754,6980	-0,645	0,222	0,550	1,000	15,514	0,012	-0,135	0,007	0,991
121754,7154	-0,645	0,222	0,550	1,000	15,502	0,011	-0,135	0,007	0,991
121754,7315	-0,645	0,222	0,550	1,000	15,506	0,011	-0,135	0,007	0,991
121754,7498	-0,645	0,222	0,550	1,000	15,507	0,011	-0,135	0,007	0,991
121754,7695	-0,645	0,222	0,550	1,000	15,496	0,011	-0,135	0,007	0,991
121754,7815	-0,645	0,222	0,550	1,000	15,505	0,011	-0,135	0,007	0,991
121754,7988	-0,645	0,222	0,550	1,000	15,512	0,011	-0,135	0,007	0,991
121754,8147	-0,645	0,222	0,550	1,000	15,509	0,011	-0,135	0,007	0,991
121754,8317	-0,645	0,222	0,550	1,000	15,507	0,011	-0,135	0,007	0,991
121754,8487	-0,645	0,222	0,550	1,000	15,518	0,011	-0,135	0,007	0,991
121754,8647	-0,645	0,222	0,550	1,000	15,520	0,011	-0,135	0,007	0,991
121754,8819	-0,645	0,222	0,550	1,000	15,528	0,011	-0,135	0,007	0,991
121754,8985	-0,645	0,222	0,550	1,000	15,509	0,011	-0,135	0,007	0,991
121754,9154	-0,645	0,222	0,550	1,000	15,502	0,011	-0,135	0,007	0,991
121754,9354	-0,645	0,222	0,550	1,000	15,501	0,011	-0,135	0,007	0,991
121754,9503	-0,645	0,222	0,550	1,000	15,554	0,009	-0,135	0,007	0,991
121754,9653	-0,645	0,222	0,550	1,000	15,510	0,011	-0,135	0,007	0,991
121754,9812	-0,645	0,222	0,550	1,000	15,502	0,011	-0,135	0,007	0,991
121754,9992	-0,645	0,222	0,550	1,000	15,509	0,012	-0,135	0,007	0,991
121755,0150	-0,645	0,222	0,550	1,000	15,501	0,011	-0,135	0,007	0,991
121755,0320	-0,644	0,222	0,550	1,000	15,515	0,011	-0,135	0,007	0,991
121755,0479	-0,644	0,222	0,550	1,000	15,523	0,011	-0,135	0,007	0,991
121755,0659	-0,643	0,222	0,551	1,000	15,439	0,012	-0,134	0,006	0,991
121755,0819	-0,641	0,222	0,551	1,000	15,658	0,009	-0,136	0,006	0,991
121755,0978	-0,639	0,222	0,552	1,000	15,604	0,013	-0,136	0,006	0,991
121755,1148	-0,637	0,222	0,553	1,000	15,570	0,008	-0,135	0,008	0,991
121755,1357	-0,634	0,222	0,553	1,000	15,468	0,012	-0,134	0,007	0,991
121755,1487	-0,631	0,222	0,554	1,000	15,514	0,010	-0,135	0,006	0,991
121755,1660	-0,628	0,221	0,555	1,000	15,503	0,011	-0,135	0,006	0,991
121755,1850	-0,624	0,221	0,556	1,000	15,521	0,011	-0,135	0,006	0,991
