121800,3266	-1161,000	-486,000	135,000
121800,3565	-1107,000	-540,000	108,000
121800,3924	-1080,000	-513,000	135,000
121800,4194	-1107,000	-486,000	162,000
121800,6624	-1080,000	-486,000	135,000
121800,6664	0,000	0,000	0,000
121800,6963	-1080,000	-486,000	135,000
121800,7347	-540,000	-351,000	0,000
121800,7576	-1134,000	-513,000	162,000
121800,7853	-1080,000	-486,000	162,000
121800,8163	-1107,000	-540,000	108,000
121800,8499	-1080,000	-540,000	135,000
121800,8790	-1107,000	-540,000	162,000
121800,9146	-1107,000	-486,000	135,000
121800,9435	-1107,000	-567,000	162,000
121800,9715	-1134,000	-540,000	135,000
121801,0014	-1080,000	-486,000	135,000
121801,0353	-1107,000	-540,000	135,000
121801,2666	-1080,000	-540,000	135,000
121801,2815	0,000	0,000	0,000
121801,3064	-1107,000	-486,000	162,000
121801,3344	-567,000	-378,000	27,000
121801,3746	-1134,000	-486,000	162,000
121801,3955	-1107,000	-459,000	162,000
121801,4257	-1134,000	-486,000	108,000
121801,4517	-1134,000	-486,000	135,000
121801,4862	-648,000	0,000	702,000
121801,5113	-621,000	0,000	648,000
121801,5443	-621,000	27,000	675,000
121801,5733	-648,000	-27,000	675,000
121801,6012	-621,000	0,000	675,000
121801,6316	-621,000	0,000	621,000
121801,6627	-648,000	0,000	594,000
121801,6933	-648,000	0,000	675,000
121801,7220	-621,000	0,000	648,000
121801,7509	-621,000	0,000	621,000
121801,7839	-621,000	0,000	648,000
121801,8128	-648,000	0,000	675,000
121801,8427	-621,000	-27,000	648,000
121801,8717	-621,000	-27,000	621,000
121801,9116	-648,000	27,000	621,000
121801,9366	-648,000	0,000	648,000
121801,9635	-621,000	0,000	675,000
121802,0025	-621,000	0,000	621,000
121802,0281	-621,000	0,000	648,000
121802,0534	-648,000	0,000	648,000
121802,0863	-648,000	0,000	702,000
121802,1128	-648,000	0,000	675,000
121802,1439	-621,000	0,000	648,000
121802,1725	-621,000	0,000	648,000
121802,2028	-621,000	27,000	648,000
121802,2354	-621,000	0,000	702,000
121802,2678	-621,000	0,000	648,000
121802,3014	-648,000	0,000	648,000
121802,3238	-594,000	0,000	594,000
121802,3591	-621,000	-27,000	621,000
121802,3978	-621,000	0,000	675,000
121802,4160	-648,000	0,000	621,000
121802,4477	-621,000	0,000	648,000
121802,4756	-648,000	27,000	621,000
121802,5106	-648,000	0,000	621,000
121802,5375	-621,000	0,000	648,000
121802,5677	-621,000	0,000	648,000
121802,8021	-648,000	-27,000	648,000
121802,8111	-621,000	0,000	648,000
121802,8370	-648,000	0,000	621,000
121802,8689	-621,000	0,000	648,000
121802,8969	-648,000	0,000	675,000
121802,9308	-648,000	0,000	648,000
121802,9627	-648,000	0,000	648,000
121802,9886	-675,000	0,000	648,000
121803,0185	-621,000	0,000	594,000
121803,0485	-621,000	0,000	621,000
121803,0844	-621,000	-27,000	648,000
121803,1402	-621,000	0,000	621,000
121803,1442	-621,000	0,000	621,000
121803,1741	-621,000	27,000	648,000
121803,2050	-621,000	0,000	675,000
121803,2370	-621,000	0,000	594,000
121803,2679	-621,000	0,000	621,000
121803,2958	-648,000	0,000	675,000
121803,3297	-648,000	0,000	648,000
121803,3556	-1134,000	-513,000	108,000
121803,3895	-1134,000	-540,000	135,000
121803,4195	-1107,000	-567,000	135,000
121803,4514	-1080,000	-459,000	162,000
121803,4773	-729,000	-54,000	567,000
121803,5072	-594,000	0,000	675,000
121803,5372	-621,000	0,000	621,000
121803,5701	-648,000	0,000	675,000
121803,5990	-648,000	0,000	621,000
121803,6289	-675,000	0,000	675,000
121803,6588	-648,000	0,000	648,000
121803,6927	-648,000	0,000	648,000
121803,7187	-621,000	0,000	648,000
121803,7496	-648,000	0,000	648,000
121803,7825	-648,000	0,000	675,000
121803,8134	-648,000	0,000	675,000
121803,8413	-648,000	0,000	675,000
121803,9121	-621,000	0,000	675,000
121803,9906	-648,000	0,000	648,000
121804,2316	-621,000	0,000	621,000
121804,2370	-675,000	0,000	648,000
121804,2660	-621,000	0,000	648,000
121804,2955	-621,000	0,000	648,000
