121015,3216	-0,314	0,219	0,283	1,000	-0,763	-0,012	-0,007	-0,003	-1,000
121015,3386	-0,314	0,219	0,283	1,000	-0,768	-0,012	-0,007	-0,002	-1,000
121015,3596	-0,314	0,219	0,283	1,000	-0,760	-0,013	-0,007	-0,002	-1,000
121015,3718	-0,314	0,219	0,283	1,000	-0,775	-0,013	-0,007	-0,002	-1,000
121015,3890	-0,314	0,219	0,283	1,000	-0,771	-0,012	-0,007	-0,002	-1,000
121015,4051	-0,314	0,219	0,283	1,000	-0,767	-0,013	-0,007	-0,002	-1,000
121015,4231	-0,314	0,219	0,283	1,000	-0,762	-0,012	-0,007	-0,003	-1,000
121015,4463	-0,314	0,219	0,283	1,000	-0,776	-0,012	-0,007	-0,003	-1,000
121015,4572	-0,314	0,219	0,283	1,000	-0,723	-0,012	-0,006	-0,004	-1,000
121015,4715	-0,314	0,219	0,283	1,000	-0,768	-0,012	-0,007	-0,002	-1,000
121015,4886	-0,314	0,219	0,283	1,000	-0,718	-0,013	-0,006	-0,004	-1,000
121015,5050	-0,314	0,219	0,283	1,000	-0,768	-0,012	-0,007	-0,003	-1,000
121015,5219	-0,314	0,219	0,283	1,000	-0,753	-0,012	-0,007	-0,003	-1,000
121015,5381	-0,314	0,219	0,283	1,000	-0,775	-0,013	-0,007	-0,002	-1,000
121015,5560	-0,314	0,219	0,283	1,000	-0,756	-0,013	-0,007	-0,002	-1,000
121015,5715	-0,314	0,219	0,283	1,000	-0,754	-0,013	-0,007	-0,002	-1,000
121015,5883	-0,314	0,219	0,283	1,000	-0,702	-0,012	-0,006	-0,004	-1,000
121015,6043	-0,314	0,219	0,283	1,000	-0,770	-0,012	-0,007	-0,003	-1,000
121015,6212	-0,314	0,219	0,283	1,000	-0,713	-0,012	-0,006	-0,004	-1,000
121015,6371	-0,314	0,219	0,283	1,000	-0,754	-0,013	-0,007	-0,002	-1,000
121015,6551	-0,314	0,219	0,283	1,000	-0,766	-0,012	-0,007	-0,003	-1,000
121015,6704	-0,314	0,219	0,283	1,000	-0,701	-0,012	-0,006	-0,004	-1,000
121015,6873	-0,314	0,219	0,283	1,000	-0,758	-0,012	-0,007	-0,003	-1,000
121015,7069	-0,314	0,219	0,283	1,000	-0,758	-0,013	-0,007	-0,002	-1,000
121015,7218	-0,314	0,219	0,283	1,000	-0,704	-0,012	-0,006	-0,004	-1,000
121015,7382	-0,314	0,219	0,283	1,000	-0,755	-0,012	-0,007	-0,003	-1,000
121015,7589	-0,314	0,219	0,283	1,000	-0,718	-0,013	-0,006	-0,002	-1,000
121015,7714	-0,314	0,219	0,283	1,000	-0,723	-0,013	-0,006	-0,002	-1,000
121015,7883	-0,314	0,219	0,283	1,000	-0,666	-0,013	-0,006	-0,003	-1,000
121015,8046	-0,314	0,219	0,283	1,000	-0,732	-0,013	-0,006	-0,002	-1,000
121015,8215	-0,314	0,219	0,283	1,000	-0,753	-0,013	-0,007	-0,002	-1,000
121015,8379	-0,314	0,219	0,283	1,000	-0,728	-0,013	-0,006	-0,002	-1,000
121015,8568	-0,314	0,219	0,283	1,000	-0,722	-0,013	-0,006	-0,003	-1,000
121015,8708	-0,314	0,219	0,283	1,000	-0,784	-0,012	-0,007	-0,002	-1,000
121015,8890	-0,314	0,219	0,283	1,000	-0,790	-0,012	-0,007	-0,002	-1,000
121015,9053	-0,314	0,219	0,283	1,000	-0,731	-0,012	-0,006	-0,003	-1,000
121015,9219	-0,314	0,219	0,283	1,000	-0,793	-0,012	-0,007	-0,002	-1,000
121015,9381	-0,314	0,219	0,283	1,000	-0,794	-0,012	-0,007	-0,002	-1,000
121015,9561	-0,314	0,219	0,283	1,000	-0,784	-0,012	-0,007	-0,002	-1,000
121015,9810	-0,314	0,219	0,283	1,000	-0,785	-0,012	-0,007	-0,002	-1,000
121015,9920	-0,314	0,219	0,283	1,000	-0,777	-0,012	-0,007	-0,002	-1,000
121016,0049	-0,314	0,219	0,283	1,000	-0,798	-0,012	-0,007	-0,002	-1,000
121016,0219	-0,314	0,219	0,283	1,000	-0,790	-0,012	-0,007	-0,002	-1,000
121016,0379	-0,314	0,219	0,283	1,000	-0,739	-0,012	-0,006	-0,003	-1,000
121016,0548	-0,314	0,219	0,283	1,000	-0,757	-0,012	-0,007	-0,002	-1,000
121016,0728	-0,314	0,219	0,283	1,000	-0,640	-0,012	-0,006	-0,002	-1,000
121016,0877	-0,313	0,219	0,284	1,000	-0,507	-0,012	-0,004	-0,002	-1,000
121016,1047	-0,312	0,220	0,284	1,000	-0,368	-0,012	-0,003	-0,004	-1,000
121016,1216	-0,310	0,220	0,284	1,000	-0,246	-0,012	-0,002	-0,003	-1,000
121016,1377	-0,309	0,219	0,284	1,000	-0,226	-0,013	-0,002	-0,004	-1,000
121016,1546	-0,307	0,219	0,285	1,000	-0,142	-0,014	-0,001	-0,003	-1,000
121016,1800	-0,304	0,219	0,285	1,000	-0,016	-0,014	-0,000	-0,002	-1,000
121016,1908	-0,302	0,219	0,285	1,000	-0,016	-0,013	-0,000	-0,003	-1,000
121016,2038	-0,299	0,219	0,285	1,000	0,068	-0,013	0,001	-0,002	-1,000
121016,2220	-0,295	0,219	0,285	1,000	0,004	-0,013	0,000	-0,002	-1,000
121016,2380	-0,292	0,219	0,285	1,000	-0,044	-0,014	-0,000	0,001	-1,000
121016,2549	-0,289	0,219	0,285	1,000	0,076	-0,013	0,001	-0,001	-1,000
121016,2712	-0,286	0,219	0,285	1,000	0,040	-0,013	0,000	-0,002	-1,000
121016,2932	-0,282	0,219	0,284	1,000	0,122	-0,011	0,001	-0,003	-1,000
121016,3042	-0,279	0,219	0,284	1,000	0,009	-0,009	0,000	-0,004	-1,000
121016,3215	-0,276	0,219	0,284	1,000	-0,002	-0,012	-0,000	-0,001	-1,000
121016,3376	-0,273	0,219	0,284	1,000	-0,186	-0,012	-0,002	-0,001	-1,000
121016,3549	-0,270	0,219	0,284	1,000	-0,273	-0,012	-0,002	-0,001	-1,000
121016,3824	-0,266	0,219	0,284	1,000	-0,190	-0,011	-0,002	-0,003	-1,000
121016,4115	-0,263	0,219	0,284	1,000	-0,292	-0,016	-0,003	0,002	-1,000
121016,4213	-0,260	0,219	0,284	1,000	-0,194	-0,011	-0,002	-0,005	-1,000
121016,4309	-0,257	0,219	0,284	1,000	-0,237	-0,009	-0,002	-0,006	-1,000
121016,4414	-0,255	0,219	0,284	1,000	-0,241	-0,012	-0,002	-0,002	-1,000
121016,4561	-0,253	0,219	0,284	1,000	-0,306	-0,012	-0,003	-0,004	-1,000
121016,4717	-0,251	0,219	0,284	1,000	-0,231	-0,010	-0,002	-0,004	-1,000
121016,4880	-0,250	0,219	0,284	1,000	-0,185	-0,012	-0,002	-0,003	-1,000
121016,5040	-0,249	0,219	0,284	1,000	-0,146	-0,010	-0,001	-0,003	-1,000
121016,5249	-0,249	0,219	0,284	1,000	-0,079	-0,010	-0,001	-0,003	-1,000
121016,5382	-0,248	0,219	0,284	1,000	0,015	-0,012	0,000	-0,001	-1,000
121016,5544	-0,248	0,219	0,284	1,000	-0,011	-0,011	-0,000	-0,003	-1,000
121016,5705	-0,248	0,219	0,284	1,000	0,024	-0,012	0,000	-0,002	-1,000
121016,5894	-0,248	0,219	0,284	1,000	-0,015	-0,010	-0,000	-0,003	-1,000
121016,6047	-0,248	0,219	0,284	1,000	-0,042	-0,011	-0,000	-0,003	-1,000
121016,6223	-0,248	0,219	0,284	1,000	-0,030	-0,010	-0,000	-0,003	-1,000
121016,6370	-0,248	0,219	0,284	1,000	0,018	-0,012	0,000	-0,002	-1,000
121016,6536	-0,248	0,219	0,284	1,000	0,020	-0,012	0,000	-0,002	-1,000
121016,6705	-0,248	0,219	0,284	1,000	-0,031	-0,010	-0,000	-0,003	-1,000
121016,6878	-0,248	0,219	0,284	1,000	0,015	-0,011	0,000	-0,002	-1,000
121016,7067	-0,248	0,219	0,284	1,000	0,015	-0,012	0,000	-0,002	-1,000
121016,7217	-0,248	0,219	0,284	1,000	0,010	-0,012	0,000	-0,002	-1,000
121016,7376	-0,248	0,219	0,284	1,000	0,012	-0,011	0,000	-0,002	-1,000
121016,7546	-0,248	0,219	0,284	1,000	0,012	-0,012	0,000	-0,002	-1,000
121016,7705	-0,248	0,219	0,284	1,000	-0,025	-0,010	-0,000	-0,003	-1,000
121016,7885	-0,248	0,219	0,284	1,000	0,016	-0,012	0,000	-0,002	-1,000
121016,8045	-0,248	0,219	0,284	1,000	0,001	-0,012	-0,000	-0,002	-1,000
121016,8214	-0,248	0,219	0,284	1,000	0,013	-0,012	0,000	-0,002	-1,000
121016,8374	-0,248	0,219	0,284	1,000	0,004	-0,012	0,000	-0,001	-1,000
121016,8553	-0,248	0,219	0,284	1,000	0,010	-0,012	0,000	-0,002	-1,000
121016,8713	-0,248	0,219	0,284	1,000	0,005	-0,012	0,000	-0,002	-1,000
121016,8885	-0,248	0,219	0,284	1,000	-0,046	-0,011	-0,000	-0,003	-1,000
121016,9044	-0,248	0,219	0,284	1,000	-0,015	-0,011	-0,000	-0,003	-1,000
121016,9214	-0,248	0,219	0,284	1,000	0,001	-0,012	-0,000	-0,002	-1,000
121016,9374	-0,248	0,219	0,284	1,000	0,012	-0,012	0,000	-0,002	-1,000
121016,9543	-0,248	0,219	0,284	1,000	0,001	-0,012	-0,000	-0,002	-1,000
121016,9713	-0,248	0,219	0,284	1,000	-0,042	-0,011	-0,000	-0,003	-1,000
121016,9892	-0,248	0,219	0,284	1,000	0,012	-0,012	0,000	-0,002	-1,000
121017,0042	-0,248	0,219	0,284	1,000	0,010	-0,012	0,000	-0,002	-1,000
121017,0221	-0,248	0,219	0,284	1,000	-0,007	-0,012	-0,000	-0,002	-1,000
121017,0391	-0,248	0,219	0,284	1,000	0,036	-0,012	0,000	-0,003	-1,000
121017,0550	-0,248	0,219	0,284	1,000	0,020	-0,012	0,000	-0,003	-1,000
121017,0710	-0,248	0,219	0,284	1,000	0,058	-0,013	0,000	-0,002	-1,000
121017,0900	-0,248	0,219	0,284	1,000	0,018	-0,012	0,000	-0,003	-1,000
121017,1039	-0,248	0,219	0,284	1,000	0,021	-0,012	0,000	-0,003	-1,000
121017,1219	-0,248	0,219	0,284	1,000	0,064	-0,013	0,001	-0,002	-1,000
121017,1398	-0,248	0,219	0,284	1,000	0,035	-0,011	0,000	-0,004	-1,000
121017,1548	-0,248	0,219	0,284	1,000	0,031	-0,012	0,000	-0,003	-1,000
121017,1707	-0,247	0,219	0,284	1,000	0,022	-0,014	0,000	-0,003	-1,000
121017,1947	-0,246	0,219	0,284	1,000	0,000	-0,012	-0,000	-0,006	-1,000
121017,2056	-0,244	0,219	0,284	1,000	0,042	-0,013	0,000	-0,003	-1,000
121017,2216	-0,242	0,219	0,284	1,000	0,152	-0,014	0,001	-0,003	-1,000
121017,2376	-0,240	0,219	0,284	1,000	0,069	-0,014	0,001	-0,003	-1,000
121017,2545	-0,237	0,219	0,284	1,000	0,172	-0,013	0,001	-0,002	-1,000
121017,2705	-0,235	0,219	0,284	1,000	0,148	-0,013	0,001	-0,005	-1,000
121017,2884	-0,232	0,219	0,284	1,000	0,111	-0,010	0,001	-0,008	-1,000
121017,3044	-0,229	0,219	0,284	1,000	0,116	-0,011	0,001	-0,004	-1,000
121017,3213	-0,225	0,219	0,284	1,000	0,023	-0,011	0,000	-0,007	-1,000
121017,3403	-0,222	0,219	0,284	1,000	0,053	-0,012	0,000	-0,005	-1,000
121017,3552	-0,219	0,219	0,284	1,000	0,075	-0,013	0,001	-0,006	-1,000
121017,3712	-0,216	0,219	0,284	1,000	0,017	-0,014	0,000	-0,002	-1,000
121017,3881	-0,213	0,219	0,284	1,000	-0,036	-0,011	-0,000	-0,005	-1,000
121017,4051	-0,210	0,219	0,284	1,000	-0,031	-0,012	-0,000	-0,004	-1,000
121017,4211	-0,207	0,219	0,284	1,000	-0,047	-0,011	-0,000	-0,005	-1,000
121017,4380	-0,204	0,219	0,284	1,000	-0,001	-0,009	-0,000	-0,006	-1,000
121017,4550	-0,200	0,219	0,283	1,000	-0,026	-0,009	-0,000	-0,007	-1,000
121017,4719	-0,197	0,219	0,283	1,000	-0,055	-0,009	-0,001	-0,007	-1,000
121017,4879	-0,194	0,219	0,283	1,000	-0,082	-0,011	-0,001	-0,004	-1,000
121017,5048	-0,191	0,219	0,284	1,000	-0,240	-0,010	-0,002	-0,008	-1,000
121017,5218	-0,187	0,219	0,284	1,000	-0,231	-0,011	-0,002	-0,005	-1,000
121017,5377	-0,184	0,219	0,284	1,000	-0,302	-0,011	-0,003	-0,007	-1,000
121017,5547	-0,181	0,219	0,283	1,000	-0,253	-0,013	-0,002	-0,002	-1,000
121017,5717	-0,178	0,219	0,283	1,000	-0,336	-0,012	-0,003	-0,004	-1,000
121017,5886	-0,175	0,219	0,283	1,000	-0,384	-0,012	-0,003	-0,006	-1,000
121017,6046	-0,171	0,219	0,284	1,000	-0,353	-0,011	-0,003	-0,006	-1,000
121017,6215	-0,168	0,218	0,284	1,000	-0,333	-0,011	-0,003	-0,005	-1,000
121017,6375	-0,165	0,219	0,283	1,000	-0,382	-0,015	-0,003	-0,005	-1,000
121017,6554	-0,162	0,218	0,283	1,000	-0,423	-0,011	-0,004	-0,007	-1,000
121017,6714	-0,159	0,218	0,283	1,000	-0,483	-0,014	-0,004	-0,006	-1,000
121017,6883	-0,156	0,218	0,283	1,000	-0,390	-0,010	-0,003	-0,006	-1,000
121017,7043	-0,152	0,218	0,283	1,000	-0,413	-0,012	-0,004	-0,006	-1,000
121017,7213	-0,149	0,218	0,283	1,000	-0,516	-0,015	-0,005	-0,005	-1,000
121017,7372	-0,146	0,218	0,283	1,000	-0,481	-0,014	-0,004	-0,005	-1,000
121017,7552	-0,143	0,218	0,283	1,000	-0,469	-0,016	-0,004	-0,003	-1,000
121017,7711	-0,140	0,218	0,283	1,000	-0,529	-0,012	-0,005	-0,007	-1,000
121017,7881	-0,137	0,218	0,283	1,000	-0,553	-0,012	-0,005	-0,004	-1,000
121017,8050	-0,134	0,218	0,283	1,000	-0,618	-0,012	-0,005	-0,004	-1,000
121017,8220	-0,130	0,218	0,283	1,000	-0,650	-0,012	-0,006	-0,005	-1,000
121017,8379	-0,127	0,218	0,283	1,000	-0,626	-0,013	-0,006	-0,006	-1,000
121017,8569	-0,124	0,218	0,282	1,000	-0,508	-0,009	-0,004	-0,007	-1,000
121017,8709	-0,121	0,218	0,282	1,000	-0,540	-0,015	-0,005	-0,003	-1,000
121017,8888	-0,118	0,218	0,282	1,000	-0,524	-0,012	-0,005	-0,003	-1,000
121017,9048	-0,115	0,218	0,282	1,000	-0,593	-0,013	-0,005	-0,007	-1,000
121017,9217	-0,112	0,218	0,282	1,000	-0,510	-0,011	-0,004	-0,004	-1,000
121017,9377	-0,109	0,218	0,282	1,000	-0,544	-0,010	-0,005	-0,005	-1,000
121017,9546	-0,105	0,218	0,282	1,000	-0,494	-0,016	-0,004	-0,003	-1,000
121017,9716	-0,102	0,218	0,282	1,000	-0,530	-0,010	-0,005	-0,007	-1,000
121017,9885	-0,099	0,218	0,282	1,000	-0,525	-0,015	-0,005	-0,001	-1,000
121018,0065	-0,096	0,218	0,282	1,000	-0,698	-0,013	-0,006	-0,007	-1,000
121018,0215	-0,092	0,218	0,281	1,000	-0,744	-0,011	-0,007	-0,007	-1,000
121018,0374	-0,089	0,218	0,281	1,000	-0,823	-0,009	-0,007	-0,008	-1,000
121018,0554	-0,086	0,218	0,281	1,000	-0,886	-0,011	-0,008	-0,006	-1,000
121018,0713	-0,082	0,218	0,281	1,000	-0,882	-0,012	-0,008	-0,005	-1,000
121018,0883	-0,079	0,218	0,281	1,000	-0,815	-0,010	-0,007	-0,006	-1,000
121018,1042	-0,077	0,218	0,281	1,000	-0,873	-0,012	-0,008	-0,005	-1,000
121018,1212	-0,073	0,218	0,281	1,000	-0,884	-0,009	-0,008	-0,007	-1,000
121018,1371	-0,070	0,218	0,281	1,000	-0,894	-0,010	-0,008	-0,007	-1,000
121018,1551	-0,067	0,218	0,281	1,000	-0,852	-0,013	-0,007	-0,003	-1,000
121018,1711	-0,064	0,218	0,280	1,000	-0,877	-0,014	-0,008	-0,002	-1,000
121018,1880	-0,061	0,218	0,281	1,000	-0,911	-0,010	-0,008	-0,006	-1,000
121018,2060	-0,058	0,218	0,280	1,000	-0,908	-0,010	-0,008	-0,005	-1,000
121018,2249	-0,054	0,218	0,280	1,000	-0,914	-0,009	-0,008	-0,006	-1,000
121018,2399	-0,051	0,218	0,280	1,000	-0,968	-0,011	-0,008	-0,004	-1,000
121018,2548	-0,048	0,218	0,280	1,000	-0,990	-0,010	-0,009	-0,005	-1,000
121018,2708	-0,045	0,218	0,280	1,000	-1,012	-0,012	-0,009	-0,004	-1,000
121018,2883	-0,042	0,218	0,280	1,000	-0,988	-0,009	-0,009	-0,005	-1,000
121018,3042	-0,039	0,218	0,280	1,000	-1,007	-0,010	-0,009	-0,006	-1,000
121018,3212	-0,036	0,218	0,280	1,000	-1,054	-0,009	-0,009	-0,006	-1,000
121018,3371	-0,032	0,218	0,280	1,000	-1,105	-0,012	-0,010	-0,004	-1,000
121018,3551	-0,029	0,218	0,280	1,000	-1,139	-0,011	-0,010	-0,005	-1,000
121018,3711	-0,026	0,217	0,280	1,000	-1,085	-0,010	-0,010	-0,005	-1,000
121018,3880	-0,023	0,217	0,280	1,000	-1,111	-0,010	-0,010	-0,006	-1,000
121018,4050	-0,020	0,217	0,279	1,000	-1,103	-0,009	-0,010	-0,006	-1,000
121018,4229	-0,017	0,217	0,279	1,000	-1,030	-0,012	-0,009	-0,002	-1,000
121018,4379	-0,014	0,217	0,279	1,000	-1,088	-0,011	-0,010	-0,004	-1,000
121018,4558	-0,010	0,217	0,279	1,000	-1,074	-0,010	-0,009	-0,004	-1,000
121018,4718	-0,007	0,217	0,279	1,000	-1,003	-0,009	-0,009	-0,006	-1,000
121018,4888	-0,004	0,217	0,279	1,000	-1,124	-0,010	-0,010	-0,005	-1,000
121018,5047	-0,001	0,217	0,279	1,000	-1,223	-0,011	-0,011	-0,004	-1,000
121018,5229	0,003	0,217	0,278	1,000	-1,365	-0,010	-0,012	-0,004	-1,000
121018,5384	0,006	0,217	0,278	1,000	-1,383	-0,010	-0,012	-0,005	-1,000
121018,5553	0,009	0,217	0,278	1,000	-1,287	-0,008	-0,011	-0,007	-1,000
121018,5726	0,012	0,217	0,278	1,000	-1,252	-0,009	-0,011	-0,007	-1,000
121018,5908	0,015	0,217	0,278	1,000	-1,279	-0,010	-0,011	-0,006	-1,000
121018,6048	0,018	0,217	0,277	1,000	-1,327	-0,011	-0,012	-0,005	-1,000
121018,6313	0,021	0,217	0,277	1,000	-1,361	-0,011	-0,012	-0,005	-1,000
121018,6433	0,024	0,217	0,277	1,000	-1,342	-0,009	-0,012	-0,007	-1,000
121018,6552	0,027	0,217	0,277	1,000	-1,384	-0,009	-0,012	-0,007	-1,000
121018,6702	0,030	0,217	0,277	1,000	-1,350	-0,010	-0,012	-0,006	-1,000
121018,6875	0,033	0,217	0,277	1,000	-1,422	-0,011	-0,012	-0,006	-1,000
121018,7048	0,036	0,217	0,277	1,000	-1,354	-0,008	-0,012	-0,008	-1,000
121018,7231	0,039	0,217	0,277	1,000	-1,279	-0,010	-0,011	-0,006	-1,000
121018,7378	0,043	0,217	0,277	1,000	-1,385	-0,010	-0,012	-0,006	-1,000
121018,7553	0,046	0,217	0,277	1,000	-1,399	-0,009	-0,012	-0,006	-1,000
121018,7716	0,049	0,217	0,276	1,000	-1,447	-0,010	-0,013	-0,006	-1,000
121018,7880	0,052	0,217	0,276	1,000	-1,437	-0,008	-0,013	-0,007	-1,000
121018,8057	0,055	0,217	0,276	1,000	-1,485	-0,009	-0,013	-0,006	-1,000
121018,8216	0,059	0,217	0,276	1,000	-1,484	-0,008	-0,013	-0,007	-1,000
121018,8401	0,062	0,217	0,276	1,000	-1,500	-0,009	-0,013	-0,006	-1,000
121018,8561	0,065	0,217	0,276	1,000	-1,502	-0,008	-0,013	-0,004	-1,000
121018,8717	0,068	0,217	0,275	1,000	-1,481	-0,009	-0,013	-0,006	-1,000
121018,8893	0,071	0,217	0,275	1,000	-1,558	-0,010	-0,014	-0,005	-1,000
121018,9072	0,074	0,217	0,275	1,000	-1,558	-0,011	-0,014	-0,004	-1,000
121018,9229	0,077	0,217	0,275	1,000	-1,486	-0,011	-0,013	-0,005	-1,000
121018,9379	0,080	0,217	0,275	1,000	-1,564	-0,010	-0,014	-0,005	-1,000
121018,9569	0,084	0,216	0,275	1,000	-1,480	-0,011	-0,013	-0,006	-1,000
121018,9718	0,087	0,217	0,275	1,000	-1,506	-0,008	-0,013	-0,007	-1,000
121018,9888	0,090	0,217	0,275	1,000	-1,499	-0,013	-0,013	-0,004	-1,000
121019,0047	0,093	0,217	0,274	1,000	-1,650	-0,009	-0,014	-0,006	-1,000
121019,0227	0,097	0,217	0,274	1,000	-1,743	-0,010	-0,015	-0,006	-1,000
121019,0437	0,100	0,216	0,274	1,000	-1,764	-0,008	-0,015	-0,006	-1,000
121019,0556	0,103	0,216	0,274	1,000	-1,710	-0,009	-0,015	-0,007	-1,000
121019,0716	0,106	0,216	0,273	1,000	-1,783	-0,009	-0,016	-0,007	-1,000
121019,0895	0,108	0,216	0,273	1,000	-1,667	-0,009	-0,015	-0,008	-1,000
121019,1045	0,112	0,216	0,273	1,000	-1,786	-0,008	-0,016	-0,007	-1,000
121019,1224	0,115	0,216	0,273	1,000	-1,802	-0,007	-0,016	-0,007	-1,000
121019,1388	0,118	0,216	0,273	1,000	-1,789	-0,010	-0,016	-0,007	-1,000
121019,1559	0,121	0,216	0,272	1,000	-1,864	-0,010	-0,016	-0,005	-1,000
121019,1721	0,124	0,216	0,272	1,000	-1,853	-0,007	-0,016	-0,007	-1,000
121019,1881	0,127	0,216	0,272	1,000	-1,882	-0,007	-0,016	-0,008	-1,000
121019,2050	0,131	0,216	0,272	1,000	-1,855	-0,008	-0,016	-0,007	-1,000
121019,2213	0,134	0,216	0,272	1,000	-1,830	-0,007	-0,016	-0,007	-1,000
121019,2453	0,137	0,216	0,272	1,000	-1,827	-0,007	-0,016	-0,007	-1,000
121019,2563	0,140	0,216	0,272	1,000	-1,836	-0,009	-0,016	-0,005	-1,000
121019,2782	0,143	0,216	0,271	1,000	-1,870	-0,008	-0,016	-0,008	-1,000
121019,2923	0,146	0,216	0,271	1,000	-1,943	-0,009	-0,017	-0,007	-1,000
121019,3586	0,149	0,216	0,271	1,000	-1,943	-0,007	-0,017	-0,008	-1,000
121019,3686	0,152	0,216	0,271	1,000	-1,907	-0,008	-0,017	-0,008	-1,000
121019,3795	0,155	0,216	0,271	1,000	-1,956	-0,009	-0,017	-0,007	-1,000
