124007,6041	-594,000	0,000	621,000
124007,6338	-621,000	0,000	621,000
124007,6690	-594,000	0,000	621,000
124007,6956	-675,000	0,000	702,000
124007,7242	-675,000	0,000	702,000
124007,7542	-621,000	27,000	594,000
124007,7891	-648,000	0,000	621,000
124007,8161	-621,000	0,000	648,000
124007,8458	-621,000	0,000	621,000
124007,8757	-648,000	0,000	648,000
124007,9046	-621,000	-27,000	594,000
124008,1439	-621,000	0,000	648,000
124008,1479	0,000	0,000	0,000
124008,1802	-648,000	0,000	675,000
124008,2092	-270,000	27,000	270,000
124008,2398	-648,000	0,000	648,000
124008,2722	-621,000	0,000	648,000
124008,3024	-621,000	0,000	621,000
124008,3388	-621,000	0,000	648,000
124008,3674	-621,000	0,000	648,000
124008,3963	-648,000	-27,000	648,000
124008,4290	-648,000	0,000	648,000
124008,4579	-648,000	0,000	621,000
124008,4838	-648,000	0,000	648,000
124008,5178	-621,000	0,000	675,000
124008,5458	-648,000	0,000	621,000
124008,5787	-648,000	27,000	621,000
124008,6046	-621,000	0,000	648,000
124008,6425	-621,000	0,000	675,000
124008,6664	-621,000	-27,000	648,000
124008,6964	-648,000	0,000	648,000
124008,7271	-621,000	27,000	621,000
124008,7561	-621,000	0,000	594,000
124008,7868	-621,000	0,000	675,000
124008,8180	-621,000	0,000	702,000
124008,8473	-621,000	-27,000	648,000
124008,8784	-648,000	0,000	648,000
124008,9092	-648,000	-27,000	621,000
124008,9391	-621,000	-27,000	675,000
124008,9690	-675,000	0,000	621,000
124008,9999	-648,000	0,000	648,000
124009,0338	-621,000	0,000	621,000
124009,0598	-621,000	0,000	621,000
124009,0897	-621,000	0,000	621,000
124009,1196	-621,000	0,000	702,000
124009,1525	-675,000	0,000	675,000
124009,1815	-621,000	-27,000	621,000
124009,2104	-621,000	-27,000	675,000
124009,2453	-648,000	27,000	648,000
124009,2712	-648,000	0,000	648,000
124009,3011	-621,000	0,000	594,000
124009,3321	-648,000	0,000	675,000
124009,3620	-621,000	0,000	702,000
124009,4009	-648,000	0,000	675,000
124009,4208	-621,000	0,000	648,000
124009,4587	-621,000	-27,000	648,000
124009,4846	-648,000	0,000	675,000
124009,5116	-621,000	0,000	621,000
124009,5485	-621,000	0,000	621,000
124009,5734	-621,000	0,000	648,000
124009,6033	-621,000	0,000	648,000
124009,6372	-648,000	0,000	675,000
124009,6652	-621,000	0,000	648,000
124009,6931	-594,000	0,000	675,000
124009,7280	-621,000	27,000	648,000
124009,7529	-648,000	0,000	621,000
124009,7888	-621,000	0,000	648,000
124009,8148	-648,000	0,000	621,000
124009,8447	-648,000	0,000	621,000
124009,8736	-621,000	27,000	648,000
124009,9085	-648,000	0,000	648,000
124009,9434	-648,000	0,000	648,000
124009,9713	-621,000	0,000	621,000
124009,9973	-675,000	0,000	648,000
124010,0342	-621,000	0,000	648,000
124010,0571	-648,000	0,000	648,000
124010,0920	-648,000	0,000	648,000
124010,1180	-621,000	0,000	648,000
124010,1479	-621,000	0,000	675,000
124010,1778	-648,000	0,000	675,000
124010,2077	-621,000	-27,000	648,000
124010,2416	-621,000	0,000	621,000
124010,2676	-621,000	0,000	621,000
124010,2985	-621,000	0,000	594,000
124010,3304	-648,000	0,000	648,000
124010,4002	-648,000	0,000	648,000
124010,4850	-648,000	0,000	702,000
124010,5089	-648,000	0,000	621,000
124010,5191	-621,000	0,000	648,000
124010,5520	-621,000	0,000	648,000
124010,5802	-621,000	0,000	621,000
124010,6141	-648,000	0,000	621,000
124010,6404	-594,000	0,000	621,000
124010,6894	-648,000	0,000	675,000
124010,7083	-621,000	0,000	648,000
124010,7313	-621,000	0,000	594,000
124010,7662	-648,000	0,000	594,000
124010,7921	-648,000	0,000	648,000
124010,8260	-648,000	0,000	621,000
124010,8540	-648,000	0,000	621,000
124010,8829	-648,000	0,000	648,000
124010,9138	-621,000	0,000	675,000
124010,9447	-621,000	0,000	621,000
124010,9809	-648,000	27,000	648,000
124011,0050	-648,000	0,000	648,000
124011,0372	-621,000	0,000	621,000
124011,0655	-621,000	0,000	648,000
124011,1010	-621,000	0,000	648,000
124011,1289	-621,000	0,000	648,000
124011,1613	-648,000	0,000	648,000
124011,1906	-648,000	0,000	648,000
124011,2199	-648,000	0,000	621,000
124011,2508	-648,000	0,000	648,000
124011,2979	-621,000	0,000	675,000
124011,3128	-648,000	0,000	648,000
124011,3400	-621,000	0,000	648,000
124011,3726	-648,000	0,000	675,000
124011,4036	-621,000	0,000	621,000
124011,4373	-648,000	0,000	675,000
124011,4642	-648,000	0,000	702,000
124011,4946	-621,000	0,000	648,000
124011,5245	-621,000	0,000	648,000
124011,5594	-648,000	0,000	648,000
124011,5863	-621,000	0,000	621,000
124011,6195	-621,000	0,000	621,000
124011,6468	-621,000	0,000	648,000
124011,6757	-648,000	0,000	648,000
124011,7056	-621,000	0,000	621,000
124011,7368	-621,000	0,000	648,000
124011,7660	-675,000	0,000	729,000
124011,8002	-621,000	0,000	648,000
124011,8275	-648,000	0,000	621,000
124011,8612	-621,000	0,000	675,000
124011,8899	-648,000	0,000	675,000
124011,9192	-648,000	0,000	675,000
124011,9545	-621,000	0,000	648,000
124011,9807	-621,000	0,000	675,000
124012,0096	-621,000	0,000	621,000
124012,0388	-648,000	27,000	621,000
124012,0725	-621,000	0,000	648,000
124012,1008	-621,000	0,000	648,000
124012,1318	-648,000	0,000	648,000
124012,1597	-648,000	0,000	648,000
124012,1929	-648,000	0,000	648,000
124012,2228	-594,000	0,000	675,000
124012,2510	-621,000	0,000	621,000
124012,2809	-675,000	0,000	648,000
124012,3098	-621,000	0,000	675,000
124012,3438	-648,000	0,000	648,000
124012,3707	-648,000	0,000	594,000
124012,4016	-648,000	0,000	621,000
124012,4325	-621,000	0,000	648,000
124012,4644	-594,000	0,000	621,000
124012,4979	-621,000	0,000	621,000
124012,5242	-648,000	0,000	648,000
124012,5537	-621,000	0,000	621,000
124012,6025	-675,000	0,000	648,000
124012,6199	-594,000	0,000	621,000
124012,6468	-648,000	0,000	729,000
124012,6774	-648,000	0,000	648,000
124012,7031	-648,000	0,000	648,000
124012,7379	-648,000	0,000	648,000
124012,7638	-594,000	0,000	594,000
124012,7935	-621,000	0,000	648,000
124012,8278	-621,000	27,000	648,000
124012,8544	-648,000	0,000	621,000
124012,8841	-648,000	0,000	594,000
124012,9179	-621,000	0,000	621,000
124012,9490	-648,000	0,000	675,000
124012,9759	-648,000	0,000	675,000
124013,0068	-621,000	0,000	621,000
124013,0368	-621,000	0,000	702,000
124013,0697	-594,000	0,000	675,000
124013,0974	-675,000	0,000	648,000
124013,1283	-621,000	0,000	621,000
124013,1612	-648,000	0,000	675,000
124013,1892	-648,000	0,000	702,000
124013,2201	-648,000	0,000	648,000
124013,2520	-648,000	0,000	648,000
124013,2799	-621,000	0,000	621,000
124013,3111	-621,000	27,000	621,000
124013,3387	-621,000	0,000	594,000
124013,3706	-621,000	0,000	648,000
124013,3985	-648,000	0,000	648,000
124013,4301	-621,000	0,000	621,000
124013,4619	-648,000	0,000	621,000
124013,4923	-648,000	0,000	648,000
124013,5205	-648,000	0,000	621,000
124013,5568	-648,000	0,000	621,000
124013,5840	-621,000	27,000	648,000
124013,6131	-648,000	0,000	648,000
124013,6438	-621,000	0,000	621,000
124013,6730	-621,000	0,000	648,000
124013,7039	-648,000	0,000	648,000
124013,7328	-621,000	0,000	648,000
124013,7677	-621,000	0,000	621,000
124013,7937	-621,000	0,000	702,000
124013,8234	-648,000	27,000	675,000
124013,8564	-648,000	0,000	675,000
124013,8853	-594,000	0,000	675,000
124013,9142	-621,000	0,000	648,000
124013,9491	-621,000	0,000	702,000
124013,9756	-621,000	0,000	594,000
124014,0046	-621,000	0,000	675,000
124014,0366	-621,000	0,000	648,000
124014,0681	-648,000	0,000	621,000
124014,1009	-648,000	0,000	675,000
124014,1268	-594,000	0,000	648,000
124014,1587	-594,000	0,000	648,000
124014,1876	-621,000	0,000	621,000
124014,2206	-621,000	0,000	675,000
124014,2495	-621,000	0,000	648,000
124014,2804	-621,000	0,000	621,000
124014,3103	-675,000	0,000	621,000
124014,3392	-621,000	27,000	675,000
124014,3781	-621,000	0,000	648,000
124014,4011	-621,000	0,000	621,000
124014,4310	-648,000	0,000	621,000
124014,4629	-621,000	0,000	648,000
124014,4928	-621,000	0,000	621,000
124014,5227	-621,000	0,000	621,000
124014,5546	-621,000	0,000	648,000
124014,5846	-648,000	0,000	648,000
124014,6175	-648,000	0,000	621,000
124014,6464	-594,000	0,000	621,000
124014,6843	-621,000	0,000	675,000
124014,9147	-648,000	0,000	648,000
124014,9187	0,000	0,000	-27,000
124014,9496	0,000	0,000	0,000
124014,9795	-432,000	-378,000	-432,000
124015,0104	-486,000	-486,000	-486,000
124015,0453	-486,000	-486,000	-540,000
124015,0703	-486,000	-486,000	-459,000
124015,1002	-459,000	-459,000	-486,000
124015,1331	-513,000	-486,000	-486,000
124015,1630	-486,000	-486,000	-486,000
124015,1949	-486,000	-486,000	-486,000
124015,2209	-486,000	-486,000	-513,000
124015,2508	-486,000	-459,000	-486,000
124015,2817	-486,000	-486,000	-459,000
124015,3106	-486,000	-486,000	-513,000
124015,3465	-486,000	-513,000	-459,000
124015,3735	-459,000	-486,000	-486,000
124015,4084	-459,000	-486,000	-486,000
124015,4343	-459,000	-513,000	-513,000
124015,4642	-486,000	-513,000	-459,000
124015,4942	-486,000	-459,000	-486,000
124015,5261	-486,000	-486,000	-513,000
124015,6068	-459,000	-513,000	-513,000
124015,6886	-486,000	-486,000	-540,000
124015,7126	-459,000	-459,000	-486,000
124015,7215	-459,000	-486,000	-486,000
124015,7538	-486,000	-513,000	-459,000
124015,8099	-459,000	-459,000	-513,000
124015,8366	-486,000	-486,000	-513,000
124016,0551	-486,000	-459,000	-486,000
124016,0661	0,000	0,000	0,000
124016,1199	-189,000	-243,000	-243,000
124016,1469	-459,000	-432,000	-351,000
124016,1638	-432,000	-513,000	-486,000
124016,1868	-459,000	-513,000	-540,000
124016,2199	-486,000	-486,000	-513,000
124016,2477	-486,000	-486,000	-513,000
124016,2727	-486,000	-486,000	-486,000
124016,3056	-459,000	-486,000	-540,000
124016,3379	-486,000	-513,000	-513,000
124016,3648	-486,000	-513,000	-540,000
124016,3949	-486,000	-486,000	-513,000
124016,4250	-486,000	-459,000	-486,000
124016,4565	-486,000	-486,000	-486,000
124016,4867	-513,000	-486,000	-486,000
124016,5139	-27,000	-27,000	0,000
124016,5498	54,000	27,000	0,000
124016,5767	0,000	0,000	0,000
124016,6070	-27,000	0,000	0,000
124016,6365	0,000	27,000	0,000
124016,6675	0,000	0,000	0,000
124016,7037	0,000	0,000	0,000
124016,7287	0,000	0,000	27,000
124016,7625	0,000	0,000	0,000
124016,7875	-594,000	0,000	621,000
124016,8184	-621,000	0,000	567,000
124016,8503	-594,000	0,000	621,000
124016,8792	-594,000	-27,000	648,000
124016,9091	-594,000	0,000	675,000
124016,9421	-621,000	27,000	648,000
124016,9682	-621,000	0,000	648,000
124017,0022	-621,000	0,000	648,000
124017,0294	-621,000	0,000	648,000
124017,0691	-621,000	0,000	675,000
124017,0945	-648,000	0,000	675,000
124017,1192	-621,000	0,000	621,000
124017,1493	-621,000	-27,000	648,000
124017,1839	-648,000	27,000	648,000
124017,2101	-621,000	0,000	675,000
124017,2425	-621,000	0,000	675,000
124017,2708	-648,000	0,000	648,000
124017,3009	-648,000	0,000	675,000
124017,3316	-621,000	0,000	648,000
124017,3631	-621,000	0,000	675,000
124017,3946	-621,000	0,000	648,000
124017,4246	-648,000	0,000	594,000
124017,4535	-648,000	0,000	621,000
124017,4844	-621,000	0,000	648,000
124017,5166	-621,000	0,000	648,000
124017,5475	-648,000	0,000	702,000
124017,5760	-675,000	0,000	621,000
124017,6049	-621,000	0,000	675,000
124017,6368	-621,000	-27,000	621,000
124017,6677	-621,000	0,000	702,000
124017,7333	-648,000	27,000	648,000
124017,7478	-648,000	0,000	675,000
124017,7699	-594,000	0,000	621,000
124017,7958	-648,000	0,000	621,000
124017,8268	-648,000	0,000	675,000
124017,8618	-621,000	-27,000	648,000
124017,8877	-621,000	0,000	621,000
124017,9217	-621,000	0,000	648,000
124017,9494	-648,000	0,000	702,000
124017,9844	-648,000	0,000	621,000
124018,0109	-621,000	27,000	621,000
124018,0463	-648,000	0,000	648,000
124018,0732	-648,000	0,000	648,000
124018,1017	-621,000	0,000	648,000
124018,1323	-621,000	-27,000	702,000
124018,1680	-621,000	0,000	648,000
124018,1964	-648,000	27,000	621,000
124018,2253	-675,000	0,000	594,000
124018,2552	-648,000	0,000	675,000
124018,2871	-648,000	27,000	621,000
124018,3161	-648,000	0,000	675,000
124018,3487	-648,000	0,000	648,000
124018,3776	-621,000	0,000	675,000
124018,4156	-648,000	0,000	648,000
124018,4415	-675,000	0,000	648,000
124018,4715	-648,000	0,000	621,000
124018,5004	-621,000	0,000	648,000
124018,5333	-621,000	0,000	621,000
124018,5731	-621,000	0,000	648,000
124018,5953	-648,000	0,000	648,000
124018,6214	-675,000	0,000	675,000
124018,6511	-648,000	-27,000	648,000
124018,6840	-621,000	0,000	648,000
124018,7118	-675,000	0,000	594,000
124018,7426	-648,000	0,000	594,000
124018,7721	-621,000	0,000	675,000
124018,8026	-621,000	0,000	675,000
124018,8318	-648,000	0,000	702,000
124018,8651	-648,000	-27,000	621,000
124018,8928	-621,000	-27,000	648,000
124018,9250	-621,000	0,000	702,000
124018,9529	-648,000	0,000	621,000
124018,9878	-675,000	0,000	648,000
124019,0585	-621,000	27,000	621,000
124019,0725	-621,000	0,000	648,000
124019,0974	-621,000	0,000	675,000
124019,1244	-621,000	0,000	675,000
124019,1553	-621,000	-27,000	621,000
124019,2001	-621,000	0,000	648,000
124019,2151	-648,000	0,000	621,000
124019,2490	-648,000	0,000	648,000
124019,2759	-621,000	0,000	675,000
124019,3099	-648,000	0,000	729,000
124019,3368	-621,000	0,000	621,000
124019,3677	-621,000	0,000	675,000
124019,3967	-621,000	-27,000	621,000
124019,4295	-621,000	27,000	648,000
124019,4585	-648,000	0,000	594,000
124019,4884	-621,000	0,000	648,000
124019,5183	-648,000	0,000	675,000
124019,5532	-648,000	0,000	648,000
124019,5791	-648,000	0,000	621,000
124019,6101	-648,000	0,000	702,000
124019,6390	-648,000	0,000	621,000
124019,6699	-621,000	0,000	675,000
124019,7008	-621,000	27,000	648,000
124019,7307	-648,000	0,000	621,000
124019,7656	-648,000	0,000	648,000
124019,7916	-621,000	0,000	675,000
124019,8245	-648,000	0,000	675,000
124019,8544	-648,000	0,000	594,000
124019,8893	-621,000	0,000	648,000
124019,9152	-621,000	0,000	648,000
124019,9462	-621,000	0,000	648,000
124019,9761	-648,000	0,000	648,000
124020,0080	-648,000	0,000	675,000
124020,0369	-648,000	0,000	648,000
124020,0688	-648,000	0,000	648,000
124020,0977	-621,000	0,000	648,000
124020,1297	-621,000	0,000	621,000
124020,7650	-621,000	0,000	594,000
124020,7680	0,000	0,000	0,000
124020,8030	0,000	0,000	0,000
124020,8292	0,000	0,000	0,000
124020,8602	-648,000	0,000	621,000
124020,8939	-567,000	0,000	594,000
124020,9201	-594,000	0,000	621,000
124020,9510	-621,000	0,000	621,000
124020,9840	-648,000	0,000	594,000
124021,0142	-648,000	0,000	675,000
124021,0418	-621,000	0,000	675,000
124021,0709	-621,000	0,000	621,000
124021,1058	-621,000	0,000	648,000
124021,1340	-648,000	27,000	648,000
124021,1666	-621,000	0,000	729,000
124021,1962	-648,000	0,000	675,000
124021,2241	-621,000	-27,000	648,000
124021,2531	-621,000	-27,000	648,000
124021,2860	-621,000	0,000	621,000
124021,3139	-621,000	0,000	621,000
124021,3448	-648,000	0,000	702,000
124021,3761	-648,000	0,000	621,000
124021,4061	-648,000	0,000	621,000
124021,4390	-621,000	0,000	675,000
124021,4662	-621,000	0,000	648,000
124021,5102	-648,000	0,000	621,000
124021,5321	-648,000	0,000	648,000
124021,5581	-621,000	0,000	648,000
124021,5880	-621,000	0,000	648,000
124021,6169	-648,000	0,000	648,000
124021,6469	-648,000	0,000	594,000
124021,6827	-648,000	0,000	675,000
124021,7088	-648,000	0,000	621,000
124021,7397	-621,000	0,000	621,000
124021,7688	-594,000	0,000	675,000
124021,8006	-621,000	27,000	621,000
124021,8308	-594,000	0,000	621,000
124021,8605	-675,000	0,000	621,000
124021,8912	-648,000	0,000	648,000
124021,9211	-594,000	0,000	648,000
124021,9530	-621,000	0,000	648,000
124021,9809	-648,000	0,000	675,000
124022,0159	-648,000	-27,000	648,000
124022,0438	-648,000	0,000	648,000
124022,0777	-594,000	27,000	675,000
124022,1036	-648,000	0,000	621,000
124022,1336	-648,000	0,000	594,000
124022,1655	-648,000	0,000	621,000
124022,2076	-648,000	0,000	648,000
124022,2296	-648,000	0,000	621,000
124022,2595	-648,000	0,000	621,000
124022,2914	-621,000	0,000	621,000
124022,5214	-621,000	0,000	675,000
124022,5304	0,000	0,000	0,000
124022,5546	-648,000	0,000	621,000
124022,5867	-162,000	0,000	270,000
124022,6187	-567,000	27,000	567,000
124022,6456	-594,000	0,000	621,000
124022,6800	-621,000	27,000	621,000
124022,7099	-621,000	27,000	675,000
124022,7358	-648,000	0,000	648,000
124022,7717	-621,000	0,000	675,000
124022,7966	-621,000	0,000	675,000
124022,8275	-648,000	0,000	702,000
124022,8605	-648,000	0,000	675,000
124022,8904	-594,000	0,000	648,000
124022,9233	-621,000	0,000	702,000
124022,9493	-648,000	0,000	648,000
124022,9792	-621,000	0,000	648,000
124023,0161	-648,000	0,000	648,000
124023,0411	-648,000	0,000	621,000
124023,0725	-621,000	0,000	648,000
124023,1075	-621,000	0,000	675,000
124023,1337	-648,000	0,000	648,000
124023,1653	-648,000	0,000	621,000
124023,1952	-675,000	27,000	621,000
124023,2307	-648,000	0,000	621,000
124023,2570	-648,000	0,000	648,000
124023,2917	-27,000	0,000	0,000
124023,3184	-27,000	0,000	54,000
124023,3534	0,000	0,000	0,000
124023,3800	0,000	0,000	-27,000
124023,4140	378,000	378,000	405,000
124023,6481	486,000	486,000	513,000
124023,6540	0,000	0,000	0,000
124023,6820	486,000	459,000	459,000
124023,7134	135,000	351,000	162,000
124023,7434	378,000	378,000	432,000
124023,7727	486,000	513,000	513,000
124023,8072	486,000	513,000	486,000
124023,8331	459,000	513,000	486,000
124023,8683	486,000	486,000	459,000
124023,8981	486,000	486,000	486,000
124023,9233	486,000	486,000	459,000
124023,9569	486,000	486,000	486,000
124023,9858	486,000	486,000	540,000
124024,0169	486,000	486,000	513,000
124024,0506	459,000	513,000	513,000
124024,0773	486,000	486,000	540,000
124024,1186	513,000	486,000	486,000
124024,1428	513,000	486,000	513,000
124024,1693	513,000	432,000	513,000
124024,2067	513,000	513,000	486,000
124024,2296	513,000	486,000	540,000
124024,2605	459,000	513,000	486,000
124024,2934	459,000	486,000	459,000
124024,3234	513,000	486,000	486,000
124024,3523	432,000	486,000	459,000
124024,3862	432,000	513,000	459,000
124024,4121	486,000	513,000	486,000
124024,4500	540,000	459,000	513,000
124024,4730	459,000	540,000	513,000
124024,5020	486,000	486,000	513,000
124024,5339	486,000	459,000	513,000
124024,5629	513,000	486,000	513,000
124024,5928	486,000	459,000	432,000
124024,6257	513,000	486,000	459,000
124024,6546	486,000	459,000	513,000
124024,8910	486,000	540,000	513,000
124024,8990	459,000	513,000	486,000
124024,9259	459,000	513,000	540,000
124024,9558	459,000	486,000	486,000
124025,1922	-702,000	54,000	648,000
124025,1952	-648,000	0,000	621,000
124025,2291	-648,000	0,000	648,000
124025,2560	-621,000	0,000	621,000
124025,2859	-594,000	0,000	648,000
124025,3148	-648,000	0,000	702,000
124025,3497	-648,000	27,000	675,000
124025,3767	-621,000	27,000	621,000
124025,4066	-621,000	0,000	621,000
124025,4365	-621,000	0,000	702,000
124025,4664	-621,000	0,000	621,000
124025,4984	-648,000	0,000	621,000
124025,5273	-621,000	0,000	648,000
124025,5622	-648,000	0,000	675,000
124025,5871	-648,000	0,000	621,000
124025,6210	-648,000	0,000	648,000
124025,6519	-621,000	0,000	648,000
124025,6779	-621,000	0,000	621,000
124025,7128	-621,000	0,000	675,000
124025,7836	-621,000	0,000	675,000
124025,8115	-621,000	0,000	702,000
124025,8953	-108,000	0,000	162,000
124025,9023	-27,000	0,000	0,000
124025,9282	-54,000	0,000	54,000
124025,9591	0,000	27,000	-27,000
124025,9890	-27,000	0,000	0,000
124026,0309	0,000	0,000	0,000
124026,0499	324,000	405,000	459,000
124026,0798	486,000	540,000	540,000
124026,1118	486,000	486,000	513,000
124026,1459	486,000	540,000	486,000
124026,1721	459,000	513,000	486,000
124026,2014	486,000	459,000	459,000
124026,2329	540,000	513,000	486,000
124026,2658	486,000	540,000	486,000
124026,2936	486,000	459,000	486,000
124026,3235	486,000	459,000	486,000
124026,3557	486,000	513,000	486,000
124026,3852	486,000	513,000	486,000
124026,4171	486,000	459,000	459,000
124026,4471	486,000	486,000	459,000
124026,4762	459,000	540,000	486,000
124026,5121	486,000	513,000	513,000
124026,5360	486,000	513,000	513,000
124026,5673	486,000	459,000	513,000
124026,5992	459,000	486,000	513,000
124026,6321	486,000	513,000	459,000
124026,6620	486,000	513,000	486,000
124026,6910	459,000	486,000	486,000
124026,7232	432,000	513,000	486,000
124026,7514	486,000	513,000	486,000
124026,7879	513,000	459,000	486,000
124026,8151	513,000	486,000	486,000
124026,8433	459,000	513,000	486,000
124026,8723	513,000	459,000	513,000
124026,9042	486,000	486,000	459,000
124026,9337	486,000	486,000	486,000
124026,9649	486,000	486,000	486,000
124026,9999	513,000	459,000	486,000
124027,0305	513,000	513,000	513,000
124027,0570	486,000	486,000	486,000
124027,0875	486,000	486,000	513,000
124027,3299	486,000	486,000	486,000
124027,3339	459,000	540,000	486,000
124027,6049	486,000	513,000	513,000
124027,6099	459,000	486,000	459,000
124027,6391	486,000	459,000	486,000
124027,6703	-702,000	135,000	594,000
124027,6996	-702,000	54,000	621,000
124027,7298	-594,000	-27,000	648,000
124027,7610	-621,000	-27,000	621,000
124027,7921	-594,000	0,000	594,000
124027,8284	-621,000	0,000	621,000
124027,8556	-675,000	0,000	621,000
124027,8831	-621,000	0,000	702,000
124027,9161	-648,000	0,000	621,000
124027,9549	-648,000	0,000	675,000
124027,9759	-648,000	27,000	675,000
124028,0028	-621,000	0,000	648,000
124028,0329	-648,000	0,000	648,000
124028,0628	-621,000	0,000	621,000
124028,0967	-621,000	0,000	621,000
124028,1246	-621,000	0,000	594,000
124028,1585	-621,000	0,000	648,000
124028,1854	-594,000	0,000	621,000
124028,2149	-648,000	0,000	648,000
124028,2473	-621,000	0,000	594,000
124028,2774	-648,000	0,000	648,000
124028,3062	-648,000	0,000	702,000
124028,3362	-648,000	0,000	621,000
124028,3678	-621,000	0,000	621,000
124028,3961	-594,000	0,000	648,000
124028,4256	-648,000	0,000	648,000
124028,4625	-621,000	0,000	702,000
124028,4887	-621,000	0,000	621,000
124028,5184	-621,000	0,000	648,000
124028,5500	-621,000	0,000	675,000
124028,5804	-648,000	0,000	621,000
124028,6111	-648,000	0,000	621,000
124028,6425	-621,000	0,000	648,000
124028,6719	-621,000	0,000	648,000
124028,7008	-621,000	0,000	675,000
124028,7327	-648,000	0,000	675,000
124028,7617	-621,000	0,000	621,000
124028,7966	-648,000	0,000	648,000
124028,8235	-648,000	0,000	702,000
124028,8594	-648,000	27,000	675,000
124028,8834	-621,000	0,000	648,000
124028,9163	-621,000	0,000	621,000
124028,9452	-648,000	27,000	648,000
124029,1764	-648,000	27,000	675,000
124029,1832	-621,000	0,000	621,000
124029,2122	-621,000	0,000	648,000
124029,2418	-594,000	0,000	648,000
124029,2734	-621,000	0,000	648,000
124029,3016	-621,000	0,000	648,000
124029,3335	-648,000	0,000	675,000
124029,3634	-648,000	0,000	621,000
124029,3933	-621,000	0,000	621,000
124029,4223	-621,000	0,000	621,000
124029,4522	-648,000	0,000	621,000
124029,4821	-621,000	0,000	621,000
124029,5160	-594,000	0,000	621,000
124029,5439	-621,000	0,000	621,000
124030,1852	-621,000	0,000	675,000
124030,1922	0,000	0,000	0,000
124030,2191	0,000	0,000	0,000
124030,2540	0,000	0,000	0,000
124030,2800	-621,000	0,000	648,000
124030,3099	-594,000	0,000	648,000
124030,3438	-594,000	0,000	648,000
124030,3717	-621,000	0,000	594,000
124030,4046	-594,000	0,000	594,000
124030,4306	-594,000	0,000	621,000
124030,4625	-621,000	0,000	702,000
124030,4944	-648,000	0,000	648,000
124030,5213	-648,000	0,000	648,000
124030,5562	-594,000	0,000	621,000
124030,5812	-648,000	-27,000	621,000
124030,6161	-621,000	0,000	648,000
124030,6420	-621,000	0,000	702,000
124030,6759	-621,000	0,000	648,000
