093900,8780	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093900,8872	-0,662	0,222	0,434	1,000	4,461	0,006	-0,039	0,003	0,999
093900,8963	-0,662	0,222	0,434	1,000	4,454	0,006	-0,039	0,003	0,999
093900,9046	-0,662	0,222	0,434	1,000	4,598	0,006	-0,040	0,001	0,999
093900,9148	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093900,9252	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093900,9343	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093900,9438	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093900,9539	-0,662	0,222	0,434	1,000	4,468	0,006	-0,039	0,003	0,999
093900,9642	-0,662	0,222	0,434	1,000	4,602	0,006	-0,040	0,001	0,999
093900,9737	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093900,9828	-0,662	0,222	0,434	1,000	4,460	0,006	-0,039	0,003	0,999
093900,9923	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093901,0016	-0,662	0,222	0,434	1,000	4,606	0,006	-0,040	0,001	0,999
093901,0105	-0,662	0,222	0,434	1,000	4,588	0,006	-0,040	0,001	0,999
093901,0212	-0,662	0,222	0,434	1,000	4,585	0,006	-0,040	0,001	0,999
093901,0314	-0,662	0,222	0,434	1,000	4,582	0,006	-0,040	0,001	0,999
093901,0406	-0,662	0,222	0,434	1,000	4,439	0,006	-0,039	0,003	0,999
093901,0503	-0,662	0,222	0,434	1,000	4,444	0,006	-0,039	0,003	0,999
093901,0596	-0,662	0,222	0,434	1,000	4,435	0,006	-0,039	0,003	0,999
093901,0690	-0,662	0,222	0,434	1,000	4,439	0,006	-0,039	0,003	0,999
093901,0785	-0,662	0,222	0,434	1,000	4,573	0,006	-0,040	0,001	0,999
093901,0871	-0,662	0,222	0,434	1,000	4,592	0,006	-0,040	0,001	0,999
093901,0966	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,1069	-0,662	0,222	0,434	1,000	4,451	0,006	-0,039	0,003	0,999
093901,1169	-0,662	0,222	0,434	1,000	4,598	0,006	-0,040	0,001	0,999
093901,1266	-0,662	0,222	0,434	1,000	4,585	0,006	-0,040	0,001	0,999
093901,1367	-0,662	0,222	0,434	1,000	4,450	0,006	-0,039	0,003	0,999
093901,1458	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,1561	-0,662	0,222	0,434	1,000	4,580	0,006	-0,040	0,001	0,999
093901,1647	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093901,1739	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093901,1839	-0,662	0,222	0,434	1,000	4,449	0,006	-0,039	0,003	0,999
093901,1942	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093901,2031	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093901,2121	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093901,2221	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093901,2311	-0,662	0,222	0,434	1,000	4,591	0,006	-0,040	0,001	0,999
093901,2400	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093901,2491	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,2594	-0,662	0,222	0,434	1,000	4,601	0,006	-0,040	0,001	0,999
093901,2684	-0,662	0,222	0,434	1,000	4,581	0,006	-0,040	0,001	0,999
093901,2771	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093901,2861	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093901,2951	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093901,3041	-0,662	0,222	0,434	1,000	4,464	0,006	-0,039	0,003	0,999
093901,3130	-0,662	0,222	0,434	1,000	4,474	0,006	-0,039	0,003	0,999
093901,3233	-0,662	0,222	0,434	1,000	4,597	0,006	-0,040	0,001	0,999
093901,3335	-0,662	0,222	0,434	1,000	4,461	0,006	-0,039	0,003	0,999
093901,3424	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093901,3525	-0,662	0,222	0,434	1,000	4,450	0,006	-0,039	0,003	0,999
093901,3612	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,3703	-0,662	0,222	0,434	1,000	4,582	0,006	-0,040	0,001	0,999
093901,3792	-0,662	0,222	0,434	1,000	4,448	0,006	-0,039	0,003	0,999
093901,3882	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,3982	-0,662	0,222	0,434	1,000	4,448	0,006	-0,039	0,003	0,999
093901,4081	-0,662	0,222	0,434	1,000	4,597	0,006	-0,040	0,001	0,999
093901,4171	-0,662	0,222	0,434	1,000	4,591	0,006	-0,040	0,001	0,999
093901,4261	-0,662	0,222	0,434	1,000	4,461	0,006	-0,039	0,003	0,999
093901,4349	-0,662	0,222	0,434	1,000	4,460	0,006	-0,039	0,003	0,999
093901,4438	-0,662	0,222	0,434	1,000	4,460	0,006	-0,039	0,003	0,999
093901,4528	-0,662	0,222	0,434	1,000	4,588	0,006	-0,040	0,001	0,999
093901,4618	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093901,4708	-0,662	0,222	0,434	1,000	4,454	0,006	-0,039	0,003	0,999
093901,4798	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,4887	-0,662	0,222	0,434	1,000	4,585	0,006	-0,040	0,001	0,999
093901,4977	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093901,5077	-0,662	0,222	0,434	1,000	4,458	0,006	-0,039	0,003	0,999
093901,5176	-0,662	0,222	0,434	1,000	4,449	0,006	-0,039	0,003	0,999
093901,5266	-0,662	0,222	0,434	1,000	4,451	0,006	-0,039	0,003	0,999
093901,5356	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093901,5446	-0,662	0,222	0,434	1,000	4,451	0,006	-0,039	0,003	0,999
093901,5535	-0,662	0,222	0,434	1,000	4,451	0,006	-0,039	0,003	0,999
093901,5645	-0,662	0,222	0,434	1,000	4,450	0,006	-0,039	0,003	0,999
093901,5735	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093901,5825	-0,662	0,222	0,434	1,000	4,450	0,006	-0,039	0,003	0,999
093901,5914	-0,662	0,222	0,434	1,000	4,460	0,006	-0,039	0,003	0,999
093901,6004	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,6094	-0,662	0,222	0,434	1,000	4,595	0,006	-0,040	0,001	0,999
093901,6184	-0,662	0,222	0,434	1,000	4,591	0,006	-0,040	0,001	0,999
093901,6283	-0,662	0,222	0,434	1,000	4,598	0,006	-0,040	0,001	0,999
093901,6373	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093901,6463	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093901,6553	-0,662	0,222	0,434	1,000	4,588	0,006	-0,040	0,001	0,999
093901,6642	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093901,6732	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,6822	-0,662	0,222	0,434	1,000	4,453	0,006	-0,039	0,003	0,999
093901,6912	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093901,7002	-0,662	0,222	0,434	1,000	4,585	0,006	-0,040	0,001	0,999
093901,7091	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093901,7191	-0,662	0,222	0,434	1,000	4,441	0,006	-0,039	0,003	0,999
093901,7291	-0,662	0,222	0,434	1,000	4,592	0,006	-0,040	0,001	0,999
093901,7380	-0,662	0,222	0,434	1,000	4,596	0,006	-0,040	0,001	0,999
093901,7470	-0,662	0,222	0,434	1,000	4,579	0,006	-0,040	0,001	0,999
093901,7560	-0,662	0,222	0,434	1,000	4,602	0,006	-0,040	0,001	0,999
093901,7650	-0,662	0,222	0,434	1,000	4,445	0,006	-0,039	0,003	0,999
093901,7739	-0,662	0,222	0,434	1,000	4,445	0,006	-0,039	0,003	0,999
093901,7829	-0,662	0,222	0,434	1,000	4,588	0,006	-0,040	0,001	0,999
093901,7919	-0,662	0,222	0,434	1,000	4,450	0,006	-0,039	0,003	0,999
093901,8009	-0,662	0,222	0,434	1,000	4,460	0,006	-0,039	0,003	0,999
093901,8098	-0,662	0,222	0,434	1,000	4,450	0,006	-0,039	0,003	0,999
093901,8198	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093901,8288	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093901,8378	-0,662	0,222	0,434	1,000	4,459	0,006	-0,039	0,003	0,999
093901,8467	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093901,8557	-0,662	0,222	0,434	1,000	4,453	0,006	-0,039	0,003	0,999
093901,8647	-0,662	0,222	0,434	1,000	4,449	0,006	-0,039	0,003	0,999
093901,8737	-0,662	0,222	0,434	1,000	4,439	0,006	-0,039	0,003	0,999
093901,8826	-0,662	0,222	0,434	1,000	4,445	0,006	-0,039	0,003	0,999
093901,8916	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093901,9006	-0,662	0,222	0,434	1,000	4,440	0,006	-0,039	0,003	0,999
093901,9106	-0,662	0,222	0,434	1,000	4,438	0,006	-0,039	0,003	0,999
093901,9195	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093901,9285	-0,662	0,222	0,434	1,000	4,578	0,006	-0,040	0,001	0,999
093901,9395	-0,662	0,222	0,434	1,000	4,589	0,006	-0,040	0,001	0,999
093901,9485	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093901,9574	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093901,9664	-0,662	0,222	0,434	1,000	4,465	0,006	-0,039	0,003	0,999
093901,9754	-0,662	0,222	0,434	1,000	4,464	0,006	-0,039	0,003	0,999
093901,9844	-0,662	0,222	0,434	1,000	4,597	0,006	-0,040	0,001	0,999
093901,9934	-0,662	0,222	0,434	1,000	4,445	0,006	-0,039	0,003	0,999
093902,0023	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093902,0113	-0,662	0,222	0,434	1,000	4,595	0,006	-0,040	0,001	0,999
093902,0203	-0,662	0,222	0,434	1,000	4,584	0,006	-0,040	0,001	0,999
093902,0293	-0,662	0,222	0,434	1,000	4,591	0,006	-0,040	0,001	0,999
