120852,3599	-0,003	-0,051	1,024	-0,745	0,222	-0,107	-0,315	-0,327	0,067
120852,3639	-0,003	-0,051	1,024	-0,665	0,201	-0,161	0,000	0,000	0,000
120852,3679	-0,002	-0,051	1,024	-0,705	0,383	-0,148	0,000	0,000	0,000
120852,3719	-0,003	-0,051	1,024	-0,544	0,322	-0,067	-0,315	-0,327	0,064
120852,3760	-0,004	-0,050	1,024	-0,846	0,262	-0,107	0,000	0,000	0,000
120852,3810	-0,003	-0,051	1,024	-0,705	0,242	-0,013	-0,318	-0,327	0,070
120852,3849	-0,003	-0,051	1,024	-0,584	0,242	-0,027	0,000	0,000	0,000
120852,3903	-0,002	-0,051	1,024	-0,483	0,000	0,107	-0,315	-0,330	0,067
120852,3942	-0,003	-0,051	1,024	-0,504	0,322	0,134	0,000	0,000	0,000
120852,3981	-0,003	-0,051	1,024	-0,745	0,141	0,309	-0,318	-0,330	0,067
120852,4031	-0,003	-0,051	1,024	-0,745	0,262	0,242	0,000	0,000	0,000
120852,4071	-0,003	-0,051	1,024	-0,886	0,302	0,121	-0,315	-0,327	0,067
120852,4111	-0,003	-0,051	1,024	-0,463	0,282	-0,054	-0,318	-0,327	0,064
120852,4151	-0,002	-0,051	1,024	-0,423	0,121	-0,107	0,000	0,000	0,000
120852,4191	-0,003	-0,051	1,024	-0,645	0,101	-0,107	-0,318	-0,327	0,070
120852,4233	-0,003	-0,051	1,024	-0,786	0,363	-0,094	0,000	0,000	0,000
120852,4273	-0,003	-0,051	1,025	-0,665	0,181	0,000	-0,315	-0,327	0,067
120852,4314	-0,003	-0,051	1,024	-0,846	0,040	-0,054	0,000	0,000	0,000
120852,4353	-0,002	-0,051	1,024	-0,765	0,222	-0,215	0,000	0,000	0,000
120852,4396	-0,003	-0,051	1,023	-0,786	0,081	0,027	-0,315	-0,327	0,067
120852,4444	-0,002	-0,051	1,023	-0,685	0,181	0,174	0,000	0,000	0,000
120852,4480	-0,003	-0,051	1,024	-0,786	0,201	0,242	-0,318	-0,327	0,064
120852,4521	-0,003	-0,051	1,024	-1,007	0,262	0,215	0,000	0,000	0,000
120852,4566	-0,003	-0,051	1,024	-0,846	0,242	0,094	-0,318	-0,327	0,070
120852,4617	-0,003	-0,051	1,025	-0,665	0,282	-0,121	0,000	0,000	0,000
120852,4670	-0,003	-0,052	1,025	-0,846	0,000	-0,067	-0,318	-0,330	0,067
120852,4712	-0,003	-0,053	1,025	-0,363	0,000	-0,148	0,000	0,000	0,000
120852,4748	-0,003	-0,052	1,024	-0,645	0,121	-0,013	-0,318	-0,327	0,067
120852,4788	-0,003	-0,051	1,023	-0,705	0,201	-0,188	0,000	0,000	0,000
120852,4838	-0,003	-0,050	1,023	-0,765	0,000	-0,081	-0,318	-0,327	0,070
120852,4883	-0,003	-0,051	1,024	-0,705	-0,020	-0,107	0,000	0,000	0,000
120852,4921	-0,003	-0,051	1,024	-0,564	0,101	-0,161	-0,318	-0,327	0,064
120852,4961	-0,003	-0,051	1,025	-0,544	0,222	-0,081	0,000	0,000	0,000
120852,5011	-0,003	-0,051	1,025	-0,584	-0,060	-0,362	-0,318	-0,327	0,070
120852,5051	-0,003	-0,051	1,024	-0,483	-0,040	-0,228	0,000	0,000	0,000
120852,5091	-0,004	-0,050	1,025	-0,725	0,222	-0,054	-0,315	-0,327	0,067
120852,5138	-0,004	-0,051	1,024	-0,725	0,000	0,000	0,000	0,000	0,000
120852,5194	-0,003	-0,051	1,024	-0,685	0,222	0,027	-0,318	-0,327	0,067
120852,5236	-0,003	-0,051	1,024	-0,705	0,000	-0,201	0,000	0,000	0,000
120852,5292	-0,003	-0,051	1,024	-0,745	0,141	-0,242	-0,318	-0,327	0,067
120852,5329	-0,003	-0,051	1,024	-0,967	0,161	-0,148	0,000	0,000	0,000
120852,5372	-0,003	-0,051	1,024	-0,906	0,544	0,000	-0,318	-0,327	0,064
120852,5410	-0,003	-0,051	1,024	-0,705	0,483	0,000	0,000	0,000	0,000
120852,5450	-0,002	-0,051	1,024	-0,645	0,383	0,054	-0,318	-0,327	0,070
120852,5503	-0,003	-0,051	1,024	-0,624	0,222	-0,201	-0,318	-0,327	0,067
120852,5544	-0,003	-0,052	1,023	-0,564	0,161	-0,201	0,000	0,000	0,000
120852,5586	-0,003	-0,052	1,024	-0,544	0,000	-0,148	-0,318	-0,327	0,067
120852,5626	-0,003	-0,051	1,025	-0,665	0,000	-0,215	0,000	0,000	0,000
120852,5676	-0,003	-0,051	1,025	-0,443	0,201	-0,188	-0,318	-0,327	0,070
120852,5719	-0,003	-0,051	1,024	-0,504	0,000	0,040	0,000	0,000	0,000
120852,5757	-0,002	-0,052	1,024	-0,745	-0,020	0,054	-0,315	-0,327	0,064
120852,5799	-0,002	-0,052	1,024	-0,705	0,040	0,188	0,000	0,000	0,000
120852,5835	-0,002	-0,051	1,024	-0,685	0,222	-0,027	-0,318	-0,327	0,070
120852,5878	-0,003	-0,051	1,024	-0,665	-0,060	-0,134	0,000	0,000	0,000
120852,5928	-0,003	-0,051	1,024	-0,685	0,020	-0,161	-0,315	-0,327	0,067
120852,5968	-0,003	-0,051	1,024	-0,665	0,040	-0,268	0,000	0,000	0,000
120852,6018	-0,003	-0,051	1,024	-0,645	0,282	0,013	-0,318	-0,327	0,067
120852,6061	-0,003	-0,050	1,024	-0,725	0,141	-0,148	-0,318	-0,327	0,070
120852,6104	-0,003	-0,051	1,023	-0,866	0,181	0,067	0,000	0,000	0,000
120852,6144	-0,002	-0,052	1,024	-0,806	0,342	0,067	-0,315	-0,327	0,064
120852,6191	-0,003	-0,051	1,024	-0,765	0,282	-0,054	0,000	0,000	0,000
120852,6244	-0,003	-0,051	1,024	-0,725	0,322	-0,067	-0,318	-0,327	0,070
120852,6280	-0,002	-0,051	1,023	-0,645	0,383	-0,107	0,000	0,000	0,000
120852,6330	-0,003	-0,051	1,024	-0,584	0,161	-0,255	-0,315	-0,327	0,067
120852,6379	-0,003	-0,051	1,024	-0,604	0,302	0,040	0,000	0,000	0,000
120852,6436	-0,003	-0,050	1,024	-0,624	0,161	0,040	-0,318	-0,327	0,067
120852,6492	-0,003	-0,051	1,024	-0,765	0,222	-0,174	0,000	0,000	0,000
120852,6535	-0,003	-0,051	1,024	-0,786	0,363	-0,094	-0,315	-0,327	0,067
120852,6570	-0,004	-0,051	1,024	-0,886	0,000	0,094	0,000	0,000	0,000
120852,6608	-0,003	-0,050	1,024	-0,705	0,181	0,148	-0,315	-0,327	0,064
120852,6647	-0,003	-0,051	1,024	-0,483	0,040	-0,148	0,000	0,000	0,000
120852,6687	-0,003	-0,051	1,024	-0,645	0,040	-0,054	-0,318	-0,327	0,070
120852,6732	-0,003	-0,051	1,024	-0,524	0,181	-0,094	0,000	0,000	0,000
120852,6782	-0,003	-0,051	1,024	-0,705	0,101	-0,255	-0,315	-0,327	0,067
120852,6820	-0,003	-0,051	1,024	-0,685	0,222	0,013	0,000	0,000	0,000
120852,6860	-0,003	-0,051	1,024	-0,745	0,443	-0,027	0,000	0,000	0,000
120852,6900	-0,003	-0,052	1,024	-0,927	0,544	0,013	-0,315	-0,327	0,067
120852,6939	-0,003	-0,052	1,024	-0,886	0,141	0,054	0,000	0,000	0,000
120852,6979	-0,003	-0,052	1,024	-0,745	0,101	0,054	-0,318	-0,327	0,064
120852,7019	-0,003	-0,051	1,024	-0,645	0,020	-0,040	0,000	0,000	0,000
120852,7069	-0,003	-0,051	1,024	-0,645	0,222	-0,040	-0,318	-0,327	0,070
120852,7109	-0,003	-0,051	1,024	-0,584	0,342	0,094	0,000	0,000	0,000
120852,7149	-0,003	-0,051	1,024	-0,786	0,383	-0,148	-0,315	-0,327	0,067
120852,7189	-0,003	-0,052	1,024	-0,685	0,161	-0,134	0,000	0,000	0,000
120852,7238	-0,002	-0,052	1,024	-0,665	-0,020	0,027	-0,318	-0,327	0,067
120852,7278	-0,003	-0,051	1,025	-0,806	0,302	-0,121	0,000	0,000	0,000
120852,7318	-0,003	-0,052	1,024	-0,906	0,222	0,000	-0,318	-0,327	0,070
120852,7358	-0,003	-0,052	1,023	-0,645	0,121	0,054	-0,315	-0,327	0,064
120852,7408	-0,003	-0,051	1,023	-0,705	0,081	0,094	0,000	0,000	0,000
120852,7458	-0,003	-0,051	1,024	-0,705	0,000	0,107	-0,318	-0,330	0,070
120852,7508	-0,003	-0,051	1,024	-0,463	0,060	-0,013	0,000	0,000	0,000
120852,7548	-0,003	-0,051	1,024	-0,463	-0,040	-0,094	-0,315	-0,327	0,067
120852,7587	-0,003	-0,051	1,025	-0,665	-0,101	-0,134	0,000	0,000	0,000
120852,7627	-0,003	-0,051	1,025	-0,665	-0,081	-0,215	-0,315	-0,327	0,067
120852,7677	-0,003	-0,051	1,024	-0,725	0,363	-0,188	-0,315	-0,330	0,070
120852,7717	-0,004	-0,050	1,024	-0,584	0,302	-0,201	0,000	0,000	0,000
120852,7757	-0,003	-0,050	1,024	-0,624	0,121	-0,107	-0,315	-0,327	0,064
120852,7797	-0,003	-0,051	1,024	-0,705	0,181	0,000	0,000	0,000	0,000
120852,7837	-0,003	-0,051	1,024	-0,866	0,201	0,121	-0,318	-0,327	0,070
120852,7877	-0,003	-0,051	1,024	-0,846	0,242	-0,161	0,000	0,000	0,000
120852,7917	-0,003	-0,051	1,024	-0,745	0,141	-0,268	-0,315	-0,327	0,067
120852,7956	-0,003	-0,050	1,024	-0,846	0,222	-0,148	0,000	0,000	0,000
120852,7997	-0,003	-0,051	1,024	-0,846	0,242	-0,161	-0,315	-0,327	0,067
120852,8036	-0,003	-0,050	1,024	-0,987	0,322	-0,107	0,000	0,000	0,000
120852,8076	-0,003	-0,051	1,024	-0,826	0,363	0,054	-0,315	-0,327	0,067
120852,8116	-0,003	-0,052	1,024	-0,745	0,101	0,054	0,000	0,000	0,000
120852,8156	-0,003	-0,052	1,024	-0,846	0,222	0,013	-0,315	-0,327	0,064
120852,8196	-0,003	-0,051	1,024	-0,826	0,282	0,040	-0,318	-0,327	0,067
120852,8246	-0,003	-0,051	1,023	-0,624	0,242	-0,376	0,000	0,000	0,000
120852,8296	-0,004	-0,051	1,024	-0,564	0,141	-0,094	-0,318	-0,327	0,067
120852,8345	-0,003	-0,051	1,024	-0,624	0,161	-0,295	0,000	0,000	0,000
120852,8395	-0,003	-0,051	1,023	-0,544	0,101	-0,242	-0,315	-0,327	0,067
120852,8435	-0,003	-0,051	1,024	-0,544	0,101	-0,067	0,000	0,000	0,000
120852,8485	-0,003	-0,051	1,024	-0,624	0,302	0,161	-0,315	-0,327	0,070
120852,8525	-0,003	-0,051	1,024	-0,745	0,403	-0,067	0,000	0,000	0,000
120852,8565	-0,003	-0,050	1,024	-0,705	0,201	0,134	0,000	0,000	0,000
120852,8605	-0,003	-0,051	1,024	-0,886	0,262	0,000	-0,315	-0,327	0,070
120852,8645	-0,003	-0,051	1,024	-0,765	0,181	-0,309	0,000	0,000	0,000
120852,8685	-0,003	-0,051	1,024	-0,584	0,524	-0,282	-0,315	-0,327	0,067
120852,8724	-0,003	-0,051	1,024	-0,564	0,302	-0,161	0,000	0,000	0,000
120852,8764	-0,002	-0,051	1,024	-0,725	0,383	-0,242	-0,318	-0,330	0,067
120852,8814	-0,002	-0,052	1,024	-0,745	0,342	-0,107	0,000	0,000	0,000
120852,8854	-0,003	-0,052	1,024	-0,927	0,000	-0,148	-0,315	-0,327	0,070
120852,8894	-0,003	-0,051	1,024	-0,947	0,403	0,201	-0,315	-0,327	0,064
120852,8934	-0,003	-0,052	1,024	-0,826	0,423	0,067	0,000	0,000	0,000
120852,8974	-0,004	-0,051	1,025	-0,705	0,222	-0,161	-0,318	-0,327	0,070
120852,9014	-0,003	-0,051	1,024	-0,745	0,201	-0,242	0,000	0,000	0,000
120852,9054	-0,003	-0,051	1,024	-0,846	0,161	-0,174	-0,315	-0,327	0,067
120852,9093	-0,003	-0,051	1,023	-0,786	0,222	-0,121	0,000	0,000	0,000
120852,9134	-0,003	-0,051	1,024	-0,624	0,222	-0,013	-0,315	-0,327	0,067
120852,9173	-0,003	-0,051	1,024	-0,544	0,060	-0,040	0,000	0,000	0,000
120852,9205	-0,003	-0,051	1,024	-0,463	-0,060	0,107	-0,318	-0,327	0,067
120852,9255	-0,003	-0,051	1,025	-0,665	-0,101	0,040	0,000	0,000	0,000
120852,9295	-0,003	-0,052	1,024	-0,745	0,060	-0,161	-0,315	-0,327	0,064
120852,9335	-0,003	-0,051	1,024	-0,504	0,121	-0,295	0,000	0,000	0,000
120852,9375	-0,003	-0,052	1,024	-0,463	0,282	-0,201	-0,318	-0,327	0,070
120852,9424	-0,003	-0,052	1,023	-0,685	0,201	0,121	0,000	0,000	0,000
120852,9474	-0,002	-0,053	1,023	-0,866	0,363	0,013	-0,318	-0,327	0,067
120852,9514	-0,003	-0,052	1,024	-0,685	0,222	-0,242	0,000	0,000	0,000
120852,9549	-0,004	-0,050	1,025	-0,645	0,081	-0,282	-0,318	-0,327	0,067
120852,9589	-0,003	-0,050	1,024	-0,765	0,363	-0,040	-0,318	-0,327	0,070
120852,9629	-0,002	-0,051	1,024	-0,947	0,141	-0,107	0,000	0,000	0,000
120852,9668	-0,002	-0,051	1,024	-0,765	0,020	-0,067	-0,315	-0,330	0,064
120852,9718	-0,002	-0,051	1,023	-0,685	0,141	0,134	0,000	0,000	0,000
120852,9758	-0,002	-0,052	1,023	-0,624	0,121	0,013	-0,318	-0,327	0,070
120852,9800	-0,003	-0,052	1,023	-0,544	0,161	-0,081	0,000	0,000	0,000
120852,9838	-0,003	-0,051	1,024	-0,564	-0,081	0,000	-0,315	-0,327	0,067
120852,9883	-0,003	-0,051	1,024	-0,665	0,363	0,000	0,000	0,000	0,000
120852,9924	-0,003	-0,052	1,025	-0,645	0,342	-0,107	-0,318	-0,327	0,067
120852,9973	-0,003	-0,052	1,025	-0,786	0,161	0,134	0,000	0,000	0,000
120853,0013	-0,003	-0,051	1,024	-0,786	0,302	0,148	-0,318	-0,327	0,067
120853,0055	-0,003	-0,051	1,024	-0,947	0,222	-0,013	0,000	0,000	0,000
120853,0097	-0,002	-0,051	1,024	-1,128	0,242	-0,094	-0,318	-0,327	0,064
120853,0150	-0,003	-0,051	1,024	-0,947	0,282	-0,255	0,000	0,000	0,000
120853,0192	-0,002	-0,051	1,024	-0,745	0,342	-0,174	-0,318	-0,327	0,067
120853,0230	-0,002	-0,052	1,024	-0,463	0,121	-0,081	0,000	0,000	0,000
120853,0272	-0,003	-0,052	1,025	-0,604	0,161	-0,188	-0,315	-0,327	0,067
120853,0314	-0,004	-0,052	1,025	-0,524	0,222	-0,309	0,000	0,000	0,000
120853,0354	-0,004	-0,051	1,024	-0,504	0,141	-0,174	-0,318	-0,327	0,067
120853,0394	-0,003	-0,051	1,024	-0,685	0,302	-0,242	0,000	0,000	0,000
120853,0434	-0,003	-0,051	1,023	-0,705	0,141	-0,094	0,000	0,000	0,000
120853,0474	-0,003	-0,051	1,023	-0,564	0,081	-0,067	0,000	0,000	0,000
120853,0511	-0,003	-0,051	1,024	-0,604	0,242	-0,161	0,000	0,000	0,000
120853,0555	-0,003	-0,051	1,024	-0,806	0,282	0,094	-0,318	-0,327	0,070
120853,0611	-0,003	-0,051	1,024	-1,007	0,181	0,081	0,000	0,000	0,000
120853,0665	-0,003	-0,052	1,024	-0,947	0,423	0,134	-0,315	-0,327	0,064
120853,0702	-0,003	-0,052	1,024	-0,765	0,000	-0,081	0,000	0,000	0,000
120853,0742	-0,003	-0,051	1,024	-0,705	-0,020	-0,027	-0,318	-0,327	0,067
120853,0778	-0,003	-0,052	1,023	-0,645	0,181	-0,027	0,000	0,000	0,000
120853,0819	-0,003	-0,051	1,023	-0,927	0,483	-0,148	-0,315	-0,327	0,067
120853,0861	-0,003	-0,051	1,024	-0,947	0,524	-0,188	0,000	0,000	0,000
120853,0901	-0,004	-0,051	1,024	-0,826	0,222	-0,282	-0,318	-0,327	0,064
120853,0938	-0,004	-0,051	1,024	-0,806	0,181	-0,215	0,000	0,000	0,000
120853,0988	-0,003	-0,051	1,024	-0,846	0,141	-0,094	-0,318	-0,327	0,070
120853,1030	-0,003	-0,051	1,025	-0,604	0,322	-0,215	0,000	0,000	0,000
120853,1070	-0,003	-0,051	1,024	-0,645	0,363	0,040	-0,315	-0,327	0,067
120853,1110	-0,003	-0,050	1,024	-0,725	0,181	0,201	0,000	0,000	0,000
120853,1158	-0,003	-0,051	1,024	-0,645	-0,081	0,174	-0,318	-0,327	0,067
120853,1198	-0,003	-0,051	1,023	-0,765	0,000	-0,067	0,000	0,000	0,000
120853,1241	-0,003	-0,051	1,024	-0,665	0,000	-0,242	-0,318	-0,327	0,067
120853,1283	-0,003	-0,052	1,024	-0,604	0,040	-0,201	0,000	0,000	0,000
120853,1324	-0,003	-0,052	1,024	-0,624	0,020	-0,054	-0,315	-0,327	0,064
120853,1367	-0,003	-0,051	1,024	-0,745	0,081	-0,027	0,000	0,000	0,000
120853,1407	-0,003	-0,052	1,024	-0,645	-0,020	-0,094	-0,318	-0,327	0,070
120853,1447	-0,003	-0,052	1,024	-0,524	0,141	-0,201	0,000	0,000	0,000
120853,1496	-0,003	-0,051	1,024	-0,826	0,222	-0,148	-0,318	-0,327	0,067
120853,1541	-0,003	-0,051	1,023	-0,906	0,020	-0,161	-0,318	-0,327	0,067
120853,1579	-0,003	-0,051	1,023	-0,725	0,000	0,161	0,000	0,000	0,000
120853,1622	-0,003	-0,053	1,023	-0,786	0,181	0,040	-0,318	-0,327	0,070
120853,1659	-0,003	-0,052	1,023	-0,886	0,181	-0,067	0,000	0,000	0,000
120853,1712	-0,003	-0,051	1,024	-0,705	0,101	-0,201	-0,315	-0,327	0,064
120853,1751	-0,003	-0,051	1,025	-0,604	0,040	-0,161	0,000	0,000	0,000
120853,1792	-0,003	-0,051	1,025	-0,584	0,101	-0,134	-0,318	-0,327	0,070
120853,1832	-0,002	-0,052	1,025	-0,886	0,141	-0,255	0,000	0,000	0,000
120853,1879	-0,003	-0,052	1,024	-0,886	0,040	-0,268	-0,315	-0,327	0,067
120853,1919	-0,002	-0,052	1,024	-0,745	0,342	-0,107	0,000	0,000	0,000
120853,1972	-0,003	-0,051	1,024	-0,604	0,282	-0,040	-0,315	-0,327	0,067
120853,2009	-0,003	-0,050	1,024	-0,544	0,121	-0,081	0,000	0,000	0,000
120853,2049	-0,003	-0,051	1,023	-0,383	0,000	-0,148	-0,318	-0,327	0,067
120853,2096	-0,002	-0,051	1,023	-0,443	-0,040	0,215	0,000	0,000	0,000
120853,2145	-0,003	-0,051	1,024	-0,725	0,040	0,309	-0,318	-0,327	0,064
120853,2198	-0,004	-0,051	1,024	-0,685	0,161	0,121	0,000	0,000	0,000
120853,2254	-0,003	-0,051	1,024	-0,564	0,101	0,094	-0,318	-0,327	0,070
120853,2294	-0,003	-0,052	1,024	-0,806	0,262	-0,054	-0,318	-0,327	0,067
120853,2334	-0,003	-0,052	1,024	-0,665	0,060	-0,027	0,000	0,000	0,000
120853,2366	-0,002	-0,052	1,023	-0,403	0,141	0,174	-0,318	-0,327	0,067
120853,2416	-0,003	-0,052	1,024	-0,443	0,121	-0,081	0,000	0,000	0,000
120853,2456	-0,003	-0,051	1,024	-0,665	0,262	-0,336	-0,318	-0,327	0,070
120853,2497	-0,004	-0,051	1,024	-0,564	0,342	-0,282	0,000	0,000	0,000
120853,2537	-0,004	-0,052	1,023	-0,765	0,322	-0,067	-0,315	-0,327	0,064
120853,2581	-0,004	-0,051	1,023	-0,765	0,181	-0,067	0,000	0,000	0,000
120853,2629	-0,003	-0,052	1,023	-0,504	0,222	-0,121	-0,318	-0,327	0,070
120853,2679	-0,003	-0,051	1,024	-0,765	0,201	0,013	0,000	0,000	0,000
120853,2729	-0,003	-0,050	1,024	-0,725	0,201	0,161	-0,315	-0,327	0,067
120853,2769	-0,003	-0,051	1,024	-0,765	0,000	0,000	0,000	0,000	0,000
120853,2811	-0,003	-0,052	1,024	-0,765	0,181	0,000	0,000	0,000	0,000
120853,2848	-0,003	-0,052	1,024	-0,725	-0,020	0,000	-0,318	-0,327	0,067
120853,2901	-0,002	-0,052	1,023	-0,725	0,000	0,000	0,000	0,000	0,000
120853,2938	-0,002	-0,051	1,024	-0,806	-0,060	-0,215	-0,318	-0,327	0,064
120853,2989	-0,002	-0,049	1,024	-0,685	-0,322	0,000	0,000	0,000	0,000
120853,3038	-0,003	-0,051	1,024	-0,564	-0,101	-0,067	-0,318	-0,327	0,070
120853,3080	-0,003	-0,053	1,024	-0,665	0,141	0,013	0,000	0,000	0,000
120853,3120	-0,002	-0,053	1,024	-0,786	0,181	0,121	-0,315	-0,327	0,067
120853,3168	-0,003	-0,052	1,024	-0,725	0,483	-0,054	0,000	0,000	0,000
120853,3220	-0,003	-0,051	1,024	-0,886	0,423	0,027	-0,318	-0,327	0,067
120853,3271	-0,003	-0,051	1,024	-0,645	0,040	-0,067	0,000	0,000	0,000
120853,3311	-0,003	-0,051	1,024	-0,745	0,000	-0,174	-0,318	-0,327	0,070
120853,3354	-0,003	-0,051	1,024	-0,705	0,141	-0,161	0,000	0,000	0,000
120853,3399	-0,003	-0,051	1,024	-0,886	-0,181	-0,040	-0,315	-0,327	0,064
120853,3439	-0,003	-0,052	1,024	-0,685	-0,161	0,201	0,000	0,000	0,000
120853,3490	-0,003	-0,053	1,024	-0,665	0,040	0,000	-0,318	-0,327	0,070
120853,3529	-0,003	-0,052	1,024	-0,906	0,000	0,000	0,000	0,000	0,000
120853,3574	-0,003	-0,050	1,024	-0,705	0,201	-0,040	-0,318	-0,327	0,067
120853,3614	-0,003	-0,050	1,024	-0,826	0,363	-0,067	0,000	0,000	0,000
120853,3652	-0,002	-0,052	1,024	-0,624	0,342	-0,040	-0,318	-0,327	0,067
120853,3696	-0,002	-0,051	1,024	-0,383	0,342	0,054	0,000	0,000	0,000
120853,3754	-0,003	-0,052	1,025	-0,645	0,000	-0,094	0,000	0,000	0,000
120853,3796	-0,003	-0,052	1,024	-0,927	0,181	0,054	-0,318	-0,327	0,064
120853,3843	-0,003	-0,051	1,024	-0,564	0,081	-0,013	0,000	0,000	0,000
120853,3883	-0,003	-0,050	1,023	-0,403	0,121	-0,013	-0,318	-0,327	0,070
120853,3917	-0,003	-0,051	1,023	-0,745	0,081	-0,081	0,000	0,000	0,000
120853,3965	-0,003	-0,051	1,024	-0,685	-0,141	0,000	-0,315	-0,327	0,067
120853,4011	-0,003	-0,051	1,024	-0,685	0,161	-0,161	0,000	0,000	0,000
120853,4054	-0,003	-0,051	1,025	-0,665	0,161	0,040	-0,318	-0,327	0,067
120853,4090	-0,003	-0,052	1,024	-0,524	0,101	0,295	0,000	0,000	0,000
120853,4133	-0,004	-0,052	1,023	-0,423	0,000	0,349	-0,318	-0,327	0,067
120853,4183	-0,003	-0,050	1,024	-0,443	-0,040	-0,201	0,000	0,000	0,000
120853,4235	-0,002	-0,049	1,024	-0,665	0,081	-0,282	-0,318	-0,327	0,064
120853,4272	-0,002	-0,050	1,023	-0,725	0,081	-0,027	0,000	0,000	0,000
120853,4312	-0,003	-0,050	1,024	-0,806	0,201	-0,067	-0,318	-0,327	0,070
120853,4352	-0,003	-0,050	1,025	-0,786	0,262	-0,349	-0,318	-0,327	0,067
120853,4393	-0,003	-0,050	1,025	-0,826	0,222	-0,322	0,000	0,000	0,000
120853,4432	-0,004	-0,050	1,025	-0,806	0,282	0,040	-0,315	-0,327	0,067
120853,4482	-0,003	-0,051	1,024	-0,806	0,342	0,121	0,000	0,000	0,000
120853,4532	-0,003	-0,051	1,024	-0,846	0,282	0,201	-0,315	-0,327	0,067
120853,4572	-0,003	-0,052	1,024	-0,826	0,060	0,000	0,000	0,000	0,000
120853,4612	-0,003	-0,052	1,024	-0,786	-0,081	-0,282	-0,315	-0,327	0,064
120853,4652	-0,003	-0,052	1,023	-0,645	-0,081	-0,148	0,000	0,000	0,000
120853,4691	-0,002	-0,051	1,024	-0,765	0,081	-0,081	-0,318	-0,327	0,070
120853,4731	-0,002	-0,051	1,024	-0,665	0,242	-0,107	0,000	0,000	0,000
120853,4772	-0,003	-0,051	1,024	-0,504	0,262	0,134	0,000	0,000	0,000
120853,4818	-0,003	-0,051	1,024	-0,403	0,262	-0,174	-0,318	-0,327	0,067
120853,4868	-0,003	-0,051	1,024	-0,504	0,342	-0,268	0,000	0,000	0,000
120853,4918	-0,003	-0,051	1,024	-0,604	0,242	-0,268	-0,318	-0,327	0,067
120853,4968	-0,003	-0,052	1,024	-0,765	0,161	-0,107	0,000	0,000	0,000
120853,5008	-0,003	-0,051	1,024	-0,443	0,302	-0,081	-0,315	-0,327	0,064
