120857,3273	-459,000	-513,000	-513,000
120857,3522	-486,000	-486,000	-486,000
120857,3731	-459,000	-486,000	-540,000
120857,4041	-486,000	-513,000	-486,000
120857,4400	-486,000	-459,000	-486,000
120857,4654	-459,000	-540,000	-513,000
120857,4935	-486,000	-513,000	-513,000
120857,5239	-459,000	-486,000	-459,000
120857,5555	-513,000	-513,000	-486,000
120857,5850	-459,000	-513,000	-513,000
120857,6194	-486,000	-513,000	-486,000
120857,6468	-486,000	-486,000	-486,000
120857,6777	-486,000	-513,000	-486,000
120857,7061	-486,000	-486,000	-486,000
120857,7370	-513,000	-513,000	-486,000
120857,7715	-459,000	-486,000	-540,000
120857,7977	-486,000	-459,000	-486,000
120857,8288	-486,000	-486,000	-486,000
120857,8647	-486,000	-486,000	-513,000
120857,8905	-513,000	-513,000	-486,000
120857,9211	-486,000	-486,000	-486,000
120857,9520	-459,000	-513,000	-540,000
120857,9859	-486,000	-486,000	-459,000
120858,0139	-486,000	-486,000	-513,000
120858,0488	-486,000	-486,000	-486,000
120858,0737	-486,000	-486,000	-459,000
120858,1046	-486,000	-486,000	-459,000
120858,1477	-486,000	-513,000	-513,000
120858,1648	-486,000	-459,000	-513,000
120858,1957	-486,000	-513,000	-459,000
120858,2248	-486,000	-513,000	-486,000
120858,2578	-513,000	-486,000	-459,000
120858,2867	-486,000	-486,000	-459,000
120858,3187	-513,000	-513,000	-513,000
120858,3651	-486,000	-432,000	-459,000
120858,3880	-486,000	-486,000	-486,000
120858,4108	-513,000	-486,000	-567,000
120858,4418	-459,000	-486,000	-513,000
120858,4713	-486,000	-486,000	-486,000
120858,5013	-459,000	-486,000	-486,000
120858,5315	-486,000	-459,000	-486,000
120858,5619	-486,000	-486,000	-459,000
120858,5977	-486,000	-513,000	-486,000
120858,6262	-486,000	-567,000	-540,000
120858,6522	-486,000	-486,000	-486,000
120858,8858	-459,000	-513,000	-486,000
120858,8898	-513,000	-486,000	-513,000
120858,9197	-459,000	-486,000	-486,000
120858,9502	-486,000	-486,000	-486,000
120858,9814	-513,000	-513,000	-486,000
120859,0100	-486,000	-486,000	-513,000
120859,0406	-513,000	-459,000	-459,000
120859,0713	-459,000	-513,000	-513,000
120859,1199	-486,000	-459,000	-486,000
120859,1394	-513,000	-459,000	-486,000
120859,1713	-459,000	-513,000	-513,000
120859,1914	-459,000	-486,000	-513,000
120859,2247	-486,000	-486,000	-486,000
120859,2512	-486,000	-486,000	-486,000
120859,2829	-486,000	-513,000	-513,000
120859,3183	-486,000	-513,000	-513,000
120859,3446	-486,000	-459,000	-513,000
120859,3755	-486,000	-486,000	-486,000
120859,4059	-486,000	-486,000	-486,000
120859,4438	-459,000	-513,000	-486,000
120859,4708	-486,000	-540,000	-459,000
120859,4998	-459,000	-486,000	-513,000
120859,5297	-513,000	-486,000	-486,000
120859,5589	-486,000	-513,000	-486,000
120859,5888	-486,000	-486,000	-459,000
120859,6238	-486,000	-486,000	-486,000
120859,6507	-513,000	-513,000	-540,000
120859,6809	-486,000	-486,000	-486,000
120859,7117	-513,000	-459,000	-486,000
120859,7402	-486,000	-486,000	-513,000
120859,7860	-486,000	-459,000	-513,000
120859,8073	-486,000	-459,000	-486,000
120859,8312	-486,000	-486,000	-540,000
120859,8638	-486,000	-486,000	-486,000
120859,8938	-486,000	-540,000	-513,000
120859,9222	-459,000	-486,000	-513,000
120859,9561	-486,000	-513,000	-513,000
120859,9903	-459,000	-540,000	-513,000
120900,0133	-486,000	-486,000	-486,000
120900,0418	-513,000	-540,000	-513,000
120900,0710	-486,000	-513,000	-513,000
120900,1061	-459,000	-486,000	-459,000
120900,1352	-486,000	-513,000	-513,000
120900,1629	-486,000	-486,000	-513,000
120900,1922	-486,000	-459,000	-486,000
120900,2241	-486,000	-513,000	-486,000
120900,2541	-459,000	-513,000	-486,000
120900,2860	-513,000	-459,000	-486,000
120900,3149	-459,000	-432,000	-486,000
120900,3478	-513,000	-459,000	-459,000
120900,3767	-486,000	-513,000	-540,000
120900,4086	-486,000	-513,000	-486,000
120900,4376	-513,000	-486,000	-513,000
120900,4695	-459,000	-486,000	-513,000
120900,4994	-459,000	-486,000	-486,000
120900,5303	-486,000	-459,000	-540,000
120900,5632	-486,000	-513,000	-486,000
120900,5894	-459,000	-486,000	-459,000
120900,6193	-432,000	-486,000	-513,000
120900,6513	-486,000	-513,000	-486,000
120900,6802	-486,000	-513,000	-486,000
120900,7141	-486,000	-486,000	-513,000
120900,7420	-486,000	-513,000	-459,000
120900,7719	-486,000	-486,000	-486,000
120900,8058	-486,000	-459,000	-513,000
120900,8308	-459,000	-513,000	-513,000
120900,8647	-486,000	-540,000	-459,000
120900,8906	-459,000	-486,000	-486,000
120900,9235	-459,000	-486,000	-486,000
120900,9564	-540,000	-459,000	-486,000
120900,9844	-459,000	-486,000	-486,000
120901,0272	-513,000	-486,000	-486,000
120901,0492	-486,000	-486,000	-540,000
120901,0741	-486,000	-459,000	-513,000
120901,1040	-486,000	-513,000	-486,000
120901,1340	-486,000	-513,000	-459,000
120901,1659	-486,000	-486,000	-513,000
120901,1988	-486,000	-486,000	-486,000
120901,2257	-513,000	-513,000	-459,000
120901,2556	-486,000	-513,000	-513,000
120901,2885	-432,000	-486,000	-540,000
120901,3185	-486,000	-513,000	-513,000
120901,3504	-486,000	-513,000	-486,000
120901,3803	-432,000	-486,000	-513,000
120901,4332	-513,000	-540,000	-513,000
120901,4501	-486,000	-513,000	-513,000
120901,4701	-486,000	-459,000	-486,000
120901,4990	-513,000	-513,000	-486,000
120901,5329	-513,000	-513,000	-486,000
120901,5628	-486,000	-486,000	-459,000
120901,5967	-513,000	-486,000	-459,000
120901,6217	-513,000	-513,000	-486,000
120901,6526	-486,000	-459,000	-486,000
120901,6845	-486,000	-486,000	-513,000
120901,7533	-486,000	-513,000	-513,000
120901,8640	-459,000	-459,000	-513,000
120901,8700	-486,000	-486,000	-486,000
120901,9019	-513,000	-459,000	-486,000
120901,9308	-432,000	-459,000	-486,000
120901,9575	-486,000	-486,000	-513,000
120901,9884	-486,000	-486,000	-486,000
120902,0193	-486,000	-513,000	-459,000
120902,0497	-459,000	-486,000	-486,000
120902,0810	-486,000	-459,000	-486,000
120902,1109	-459,000	-486,000	-486,000
120902,1406	-486,000	-540,000	-540,000
120902,1748	-486,000	-540,000	-486,000
120902,2000	-486,000	-513,000	-486,000
120902,2403	-486,000	-513,000	-486,000
120902,2616	-459,000	-513,000	-486,000
120902,2919	-486,000	-432,000	-432,000
120902,3214	-540,000	-459,000	-513,000
120902,3572	-459,000	-513,000	-486,000
120902,3885	-513,000	-513,000	-486,000
120902,4159	-513,000	-513,000	-540,000
120902,4569	-459,000	-486,000	-486,000
120902,5021	-486,000	-459,000	-486,000
120902,5131	-513,000	-513,000	-540,000
120902,5360	-486,000	-459,000	-513,000
120902,5679	-486,000	-513,000	-486,000
120902,6138	-513,000	-486,000	-513,000
120902,6288	-432,000	-486,000	-486,000
120902,6597	-513,000	-540,000	-459,000
120902,6971	-486,000	-540,000	-486,000
120902,7224	-486,000	-459,000	-513,000
120902,7575	-459,000	-513,000	-459,000
120902,7836	-486,000	-513,000	-486,000
120902,8113	-513,000	-459,000	-486,000
120902,8401	-486,000	-513,000	-513,000
120902,8735	-486,000	-540,000	-459,000
120902,9023	-513,000	-486,000	-486,000
120902,9306	-540,000	-513,000	-513,000
120902,9608	-486,000	-513,000	-459,000
120902,9957	-513,000	-432,000	-513,000
120903,0222	-486,000	-486,000	-486,000
120903,0540	-486,000	-486,000	-513,000
120903,0840	-486,000	-486,000	-513,000
120903,1134	-486,000	-459,000	-513,000
120903,1463	-486,000	-486,000	-486,000
120903,1745	-513,000	-486,000	-486,000
120903,2084	-513,000	-513,000	-486,000
120903,2383	-486,000	-486,000	-486,000
120903,2703	-486,000	-513,000	-540,000
120903,2982	-432,000	-486,000	-486,000
120903,3301	-459,000	-486,000	-459,000
120903,3580	-486,000	-513,000	-459,000
120903,3889	-486,000	-486,000	-513,000
120903,4182	-459,000	-486,000	-486,000
120903,4521	-513,000	-513,000	-540,000
120903,4806	-459,000	-459,000	-513,000
120903,5140	-486,000	-540,000	-486,000
120903,5407	-486,000	-486,000	-459,000
120903,5701	-486,000	-486,000	-459,000
120903,6012	-486,000	-513,000	-513,000
120903,6317	-486,000	-513,000	-486,000
120903,6608	-486,000	-459,000	-513,000
120903,6960	-513,000	-486,000	-540,000
120903,7231	-459,000	-486,000	-513,000
120903,7731	-513,000	-486,000	-513,000
120903,7825	-486,000	-540,000	-540,000
120903,8219	-486,000	-459,000	-459,000
120903,8419	-486,000	-486,000	-486,000
120903,8748	-513,000	-459,000	-513,000
120903,9074	-432,000	-486,000	-486,000
120903,9338	-459,000	-486,000	-540,000
120903,9657	-486,000	-486,000	-486,000
120903,9997	-486,000	-513,000	-459,000
120904,0436	-486,000	-513,000	-486,000
120904,0605	-486,000	-486,000	-540,000
120904,0855	-486,000	-513,000	-486,000
120904,1155	-486,000	-486,000	-486,000
120904,1482	-486,000	-486,000	-540,000
120904,1781	-486,000	-513,000	-486,000
120904,2071	-513,000	-486,000	-486,000
120904,2396	-486,000	-513,000	-486,000
120904,2716	-513,000	-513,000	-486,000
120904,3001	-486,000	-459,000	-459,000
120904,3343	-486,000	-486,000	-486,000
120904,3693	-486,000	-486,000	-540,000
120904,3908	-459,000	-486,000	-486,000
120904,4223	-459,000	-486,000	-486,000
120904,4526	-459,000	-486,000	-513,000
120904,4964	-513,000	-459,000	-486,000
120904,5127	-486,000	-459,000	-513,000
120904,5482	-486,000	-486,000	-513,000
120904,5741	-459,000	-513,000	-486,000
120904,6055	-486,000	-540,000	-486,000
120904,6358	-459,000	-486,000	-459,000
120904,6670	-459,000	-540,000	-486,000
120904,7089	-486,000	-486,000	-486,000
120904,7248	-486,000	-513,000	-513,000
120904,7586	-459,000	-513,000	-459,000
120904,7856	-459,000	-486,000	-540,000
120904,8165	-486,000	-513,000	-486,000
120904,8484	-486,000	-513,000	-459,000
120904,8783	-486,000	-486,000	-486,000
120904,9202	-486,000	-540,000	-513,000
120904,9383	-486,000	-486,000	-486,000
120904,9695	-486,000	-486,000	-459,000
120905,0000	-486,000	-486,000	-567,000
120905,0510	-486,000	-486,000	-486,000
120905,0596	-486,000	-486,000	-486,000
120905,0918	-486,000	-486,000	-513,000
120905,1213	-486,000	-486,000	-486,000
120905,1538	-486,000	-459,000	-486,000
120905,1830	-513,000	-513,000	-486,000
120905,2117	-486,000	-486,000	-513,000
120905,2469	-486,000	-513,000	-486,000
120905,2731	-513,000	-486,000	-513,000
120905,3120	-486,000	-486,000	-540,000
120905,3399	-459,000	-513,000	-486,000
120905,3648	-486,000	-486,000	-486,000
120905,3918	-486,000	-513,000	-513,000
120905,4227	-459,000	-486,000	-486,000
120905,4537	-486,000	-459,000	-486,000
120905,4856	-486,000	-513,000	-540,000
120905,5217	-513,000	-540,000	-459,000
120905,5446	-486,000	-486,000	-486,000
120905,5765	-486,000	-513,000	-486,000
120905,6065	-486,000	-459,000	-486,000
120905,6364	-486,000	-432,000	-486,000
120905,6663	-513,000	-513,000	-513,000
120905,6982	-486,000	-540,000	-459,000
120905,7291	-459,000	-459,000	-486,000
120905,7591	-486,000	-513,000	-513,000
120905,7900	-513,000	-486,000	-513,000
120905,8189	-486,000	-513,000	-513,000
120905,8498	-513,000	-459,000	-513,000
120905,8817	-405,000	-486,000	-513,000
120905,9117	-486,000	-540,000	-513,000
120905,9406	-486,000	-486,000	-486,000
120905,9735	-459,000	-513,000	-459,000
120906,0034	-513,000	-513,000	-540,000
120906,0363	-486,000	-486,000	-513,000
120906,0642	-459,000	-486,000	-486,000
120906,0962	-486,000	-486,000	-486,000
120906,1291	-486,000	-486,000	-513,000
120906,1570	-486,000	-513,000	-486,000
120906,1909	-486,000	-513,000	-486,000
120906,2178	-459,000	-486,000	-486,000
120906,2458	-459,000	-486,000	-540,000
120906,2787	-513,000	-459,000	-513,000
120906,3066	-459,000	-459,000	-513,000
120906,3455	-486,000	-486,000	-513,000
120906,3674	-513,000	-513,000	-486,000
120906,3984	-486,000	-459,000	-513,000
120906,4333	-486,000	-459,000	-486,000
120906,4582	-486,000	-459,000	-513,000
120906,4881	-486,000	-513,000	-513,000
120906,5180	-459,000	-486,000	-486,000
120906,5489	-459,000	-486,000	-513,000
120906,5849	-486,000	-513,000	-513,000
120906,6088	-486,000	-513,000	-513,000
120906,6397	-486,000	-513,000	-486,000
120906,6696	-486,000	-540,000	-513,000
120906,7065	-513,000	-513,000	-486,000
120906,7644	-459,000	-513,000	-486,000
120906,8501	-54,000	-108,000	-81,000
120906,8731	0,000	27,000	0,000
120906,8921	0,000	27,000	27,000
120906,9142	0,000	0,000	0,000
120906,9520	0,000	0,000	0,000
120906,9740	0,000	0,000	0,000
120907,0040	0,000	0,000	0,000
120907,0340	0,000	0,000	0,000
120907,0639	0,000	0,000	0,000
120907,0988	378,000	432,000	432,000
120907,1287	513,000	513,000	513,000
120907,1666	513,000	513,000	486,000
120907,1876	486,000	513,000	513,000
120907,2175	486,000	486,000	486,000
120907,2471	486,000	513,000	486,000
120907,2836	486,000	513,000	540,000
120907,3061	486,000	486,000	486,000
120907,3375	486,000	459,000	513,000
120907,3741	540,000	513,000	513,000
120907,3977	486,000	513,000	486,000
120907,4334	486,000	459,000	513,000
120907,4588	486,000	513,000	513,000
120907,4889	513,000	540,000	486,000
120907,5241	459,000	459,000	486,000
120907,5503	486,000	459,000	513,000
120907,5928	486,000	459,000	486,000
120907,6150	486,000	513,000	486,000
120907,6429	513,000	513,000	513,000
120907,6742	432,000	513,000	432,000
120907,7041	486,000	540,000	486,000
120907,7331	486,000	486,000	513,000
120907,8159	486,000	486,000	540,000
120907,8408	459,000	513,000	513,000
120907,8607	486,000	486,000	459,000
120907,8797	459,000	486,000	459,000
120907,9099	486,000	513,000	513,000
120907,9400	513,000	513,000	513,000
120907,9723	432,000	513,000	486,000
120908,0008	486,000	459,000	486,000
120908,0337	486,000	486,000	540,000
120908,1103	513,000	486,000	486,000
120908,1362	486,000	540,000	459,000
120908,1532	486,000	513,000	513,000
120908,1788	486,000	486,000	486,000
120908,2058	513,000	459,000	486,000
120908,2419	513,000	567,000	486,000
120908,2691	486,000	540,000	486,000
120908,2987	459,000	459,000	486,000
120908,3293	486,000	459,000	459,000
120908,3660	459,000	513,000	459,000
120908,3906	486,000	486,000	486,000
120908,4240	513,000	486,000	513,000
120908,4530	486,000	486,000	486,000
120908,4839	486,000	513,000	513,000
120908,5128	540,000	486,000	486,000
120908,5497	486,000	513,000	486,000
120908,5727	513,000	513,000	540,000
120908,6036	486,000	513,000	486,000
120908,6365	459,000	486,000	486,000
120908,6635	486,000	486,000	513,000
120908,6964	486,000	486,000	513,000
120908,7253	513,000	486,000	459,000
120908,7543	486,000	513,000	486,000
120908,7853	486,000	486,000	540,000
120908,8169	513,000	459,000	486,000
120908,8490	486,000	459,000	513,000
120908,8786	513,000	486,000	513,000
120908,9075	486,000	513,000	486,000
120908,9438	513,000	459,000	459,000
120908,9693	486,000	513,000	486,000
120909,0035	459,000	513,000	459,000
120909,0313	513,000	486,000	513,000
120909,0667	486,000	486,000	540,000
120909,0919	486,000	486,000	486,000
120909,1272	486,000	513,000	486,000
120909,1568	486,000	486,000	513,000
120909,1823	513,000	486,000	459,000
120909,2131	459,000	486,000	486,000
120909,2487	486,000	513,000	513,000
120909,2727	513,000	486,000	486,000
120909,3066	459,000	513,000	513,000
120909,3355	459,000	486,000	513,000
120909,3664	513,000	486,000	459,000
120909,4014	513,000	513,000	513,000
120909,4354	486,000	513,000	486,000
120909,4580	513,000	513,000	513,000
120909,4895	459,000	513,000	486,000
120909,5228	486,000	459,000	486,000
120909,5496	513,000	486,000	486,000
120909,5819	486,000	486,000	486,000
120909,6118	513,000	459,000	459,000
120909,6467	486,000	513,000	459,000
120909,6716	432,000	567,000	486,000
120909,7065	432,000	486,000	486,000
120909,7335	486,000	486,000	486,000
120909,7634	513,000	486,000	459,000
120909,8131	459,000	486,000	459,000
120909,8240	513,000	486,000	459,000
120909,8550	513,000	513,000	486,000
120909,8839	459,000	486,000	540,000
120909,9168	459,000	486,000	486,000
120909,9467	459,000	486,000	513,000
120909,9776	459,000	486,000	513,000
120910,0076	486,000	459,000	486,000
120910,0385	486,000	486,000	540,000
120910,0694	513,000	459,000	486,000
120910,0993	486,000	486,000	486,000
120910,1298	486,000	513,000	486,000
120910,1638	486,000	486,000	540,000
120910,1899	513,000	459,000	513,000
120910,2196	513,000	513,000	486,000
120910,2499	486,000	459,000	486,000
120910,2800	459,000	459,000	459,000
120910,3119	486,000	486,000	486,000
120910,3424	486,000	486,000	486,000
120910,3739	486,000	486,000	459,000
120910,4022	486,000	513,000	486,000
120910,4341	486,000	486,000	486,000
120910,4631	486,000	486,000	459,000
120910,4944	486,000	486,000	486,000
120910,5233	513,000	459,000	513,000
120910,5532	486,000	513,000	513,000
120910,5871	486,000	486,000	513,000
120910,6130	513,000	459,000	513,000
120910,6459	513,000	486,000	486,000
120910,6769	486,000	513,000	513,000
120910,7061	486,000	486,000	486,000
120910,7364	486,000	459,000	486,000
120910,7653	486,000	513,000	513,000
120910,8052	513,000	486,000	486,000
120910,8262	486,000	459,000	486,000
120910,8571	459,000	459,000	486,000
120910,8870	459,000	513,000	513,000
120910,9149	513,000	513,000	432,000
120910,9478	486,000	486,000	486,000
120910,9768	513,000	486,000	486,000
120911,0067	405,000	486,000	486,000
120911,0376	486,000	459,000	486,000
120911,0705	513,000	540,000	513,000
120911,0974	459,000	486,000	486,000
120911,1274	459,000	486,000	513,000
120911,1583	486,000	486,000	513,000
120911,1882	486,000	486,000	486,000
120911,2201	486,000	513,000	513,000
120911,2510	486,000	486,000	540,000
120911,3019	486,000	432,000	459,000
120911,3218	486,000	513,000	513,000
120911,3418	486,000	513,000	513,000
120911,3717	459,000	459,000	459,000
120911,4036	486,000	459,000	513,000
120911,4325	459,000	513,000	513,000
120911,4645	486,000	486,000	513,000
120911,4964	459,000	459,000	486,000
120911,5243	513,000	486,000	540,000
120911,5632	513,000	513,000	486,000
120911,5851	513,000	513,000	459,000
120911,6160	486,000	486,000	486,000
120911,6460	486,000	540,000	459,000
120911,7008	486,000	513,000	513,000
120911,7248	486,000	513,000	486,000
120911,7377	513,000	486,000	486,000
120911,7686	513,000	513,000	486,000
120911,7996	486,000	513,000	486,000
120911,8325	513,000	513,000	486,000
120911,8624	486,000	486,000	513,000
120911,8933	459,000	513,000	486,000
120911,9711	486,000	459,000	513,000
120912,0519	486,000	459,000	513,000
120912,0718	513,000	486,000	513,000
120912,0898	486,000	513,000	513,000
120912,1167	459,000	486,000	486,000
120912,1517	513,000	459,000	540,000
120912,1800	513,000	513,000	486,000
120912,2179	486,000	459,000	486,000
120912,2399	513,000	486,000	486,000
120912,2830	486,000	513,000	459,000
120912,3269	486,000	513,000	486,000
120912,3519	432,000	486,000	486,000
120912,3758	459,000	486,000	540,000
120912,3967	459,000	540,000	513,000
120912,4247	486,000	486,000	459,000
120912,4521	486,000	513,000	486,000
120912,4836	486,000	513,000	459,000
120912,5122	459,000	486,000	513,000
120912,5490	486,000	486,000	513,000
120912,5932	459,000	486,000	513,000
120912,6027	486,000	459,000	513,000
120912,6329	459,000	459,000	513,000
120912,6642	459,000	540,000	486,000
120912,6993	486,000	459,000	513,000
120912,7302	486,000	459,000	513,000
120912,7557	486,000	513,000	486,000
120912,7860	486,000	513,000	486,000
120912,8164	486,000	459,000	513,000
120912,8451	459,000	513,000	513,000
120912,8753	513,000	513,000	513,000
120912,9058	540,000	540,000	459,000
120912,9371	486,000	513,000	459,000
120912,9650	459,000	486,000	513,000
120912,9960	459,000	513,000	486,000
120913,0309	459,000	513,000	486,000
120913,0559	486,000	486,000	459,000
120913,0957	486,000	486,000	513,000
120913,1176	513,000	486,000	486,000
120913,1466	486,000	486,000	513,000
120913,1785	486,000	513,000	513,000
120913,2095	459,000	540,000	540,000
120913,2414	486,000	486,000	513,000
120913,2706	486,000	459,000	513,000
120913,3034	513,000	513,000	513,000
120913,3333	513,000	513,000	513,000
120913,3615	486,000	486,000	513,000
120913,3928	513,000	486,000	486,000
120913,6263	513,000	513,000	486,000
120913,6323	486,000	540,000	486,000
120913,6606	486,000	513,000	486,000
120913,6928	459,000	486,000	513,000
120913,7197	486,000	513,000	459,000
120913,7496	486,000	513,000	513,000
120913,7834	486,000	540,000	486,000
120913,8124	486,000	486,000	486,000
120913,8423	486,000	486,000	513,000
120913,8732	459,000	486,000	459,000
120913,9012	513,000	459,000	486,000
120913,9334	486,000	513,000	513,000
120913,9633	486,000	513,000	513,000
120914,0143	513,000	486,000	513,000
120914,0252	459,000	486,000	513,000
120914,0539	486,000	513,000	459,000
120914,0852	486,000	540,000	513,000
120914,1328	486,000	486,000	486,000
120914,1508	486,000	513,000	486,000
120914,1770	486,000	513,000	486,000
120914,2135	486,000	486,000	486,000
120914,2381	486,000	486,000	459,000
120914,2733	513,000	540,000	540,000
120914,2997	432,000	486,000	513,000
120914,3298	459,000	540,000	513,000
