172851,7134	0,010	-0,054	1,025	-0,645	0,121	-0,134	-0,321	-0,327	0,067
172851,7173	0,009	-0,055	1,025	-0,685	-0,121	-0,134	-0,321	-0,327	0,067
172851,7223	0,009	-0,055	1,025	-0,584	0,201	0,027	-0,318	-0,327	0,070
172851,7303	0,009	-0,055	1,025	-0,584	0,322	-0,268	-0,321	-0,327	0,070
172851,7343	0,009	-0,055	1,025	-0,665	0,242	-0,268	-0,321	-0,327	0,070
172851,7522	0,010	-0,055	1,025	-0,866	0,181	0,013	-0,321	-0,327	0,070
172851,7652	0,009	-0,054	1,025	-0,544	0,081	0,215	-0,321	-0,327	0,070
172851,7692	0,008	-0,053	1,026	-0,786	-0,161	0,081	-0,318	-0,327	0,070
172851,7732	0,009	-0,054	1,026	-0,624	0,040	-0,067	-0,318	-0,327	0,070
172851,7812	0,009	-0,054	1,025	-0,927	0,020	0,242	-0,318	-0,327	0,070
172851,7852	0,009	-0,055	1,025	-0,765	-0,020	0,121	-0,318	-0,327	0,073
172851,8011	0,010	-0,055	1,025	-0,604	0,262	0,188	-0,318	-0,327	0,070
172851,8129	0,009	-0,055	1,025	-0,846	0,161	-0,242	-0,318	-0,327	0,070
172851,8178	0,010	-0,054	1,025	-1,168	0,040	-0,242	-0,318	-0,327	0,070
172851,8220	0,009	-0,054	1,025	-1,068	-0,161	-0,242	-0,318	-0,327	0,070
172851,8301	0,009	-0,054	1,025	-0,806	0,121	-0,148	-0,318	-0,327	0,070
172851,8351	0,009	-0,055	1,025	-0,745	0,121	-0,362	-0,318	-0,327	0,067
172851,8522	0,009	-0,055	1,025	-0,705	0,161	-0,295	-0,315	-0,327	0,070
172851,8641	0,009	-0,054	1,025	-0,765	0,302	-0,174	-0,318	-0,327	0,070
172851,8682	0,009	-0,054	1,026	-1,047	0,403	-0,174	-0,318	-0,327	0,070
172851,8721	0,009	-0,055	1,026	-0,846	0,181	0,013	-0,318	-0,327	0,067
172851,8811	0,009	-0,054	1,025	-0,745	0,201	0,094	-0,318	-0,327	0,070
172851,8851	0,009	-0,055	1,025	-0,624	0,322	-0,094	-0,318	-0,327	0,070
172851,9032	0,009	-0,054	1,025	-0,665	0,181	0,295	-0,315	-0,327	0,070
172851,9162	0,009	-0,054	1,024	-0,544	0,302	-0,188	-0,318	-0,330	0,067
172851,9202	0,009	-0,054	1,025	-0,604	0,081	-0,161	-0,318	-0,330	0,067
172851,9242	0,008	-0,054	1,025	-0,685	-0,040	-0,081	-0,318	-0,327	0,070
172851,9322	0,009	-0,054	1,025	-0,564	0,342	-0,054	-0,318	-0,330	0,070
172851,9372	0,008	-0,054	1,026	-0,685	0,302	-0,121	-0,318	-0,330	0,070
172851,9544	0,009	-0,054	1,026	-0,846	0,222	-0,174	-0,318	-0,327	0,067
