175008,6270	0,224	0,214	0,310	1,000	30,365
175008,6449	0,224	0,214	0,310	1,000	30,367
175008,6609	0,224	0,214	0,310	1,000	30,352
175008,6768	0,224	0,214	0,310	1,000	30,360
175008,6938	0,224	0,214	0,310	1,000	30,366
175008,7107	0,224	0,214	0,310	1,000	30,365
175008,7277	0,224	0,214	0,310	1,000	30,362
175008,7437	0,224	0,214	0,310	1,000	30,367
175008,7606	0,224	0,214	0,310	1,000	30,357
175008,7796	0,224	0,214	0,310	1,000	30,368
175008,7935	0,224	0,214	0,310	1,000	30,342
175008,8125	0,223	0,214	0,310	1,000	30,366
175008,8274	0,221	0,214	0,309	1,000	30,422
175008,8444	0,220	0,214	0,308	1,000	30,339
175008,8603	0,218	0,214	0,307	1,000	60,558
175008,8773	0,216	0,214	0,306	1,000	30,321
175008,8953	0,214	0,214	0,305	1,000	30,335
175008,9122	0,212	0,214	0,303	1,000	30,463
175008,9272	0,210	0,215	0,302	1,000	30,477
175008,9441	0,208	0,214	0,301	1,000	30,545
175008,9611	0,206	0,214	0,300	1,000	30,517
175008,9780	0,205	0,214	0,299	1,000	30,616
175008,9940	0,203	0,214	0,298	1,000	30,555
175009,0109	0,201	0,215	0,297	1,000	30,503
175009,0269	0,199	0,214	0,296	1,000	30,748
175009,0439	0,197	0,214	0,295	1,000	30,699
175009,0608	0,195	0,214	0,293	1,000	30,722
175009,0778	0,193	0,214	0,292	1,000	30,708
175009,0937	0,191	0,214	0,291	1,000	30,712
175009,1107	0,189	0,215	0,290	1,000	30,698
175009,1276	0,187	0,214	0,289	1,000	30,741
175009,1446	0,185	0,214	0,288	1,000	30,743
175009,1615	0,183	0,215	0,287	1,000	30,712
175009,1855	0,181	0,215	0,286	1,000	30,684
175009,1974	0,179	0,215	0,285	1,000	30,698
175009,2104	0,177	0,215	0,284	1,000	30,729
175009,2274	0,175	0,215	0,283	1,000	30,622
175009,2443	0,173	0,215	0,281	1,000	30,704
175009,2603	0,172	0,214	0,280	1,000	30,737
175009,2772	0,170	0,215	0,279	1,000	30,854
175009,2942	0,168	0,215	0,278	1,000	30,779
175009,3101	0,166	0,215	0,276	1,000	30,785
175009,3271	0,164	0,215	0,275	1,000	30,808
175009,3440	0,162	0,215	0,274	1,000	30,835
175009,3620	0,161	0,215	0,273	1,000	30,834
175009,3770	0,158	0,215	0,272	1,000	30,869
175009,3939	0,156	0,215	0,271	1,000	30,985
175009,4109	0,154	0,215	0,270	1,000	31,034
175009,4278	0,152	0,215	0,269	1,000	31,044
175009,4438	0,150	0,215	0,268	1,000	31,037
175009,4607	0,148	0,215	0,267	1,000	31,022
175009,4777	0,146	0,215	0,266	1,000	31,002
175009,4936	0,144	0,215	0,265	1,000	31,024
175009,5096	0,142	0,215	0,263	1,000	31,048
175009,5266	0,140	0,215	0,262	1,000	31,055
175009,5425	0,138	0,215	0,261	1,000	31,002
175009,5605	0,136	0,215	0,260	1,000	31,004
175009,5784	0,135	0,215	0,259	1,000	31,003
175009,5944	0,133	0,215	0,257	1,000	31,037
175009,6113	0,131	0,215	0,256	1,000	31,120
175009,6273	0,129	0,215	0,255	1,000	31,121
175009,6442	0,127	0,215	0,254	1,000	31,081
175009,6612	0,125	0,215	0,252	1,000	31,142
175009,6782	0,124	0,215	0,251	1,000	31,136
175009,6931	0,122	0,215	0,250	1,000	31,167
175009,7101	0,120	0,215	0,249	1,000	31,226
175009,7270	0,118	0,215	0,248	1,000	31,285
175009,7440	0,116	0,215	0,247	1,000	31,298
175009,7599	0,114	0,215	0,246	1,000	31,277
175009,7769	0,112	0,215	0,245	1,000	31,298
175009,7948	0,110	0,215	0,244	1,000	31,428
175009,8108	0,108	0,215	0,242	1,000	31,377
175009,8278	0,106	0,215	0,241	1,000	31,378
175009,8437	0,104	0,215	0,240	1,000	31,372
175009,8597	0,102	0,215	0,240	1,000	31,435
175009,8766	0,100	0,215	0,239	1,000	31,406
175009,8936	0,098	0,215	0,237	1,000	31,413
175009,9105	0,096	0,215	0,236	1,000	31,425
175009,9265	0,094	0,215	0,235	1,000	31,396
175009,9434	0,092	0,215	0,234	1,000	31,375
175009,9614	0,091	0,215	0,233	1,000	31,413
175009,9784	0,089	0,216	0,231	1,000	31,456
175009,9943	0,087	0,216	0,230	1,000	31,524
175010,0113	0,085	0,216	0,229	1,000	31,491
175010,0282	0,083	0,216	0,228	1,000	31,628
175010,0452	0,081	0,216	0,227	1,000	31,596
175010,0611	0,079	0,216	0,226	1,000	31,538
175010,0781	0,077	0,216	0,224	1,000	31,619
175010,0940	0,075	0,216	0,223	1,000	31,757
175010,1110	0,073	0,216	0,222	1,000	31,781
175010,1280	0,071	0,216	0,221	1,000	31,669
175010,1439	0,069	0,216	0,220	1,000	31,720
175010,1609	0,067	0,216	0,219	1,000	31,737
175010,1778	0,065	0,216	0,218	1,000	31,689
175010,1948	0,063	0,216	0,217	1,000	31,644
175010,2107	0,062	0,216	0,216	1,000	31,722
175010,2277	0,060	0,216	0,214	1,000	31,725
175010,2446	0,058	0,216	0,213	1,000	31,727
175010,2596	0,056	0,216	0,212	1,000	31,672
175010,2766	0,054	0,216	0,211	1,000	31,731
175010,2935	0,052	0,216	0,210	1,000	31,736
175010,3095	0,050	0,216	0,209	1,000	31,781
175010,3264	0,048	0,216	0,207	1,000	31,855
175010,3434	0,047	0,216	0,206	1,000	31,912
175010,3603	0,045	0,216	0,205	1,000	31,924
175010,3773	0,043	0,216	0,204	1,000	31,908
175010,3932	0,041	0,216	0,202	1,000	31,983
175010,4112	0,039	0,216	0,201	1,000	32,011
175010,4282	0,037	0,216	0,200	1,000	31,975
175010,4461	0,035	0,216	0,199	1,000	32,024
175010,4611	0,033	0,216	0,198	1,000	32,049
175010,4780	0,031	0,216	0,197	1,000	32,058
175010,4940	0,029	0,216	0,196	1,000	32,036
175010,5109	0,027	0,216	0,195	1,000	32,101
175010,5269	0,025	0,216	0,193	1,000	32,103
175010,5438	0,023	0,216	0,192	1,000	32,126
175010,5598	0,021	0,216	0,191	1,000	32,097
175010,5768	0,019	0,216	0,190	1,000	32,121
175010,5967	0,017	0,216	0,189	1,000	32,090
175010,6137	0,015	0,216	0,188	1,000	32,099
175010,6276	0,013	0,216	0,186	1,000	32,078
175010,6446	0,011	0,216	0,185	1,000	32,100
175010,6615	0,010	0,216	0,184	1,000	32,052
175010,6775	0,008	0,216	0,182	1,000	32,170
175010,6944	0,006	0,216	0,181	1,000	32,186
175010,7114	0,004	0,216	0,180	1,000	32,118
175010,7283	0,002	0,216	0,179	1,000	32,170
175010,7433	0,000	0,216	0,177	1,000	32,151
175010,7603	-0,002	0,216	0,176	1,000	32,159
175010,7772	-0,003	0,216	0,175	1,000	32,188
175010,7932	-0,005	0,216	0,174	1,000	32,282
175010,8101	-0,008	0,216	0,173	1,000	32,359
175010,8267	-0,010	0,217	0,172	1,000	32,338
175010,8427	-0,012	0,216	0,171	1,000	32,285
175010,8597	-0,014	0,216	0,169	1,000	32,358
175010,8776	-0,016	0,216	0,168	1,000	32,385
175010,8936	-0,017	0,216	0,167	1,000	32,362
175010,9105	-0,019	0,216	0,166	1,000	32,299
175010,9265	-0,021	0,216	0,165	1,000	32,359
175010,9445	-0,023	0,217	0,163	1,000	32,326
175010,9614	-0,025	0,216	0,162	1,000	32,340
175010,9784	-0,027	0,216	0,161	1,000	32,338
175010,9943	-0,029	0,217	0,160	1,000	32,387
175011,0113	-0,031	0,217	0,159	1,000	32,323
175011,0273	-0,033	0,217	0,157	1,000	32,338
175011,0452	-0,034	0,217	0,156	1,000	32,471
175011,0613	-0,036	0,217	0,155	1,000	32,580
175011,0782	-0,038	0,217	0,154	1,000	32,553
175011,1181	-0,040	0,217	0,153	1,000	32,572
175011,1291	-0,042	0,217	0,152	1,000	32,576
175011,1400	-0,044	0,217	0,150	1,000	32,607
175011,1511	-0,045	0,217	0,149	1,000	32,731
175011,1630	-0,047	0,217	0,148	1,000	32,682
175011,1769	-0,049	0,217	0,147	1,000	32,730
175011,1939	-0,051	0,217	0,146	1,000	32,722
175011,2109	-0,053	0,217	0,145	1,000	32,737
175011,2288	-0,055	0,217	0,143	1,000	32,774
175011,2438	-0,057	0,217	0,142	1,000	32,755
175011,2599	-0,059	0,217	0,141	1,000	32,703
175011,2765	-0,061	0,217	0,140	1,000	32,686
175011,2935	-0,063	0,217	0,139	1,000	32,787
175011,3115	-0,064	0,217	0,138	1,000	32,728
175011,3304	-0,066	0,217	0,137	1,000	32,719
175011,3444	-0,068	0,217	0,135	1,000	32,675
175011,3613	-0,070	0,217	0,134	1,000	32,658
175011,3773	-0,072	0,217	0,132	1,000	32,654
175011,3942	-0,074	0,217	0,131	1,000	32,793
175011,4112	-0,075	0,218	0,130	1,000	32,775
175011,4282	-0,077	0,217	0,128	1,000	32,703
175011,4441	-0,079	0,218	0,127	1,000	32,770
175011,4611	-0,080	0,218	0,125	1,000	32,866
175011,4780	-0,082	0,218	0,124	1,000	32,820
175011,4930	-0,084	0,218	0,123	1,000	32,898
175011,5096	-0,086	0,218	0,122	1,000	32,958
175011,5255	-0,088	0,218	0,121	1,000	32,939
175011,5435	-0,091	0,218	0,120	1,000	32,997
175011,5604	-0,093	0,218	0,119	1,000	33,023
175011,5774	-0,094	0,218	0,118	1,000	33,017
175011,5953	-0,096	0,218	0,116	1,000	32,941
175011,6113	-0,098	0,218	0,115	1,000	32,976
175011,6273	-0,100	0,218	0,114	1,000	32,997
175011,6442	-0,102	0,218	0,113	1,000	32,992
175011,6611	-0,104	0,218	0,112	1,000	33,019
175011,6781	-0,106	0,218	0,111	1,000	33,015
175011,6987	-0,108	0,218	0,109	1,000	32,980
175011,7111	-0,110	0,218	0,108	1,000	33,052
175011,7291	-0,112	0,218	0,107	1,000	33,055
175011,7441	-0,113	0,218	0,106	1,000	33,042
175011,7621	-0,115	0,218	0,104	1,000	33,058
175011,7780	-0,117	0,218	0,103	1,000	33,157
175011,7950	-0,119	0,218	0,102	1,000	33,141
175011,8110	-0,120	0,218	0,100	1,000	33,098
175011,8309	-0,122	0,218	0,099	1,000	33,227
175011,8439	-0,124	0,218	0,098	1,000	33,212
175011,8619	-0,126	0,218	0,096	1,000	33,197
175011,8778	-0,128	0,218	0,095	1,000	33,292
175011,8938	-0,130	0,218	0,094	1,000	33,305
175011,9107	-0,132	0,218	0,093	1,000	33,276
175011,9277	-0,134	0,218	0,092	1,000	33,254
175011,9447	-0,136	0,218	0,091	1,000	33,294
175011,9606	-0,137	0,218	0,089	1,000	33,313
175011,9776	-0,139	0,218	0,088	1,000	33,384
175011,9946	-0,141	0,218	0,087	1,000	33,367
175012,0105	-0,143	0,218	0,086	1,000	33,311
175012,0285	-0,145	0,218	0,085	1,000	33,272
175012,0467	-0,147	0,218	0,083	1,000	33,158
175012,0616	-0,149	0,218	0,082	1,000	33,247
175012,0775	-0,151	0,218	0,080	1,000	33,297
175012,0935	-0,152	0,218	0,079	1,000	33,251
175012,1104	-0,154	0,218	0,078	1,000	33,381
175012,1264	-0,156	0,218	0,077	1,000	33,409
175012,1431	-0,158	0,218	0,075	1,000	33,402
175012,1602	-0,160	0,218	0,074	1,000	33,428
175012,1771	-0,162	0,218	0,073	1,000	33,425
175012,1933	-0,163	0,218	0,072	1,000	33,438
175012,2102	-0,165	0,218	0,071	1,000	33,528
175012,2282	-0,167	0,218	0,069	1,000	33,490
175012,2441	-0,169	0,218	0,068	1,000	33,545
175012,2601	-0,171	0,218	0,067	1,000	33,531
175012,2763	-0,173	0,218	0,066	1,000	33,525
175012,2943	-0,175	0,218	0,065	1,000	33,503
175012,3103	-0,177	0,218	0,063	1,000	33,449
175012,3267	-0,179	0,218	0,062	1,000	33,613
175012,3436	-0,180	0,218	0,061	1,000	33,504
175012,3608	-0,182	0,218	0,060	1,000	33,569
175012,3818	-0,184	0,218	0,059	1,000	33,496
175012,3938	-0,186	0,218	0,057	1,000	33,592
175012,4097	-0,188	0,218	0,056	1,000	33,563
175012,4267	-0,190	0,218	0,055	1,000	33,590
175012,4447	-0,191	0,218	0,054	1,000	33,682
175012,4596	-0,193	0,218	0,052	1,000	33,634
175012,4786	-0,195	0,218	0,051	1,000	33,650
175012,4944	-0,197	0,218	0,050	1,000	33,665
175012,5113	-0,198	0,218	0,048	1,000	33,726
175012,5293	-0,200	0,218	0,047	1,000	33,774
175012,5452	-0,202	0,218	0,046	1,000	33,800
175012,5602	-0,204	0,218	0,045	1,000	33,773
175012,5762	-0,206	0,218	0,043	1,000	33,835
175012,5932	-0,208	0,218	0,042	1,000	33,860
175012,6101	-0,209	0,218	0,041	1,000	33,838
175012,6271	-0,211	0,218	0,040	1,000	33,827
175012,6440	-0,213	0,218	0,038	1,000	33,817
175012,6619	-0,215	0,219	0,037	1,000	33,861
175012,6779	-0,217	0,219	0,036	1,000	33,904
175012,6949	-0,219	0,218	0,035	1,000	33,887
175012,7108	-0,221	0,219	0,034	1,000	33,865
175012,7278	-0,223	0,218	0,033	1,000	33,776
175012,7448	-0,225	0,219	0,031	1,000	33,795
175012,7607	-0,227	0,219	0,030	1,000	33,759
175012,7777	-0,229	0,219	0,028	1,000	33,801
175012,7945	-0,230	0,219	0,027	1,000	33,841
175012,8114	-0,232	0,219	0,026	1,000	33,859
175012,8274	-0,234	0,219	0,025	1,000	33,893
175012,8443	-0,236	0,219	0,023	1,000	33,870
175012,8613	-0,238	0,219	0,022	1,000	33,921
175012,8773	-0,239	0,219	0,021	1,000	33,958
175012,8942	-0,241	0,219	0,019	1,000	33,955
175012,9112	-0,243	0,219	0,018	1,000	34,038
175012,9281	-0,245	0,219	0,017	1,000	34,065
175012,9441	-0,248	0,219	0,016	1,000	34,109
175012,9610	-0,250	0,219	0,015	1,000	34,141
175012,9780	-0,251	0,219	0,013	1,000	34,132
175012,9950	-0,253	0,219	0,012	1,000	34,099
175013,0170	-0,255	0,219	0,011	1,000	34,144
175013,0280	-0,257	0,219	0,010	1,000	34,149
175013,0449	-0,259	0,219	0,009	1,000	34,191
175013,0609	-0,261	0,219	0,008	1,000	34,250
175013,0768	-0,262	0,219	0,006	1,000	34,189
175013,0948	-0,264	0,219	0,005	1,000	34,159
175013,1098	-0,266	0,219	0,004	1,000	34,199
175013,1277	-0,268	0,219	0,003	1,000	34,230
175013,1437	-0,270	0,219	0,001	1,000	34,213
175013,1616	-0,272	0,219	0,000	1,000	34,289
175013,1786	-0,273	0,219	-0,001	1,000	34,361
175013,1956	-0,275	0,219	-0,003	1,000	34,368
175013,2115	-0,277	0,219	-0,004	1,000	34,428
175013,2274	-0,279	0,219	-0,005	1,000	34,370
175013,2454	-0,281	0,219	-0,006	1,000	34,443
175013,2611	-0,282	0,219	-0,007	1,000	34,489
175013,2781	-0,284	0,219	-0,009	1,000	34,515
175013,2940	-0,286	0,219	-0,010	1,000	34,486
175013,3110	-0,288	0,219	-0,011	1,000	34,550
175013,3280	-0,290	0,220	-0,013	1,000	34,488
175013,3429	-0,292	0,220	-0,014	1,000	34,452
175013,3599	-0,294	0,220	-0,015	1,000	34,616
175013,3788	-0,295	0,220	-0,016	1,000	34,513
175013,3938	-0,297	0,220	-0,017	1,000	34,488
175013,4108	-0,299	0,220	-0,019	1,000	34,582
175013,4277	-0,301	0,220	-0,020	1,000	34,449
175013,4437	-0,303	0,220	-0,021	1,000	34,470
175013,4606	-0,305	0,220	-0,023	1,000	34,568
175013,4776	-0,307	0,220	-0,024	1,000	34,433
175013,4936	-0,309	0,220	-0,026	1,000	34,460
175013,5096	-0,310	0,220	-0,027	1,000	34,570
175013,5275	-0,312	0,220	-0,028	1,000	34,566
175013,5434	-0,314	0,220	-0,030	1,000	34,487
175013,5594	-0,315	0,220	-0,031	1,000	34,563
175013,5763	-0,317	0,220	-0,033	1,000	34,619
175013,5933	-0,319	0,220	-0,034	1,000	34,671
175013,6101	-0,321	0,220	-0,035	1,000	34,698
175013,6271	-0,323	0,220	-0,037	1,000	34,732
175013,6468	-0,325	0,220	-0,038	1,000	34,760
175013,6658	-0,327	0,220	-0,039	1,000	34,794
175013,6778	-0,329	0,220	-0,040	1,000	34,868
175013,6937	-0,331	0,220	-0,041	1,000	34,815
175013,7107	-0,333	0,220	-0,042	1,000	34,770
175013,7276	-0,335	0,220	-0,044	1,000	34,819
175013,7449	-0,337	0,220	-0,045	1,000	34,833
175013,7608	-0,338	0,220	-0,046	1,000	34,838
175013,7778	-0,340	0,220	-0,047	1,000	34,816
175013,7947	-0,342	0,220	-0,049	1,000	34,819
175013,8107	-0,344	0,220	-0,050	1,000	34,763
175013,8276	-0,346	0,220	-0,052	1,000	34,833
175013,8446	-0,348	0,220	-0,053	1,000	34,826
175013,8606	-0,350	0,220	-0,054	1,000	34,852
175013,8775	-0,352	0,220	-0,056	1,000	34,868
175013,8945	-0,353	0,220	-0,057	1,000	34,842
175013,9104	-0,355	0,220	-0,058	1,000	34,917
175013,9274	-0,357	0,220	-0,060	1,000	34,919
175013,9443	-0,359	0,220	-0,061	1,000	34,901
175013,9623	-0,361	0,220	-0,062	1,000	34,980
175013,9782	-0,363	0,220	-0,064	1,000	35,035
175013,9942	-0,364	0,220	-0,065	1,000	35,060
175014,0112	-0,366	0,220	-0,066	1,000	35,050
175014,0281	-0,368	0,220	-0,067	1,000	35,068
175014,0431	-0,370	0,220	-0,069	1,000	35,090
175014,0600	-0,372	0,220	-0,070	1,000	35,073
175014,0760	-0,374	0,220	-0,071	1,000	35,031
175014,0959	-0,375	0,220	-0,072	0,000	35,070
175014,1099	-0,377	0,220	-0,074	1,000	35,083
175014,1259	-0,379	0,220	-0,075	1,000	35,083
175014,1428	-0,381	0,220	-0,076	1,000	35,059
175014,1598	-0,383	0,220	-0,078	1,000	35,068
175014,1767	-0,385	0,220	-0,079	1,000	35,034
175014,1927	-0,387	0,220	-0,081	1,000	34,969
175014,2096	-0,389	0,220	-0,082	1,000	35,079
175014,2266	-0,390	0,220	-0,083	1,000	35,126
175014,2425	-0,392	0,220	-0,085	1,000	35,174
175014,2605	-0,394	0,220	-0,086	1,000	35,187
175014,2774	-0,395	0,220	-0,087	1,000	35,208
175014,2934	-0,397	0,220	-0,089	1,000	35,239
175014,3094	-0,399	0,220	-0,090	1,000	35,280
175014,3263	-0,401	0,220	-0,091	1,000	35,275
175014,3443	-0,403	0,221	-0,092	1,000	35,339
175014,3612	-0,405	0,221	-0,094	1,000	35,404
175014,3772	-0,407	0,221	-0,095	1,000	35,335
175014,3941	-0,409	0,221	-0,096	1,000	35,349
175014,4111	-0,411	0,220	-0,097	1,000	35,358
175014,4270	-0,413	0,221	-0,098	1,000	35,348
175014,4440	-0,415	0,220	-0,099	1,000	35,384
175014,4610	-0,416	0,220	-0,101	1,000	35,472
175014,4779	-0,418	0,220	-0,102	1,000	35,426
175014,4929	-0,420	0,220	-0,103	1,000	35,427
175014,5098	-0,422	0,220	-0,104	1,000	35,443
175014,5268	-0,424	0,220	-0,106	1,000	35,438
175014,5427	-0,426	0,221	-0,107	1,000	35,447
175014,5597	-0,427	0,220	-0,108	1,000	35,494
175014,5766	-0,429	0,221	-0,110	1,000	35,534
175014,5946	-0,431	0,221	-0,111	1,000	35,472
175014,6106	-0,433	0,221	-0,112	1,000	35,610
175014,6265	-0,435	0,221	-0,114	1,000	35,555
175014,6435	-0,436	0,221	-0,115	1,000	35,702
175014,6604	-0,438	0,221	-0,116	1,000	35,675
175014,6784	-0,440	0,221	-0,118	1,000	35,662
175014,6933	-0,442	0,221	-0,119	1,000	35,684
175014,7103	-0,444	0,221	-0,120	1,000	35,832
175014,7272	-0,445	0,221	-0,121	1,000	35,742
175014,7432	-0,447	0,221	-0,123	1,000	35,719
175014,7602	-0,449	0,221	-0,124	1,000	35,685
175014,7771	-0,451	0,221	-0,125	1,000	35,732
175014,7941	-0,453	0,221	-0,126	1,000	35,702
175014,8120	-0,455	0,221	-0,128	1,000	35,738
175014,8270	-0,456	0,221	-0,129	1,000	35,703
175014,8439	-0,458	0,221	-0,130	1,000	35,789
175014,8599	-0,460	0,221	-0,131	1,000	35,826
175014,8778	-0,462	0,221	-0,133	1,000	35,665
175014,8938	-0,464	0,221	-0,134	1,000	35,741
175014,9108	-0,466	0,221	-0,136	1,000	35,681
175014,9506	-0,467	0,221	-0,137	1,000	35,751
175014,9616	-0,469	0,221	-0,138	1,000	35,801
175014,9716	-0,471	0,221	-0,140	1,000	35,944
175014,9816	-0,472	0,221	-0,141	1,000	35,835
175014,9945	-0,474	0,221	-0,142	1,000	35,792
175015,0105	-0,476	0,221	-0,144	1,000	35,904
175015,0274	-0,478	0,221	-0,145	1,000	35,916
175015,0444	-0,480	0,221	-0,146	1,000	35,967
175015,0614	-0,482	0,221	-0,147	1,000	36,004
175015,0773	-0,484	0,221	-0,148	1,000	36,021
175015,0943	-0,486	0,221	-0,149	1,000	36,175
175015,1102	-0,488	0,221	-0,151	1,000	36,041
175015,1272	-0,489	0,221	-0,152	1,000	35,953
175015,1441	-0,491	0,221	-0,153	1,000	35,969
175015,1611	-0,493	0,221	-0,154	1,000	36,072
175015,1770	-0,495	0,221	-0,156	1,000	36,023
175015,1940	-0,497	0,221	-0,157	1,000	36,049
175015,2109	-0,498	0,221	-0,158	1,000	36,033
175015,2279	-0,500	0,221	-0,160	1,000	36,100
175015,2439	-0,502	0,221	-0,161	1,000	35,990
175015,2608	-0,504	0,221	-0,162	1,000	36,088
175015,2778	-0,506	0,221	-0,164	1,000	36,063
175015,2937	-0,507	0,221	-0,165	1,000	36,115
175015,3107	-0,509	0,221	-0,166	1,000	36,252
175015,3276	-0,511	0,221	-0,168	1,000	36,238
175015,3436	-0,513	0,221	-0,169	1,000	36,304
175015,3605	-0,514	0,221	-0,170	1,000	36,283
175015,3775	-0,516	0,221	-0,171	1,000	36,307
175015,3935	-0,518	0,221	-0,173	1,000	36,336
175015,4104	-0,520	0,222	-0,174	1,000	36,353
175015,4264	-0,522	0,221	-0,175	1,000	36,404
175015,4443	-0,524	0,222	-0,176	1,000	36,379
175015,4603	-0,526	0,222	-0,177	1,000	36,436
175015,4772	-0,527	0,222	-0,179	1,000	36,445
175015,4942	-0,529	0,222	-0,180	1,000	36,403
175015,5092	-0,531	0,222	-0,181	1,000	36,393
175015,5261	-0,533	0,222	-0,182	1,000	36,439
175015,5431	-0,535	0,222	-0,184	1,000	36,401
175015,5590	-0,536	0,222	-0,185	1,000	36,441
175015,5800	-0,538	0,222	-0,186	1,000	36,296
175015,5939	-0,540	0,222	-0,188	1,000	36,251
175015,6109	-0,542	0,222	-0,190	1,000	36,348
175015,6837	-0,543	0,222	-0,191	1,000	36,355
175015,6947	-0,545	0,222	-0,192	1,000	36,422
175015,7046	-0,547	0,222	-0,194	1,000	36,329
175015,7146	-0,548	0,222	-0,195	1,000	36,407
175015,7266	-0,550	0,222	-0,197	1,000	36,399
175015,7365	-0,552	0,222	-0,198	1,000	36,528
175015,7475	-0,554	0,222	-0,199	1,000	36,591
175015,7575	-0,556	0,222	-0,201	1,000	36,527
175015,7685	-0,558	0,222	-0,202	1,000	36,597
175015,7794	-0,560	0,222	-0,203	1,000	36,691
175015,7934	-0,562	0,222	-0,204	1,000	36,663
175015,8094	-0,564	0,222	-0,206	1,000	36,606
175015,8263	-0,566	0,222	-0,207	1,000	36,616
175015,8433	-0,567	0,222	-0,208	1,000	36,685
175015,8592	-0,569	0,222	-0,209	1,000	36,677
175015,8762	-0,571	0,222	-0,210	1,000	36,632
175015,8931	-0,573	0,222	-0,212	1,000	36,611
175015,9091	-0,575	0,222	-0,213	1,000	36,733
175015,9260	-0,576	0,222	-0,215	1,000	36,777
175015,9430	-0,578	0,222	-0,216	1,000	36,651
175015,9609	-0,580	0,222	-0,218	1,000	36,655
175015,9779	-0,582	0,222	-0,219	1,000	36,635
175015,9939	-0,584	0,222	-0,220	1,000	36,577
175016,0118	-0,585	0,222	-0,222	1,000	36,789
175016,0288	-0,587	0,222	-0,223	1,000	36,696
175016,0427	-0,589	0,222	-0,225	1,000	36,712
175016,0597	-0,590	0,222	-0,226	1,000	36,700
175016,0766	-0,592	0,222	-0,228	1,000	36,710
175016,0926	-0,594	0,222	-0,229	1,000	36,830
175016,1095	-0,595	0,222	-0,231	1,000	36,871
175016,1267	-0,597	0,222	-0,232	1,000	36,913
175016,1436	-0,599	0,222	-0,233	1,000	36,938
175016,1606	-0,601	0,222	-0,235	1,000	36,928
175016,1775	-0,603	0,222	-0,236	1,000	36,928
175016,1935	-0,604	0,222	-0,237	1,000	36,929
175016,2154	-0,606	0,222	-0,238	1,000	36,876
175016,2264	-0,608	0,222	-0,240	1,000	36,903
175016,2473	-0,610	0,222	-0,241	1,000	36,881
175016,2593	-0,612	0,222	-0,242	1,000	36,948
175016,2763	-0,613	0,222	-0,244	1,000	36,946
175016,2932	-0,615	0,222	-0,245	1,000	36,875
175016,3102	-0,617	0,222	-0,247	1,000	36,758
175016,3261	-0,619	0,222	-0,248	1,000	36,877
175016,3431	-0,621	0,222	-0,250	1,000	37,032
175016,3600	-0,622	0,222	-0,251	1,000	37,068
175016,3780	-0,623	0,222	-0,251	1,000	37,320
175016,3940	-0,624	0,222	-0,251	1,000	37,463
175016,4109	-0,624	0,222	-0,251	1,000	37,470
175016,4279	-0,624	0,222	-0,251	1,000	37,353
175016,4438	-0,624	0,222	-0,250	1,000	37,328
175016,4608	-0,623	0,222	-0,250	1,000	37,384
175016,4777	-0,623	0,222	-0,250	1,000	37,409
175016,4937	-0,623	0,222	-0,250	1,000	37,388
175016,5106	-0,623	0,222	-0,250	1,000	37,388
175016,5266	-0,623	0,222	-0,250	1,000	37,402
175016,5426	-0,623	0,222	-0,250	1,000	37,430
