173036,2689	1,580	0,204	-0,276	1,000	-52,008
173036,2859	1,580	0,204	-0,276	1,000	-52,006
173036,3028	1,580	0,204	-0,276	1,000	-52,000
173036,3188	1,580	0,204	-0,276	1,000	-51,984
173036,3357	1,580	0,204	-0,276	1,000	-51,996
173036,3427	1,580	0,204	-0,276	1,000	-52,006
173036,3607	1,580	0,204	-0,276	1,000	-52,003
173036,3687	1,580	0,204	-0,276	1,000	-52,000
173036,3926	1,580	0,204	-0,276	1,000	-51,997
173036,4175	1,580	0,204	-0,276	1,000	-52,002
173036,4345	1,580	0,204	-0,276	1,000	-51,998
173036,4514	1,580	0,204	-0,276	1,000	-52,005
173036,4674	1,580	0,204	-0,276	1,000	-52,003
173036,4844	1,580	0,204	-0,276	1,000	-52,005
173036,4923	1,580	0,204	-0,276	1,000	-52,007
173036,5093	1,580	0,204	-0,276	1,000	-51,997
173036,5183	1,580	0,204	-0,276	1,000	-52,002
173036,5432	1,580	0,204	-0,276	1,000	-52,001
173036,5681	1,580	0,204	-0,276	1,000	-52,170
173036,5861	1,580	0,204	-0,276	1,000	-52,751
173036,6020	1,580	0,204	-0,276	1,000	-53,231
173036,6190	1,580	0,204	-0,276	1,000	-53,674
173036,6359	1,580	0,204	-0,276	1,000	-53,991
173036,6439	1,580	0,204	-0,276	1,000	-54,133
173036,6609	1,580	0,204	-0,276	1,000	-54,405
173036,6689	1,579	0,204	-0,276	1,000	-54,554
173036,6938	1,579	0,204	-0,276	1,000	-55,147
173036,7197	1,579	0,204	-0,275	1,000	-55,708
173036,7357	1,579	0,204	-0,275	1,000	-56,108
173036,7526	1,579	0,204	-0,275	1,000	-56,455
173036,7686	1,578	0,204	-0,275	1,000	-56,765
173036,7855	1,578	0,204	-0,275	1,000	-57,098
173036,7955	1,578	0,204	-0,275	1,000	-57,275
173036,8115	1,578	0,204	-0,275	1,000	-57,580
173036,8195	1,578	0,204	-0,275	1,000	-57,788
173036,8434	1,577	0,204	-0,275	1,000	-58,312
173036,8683	1,577	0,204	-0,275	1,000	-58,819
173036,8853	1,576	0,203	-0,275	1,000	-59,216
173036,9022	1,576	0,203	-0,275	1,000	-59,609
173036,9192	1,576	0,204	-0,275	1,000	-59,952
173036,9351	1,576	0,204	-0,275	1,000	-60,273
173036,9431	1,575	0,204	-0,275	1,000	-60,435
173036,9601	1,575	0,204	-0,275	1,000	-60,778
173036,9691	1,575	0,204	-0,275	1,000	-60,969
173036,9940	1,575	0,204	-0,275	1,000	-61,510
173037,0199	1,575	0,204	-0,275	1,000	-61,995
173037,0359	1,575	0,204	-0,275	1,000	-62,354
173037,0518	1,575	0,204	-0,275	1,000	-62,670
173037,0688	1,575	0,204	-0,276	1,000	-63,076
173037,0857	1,575	0,204	-0,276	1,000	-63,397
173037,0937	1,575	0,204	-0,276	1,000	-63,577
173037,1107	1,575	0,204	-0,276	1,000	-63,939
173037,1187	1,575	0,204	-0,276	1,000	-64,121
173037,1436	1,575	0,204	-0,276	1,000	-64,618
173037,1685	1,574	0,204	-0,276	1,000	-65,104
173037,1855	1,574	0,204	-0,276	1,000	-65,489
173037,2054	1,574	0,204	-0,276	1,000	-65,802
173037,2194	1,574	0,204	-0,276	1,000	-66,166
173037,2353	1,574	0,204	-0,277	1,000	-66,522
173037,2433	1,574	0,204	-0,277	1,000	-66,691
173037,2603	1,574	0,204	-0,277	1,000	-67,024
173037,2683	1,574	0,204	-0,277	1,000	-67,225
173037,2932	1,574	0,204	-0,277	1,000	-67,803
173037,3201	1,574	0,204	-0,277	1,000	-68,400
173037,3361	1,573	0,204	-0,277	1,000	-68,730
173037,3520	1,573	0,204	-0,277	1,000	-69,070
173037,3690	1,573	0,204	-0,277	1,000	-69,418
173037,3859	1,573	0,204	-0,277	1,000	-69,760
173037,3939	1,573	0,204	-0,277	1,000	-69,939
173037,4099	1,572	0,204	-0,277	1,000	-70,276
173037,4189	1,572	0,204	-0,277	1,000	-70,451
173037,4438	1,572	0,204	-0,277	1,000	-70,974
173037,4677	1,572	0,204	-0,277	1,000	-71,522
173037,4844	1,572	0,204	-0,278	1,000	-71,874
173037,5003	1,572	0,204	-0,278	1,000	-72,224
173037,5163	1,571	0,204	-0,278	1,000	-72,560
173037,5342	1,571	0,204	-0,278	1,000	-72,890
173037,5432	1,571	0,204	-0,278	1,000	-73,083
173037,5592	1,571	0,204	-0,278	1,000	-73,453
173037,5682	1,571	0,204	-0,278	1,000	-73,635
173037,5931	1,571	0,204	-0,278	1,000	-74,239
173037,6180	1,571	0,204	-0,278	1,000	-74,776
173037,6340	1,571	0,204	-0,278	1,000	-75,209
173037,6509	1,571	0,204	-0,278	1,000	-75,608
173037,6679	1,571	0,204	-0,279	1,000	-76,035
173037,6848	1,571	0,204	-0,279	1,000	-76,488
173037,6928	1,570	0,204	-0,279	1,000	-76,674
173037,7097	1,570	0,204	-0,279	1,000	-76,953
173037,7177	1,570	0,204	-0,279	1,000	-77,012
173037,7426	1,570	0,204	-0,279	1,000	-77,316
173037,7675	1,570	0,204	-0,279	1,000	-77,927
173037,7845	1,570	0,204	-0,279	1,000	-78,393
173037,8016	1,570	0,204	-0,279	1,000	-78,776
173037,8195	1,570	0,204	-0,279	1,000	-79,195
173037,8345	1,570	0,204	-0,279	1,000	-79,548
173037,8425	1,570	0,204	-0,279	1,000	-79,706
173037,8590	1,570	0,204	-0,279	1,000	-80,086
173037,8683	1,570	0,204	-0,279	1,000	-80,243
173037,8932	1,570	0,204	-0,280	1,000	-80,738
173037,9182	1,570	0,204	-0,280	1,000	-81,256
173037,9351	1,570	0,204	-0,280	1,000	-81,621
173037,9706	1,570	0,204	-0,280	1,000	-81,991
173037,9816	1,569	0,204	-0,280	1,000	-82,338
173037,9936	1,569	0,204	-0,280	1,000	-82,728
173037,9986	1,569	0,204	-0,280	1,000	-82,911
173038,0114	1,569	0,204	-0,279	1,000	-83,261
173038,0183	1,569	0,204	-0,279	1,000	-83,439
173038,0433	1,569	0,204	-0,279	1,000	-84,049
173038,0682	1,569	0,204	-0,279	1,000	-84,604
173038,0852	1,569	0,204	-0,279	1,000	-84,958
173038,1011	1,569	0,204	-0,279	1,000	-85,331
173038,1181	1,569	0,204	-0,279	1,000	-85,739
173038,1340	1,569	0,204	-0,278	1,000	-86,148
173038,1430	1,569	0,204	-0,278	1,000	-86,334
173038,1599	1,569	0,204	-0,278	1,000	-86,696
173038,1689	1,569	0,204	-0,278	1,000	-86,879
173038,1938	1,569	0,204	-0,278	1,000	-87,436
173038,2188	1,569	0,204	-0,278	1,000	-88,034
173038,2367	1,569	0,204	-0,278	1,000	-88,351
173038,2527	1,569	0,204	-0,277	1,000	-88,779
173038,2686	1,569	0,204	-0,277	1,000	-89,147
173038,2856	1,569	0,204	-0,277	1,000	-89,532
173038,2946	1,569	0,204	-0,277	1,000	-89,747
173038,3105	1,569	0,204	-0,277	1,000	-90,094
173038,3185	1,569	0,204	-0,277	1,000	-90,289
173038,3434	1,568	0,204	-0,277	1,000	-90,803
173038,3684	1,568	0,204	-0,277	1,000	-91,398
173038,3854	1,568	0,204	-0,277	1,000	-91,736
173038,4024	1,568	0,204	-0,277	1,000	-92,129
173038,4194	1,568	0,204	-0,277	1,000	-92,457
173038,4352	1,568	0,204	-0,277	1,000	-92,816
173038,4432	1,568	0,204	-0,277	1,000	-92,990
173038,4601	1,568	0,204	-0,276	1,000	-93,332
173038,4690	1,568	0,204	-0,276	1,000	-93,493
173038,4922	1,567	0,204	-0,276	1,000	-93,982
173038,5171	1,567	0,204	-0,276	1,000	-94,499
173038,5371	1,567	0,204	-0,276	1,000	-94,846
173038,5520	1,567	0,204	-0,276	1,000	-95,219
173038,5691	1,566	0,204	-0,275	1,000	-95,593
173038,5863	1,566	0,204	-0,275	1,000	-95,917
173038,5944	1,566	0,204	-0,275	1,000	-96,056
173038,6100	1,566	0,204	-0,275	1,000	-96,395
173038,6190	1,566	0,204	-0,275	1,000	-96,584
173038,6438	1,566	0,204	-0,275	1,000	-97,110
173038,6689	1,565	0,204	-0,275	1,000	-97,660
173038,6857	1,565	0,204	-0,275	1,000	-98,018
173038,7007	1,565	0,204	-0,275	1,000	-98,368
173038,7176	1,565	0,204	-0,275	1,000	-98,720
173038,7346	1,565	0,204	-0,275	1,000	-99,055
173038,7427	1,565	0,204	-0,275	1,000	-99,237
173038,7587	1,565	0,204	-0,274	1,000	-99,584
173038,7676	1,564	0,204	-0,274	1,000	-99,761
173038,7936	1,564	0,204	-0,274	1,000	-100,283
173038,8186	1,564	0,204	-0,274	1,000	-100,835
173038,8356	1,564	0,204	-0,275	1,000	-101,152
173038,8515	1,564	0,204	-0,275	1,000	-101,528
173038,8685	1,564	0,204	-0,275	1,000	-101,870
173038,8845	1,563	0,204	-0,275	1,000	-102,221
173038,8925	1,563	0,204	-0,275	1,000	-102,402
173038,9094	1,563	0,204	-0,275	1,000	-102,721
173038,9184	1,563	0,204	-0,275	1,000	-102,915
173038,9421	1,563	0,204	-0,275	1,000	-103,456
173038,9690	1,563	0,204	-0,275	1,000	-103,957
173038,9860	1,563	0,204	-0,275	1,000	-104,282
173039,0024	1,563	0,204	-0,275	1,000	-104,607
173039,0194	1,562	0,204	-0,275	1,000	-104,974
173039,0363	1,562	0,204	-0,275	1,000	-105,296
173039,0433	1,562	0,204	-0,275	1,000	-105,493
173039,0602	1,562	0,204	-0,275	1,000	-105,825
173039,0693	1,562	0,204	-0,275	1,000	-106,006
173039,0932	1,562	0,204	-0,275	1,000	-106,536
173039,1187	1,561	0,204	-0,275	1,000	-107,013
173039,1357	1,561	0,204	-0,275	1,000	-107,374
173039,1516	1,561	0,204	-0,275	1,000	-107,693
173039,1686	1,561	0,204	-0,275	1,000	-108,063
173039,1856	1,561	0,204	-0,275	1,000	-108,396
173039,1935	1,561	0,204	-0,275	1,000	-108,560
173039,2095	1,560	0,204	-0,275	1,000	-108,888
173039,2195	1,560	0,204	-0,275	1,000	-109,035
173039,2494	1,560	0,204	-0,275	1,000	-109,604
173039,2712	1,560	0,204	-0,275	1,000	-110,118
173039,2852	1,560	0,204	-0,276	1,000	-110,476
173039,3021	1,559	0,204	-0,276	1,000	-110,859
173039,3191	1,559	0,204	-0,276	1,000	-111,302
173039,3340	1,559	0,204	-0,276	1,000	-111,663
173039,3430	1,559	0,204	-0,276	1,000	-111,862
173039,3590	1,559	0,204	-0,276	1,000	-112,232
173039,3680	1,559	0,204	-0,276	1,000	-112,388
173039,3929	1,559	0,204	-0,276	1,000	-112,817
173039,4179	1,559	0,204	-0,276	1,000	-112,863
173039,4349	1,559	0,204	-0,276	1,000	-112,719
173039,4508	1,559	0,204	-0,276	1,000	-112,567
173039,4678	1,559	0,204	-0,276	1,000	-112,589
173039,4837	1,559	0,204	-0,276	1,000	-112,640
173039,4917	1,559	0,204	-0,276	1,000	-112,625
173039,5087	1,559	0,204	-0,276	1,000	-112,574
173039,5167	1,559	0,204	-0,276	1,000	-112,573
173039,5427	1,559	0,204	-0,276	1,000	-112,563
173039,5694	1,558	0,204	-0,276	1,000	-112,553
173039,5857	1,558	0,204	-0,276	1,000	-112,539
173039,6026	1,558	0,204	-0,276	1,000	-112,522
173039,6186	1,558	0,204	-0,276	1,000	-112,517
173039,6345	1,558	0,204	-0,276	1,000	-112,503
173039,6435	1,558	0,204	-0,276	1,000	-112,507
173039,6625	1,558	0,204	-0,276	1,000	-112,479
173039,6695	1,558	0,204	-0,276	1,000	-112,477
173039,6931	1,558	0,204	-0,276	1,000	-112,473
173039,7191	1,558	0,204	-0,276	1,000	-112,457
173039,7350	1,558	0,204	-0,276	1,000	-112,466
173039,7523	1,558	0,204	-0,276	1,000	-112,462
173039,7693	1,558	0,204	-0,276	1,000	-112,455
173039,7852	1,558	0,204	-0,276	1,000	-112,460
173039,7932	1,558	0,204	-0,276	1,000	-112,446
173039,8101	1,558	0,204	-0,276	1,000	-112,459
173039,8192	1,558	0,204	-0,276	1,000	-112,452
173039,8441	1,558	0,204	-0,276	1,000	-112,457
173039,8686	1,558	0,204	-0,276	1,000	-112,439
173039,8876	1,558	0,204	-0,276	1,000	-112,440
173039,9016	1,558	0,204	-0,276	1,000	-112,457
173039,9189	1,558	0,204	-0,276	1,000	-112,438
173039,9369	1,558	0,204	-0,276	1,000	-112,435
173039,9429	1,558	0,204	-0,276	1,000	-112,444
173039,9608	1,558	0,204	-0,276	1,000	-112,442
173039,9707	1,558	0,204	-0,276	1,000	-112,438
173039,9937	1,558	0,204	-0,276	1,000	-112,443
173040,0186	1,558	0,204	-0,276	1,000	-112,438
173040,0359	1,558	0,204	-0,276	1,000	-112,439
173040,0519	1,558	0,204	-0,276	1,000	-112,446
173040,0688	1,558	0,204	-0,276	1,000	-112,448
173040,0858	1,558	0,204	-0,276	1,000	-112,441
173040,0937	1,558	0,204	-0,276	1,000	-112,456
173040,1097	1,558	0,204	-0,276	1,000	-112,439
173040,1187	1,558	0,204	-0,276	1,000	-112,452
173040,1435	1,558	0,204	-0,276	1,000	-112,449
173040,1685	1,558	0,204	-0,276	1,000	-112,437
173040,1854	1,558	0,204	-0,276	1,000	-112,450
173040,2024	1,558	0,204	-0,276	1,000	-112,436
173040,2183	1,558	0,204	-0,276	1,000	-112,447
173040,2353	1,558	0,204	-0,276	1,000	-112,438
173040,2433	1,558	0,204	-0,276	1,000	-112,439
173040,2602	1,558	0,204	-0,276	1,000	-112,428
173040,2692	1,558	0,204	-0,276	1,000	-112,450
173040,2951	1,558	0,204	-0,276	1,000	-112,436
173040,3191	1,558	0,204	-0,276	1,000	-112,429
173040,3350	1,558	0,204	-0,276	1,000	-112,439
173040,3520	1,558	0,204	-0,276	1,000	-112,449
173040,3689	1,558	0,204	-0,276	1,000	-112,440
173040,3859	1,558	0,204	-0,276	1,000	-112,441
173040,3929	1,558	0,204	-0,276	1,000	-112,430
173040,4098	1,558	0,204	-0,276	1,000	-112,449
173040,4188	1,558	0,204	-0,276	1,000	-112,441
173040,4447	1,558	0,204	-0,276	1,000	-112,432
173040,4677	1,558	0,204	-0,276	1,000	-112,450
173040,4846	1,558	0,204	-0,276	1,000	-112,433
173040,4996	1,558	0,204	-0,276	1,000	-112,434
173040,5365	1,558	0,204	-0,276	1,000	-112,448
173040,5484	1,558	0,204	-0,276	1,000	-112,433
173040,5544	1,558	0,204	-0,276	1,000	-112,446
173040,5644	1,558	0,204	-0,276	1,000	-112,428
173040,5694	1,558	0,204	-0,276	1,000	-112,429
173040,5923	1,558	0,204	-0,276	1,000	-112,434
173040,6173	1,558	0,204	-0,276	1,000	-112,431
173040,6342	1,558	0,204	-0,276	1,000	-112,433
173040,6532	1,558	0,204	-0,276	1,000	-112,429
173040,6691	1,558	0,204	-0,276	1,000	-112,444
173040,6871	1,558	0,204	-0,276	1,000	-112,424
173040,6941	1,558	0,204	-0,276	1,000	-112,436
173040,7100	1,558	0,204	-0,276	1,000	-112,436
173040,7190	1,558	0,204	-0,276	1,000	-112,431
173040,7439	1,558	0,204	-0,276	1,000	-112,432
173040,7689	1,558	0,204	-0,276	1,000	-112,429
173040,7858	1,558	0,204	-0,276	1,000	-112,436
173040,8018	1,558	0,204	-0,276	1,000	-112,448
173040,8187	1,558	0,204	-0,276	1,000	-112,428
173040,8357	1,558	0,204	-0,276	1,000	-112,429
173040,8437	1,558	0,204	-0,276	1,000	-112,435
173040,8606	1,558	0,204	-0,276	1,000	-112,420
173040,8686	1,558	0,204	-0,276	1,000	-112,427
173040,8945	1,558	0,204	-0,276	1,000	-112,433
173040,9185	1,558	0,204	-0,276	1,000	-112,439
173040,9354	1,558	0,204	-0,276	1,000	-112,426
173040,9514	1,558	0,204	-0,276	1,000	-112,434
173040,9683	1,558	0,204	-0,276	1,000	-112,430
173040,9853	1,558	0,204	-0,276	1,000	-112,435
173040,9942	1,558	0,204	-0,276	1,000	-112,430
173041,0102	1,558	0,204	-0,276	1,000	-112,432
173041,0192	1,558	0,204	-0,276	1,000	-112,439
173041,0431	1,558	0,204	-0,276	1,000	-112,432
173041,0681	1,558	0,204	-0,276	1,000	-112,426
173041,0850	1,558	0,204	-0,276	1,000	-112,425
173041,1030	1,558	0,204	-0,276	1,000	-112,432
173041,1189	1,558	0,204	-0,276	1,000	-112,429
173041,1349	1,558	0,204	-0,276	1,000	-112,433
173041,1438	1,558	0,204	-0,276	1,000	-112,426
173041,1628	1,558	0,204	-0,276	1,000	-112,434
173041,1688	1,558	0,204	-0,276	1,000	-112,430
173041,1937	1,558	0,204	-0,276	1,000	-112,424
173041,2197	1,558	0,204	-0,276	1,000	-112,446
173041,2356	1,558	0,204	-0,276	1,000	-112,431
173041,2516	1,558	0,204	-0,276	1,000	-112,443
173041,2685	1,558	0,204	-0,276	1,000	-112,432
173041,2855	1,558	0,204	-0,276	1,000	-112,440
173041,2934	1,558	0,204	-0,276	1,000	-112,426
173041,3104	1,558	0,204	-0,276	1,000	-112,431
173041,3194	1,558	0,204	-0,276	1,000	-112,427
173041,3433	1,558	0,204	-0,276	1,000	-112,422
173041,3682	1,558	0,204	-0,276	1,000	-112,428
173041,3862	1,558	0,204	-0,276	1,000	-112,428
173041,4042	1,558	0,204	-0,276	1,000	-112,428
173041,4191	1,558	0,204	-0,276	1,000	-112,423
173041,4351	1,558	0,204	-0,276	1,000	-112,427
173041,4440	1,558	0,204	-0,276	1,000	-112,429
173041,4590	1,558	0,204	-0,276	1,000	-112,425
173041,4680	1,558	0,204	-0,276	1,000	-112,445
173041,4919	1,558	0,204	-0,276	1,000	-112,422
173041,5178	1,558	0,204	-0,276	1,000	-112,425
173041,5348	1,558	0,204	-0,276	1,000	-112,423
173041,5528	1,558	0,204	-0,276	1,000	-112,426
173041,5687	1,558	0,204	-0,276	1,000	-112,422
173041,5857	1,558	0,204	-0,276	1,000	-112,426
173041,5936	1,558	0,204	-0,276	1,000	-112,430
173041,6096	1,558	0,204	-0,276	1,000	-112,431
173041,6186	1,558	0,204	-0,276	1,000	-112,421
173041,6435	1,558	0,204	-0,276	1,000	-112,415
173041,6684	1,558	0,204	-0,276	1,000	-112,423
173041,6854	1,558	0,204	-0,276	1,000	-112,435
173041,7014	1,558	0,204	-0,276	1,000	-112,434
173041,7183	1,558	0,204	-0,276	1,000	-112,426
173041,7353	1,558	0,204	-0,276	1,000	-112,420
173041,7432	1,558	0,204	-0,276	1,000	-112,428
173041,7602	1,558	0,204	-0,276	1,000	-112,425
173041,7692	1,558	0,204	-0,276	1,000	-112,427
173041,7941	1,558	0,204	-0,276	1,000	-112,423
173041,8190	1,558	0,204	-0,276	1,000	-112,425
173041,8350	1,558	0,204	-0,276	1,000	-112,431
173041,8520	1,558	0,204	-0,276	1,000	-112,439
173041,8689	1,558	0,204	-0,276	1,000	-112,430
173041,8849	1,558	0,204	-0,276	1,000	-112,431
173041,8928	1,558	0,204	-0,276	1,000	-112,428
173041,9098	1,558	0,204	-0,276	1,000	-112,430
173041,9188	1,558	0,204	-0,276	1,000	-112,424
173041,9437	1,558	0,204	-0,276	1,000	-112,423
173041,9686	1,558	0,204	-0,276	1,000	-112,431
173041,9856	1,558	0,204	-0,276	1,000	-112,425
173042,0026	1,558	0,204	-0,276	1,000	-112,432
173042,0185	1,558	0,204	-0,276	1,000	-112,422
173042,0355	1,558	0,204	-0,276	1,000	-112,425
173042,0434	1,558	0,204	-0,276	1,000	-112,423
173042,0604	1,558	0,204	-0,276	1,000	-112,422
173042,0684	1,558	0,204	-0,276	1,000	-112,421
173042,0933	1,558	0,204	-0,276	1,000	-112,421
173042,1202	1,558	0,204	-0,276	1,000	-112,419
173042,1352	1,558	0,204	-0,276	1,000	-112,434
173042,1522	1,558	0,204	-0,276	1,000	-112,429
173042,1681	1,558	0,204	-0,276	1,000	-112,424
173042,1851	1,558	0,204	-0,276	1,000	-112,424
173042,1930	1,558	0,204	-0,276	1,000	-112,425
173042,2100	1,558	0,204	-0,276	1,000	-112,426
173042,2190	1,558	0,204	-0,276	1,000	-112,441
173042,2439	1,558	0,204	-0,276	1,000	-112,439
173042,2688	1,558	0,204	-0,276	1,000	-112,430
173042,2848	1,558	0,204	-0,276	1,000	-112,426
173042,3018	1,558	0,204	-0,276	1,000	-112,426
173042,3187	1,558	0,204	-0,276	1,000	-112,425
173042,3347	1,558	0,204	-0,276	1,000	-112,430
173042,3436	1,558	0,204	-0,276	1,000	-112,427
173042,3596	1,558	0,204	-0,276	1,000	-112,432
173042,3686	1,558	0,204	-0,276	1,000	-112,424
173042,3935	1,558	0,204	-0,276	1,000	-112,425
173042,4184	1,558	0,204	-0,276	1,000	-112,434
173042,4394	1,558	0,204	-0,276	1,000	-112,429
173042,4524	1,558	0,204	-0,276	1,000	-112,427
173042,4683	1,558	0,204	-0,276	1,000	-112,420
173042,4833	1,558	0,204	-0,276	1,000	-112,427
173042,4922	1,558	0,204	-0,276	1,000	-112,439
173042,5082	1,558	0,204	-0,276	1,000	-112,429
173042,5162	1,558	0,204	-0,276	1,000	-112,427
173042,5431	1,558	0,204	-0,276	1,000	-112,427
173042,5680	1,558	0,204	-0,276	1,000	-112,433
173042,5850	1,558	0,204	-0,276	1,000	-112,433
173042,6010	1,558	0,204	-0,276	1,000	-112,429
173042,6179	1,558	0,204	-0,276	1,000	-112,432
173042,6349	1,558	0,204	-0,276	1,000	-112,440
173042,6438	1,558	0,204	-0,276	1,000	-112,428
173042,6598	1,558	0,204	-0,276	1,000	-112,430
173042,6688	1,558	0,204	-0,276	1,000	-112,432
173042,6937	1,558	0,204	-0,276	1,000	-112,435
173042,7176	1,558	0,204	-0,276	1,000	-112,433
173042,7346	1,558	0,204	-0,276	1,000	-112,445
173042,7527	1,558	0,204	-0,276	1,000	-112,429
173042,7677	1,558	0,204	-0,276	1,000	-112,424
173042,7847	1,558	0,204	-0,276	1,000	-112,433
173042,7926	1,558	0,204	-0,276	1,000	-112,430
173042,8096	1,558	0,204	-0,276	1,000	-112,427
173042,8176	1,558	0,204	-0,276	1,000	-112,433
173042,8424	1,558	0,204	-0,276	1,000	-112,428
173042,8674	1,558	0,204	-0,276	1,000	-112,427
173042,8843	1,558	0,204	-0,276	1,000	-112,428
173042,9022	1,558	0,204	-0,276	1,000	-112,422
173042,9182	1,558	0,204	-0,276	1,000	-112,428
173042,9352	1,558	0,204	-0,276	1,000	-112,429
173042,9421	1,558	0,204	-0,276	1,000	-112,434
173042,9591	1,558	0,204	-0,276	1,000	-112,425
173042,9681	1,558	0,204	-0,276	1,000	-112,431
173042,9930	1,558	0,204	-0,276	1,000	-112,428
173043,0180	1,558	0,204	-0,276	1,000	-112,426
173043,0349	1,558	0,204	-0,276	1,000	-112,425
173043,0509	1,558	0,204	-0,276	1,000	-112,430
173043,0688	1,558	0,204	-0,276	1,000	-112,429
173043,0848	1,558	0,204	-0,276	1,000	-112,426
173043,0928	1,558	0,204	-0,276	1,000	-112,427
173043,1098	1,558	0,204	-0,276	1,000	-112,430
173043,1178	1,558	0,204	-0,276	1,000	-112,424
173043,1446	1,558	0,204	-0,276	1,000	-112,429
173043,1675	1,558	0,204	-0,276	1,000	-112,422
173043,1845	1,558	0,204	-0,276	1,000	-112,437
173043,2015	1,558	0,204	-0,276	1,000	-112,423
173043,2174	1,558	0,204	-0,276	1,000	-112,431
173043,2354	1,558	0,204	-0,276	1,000	-112,429
173043,2424	1,558	0,204	-0,276	1,000	-112,431
173043,2594	1,558	0,204	-0,276	1,000	-112,432
173043,2684	1,558	0,204	-0,276	1,000	-112,430
173043,2923	1,558	0,204	-0,277	1,000	-112,408
173043,3183	1,557	0,204	-0,278	1,000	-112,308
173043,3342	1,556	0,204	-0,280	1,000	-112,184
173043,3512	1,556	0,204	-0,281	1,000	-112,039
173043,3682	1,555	0,204	-0,283	1,000	-111,940
