172725,8533	-0,455	0,221	-0,297	1,000	0,169
172725,8692	-0,455	0,221	-0,297	1,000	0,166
172725,8943	-0,455	0,221	-0,297	1,000	0,170
172725,9033	-0,455	0,221	-0,297	1,000	0,209
172725,9213	-0,455	0,221	-0,297	1,000	0,147
172725,9546	-0,455	0,221	-0,297	1,000	0,167
172725,9596	-0,455	0,221	-0,297	1,000	0,155
172725,9696	-0,455	0,221	-0,297	1,000	0,151
172725,9946	-0,455	0,221	-0,297	1,000	0,157
172726,0030	-0,455	0,221	-0,297	1,000	0,169
172726,0190	-0,455	0,221	-0,297	1,000	0,150
172726,0450	-0,455	0,221	-0,297	1,000	-0,159
172726,0529	-0,455	0,221	-0,297	1,000	-0,388
172726,0691	-0,455	0,221	-0,297	1,000	-0,889
172726,0944	-0,455	0,221	-0,297	1,000	-1,570
172726,1028	-0,456	0,221	-0,297	1,000	-1,727
172726,1199	-0,455	0,221	-0,297	1,000	-2,008
172726,1435	-0,456	0,221	-0,297	1,000	-2,560
172726,1514	-0,456	0,221	-0,297	1,000	-2,762
172726,1693	-0,456	0,221	-0,297	1,000	-3,134
172726,1943	-0,456	0,221	-0,297	1,000	-3,759
172726,2033	-0,456	0,221	-0,297	1,000	-4,005
172726,2202	-0,456	0,221	-0,297	1,000	-4,409
172726,2438	-0,456	0,221	-0,297	1,000	-5,009
172726,2558	-0,456	0,221	-0,297	1,000	-5,194
172726,2698	-0,456	0,221	-0,297	1,000	-5,595
172726,2952	-0,457	0,221	-0,297	1,000	-6,154
172726,3032	-0,457	0,221	-0,297	1,000	-6,319
172726,3202	-0,457	0,221	-0,297	1,000	-6,772
172726,3431	-0,457	0,221	-0,297	1,000	-7,303
172726,3521	-0,457	0,221	-0,297	1,000	-7,470
172726,3688	-0,457	0,221	-0,297	1,000	-7,755
172726,3941	-0,457	0,221	-0,298	1,000	-8,267
172726,4041	-0,457	0,221	-0,298	1,000	-8,438
172726,4201	-0,457	0,221	-0,298	1,000	-8,782
172726,4445	-0,457	0,221	-0,298	1,000	-9,308
172726,4535	-0,457	0,221	-0,298	1,000	-9,488
172726,4685	-0,458	0,221	-0,298	1,000	-9,820
172726,4925	-0,458	0,221	-0,298	1,000	-10,329
172726,5014	-0,458	0,221	-0,299	1,000	-10,514
172726,5176	-0,458	0,221	-0,299	1,000	-10,863
172726,5435	-0,458	0,221	-0,299	1,000	-11,414
172726,5526	-0,458	0,221	-0,299	1,000	-11,629
172726,5686	-0,458	0,221	-0,299	1,000	-11,987
172726,5965	-0,458	0,221	-0,300	1,000	-12,588
172726,6025	-0,458	0,221	-0,300	1,000	-12,789
172726,6194	-0,459	0,221	-0,300	1,000	-13,174
172726,6434	-0,459	0,221	-0,300	1,000	-13,683
172726,6533	-0,459	0,221	-0,300	1,000	-13,828
172726,6692	-0,459	0,221	-0,300	1,000	-14,160
172726,6942	-0,459	0,221	-0,300	1,000	-14,720
172726,7022	-0,459	0,221	-0,300	1,000	-14,910
172726,7191	-0,459	0,221	-0,300	1,000	-15,320
172726,7440	-0,459	0,221	-0,301	1,000	-15,985
172726,7531	-0,459	0,221	-0,301	1,000	-16,216
172726,7690	-0,459	0,221	-0,301	1,000	-16,593
172726,7934	-0,460	0,221	-0,301	1,000	-17,143
172726,8024	-0,460	0,221	-0,301	1,000	-17,352
172726,8193	-0,460	0,221	-0,301	1,000	-17,762
172726,8433	-0,460	0,221	-0,301	1,000	-18,363
172726,8522	-0,460	0,221	-0,302	1,000	-18,555
172726,8692	-0,460	0,221	-0,302	1,000	-18,943
172726,8939	-0,460	0,221	-0,302	1,000	-19,388
172726,9019	-0,460	0,221	-0,302	1,000	-19,558
172726,9190	-0,460	0,221	-0,302	1,000	-19,898
172726,9449	-0,460	0,221	-0,303	1,000	-20,439
172726,9519	-0,460	0,221	-0,303	1,000	-20,607
172726,9688	-0,460	0,221	-0,303	1,000	-20,961
172726,9938	-0,460	0,221	-0,303	1,000	-21,465
172727,0028	-0,460	0,221	-0,303	1,000	-21,634
172727,0187	-0,460	0,221	-0,303	1,000	-21,961
172727,0437	-0,460	0,221	-0,304	1,000	-22,481
172727,0526	-0,460	0,221	-0,304	1,000	-22,649
172727,0686	-0,461	0,221	-0,304	1,000	-23,008
172727,0936	-0,461	0,221	-0,304	1,000	-23,456
172727,1025	-0,461	0,221	-0,304	1,000	-23,625
172727,1185	-0,461	0,221	-0,305	1,000	-23,984
172727,1434	-0,461	0,221	-0,305	1,000	-24,520
172727,1524	-0,461	0,221	-0,305	1,000	-24,690
172727,1684	-0,461	0,221	-0,305	1,000	-25,039
172727,1934	-0,461	0,221	-0,305	1,000	-25,597
172727,2024	-0,461	0,221	-0,305	1,000	-25,742
172727,2213	-0,461	0,221	-0,305	1,000	-26,088
172727,2442	-0,461	0,221	-0,306	1,000	-26,618
172727,2522	-0,461	0,221	-0,306	1,000	-26,810
172727,2692	-0,461	0,221	-0,306	1,000	-27,190
172727,2941	-0,461	0,221	-0,306	1,000	-27,816
172727,3021	-0,461	0,221	-0,306	1,000	-28,003
172727,3190	-0,461	0,221	-0,306	1,000	-28,366
172727,3440	-0,461	0,221	-0,306	1,000	-29,062
172727,3559	-0,461	0,221	-0,306	1,000	-29,264
172727,3739	-0,460	0,221	-0,306	1,000	-29,731
172727,3939	-0,460	0,221	-0,307	1,000	-30,291
172727,4018	-0,460	0,221	-0,307	1,000	-30,449
172727,4188	-0,460	0,221	-0,307	1,000	-30,794
172727,4448	-0,460	0,221	-0,307	1,000	-31,372
172727,4528	-0,460	0,221	-0,307	1,000	-31,565
172727,4697	-0,460	0,221	-0,307	1,000	-31,946
172727,4937	-0,460	0,221	-0,307	1,000	-32,458
172727,5017	-0,460	0,221	-0,307	1,000	-32,641
172727,5174	-0,460	0,221	-0,307	1,000	-33,039
172727,5443	-0,460	0,221	-0,307	1,000	-33,608
172727,5513	-0,460	0,221	-0,308	1,000	-33,783
172727,5682	-0,460	0,221	-0,308	1,000	-34,160
172727,5932	-0,460	0,221	-0,308	1,000	-34,688
172727,6021	-0,460	0,221	-0,308	1,000	-34,862
172727,6191	-0,460	0,221	-0,308	1,000	-35,208
172727,6430	-0,460	0,221	-0,308	1,000	-35,845
172727,6520	-0,460	0,221	-0,308	1,000	-36,010
172727,6680	-0,460	0,221	-0,308	1,000	-36,389
172727,6939	-0,461	0,221	-0,308	1,000	-36,956
172727,7019	-0,461	0,221	-0,308	1,000	-37,139
172727,7188	-0,461	0,221	-0,308	1,000	-37,514
172727,7437	-0,461	0,221	-0,308	1,000	-38,115
172727,7517	-0,461	0,221	-0,308	1,000	-38,361
172727,7687	-0,461	0,221	-0,308	1,000	-38,728
172727,7936	-0,461	0,221	-0,308	1,000	-39,322
172727,8016	-0,461	0,221	-0,308	1,000	-39,483
172727,8195	-0,461	0,221	-0,307	1,000	-39,900
172727,8445	-0,462	0,221	-0,307	1,000	-40,499
172727,8525	-0,462	0,221	-0,307	1,000	-40,653
172727,8764	-0,462	0,221	-0,307	1,000	-40,994
172727,8943	-0,462	0,221	-0,307	1,000	-41,554
172727,9033	-0,462	0,221	-0,307	1,000	-41,676
172727,9193	-0,462	0,221	-0,307	1,000	-42,145
172727,9452	-0,462	0,221	-0,307	1,000	-42,752
172727,9522	-0,462	0,221	-0,307	1,000	-42,952
172727,9691	-0,462	0,221	-0,307	1,000	-43,372
172727,9941	-0,462	0,221	-0,307	1,000	-43,931
172728,0031	-0,462	0,221	-0,307	1,000	-44,128
172728,0190	-0,463	0,221	-0,307	1,000	-44,437
172728,0439	-0,463	0,221	-0,307	1,000	-45,050
172728,0529	-0,463	0,221	-0,307	1,000	-45,274
172728,0719	-0,463	0,221	-0,306	1,000	-45,615
172728,0938	-0,463	0,221	-0,306	1,000	-46,148
172728,1028	-0,463	0,221	-0,306	1,000	-46,353
172728,1187	-0,463	0,221	-0,306	1,000	-46,742
172728,1437	-0,463	0,221	-0,306	1,000	-47,314
172728,1527	-0,464	0,221	-0,306	1,000	-47,496
172728,1696	-0,464	0,221	-0,306	1,000	-47,828
172728,1945	-0,464	0,221	-0,306	1,000	-48,334
172728,2025	-0,464	0,221	-0,306	1,000	-48,579
172728,2195	-0,464	0,221	-0,306	1,000	-48,970
172728,2444	-0,465	0,221	-0,306	1,000	-49,437
172728,2524	-0,465	0,221	-0,306	1,000	-49,583
172728,2693	-0,465	0,221	-0,306	1,000	-49,871
172728,2943	-0,466	0,221	-0,306	1,000	-50,468
172728,3023	-0,466	0,221	-0,306	1,000	-50,668
172728,3202	-0,466	0,221	-0,307	1,000	-51,059
172728,3451	-0,466	0,221	-0,307	1,000	-51,605
172728,3531	-0,466	0,221	-0,307	1,000	-51,805
172728,3691	-0,466	0,221	-0,307	1,000	-52,181
172728,3940	-0,467	0,221	-0,307	1,000	-52,762
172728,4030	-0,467	0,221	-0,307	1,000	-52,925
172728,4189	-0,467	0,221	-0,307	1,000	-53,292
172728,4439	-0,467	0,221	-0,308	1,000	-53,761
172728,4529	-0,467	0,221	-0,308	1,000	-53,886
172728,4688	-0,467	0,221	-0,308	1,000	-54,230
172728,4937	-0,467	0,221	-0,308	1,000	-54,788
172728,5047	-0,467	0,221	-0,308	1,000	-55,007
172728,5217	-0,467	0,221	-0,308	1,000	-55,374
172728,5426	-0,467	0,221	-0,308	1,000	-55,887
172728,5506	-0,467	0,221	-0,309	1,000	-56,079
172728,5685	-0,468	0,221	-0,309	1,000	-56,449
172728,5945	-0,468	0,221	-0,309	1,000	-56,926
172728,6025	-0,468	0,221	-0,309	1,000	-57,186
172728,6194	-0,468	0,221	-0,309	1,000	-57,606
172728,6443	-0,468	0,221	-0,309	1,000	-58,288
172728,6533	-0,468	0,221	-0,309	1,000	-58,487
172728,6693	-0,468	0,221	-0,309	1,000	-58,826
172728,6942	-0,468	0,221	-0,309	1,000	-59,337
172728,7032	-0,468	0,221	-0,309	1,000	-59,471
172728,7191	-0,468	0,221	-0,309	1,000	-59,792
172728,7441	-0,468	0,221	-0,310	1,000	-60,334
172728,7531	-0,468	0,221	-0,310	1,000	-60,505
172728,7690	-0,469	0,221	-0,310	1,000	-60,752
172728,7939	-0,469	0,221	-0,310	1,000	-61,388
172728,8029	-0,469	0,221	-0,310	1,000	-61,554
172728,8189	-0,469	0,221	-0,310	1,000	-61,928
172728,8448	-0,469	0,221	-0,310	1,000	-62,454
172728,8528	-0,469	0,221	-0,310	1,000	-62,709
172728,8687	-0,469	0,221	-0,310	1,000	-62,971
172728,8937	-0,470	0,221	-0,311	1,000	-63,467
172728,9027	-0,470	0,221	-0,311	1,000	-63,624
172728,9186	-0,470	0,221	-0,311	1,000	-63,968
172728,9435	-0,470	0,221	-0,311	1,000	-64,569
172728,9525	-0,470	0,221	-0,311	1,000	-64,745
172728,9695	-0,470	0,221	-0,311	1,000	-65,091
172728,9934	-0,470	0,221	-0,311	1,000	-65,763
172729,0024	-0,470	0,221	-0,311	1,000	-65,978
172729,0193	-0,470	0,221	-0,311	1,000	-66,411
172729,0443	-0,470	0,221	-0,312	1,000	-67,006
172729,0523	-0,470	0,221	-0,312	1,000	-67,172
172729,0692	-0,470	0,221	-0,312	1,000	-67,562
172729,0961	-0,470	0,221	-0,312	1,000	-68,138
172729,1031	-0,470	0,221	-0,312	1,000	-68,331
172729,1191	-0,470	0,221	-0,312	1,000	-68,727
172729,1470	-0,470	0,221	-0,312	1,000	-69,261
172729,1570	-0,470	0,221	-0,312	1,000	-69,458
172729,1679	-0,470	0,221	-0,312	1,000	-69,834
172729,1929	-0,470	0,221	-0,312	1,000	-70,394
172729,2019	-0,470	0,221	-0,312	1,000	-70,555
172729,2188	-0,470	0,221	-0,312	1,000	-70,877
172729,2427	-0,470	0,221	-0,312	1,000	-71,397
172729,2517	-0,470	0,221	-0,312	1,000	-71,579
172729,2687	-0,470	0,221	-0,312	1,000	-71,942
172729,2936	-0,471	0,221	-0,312	1,000	-72,485
172729,3016	-0,471	0,221	-0,312	1,000	-72,683
172729,3185	-0,471	0,221	-0,312	1,000	-73,099
172729,3435	-0,471	0,221	-0,312	1,000	-73,650
172729,3524	-0,471	0,221	-0,312	1,000	-73,844
172729,3694	-0,471	0,221	-0,312	1,000	-74,266
172729,3943	-0,471	0,221	-0,311	1,000	-74,843
172729,4023	-0,471	0,221	-0,311	1,000	-75,024
172729,4193	-0,471	0,221	-0,311	1,000	-75,433
172729,4442	-0,471	0,221	-0,311	1,000	-76,060
172729,4522	-0,471	0,221	-0,311	1,000	-76,256
172729,4691	-0,471	0,221	-0,311	1,000	-76,647
172729,4931	-0,471	0,221	-0,311	1,000	-77,167
172729,5011	-0,471	0,221	-0,311	1,000	-77,343
172729,5180	-0,472	0,221	-0,311	1,000	-77,757
172729,5419	-0,472	0,221	-0,310	1,000	-78,374
172729,5519	-0,472	0,221	-0,310	1,000	-78,560
172729,5689	-0,472	0,221	-0,310	1,000	-78,925
172729,5938	-0,472	0,221	-0,310	1,000	-79,515
172729,6018	-0,472	0,221	-0,310	1,000	-79,664
172729,6187	-0,472	0,221	-0,310	1,000	-80,064
172729,6447	-0,472	0,221	-0,310	1,000	-80,556
172729,6526	-0,472	0,221	-0,310	1,000	-80,708
172729,6686	-0,472	0,221	-0,310	1,000	-81,021
172729,6935	-0,473	0,221	-0,310	1,000	-81,508
172729,7025	-0,473	0,221	-0,310	1,000	-81,704
172729,7195	-0,473	0,221	-0,310	1,000	-82,078
172729,7434	-0,473	0,221	-0,310	1,000	-82,616
172729,7524	-0,473	0,221	-0,310	1,000	-82,791
172729,7683	-0,473	0,221	-0,310	1,000	-83,112
172729,7943	-0,473	0,221	-0,310	1,000	-83,674
172729,8022	-0,474	0,221	-0,310	1,000	-83,848
172729,8192	-0,474	0,221	-0,310	1,000	-84,198
172729,8441	-0,474	0,221	-0,310	1,000	-84,698
172729,8521	-0,474	0,221	-0,310	1,000	-84,883
172729,8691	-0,474	0,221	-0,310	1,000	-85,251
172729,8940	-0,475	0,221	-0,310	1,000	-85,915
172729,9020	-0,475	0,221	-0,309	1,000	-86,069
172729,9189	-0,475	0,221	-0,309	1,000	-86,425
172729,9439	-0,475	0,221	-0,309	1,000	-86,874
172729,9519	-0,475	0,221	-0,309	1,000	-87,013
172729,9688	-0,476	0,221	-0,309	1,000	-87,410
172729,9938	-0,476	0,221	-0,309	1,000	-88,016
172730,0027	-0,476	0,221	-0,309	1,000	-88,209
172730,0187	-0,476	0,221	-0,309	1,000	-88,592
172730,0446	-0,476	0,221	-0,309	1,000	-89,181
172730,0526	-0,476	0,221	-0,309	1,000	-89,362
172730,0695	-0,476	0,222	-0,309	1,000	-89,657
172730,0942	-0,477	0,222	-0,309	1,000	-90,200
172730,1022	-0,477	0,221	-0,309	1,000	-90,423
172730,1201	-0,477	0,221	-0,309	1,000	-90,802
172730,1440	-0,477	0,221	-0,309	1,000	-91,359
172730,1530	-0,477	0,221	-0,309	1,000	-91,536
172730,1710	-0,477	0,221	-0,309	1,000	-91,914
172730,1940	-0,478	0,222	-0,309	1,000	-92,396
172730,2030	-0,478	0,221	-0,309	1,000	-92,622
172730,2224	-0,478	0,221	-0,309	1,000	-92,954
172730,2440	-0,478	0,221	-0,309	1,000	-93,501
172730,2530	-0,478	0,221	-0,309	1,000	-93,662
172730,2689	-0,478	0,221	-0,309	1,000	-93,977
172730,2948	-0,479	0,221	-0,309	1,000	-94,563
172730,3028	-0,479	0,221	-0,309	1,000	-94,730
172730,3188	-0,479	0,221	-0,309	1,000	-95,098
172730,3450	-0,479	0,221	-0,309	1,000	-95,612
172730,3530	-0,479	0,221	-0,309	1,000	-95,792
172730,3690	-0,479	0,221	-0,309	1,000	-96,143
172730,3938	-0,480	0,221	-0,309	1,000	-96,694
172730,4027	-0,480	0,221	-0,309	1,000	-96,866
172730,4230	-0,480	0,221	-0,309	1,000	-97,211
172730,4460	-0,480	0,221	-0,310	1,000	-97,724
172730,4530	-0,480	0,221	-0,310	1,000	-97,896
172730,4699	-0,481	0,221	-0,310	1,000	-98,237
172730,4948	-0,481	0,221	-0,310	1,000	-98,783
172730,5028	-0,481	0,221	-0,310	1,000	-98,944
172730,5278	-0,481	0,221	-0,310	1,000	-99,311
172730,5437	-0,481	0,221	-0,310	1,000	-99,854
172730,5527	-0,481	0,221	-0,310	1,000	-100,044
172730,5697	-0,482	0,221	-0,310	1,000	-100,427
172730,5946	-0,482	0,221	-0,310	1,000	-101,025
172730,6026	-0,482	0,221	-0,310	1,000	-101,228
172730,6196	-0,482	0,221	-0,310	1,000	-101,631
172730,6440	-0,482	0,221	-0,310	1,000	-102,222
172730,6530	-0,482	0,221	-0,310	1,000	-102,429
172730,6689	-0,482	0,221	-0,311	1,000	-102,820
172730,6931	-0,482	0,221	-0,311	1,000	-103,410
172730,7012	-0,482	0,221	-0,311	1,000	-103,621
172730,7191	-0,482	0,221	-0,311	1,000	-103,983
172730,7431	-0,482	0,221	-0,311	1,000	-104,554
172730,7530	-0,482	0,221	-0,311	1,000	-104,743
172730,7690	-0,483	0,221	-0,311	1,000	-105,098
172730,7936	-0,483	0,221	-0,311	1,000	-105,664
172730,8026	-0,483	0,221	-0,311	1,000	-105,846
172730,8195	-0,483	0,221	-0,311	1,000	-106,259
172730,8444	-0,483	0,221	-0,311	1,000	-106,822
172730,8524	-0,483	0,221	-0,311	1,000	-106,995
172730,8694	-0,483	0,221	-0,311	1,000	-107,287
172730,8943	-0,483	0,221	-0,311	1,000	-107,861
172730,9031	-0,483	0,221	-0,311	1,000	-108,074
172730,9195	-0,483	0,221	-0,311	1,000	-108,308
172730,9434	-0,483	0,221	-0,311	1,000	-108,972
172730,9514	-0,483	0,221	-0,311	1,000	-109,219
172730,9691	-0,483	0,221	-0,311	1,000	-109,586
172730,9930	-0,483	0,221	-0,311	1,000	-110,157
172731,0030	-0,483	0,222	-0,311	1,000	-110,365
172731,0190	-0,483	0,222	-0,311	1,000	-110,755
172731,0431	-0,483	0,222	-0,310	1,000	-111,261
172731,0531	-0,483	0,222	-0,310	1,000	-111,455
172731,0711	-0,483	0,222	-0,310	1,000	-111,806
172731,0940	-0,483	0,222	-0,310	1,000	-112,414
172731,1030	-0,483	0,222	-0,310	1,000	-112,630
172731,1200	-0,483	0,222	-0,310	1,000	-113,086
172731,1432	-0,483	0,222	-0,309	1,000	-113,650
172731,1514	-0,483	0,222	-0,309	1,000	-113,835
172731,1687	-0,483	0,222	-0,309	1,000	-114,257
172731,1937	-0,483	0,221	-0,309	1,000	-114,854
172731,2016	-0,483	0,221	-0,309	1,000	-115,004
172731,2176	-0,483	0,222	-0,309	1,000	-115,360
172731,2466	-0,483	0,222	-0,309	1,000	-115,947
172731,2516	-0,483	0,222	-0,308	1,000	-116,143
172731,2685	-0,483	0,222	-0,308	1,000	-116,551
172731,2932	-0,483	0,222	-0,308	1,000	-117,130
172731,3022	-0,483	0,222	-0,308	1,000	-117,321
172731,3182	-0,483	0,222	-0,308	1,000	-117,684
172731,3431	-0,483	0,222	-0,308	1,000	-118,202
172731,3531	-0,483	0,222	-0,308	1,000	-118,373
172731,3690	-0,483	0,222	-0,308	1,000	-118,729
172731,3940	-0,483	0,222	-0,307	1,000	-119,240
172731,4030	-0,483	0,222	-0,307	1,000	-119,395
172731,4189	-0,483	0,222	-0,307	1,000	-119,757
172731,4439	-0,484	0,222	-0,307	1,000	-120,277
172731,4529	-0,484	0,222	-0,307	1,000	-120,476
172731,4689	-0,484	0,222	-0,306	1,000	-120,803
172731,4939	-0,484	0,222	-0,306	1,000	-121,380
172731,5018	-0,484	0,221	-0,306	1,000	-121,573
172731,5188	-0,484	0,222	-0,306	1,000	-122,009
172731,5432	-0,484	0,222	-0,305	1,000	-122,597
172731,5532	-0,484	0,222	-0,305	1,000	-122,761
172731,5691	-0,484	0,222	-0,305	1,000	-123,105
172731,5940	-0,484	0,222	-0,305	1,000	-123,614
172731,6023	-0,484	0,222	-0,305	1,000	-123,812
172731,6193	-0,484	0,222	-0,305	1,000	-124,115
172731,6442	-0,484	0,221	-0,305	1,000	-124,712
172731,6562	-0,485	0,221	-0,304	1,000	-124,903
172731,6692	-0,485	0,221	-0,304	1,000	-125,226
172731,6941	-0,484	0,222	-0,304	1,000	-125,803
172731,7061	-0,485	0,222	-0,304	1,000	-126,003
172731,7190	-0,485	0,221	-0,304	1,000	-126,394
172731,7441	-0,485	0,221	-0,304	1,000	-126,890
172731,7530	-0,485	0,221	-0,304	1,000	-127,086
172731,7690	-0,485	0,221	-0,304	1,000	-127,484
172731,7949	-0,485	0,221	-0,304	1,000	-127,957
172731,8029	-0,485	0,221	-0,304	1,000	-128,147
172731,8198	-0,485	0,221	-0,304	1,000	-128,490
172731,8440	-0,485	0,221	-0,304	1,000	-129,056
172731,8520	-0,486	0,221	-0,304	1,000	-129,240
172731,8689	-0,486	0,221	-0,304	1,000	-129,527
172731,8939	-0,486	0,221	-0,304	1,000	-130,054
172731,9028	-0,486	0,221	-0,304	1,000	-130,225
172731,9198	-0,486	0,221	-0,304	1,000	-130,567
172731,9438	-0,486	0,221	-0,303	1,000	-131,054
172731,9527	-0,486	0,221	-0,303	1,000	-131,268
172731,9698	-0,487	0,221	-0,303	1,000	-131,550
172731,9937	-0,487	0,221	-0,303	1,000	-132,177
172732,0027	-0,487	0,221	-0,303	1,000	-132,342
172732,0196	-0,487	0,221	-0,303	1,000	-132,669
172732,0456	-0,487	0,221	-0,303	1,000	-133,191
172732,0525	-0,487	0,221	-0,303	1,000	-133,222
172732,0695	-0,487	0,221	-0,303	1,000	-133,651
172732,0944	-0,488	0,222	-0,303	1,000	-134,202
172732,1024	-0,488	0,222	-0,302	1,000	-134,377
172732,1194	-0,488	0,222	-0,302	1,000	-134,720
172732,1443	-0,488	0,222	-0,302	1,000	-135,246
172732,1543	-0,488	0,222	-0,302	1,000	-135,444
172732,1693	-0,488	0,222	-0,302	1,000	-135,836
172732,1942	-0,488	0,222	-0,302	1,000	-136,450
172732,2022	-0,488	0,222	-0,302	1,000	-136,673
