173001,0863	-0,558	0,222	0,013	1,000	62,353
173001,0953	-0,557	0,222	0,014	1,000	62,501
173001,1122	-0,556	0,222	0,017	1,000	62,339
173001,1362	-0,553	0,222	0,021	1,000	62,394
173001,1531	-0,552	0,222	0,024	1,000	62,384
173001,1701	-0,550	0,222	0,027	1,000	62,499
173001,1860	-0,548	0,222	0,029	1,000	62,414
173001,2030	-0,546	0,222	0,032	1,000	62,411
173001,2648	-0,546	0,222	0,034	1,000	62,393
173001,2758	-0,544	0,222	0,036	1,000	62,437
173001,2937	-0,541	0,222	0,041	1,000	62,520
173001,3047	-0,540	0,222	0,043	1,000	62,490
173001,3147	-0,538	0,222	0,046	1,000	62,573
173001,3247	-0,537	0,222	0,049	1,000	62,622
173001,3346	-0,535	0,222	0,051	1,000	62,445
173001,3396	-0,535	0,221	0,053	1,000	62,510
173001,3496	-0,534	0,221	0,056	1,000	62,429
173001,3695	-0,531	0,222	0,060	1,000	62,449
173001,3865	-0,530	0,221	0,063	1,000	62,430
173001,4034	-0,528	0,221	0,065	1,000	62,569
173001,4194	-0,527	0,221	0,068	1,000	62,496
173001,4364	-0,525	0,221	0,071	1,000	62,416
173001,4603	-0,524	0,221	0,073	1,000	62,418
173001,4713	-0,523	0,221	0,075	1,000	62,550
173001,4882	-0,520	0,221	0,079	1,000	62,586
173001,5012	-0,519	0,221	0,082	1,000	62,508
173001,5181	-0,518	0,221	0,085	1,000	62,577
173001,5381	-0,516	0,221	0,088	1,000	62,524
173001,5530	-0,514	0,221	0,091	1,000	62,535
173001,5620	-0,514	0,221	0,092	1,000	62,582
173001,5780	-0,512	0,221	0,095	1,000	62,555
173001,6039	-0,510	0,221	0,099	1,000	62,648
173001,6199	-0,508	0,221	0,102	1,000	62,658
173001,6368	-0,507	0,221	0,104	1,000	62,582
173001,6548	-0,505	0,221	0,107	1,000	62,668
173001,6727	-0,504	0,221	0,110	1,000	62,587
173001,6787	-0,503	0,221	0,111	1,000	62,642
173001,6947	-0,501	0,221	0,114	1,000	62,544
173001,7196	-0,499	0,221	0,119	1,000	62,535
173001,7366	-0,497	0,221	0,122	1,000	62,432
173001,7535	-0,496	0,221	0,125	1,000	62,476
173001,7695	-0,494	0,221	0,127	1,000	62,544
173001,7874	-0,493	0,221	0,130	1,000	62,434
173001,7954	-0,492	0,221	0,131	1,000	62,569
173001,8114	-0,491	0,221	0,134	1,000	62,393
173001,8373	-0,489	0,221	0,138	1,000	62,529
173001,8532	-0,487	0,221	0,141	1,000	62,376
173001,8702	-0,486	0,221	0,144	1,000	62,403
173001,8862	-0,484	0,221	0,146	1,000	62,372
173001,9031	-0,483	0,221	0,149	1,000	62,377
173001,9111	-0,482	0,221	0,150	1,000	62,458
173001,9280	-0,480	0,221	0,153	1,000	62,469
173001,9520	-0,478	0,221	0,158	1,000	62,328
173001,9689	-0,476	0,221	0,160	1,000	62,303
173001,9869	-0,475	0,221	0,163	1,000	62,440
173002,0038	-0,473	0,220	0,166	1,000	62,400
173002,0198	-0,471	0,221	0,169	1,000	62,570
173002,0288	-0,471	0,220	0,171	1,000	62,489
173002,0447	-0,469	0,220	0,173	1,000	62,410
173002,0697	-0,467	0,220	0,177	1,000	62,468
173002,0866	-0,465	0,220	0,180	1,000	62,468
173002,1096	-0,464	0,220	0,183	1,000	62,555
173002,1205	-0,462	0,220	0,186	1,000	62,418
173002,1355	-0,461	0,220	0,188	1,000	62,515
173002,1445	-0,460	0,220	0,190	1,000	62,541
173002,1604	-0,458	0,220	0,192	1,000	62,542
173002,1861	-0,456	0,220	0,197	1,000	62,397
173002,2030	-0,455	0,220	0,199	1,000	62,328
173002,2199	-0,453	0,220	0,202	1,000	62,422
173002,2378	-0,451	0,220	0,205	1,000	62,331
173002,2548	-0,450	0,220	0,208	1,000	62,436
173002,2617	-0,449	0,220	0,210	1,000	62,507
173002,2787	-0,447	0,220	0,213	1,000	62,365
173002,3036	-0,445	0,220	0,217	1,000	62,346
173002,3205	-0,444	0,220	0,219	1,000	62,326
173002,3375	-0,442	0,220	0,222	1,000	62,468
173002,3534	-0,441	0,220	0,225	1,000	62,349
173002,3704	-0,439	0,220	0,228	1,000	62,454
173002,3784	-0,438	0,220	0,229	1,000	62,463
173002,3953	-0,437	0,220	0,232	1,000	62,337
173002,4203	-0,434	0,220	0,236	1,000	62,333
173002,4375	-0,433	0,220	0,239	1,000	62,428
173002,4534	-0,431	0,220	0,242	1,000	62,396
173002,4704	-0,430	0,220	0,245	1,000	62,326
173002,4874	-0,428	0,219	0,247	1,000	62,471
173002,4953	-0,427	0,220	0,249	1,000	62,472
173002,5113	-0,426	0,220	0,252	1,000	62,473
173002,5371	-0,424	0,220	0,256	1,000	62,356
173002,5561	-0,422	0,220	0,258	1,000	62,474
173002,5700	-0,421	0,220	0,261	1,000	62,480
173002,5874	-0,419	0,220	0,264	1,000	62,478
173002,6033	-0,418	0,219	0,266	1,000	62,378
173002,6123	-0,417	0,219	0,268	1,000	62,436
173002,6293	-0,415	0,219	0,271	1,000	62,511
173002,6541	-0,413	0,219	0,275	1,000	62,396
173002,6701	-0,411	0,219	0,277	1,000	62,499
173002,6871	-0,410	0,219	0,280	1,000	62,455
173002,7043	-0,408	0,219	0,283	1,000	62,343
173002,7208	-0,406	0,219	0,286	1,000	62,415
173002,7288	-0,405	0,219	0,288	1,000	62,288
173002,7487	-0,404	0,219	0,290	1,000	62,429
173002,7707	-0,401	0,219	0,295	1,000	62,421
173002,7866	-0,400	0,219	0,297	1,000	62,568
173002,8036	-0,398	0,219	0,300	1,000	62,487
173002,8206	-0,397	0,219	0,302	1,000	62,486
173002,8372	-0,396	0,219	0,305	1,000	62,494
173002,8452	-0,395	0,219	0,306	1,000	62,364
173002,8622	-0,393	0,219	0,309	1,000	62,475
173002,8862	-0,391	0,219	0,313	1,000	62,397
173002,9031	-0,390	0,219	0,316	1,000	62,479
173002,9192	-0,388	0,219	0,319	1,000	62,382
173002,9361	-0,386	0,219	0,321	1,000	62,374
173002,9521	-0,385	0,219	0,324	1,000	62,406
173002,9611	-0,384	0,219	0,326	1,000	62,344
173002,9780	-0,382	0,219	0,328	1,000	62,436
173003,0039	-0,380	0,219	0,332	1,000	62,539
173003,0199	-0,378	0,219	0,335	1,000	62,559
173003,0368	-0,377	0,219	0,338	1,000	62,441
173003,0539	-0,375	0,219	0,341	1,000	62,423
173003,0698	-0,374	0,219	0,344	1,000	62,437
173003,0787	-0,373	0,219	0,345	1,000	62,542
173003,0957	-0,372	0,219	0,347	1,000	62,567
173003,1207	-0,369	0,219	0,351	1,000	62,410
173003,1366	-0,368	0,219	0,354	1,000	62,605
173003,1536	-0,366	0,219	0,357	1,000	62,482
173003,1706	-0,365	0,219	0,359	1,000	62,558
173003,1865	-0,363	0,219	0,362	1,000	62,489
173003,1955	-0,363	0,219	0,363	1,000	62,565
173003,2115	-0,361	0,219	0,366	1,000	62,545
173003,2374	-0,359	0,219	0,371	1,000	62,399
173003,2534	-0,357	0,219	0,373	1,000	62,513
173003,2708	-0,355	0,219	0,376	1,000	62,514
173003,2867	-0,354	0,219	0,379	1,000	62,587
173003,3037	-0,352	0,219	0,381	1,000	62,611
173003,3117	-0,352	0,219	0,382	1,000	62,583
173003,3287	-0,350	0,219	0,385	1,000	62,618
173003,3537	-0,348	0,219	0,389	1,000	62,471
173003,3698	-0,347	0,219	0,392	1,000	62,564
173003,3900	-0,345	0,219	0,394	1,000	62,592
173003,4030	-0,343	0,219	0,397	1,000	62,622
173003,4209	-0,342	0,219	0,400	1,000	62,566
173003,4289	-0,341	0,219	0,401	1,000	62,578
173003,4448	-0,340	0,219	0,404	1,000	62,437
173003,4703	-0,337	0,219	0,408	1,000	62,384
173003,4862	-0,336	0,219	0,411	1,000	62,542
173003,5024	-0,334	0,219	0,414	1,000	62,648
173003,5183	-0,332	0,219	0,417	1,000	62,659
173003,5353	-0,331	0,219	0,419	1,000	62,626
173003,5444	-0,330	0,219	0,421	1,000	62,626
173003,5612	-0,329	0,219	0,423	1,000	62,667
173003,5871	-0,326	0,219	0,427	1,000	62,713
173003,6031	-0,325	0,219	0,430	1,000	62,710
173003,6205	-0,323	0,219	0,433	1,000	62,758
173003,6365	-0,322	0,219	0,435	1,000	62,717
173003,6534	-0,320	0,219	0,438	1,000	62,741
173003,6614	-0,319	0,219	0,439	1,000	62,703
173003,6784	-0,318	0,219	0,442	1,000	62,715
173003,7043	-0,316	0,219	0,446	1,000	62,633
173003,7203	-0,314	0,219	0,448	1,000	62,748
173003,7382	-0,312	0,219	0,451	1,000	62,667
173003,7532	-0,310	0,219	0,454	1,000	62,654
173003,7707	-0,309	0,219	0,457	1,000	62,767
173003,7787	-0,308	0,219	0,458	1,000	62,639
173003,7956	-0,306	0,219	0,461	1,000	62,832
173003,8225	-0,304	0,219	0,465	1,000	62,760
173003,8385	-0,303	0,219	0,467	1,000	62,781
173003,8535	-0,302	0,219	0,470	1,000	62,676
173003,8704	-0,300	0,219	0,473	1,000	62,582
173003,8875	-0,299	0,219	0,475	1,000	62,728
173003,8945	-0,298	0,219	0,477	1,000	62,774
173003,9124	-0,296	0,219	0,480	1,000	62,718
173003,9366	-0,294	0,219	0,484	1,000	62,745
173003,9538	-0,292	0,219	0,486	1,000	62,756
173003,9708	-0,291	0,219	0,489	1,000	62,767
173003,9867	-0,289	0,219	0,492	1,000	62,654
173004,0037	-0,287	0,219	0,495	1,000	62,696
173004,0126	-0,286	0,219	0,496	1,000	62,884
173004,0287	-0,285	0,219	0,499	1,000	62,910
173004,0526	-0,283	0,219	0,502	1,000	62,962
173004,0706	-0,281	0,219	0,505	1,000	62,864
173004,0875	-0,280	0,219	0,508	1,000	62,952
173004,1035	-0,278	0,219	0,510	1,000	62,965
173004,1205	-0,277	0,219	0,513	1,000	62,921
173004,1305	-0,276	0,219	0,515	1,000	62,927
173004,1454	-0,275	0,219	0,517	1,000	62,934
173004,1704	-0,272	0,219	0,521	1,000	62,927
173004,1873	-0,271	0,219	0,524	1,000	62,933
173004,2033	-0,269	0,219	0,527	1,000	62,942
173004,2203	-0,268	0,219	0,530	1,000	62,902
173004,2372	-0,266	0,219	0,533	1,000	62,821
173004,2453	-0,265	0,219	0,534	1,000	62,892
173004,2616	-0,263	0,219	0,537	1,000	62,881
173004,2866	-0,261	0,219	0,541	1,000	62,815
173004,3035	-0,260	0,219	0,544	1,000	62,955
173004,3205	-0,258	0,219	0,546	1,000	62,984
173004,3371	-0,257	0,219	0,549	1,000	62,968
173004,3521	-0,255	0,219	0,552	1,000	62,947
173004,3601	-0,255	0,219	0,553	1,000	62,978
173004,3771	-0,253	0,219	0,556	1,000	62,899
173004,4058	-0,251	0,219	0,560	1,000	62,916
173004,4188	-0,250	0,219	0,563	1,000	62,950
173004,4367	-0,248	0,219	0,566	1,000	62,916
173004,4527	-0,247	0,219	0,568	1,000	62,907
173004,4696	-0,245	0,219	0,571	1,000	62,878
173004,4790	-0,244	0,219	0,573	1,000	62,897
173004,4950	-0,243	0,219	0,575	1,000	62,925
173004,5199	-0,240	0,219	0,580	1,000	63,062
173004,5398	-0,239	0,219	0,582	1,000	63,026
173004,5548	-0,238	0,219	0,585	1,000	63,052
173004,5708	-0,236	0,219	0,588	1,000	63,005
173004,5877	-0,235	0,219	0,590	1,000	62,983
173004,5947	-0,234	0,219	0,592	1,000	63,016
173004,6116	-0,233	0,219	0,595	1,000	62,956
173004,6366	-0,231	0,219	0,599	1,000	62,952
173004,6536	-0,229	0,219	0,602	1,000	62,962
173004,6715	-0,228	0,219	0,605	1,000	62,897
173004,6894	-0,227	0,219	0,607	1,000	62,860
173004,7034	-0,225	0,219	0,610	1,000	62,895
173004,7114	-0,224	0,219	0,612	1,000	62,911
173004,7283	-0,223	0,219	0,614	1,000	62,795
173004,7533	-0,221	0,219	0,619	1,000	62,735
173004,7702	-0,219	0,219	0,622	1,000	62,720
173004,7872	-0,218	0,219	0,625	1,000	62,757
173004,8031	-0,216	0,219	0,628	1,000	62,754
173004,8221	-0,215	0,219	0,631	1,000	62,725
173004,8281	-0,214	0,219	0,632	1,000	62,731
173004,8470	-0,213	0,219	0,635	1,000	62,727
173004,8711	-0,211	0,219	0,639	1,000	62,718
173004,8866	-0,209	0,219	0,642	1,000	62,697
173004,9035	-0,208	0,219	0,644	1,000	62,709
173004,9195	-0,206	0,219	0,647	1,000	62,700
173004,9365	-0,205	0,219	0,650	1,000	62,679
173004,9455	-0,204	0,219	0,651	1,000	62,566
173004,9614	-0,202	0,219	0,654	1,000	62,679
173004,9873	-0,200	0,219	0,658	1,000	62,632
173005,0053	-0,199	0,219	0,661	1,000	62,582
173005,0203	-0,197	0,219	0,664	1,000	62,653
173005,0362	-0,196	0,219	0,667	1,000	62,698
173005,0532	-0,194	0,219	0,670	1,000	62,667
173005,0621	-0,193	0,219	0,671	1,000	62,660
173005,0781	-0,192	0,219	0,674	1,000	62,683
173005,1040	-0,190	0,219	0,678	1,000	62,675
173005,1200	-0,188	0,219	0,680	1,000	62,624
173005,1369	-0,187	0,219	0,683	1,000	62,720
173005,1539	-0,185	0,219	0,686	1,000	62,740
173005,1697	-0,184	0,219	0,689	1,000	62,751
173005,1787	-0,183	0,220	0,690	1,000	62,740
173005,1946	-0,181	0,219	0,692	1,000	62,752
173005,2196	-0,179	0,220	0,697	1,000	62,679
173005,2375	-0,178	0,219	0,700	1,000	62,662
173005,2565	-0,176	0,219	0,703	1,000	62,593
173005,2704	-0,174	0,219	0,705	1,000	62,665
173005,2864	-0,173	0,219	0,708	1,000	62,722
173005,2954	-0,172	0,219	0,710	1,000	62,784
173005,3153	-0,170	0,220	0,712	1,000	62,771
173005,3363	-0,168	0,219	0,716	1,000	62,786
173005,3532	-0,167	0,219	0,719	1,000	62,774
173005,3702	-0,165	0,219	0,722	1,000	62,748
173005,3871	-0,164	0,219	0,724	1,000	62,695
173005,4031	-0,163	0,220	0,727	1,000	62,734
173005,4121	-0,162	0,219	0,729	1,000	62,722
173005,4280	-0,160	0,219	0,731	1,000	62,715
173005,4530	-0,158	0,220	0,735	1,000	62,719
173005,4689	-0,156	0,219	0,738	1,000	62,702
173005,4859	-0,154	0,219	0,741	1,000	62,699
173005,5018	-0,153	0,219	0,744	1,000	62,744
173005,5178	-0,151	0,219	0,746	1,000	62,823
173005,5268	-0,150	0,220	0,748	1,000	62,921
173005,5437	-0,149	0,219	0,751	1,000	62,847
173005,5696	-0,147	0,220	0,755	1,000	62,855
173005,5856	-0,145	0,220	0,757	1,000	62,836
173005,6035	-0,144	0,220	0,760	1,000	62,857
173005,6195	-0,142	0,220	0,763	1,000	62,858
173005,6355	-0,141	0,220	0,765	1,000	62,852
173005,6444	-0,140	0,220	0,767	1,000	62,894
173005,6604	-0,138	0,220	0,769	1,000	62,924
173005,6863	-0,136	0,220	0,773	1,000	62,860
173005,7033	-0,134	0,220	0,776	1,000	62,889
173005,7202	-0,133	0,220	0,779	1,000	62,870
173005,7372	-0,131	0,219	0,782	1,000	62,776
173005,7531	-0,129	0,219	0,785	1,000	62,791
173005,7611	-0,129	0,219	0,786	1,000	62,781
173005,7781	-0,127	0,219	0,789	1,000	62,849
173005,8030	-0,125	0,219	0,793	1,000	62,803
173005,8200	-0,123	0,219	0,796	1,000	62,835
173005,8369	-0,122	0,219	0,799	1,000	62,742
173005,8529	-0,120	0,219	0,801	1,000	62,749
173005,8708	-0,119	0,219	0,804	1,000	62,733
173005,8778	-0,118	0,219	0,805	1,000	62,781
173005,8948	-0,117	0,219	0,808	1,000	62,811
173005,9207	-0,114	0,219	0,812	1,000	62,772
173005,9367	-0,113	0,219	0,815	1,000	62,750
173005,9606	-0,111	0,219	0,818	1,000	62,765
173005,9736	-0,110	0,219	0,821	1,000	62,772
173005,9865	-0,108	0,219	0,824	1,000	62,786
173005,9945	-0,107	0,219	0,825	1,000	62,753
173006,0115	-0,106	0,219	0,828	1,000	62,808
173006,0374	-0,104	0,219	0,832	1,000	62,845
173006,0533	-0,102	0,219	0,835	1,000	62,850
173006,0703	-0,101	0,219	0,837	1,000	62,885
173006,0873	-0,099	0,219	0,840	1,000	62,897
173006,1032	-0,098	0,219	0,843	1,000	62,871
173006,1112	-0,097	0,219	0,844	1,000	62,914
173006,1281	-0,095	0,219	0,847	1,000	62,888
173006,1531	-0,093	0,219	0,851	1,000	62,918
173006,1700	-0,092	0,219	0,854	1,000	62,930
173006,1870	-0,090	0,219	0,857	1,000	62,816
173006,2029	-0,089	0,219	0,859	1,000	62,844
173006,2199	-0,087	0,219	0,862	1,000	62,828
173006,2289	-0,087	0,219	0,863	1,000	62,867
173006,2448	-0,085	0,219	0,866	1,000	62,777
173006,2708	-0,083	0,219	0,871	1,000	62,749
173006,2867	-0,081	0,219	0,873	1,000	62,847
173006,3037	-0,079	0,219	0,876	1,000	62,862
173006,3196	-0,078	0,219	0,879	1,000	62,876
173006,3366	-0,076	0,219	0,882	1,000	62,828
173006,3446	-0,076	0,219	0,883	1,000	62,879
173006,3615	-0,074	0,219	0,886	1,000	62,932
173006,3865	-0,072	0,219	0,890	1,000	62,803
173006,4034	-0,071	0,219	0,893	1,000	62,821
173006,4204	-0,069	0,219	0,895	1,000	62,751
173006,4373	-0,068	0,219	0,898	1,000	62,777
173006,4603	-0,066	0,219	0,901	1,000	62,785
173006,4652	-0,066	0,219	0,902	1,000	62,829
173006,4772	-0,064	0,219	0,905	1,000	62,783
173006,5021	-0,062	0,219	0,910	1,000	62,752
173006,5181	-0,060	0,219	0,913	1,000	62,800
173006,5351	-0,059	0,219	0,915	1,000	62,853
173006,5540	-0,057	0,219	0,918	1,000	62,794
173006,5700	-0,056	0,219	0,921	1,000	62,861
173006,5789	-0,055	0,219	0,922	1,000	62,886
173006,5989	-0,054	0,219	0,925	1,000	62,888
173006,6198	-0,052	0,219	0,929	1,000	62,871
173006,6368	-0,050	0,219	0,932	1,000	62,914
173006,6537	-0,048	0,219	0,934	1,000	62,906
173006,6687	-0,047	0,219	0,937	1,000	62,900
173006,6857	-0,045	0,219	0,940	1,000	62,890
173006,6946	-0,045	0,219	0,941	1,000	62,924
173006,7116	-0,043	0,219	0,944	1,000	62,919
173006,7365	-0,041	0,219	0,948	1,000	62,854
173006,7545	-0,039	0,219	0,951	1,000	62,839
173006,7704	-0,038	0,219	0,954	1,000	62,846
173006,7864	-0,036	0,219	0,957	1,000	62,914
173006,8033	-0,035	0,219	0,960	1,000	62,929
173006,8113	-0,034	0,219	0,961	1,000	62,899
173006,8283	-0,033	0,219	0,964	1,000	62,900
173006,8532	-0,030	0,219	0,968	1,000	62,890
173006,8702	-0,029	0,219	0,971	1,000	62,838
173006,8871	-0,028	0,219	0,973	1,000	62,818
173006,9041	-0,026	0,219	0,976	1,000	62,906
173006,9200	-0,025	0,219	0,979	1,000	62,817
173006,9280	-0,024	0,219	0,980	1,000	62,781
173006,9450	-0,023	0,219	0,983	1,000	62,843
173006,9699	-0,021	0,219	0,987	1,000	62,792
173006,9869	-0,019	0,219	0,990	1,000	62,787
173007,0028	-0,018	0,219	0,993	1,000	62,814
173007,0198	-0,016	0,219	0,996	1,000	62,896
173007,0367	-0,014	0,219	0,998	1,000	62,913
173007,0447	-0,014	0,219	1,000	1,000	62,902
173007,0617	-0,012	0,219	1,003	1,000	62,881
173007,0866	-0,010	0,219	1,007	1,000	62,923
173007,1035	-0,009	0,219	1,009	1,000	62,906
173007,1195	-0,007	0,219	1,012	1,000	62,881
173007,1365	-0,006	0,219	1,015	1,000	62,980
173007,1534	-0,004	0,219	1,017	1,000	62,913
173007,1614	-0,004	0,219	1,019	1,000	62,966
173007,1783	-0,002	0,219	1,021	1,000	62,908
173007,2033	0,000	0,219	1,026	1,000	62,948
173007,2212	0,002	0,219	1,028	1,000	62,913
173007,2382	0,004	0,219	1,031	1,000	62,916
173007,2531	0,005	0,219	1,034	1,000	62,896
173007,2701	0,007	0,219	1,037	1,000	62,836
173007,2781	0,008	0,219	1,038	1,000	62,926
173007,2940	0,009	0,219	1,041	1,000	62,952
173007,3200	0,012	0,219	1,045	1,000	63,038
173007,3359	0,013	0,219	1,048	1,000	62,961
173007,3529	0,014	0,219	1,051	1,000	62,919
173007,3688	0,016	0,219	1,053	1,000	62,907
173007,3858	0,017	0,219	1,056	1,000	62,832
173007,3938	0,018	0,219	1,058	1,000	62,886
173007,4107	0,019	0,219	1,060	1,000	62,928
