175020,9592	0,014	-0,051	1,025	-0,806	0,161	0,054	-0,394	-0,185	0,079
175020,9672	0,015	-0,051	1,025	-0,906	0,201	-0,081	-0,391	-0,185	0,076
175020,9712	0,014	-0,051	1,024	-0,745	-0,081	0,121	-0,391	-0,182	0,079
175020,9852	0,014	-0,049	1,025	-1,088	0,201	-0,054	-0,391	-0,185	0,079
175020,9932	0,014	-0,050	1,026	-0,927	0,282	0,054	-0,391	-0,182	0,079
175020,9971	0,013	-0,049	1,026	-0,866	0,524	0,094	-0,391	-0,182	0,079
175021,0091	0,015	-0,050	1,025	-1,007	0,101	0,174	-0,394	-0,185	0,079
175021,0171	0,014	-0,050	1,025	-0,645	-0,121	0,107	-0,391	-0,182	0,079
175021,0211	0,014	-0,050	1,025	-0,645	-0,121	-0,027	-0,394	-0,182	0,076
175021,0330	0,015	-0,050	1,025	-0,947	0,363	-0,268	-0,391	-0,182	0,076
175021,0410	0,015	-0,050	1,025	-1,068	-0,040	-0,027	-0,394	-0,185	0,082
175021,0450	0,015	-0,050	1,025	-0,886	0,262	0,067	-0,394	-0,182	0,076
175021,0570	0,014	-0,049	1,025	-0,765	0,262	0,107	-0,391	-0,182	0,079
175021,0660	0,014	-0,050	1,025	-0,624	0,242	-0,054	-0,391	-0,182	0,076
175021,0700	0,014	-0,050	1,025	-0,786	0,101	-0,309	-0,391	-0,182	0,079
175021,0839	0,015	-0,051	1,025	-0,725	0,302	-0,148	-0,391	-0,182	0,082
175021,0919	0,014	-0,050	1,025	-1,027	0,141	-0,121	-0,391	-0,185	0,079
175021,0959	0,014	-0,051	1,025	-1,068	0,020	-0,081	-0,391	-0,182	0,079
175021,1098	0,013	-0,050	1,026	-0,624	0,161	0,013	-0,391	-0,182	0,076
175021,1178	0,014	-0,050	1,025	-0,806	-0,020	-0,134	-0,391	-0,182	0,079
175021,1218	0,014	-0,051	1,025	-0,725	0,020	-0,121	-0,391	-0,182	0,079
175021,1338	0,014	-0,050	1,025	-0,947	0,201	0,040	-0,391	-0,182	0,079
175021,1418	0,015	-0,050	1,024	-0,705	0,443	-0,054	-0,391	-0,185	0,079
175021,1468	0,014	-0,050	1,025	-0,645	0,403	-0,067	-0,391	-0,185	0,079
175021,1598	0,014	-0,050	1,025	-0,846	0,504	0,013	-0,391	-0,182	0,082
175021,1677	0,015	-0,050	1,025	-0,846	0,242	0,013	-0,394	-0,182	0,076
175021,1717	0,015	-0,050	1,025	-0,806	0,342	-0,121	-0,394	-0,182	0,076
175021,1848	0,014	-0,050	1,025	-0,524	0,141	-0,174	-0,391	-0,185	0,079
175021,1928	0,014	-0,050	1,024	-1,007	0,222	-0,242	-0,391	-0,182	0,076
175021,1968	0,014	-0,050	1,025	-0,947	0,201	-0,054	-0,391	-0,182	0,079
175021,2087	0,014	-0,050	1,025	-0,987	0,302	-0,040	-0,391	-0,185	0,076
175021,2177	0,014	-0,050	1,025	-0,645	0,423	-0,054	-0,391	-0,182	0,079
175021,2217	0,014	-0,050	1,025	-1,128	0,443	-0,054	-0,391	-0,182	0,079
175021,2356	0,014	-0,049	1,025	-0,886	-0,040	0,054	-0,394	-0,182	0,079
175021,2436	0,015	-0,050	1,025	-0,685	0,040	-0,054	-0,391	-0,182	0,082
175021,2477	0,014	-0,050	1,026	-0,745	0,081	-0,054	-0,391	-0,182	0,076
175021,2596	0,015	-0,050	1,025	-0,967	0,262	-0,054	-0,391	-0,182	0,079
175021,2676	0,014	-0,050	1,025	-0,745	0,081	-0,081	-0,391	-0,182	0,076
175021,2726	0,014	-0,050	1,026	-0,906	0,201	-0,054	-0,394	-0,182	0,076
175021,2845	0,015	-0,050	1,025	-0,705	0,020	-0,188	-0,394	-0,182	0,082
175021,2925	0,015	-0,051	1,025	-0,927	0,161	0,027	-0,394	-0,185	0,079
175021,2975	0,014	-0,050	1,025	-0,786	-0,060	-0,054	-0,394	-0,185	0,079
175021,3095	0,015	-0,050	1,025	-0,705	0,242	0,081	-0,391	-0,185	0,076
175021,3195	0,014	-0,050	1,025	-0,806	0,161	-0,054	-0,391	-0,182	0,079
175021,3254	0,014	-0,050	1,026	-0,927	0,081	0,027	-0,391	-0,182	0,079
175021,3374	0,015	-0,050	1,025	-0,886	0,322	0,094	-0,391	-0,185	0,079
175021,3464	0,015	-0,050	1,025	-0,846	0,020	0,094	-0,391	-0,182	0,076
175021,3503	0,014	-0,049	1,025	-0,846	0,020	0,148	-0,391	-0,182	0,076
175021,3642	0,014	-0,050	1,025	-1,007	0,282	-0,148	-0,394	-0,182	0,079
175021,3715	0,015	-0,050	1,026	-0,584	0,081	-0,094	-0,391	-0,185	0,076
175021,3765	0,014	-0,051	1,026	-0,524	0,121	-0,215	-0,391	-0,185	0,079
175021,3886	0,015	-0,051	1,025	-0,463	0,161	-0,201	-0,391	-0,182	0,079
175021,3976	0,014	-0,050	1,024	-0,665	0,201	0,013	-0,394	-0,185	0,079
175021,4015	0,015	-0,049	1,025	-0,645	0,363	0,054	-0,391	-0,182	0,082
175021,4135	0,014	-0,050	1,025	-0,786	0,101	-0,040	-0,391	-0,182	0,079
175021,4225	0,015	-0,051	1,026	-0,806	0,342	0,027	-0,394	-0,182	0,079
175021,4265	0,015	-0,051	1,025	-0,685	0,181	-0,107	-0,391	-0,182	0,079
175021,4414	0,014	-0,050	1,025	-0,645	-0,302	0,013	-0,391	-0,185	0,076
175021,4504	0,011	-0,049	1,025	-0,826	-0,101	-0,094	-0,391	-0,182	0,079
175021,4544	0,008	-0,036	1,028	-0,685	0,342	-0,040	-0,391	-0,173	0,082
175021,4673	-0,135	-0,394	0,980	-7,432	-1,853	2,496	-0,397	-0,145	0,076
175021,4763	0,197	-0,341	1,088	6,204	-2,075	5,408	-0,364	-0,203	0,055
175021,4803	0,109	-0,009	1,056	4,733	0,363	6,428	-0,364	-0,203	0,055
175021,4933	-0,008	-0,418	0,938	-3,384	1,007	4,053	-0,385	-0,194	0,058
175021,5011	-0,034	0,125	1,054	3,505	0,524	8,562	-0,382	-0,197	0,036
175021,5051	-0,038	-0,037	1,126	-3,867	-0,383	1,208	-0,382	-0,197	0,036
175021,5181	0,097	-0,163	1,105	5,277	-2,598	4,120	-0,373	-0,197	0,045
175021,5261	0,049	-0,194	1,037	0,725	0,645	3,999	-0,385	-0,167	0,067
175021,5301	-0,030	-0,125	1,017	-0,806	1,329	4,080	-0,385	-0,167	0,067
175021,5430	-0,077	-0,156	1,074	0,242	-0,081	-0,309	-0,358	-0,200	0,045
175021,5530	0,001	-0,084	1,040	2,377	-1,511	0,644	-0,370	-0,200	0,058
175021,5580	0,064	-0,039	1,038	0,383	-1,108	-2,617	-0,379	-0,191	0,067
175021,5707	0,019	0,001	1,003	1,229	6,123	-3,422	-0,382	-0,197	0,070
175021,5787	-0,257	0,061	1,086	-0,060	2,518	-2,832	-0,391	-0,191	0,079
175021,5827	-0,171	-0,083	1,063	-2,135	-1,813	-4,147	-0,391	-0,191	0,079
175021,5947	0,176	0,095	1,041	4,975	-2,538	0,725	-0,397	-0,197	0,073
175021,6037	0,038	0,121	1,091	-2,216	3,122	-1,007	-0,400	-0,179	0,097
175021,6087	-0,030	-0,104	0,994	-7,050	3,464	-0,644	-0,400	-0,179	0,097
175021,6206	-0,053	0,022	1,017	-0,262	-1,551	2,134	-0,400	-0,182	0,100
175021,6296	0,085	-0,004	1,032	-0,524	-2,195	3,127	-0,388	-0,191	0,082
175021,6346	0,126	0,057	0,991	-0,222	-1,007	3,436	-0,388	-0,191	0,082
175021,6466	-0,000	-0,055	1,058	-0,483	2,054	2,590	-0,394	-0,182	0,094
175021,6545	-0,005	-0,009	1,084	-1,349	-0,947	1,879	-0,388	-0,182	0,076
175021,6585	0,083	-0,140	1,015	-3,082	-1,551	0,671	-0,382	-0,176	0,070
175021,6715	0,114	0,006	1,010	-0,101	0,624	2,281	-0,391	-0,176	0,076
175021,6795	0,063	-0,064	1,023	-0,886	0,846	3,919	-0,394	-0,167	0,079
175021,6845	0,016	-0,003	1,045	-1,954	1,571	2,617	-0,394	-0,167	0,079
175021,6994	-0,032	-0,036	0,994	0,504	-0,081	1,691	-0,379	-0,200	0,070
175021,7084	0,020	0,044	1,034	-1,994	0,101	-1,114	-0,376	-0,191	0,067
175021,7124	0,039	-0,066	1,015	-2,659	0,846	-2,738	-0,376	-0,191	0,067
175021,7254	0,061	-0,002	1,062	-0,705	2,558	-3,879	-0,388	-0,179	0,079
175021,7344	0,141	-0,075	1,084	-1,954	2,800	-2,134	-0,461	-0,158	0,148
175021,7384	0,145	-0,094	1,071	-3,787	3,565	2,013	-0,461	-0,158	0,148
175021,7513	0,043	-0,264	1,022	-0,765	6,586	26,506	-0,424	-0,194	0,100
175021,7593	-0,142	0,064	1,125	-0,927	0,544	32,183	-0,418	-0,197	0,079
175021,7633	0,101	-0,184	0,977	-3,082	-3,424	39,658	-0,385	-0,194	0,076
175021,7753	0,024	0,001	1,053	-1,108	1,329	36,222	-0,373	-0,209	0,052
175021,7843	-0,046	0,018	1,055	-1,893	3,142	32,451	-0,358	-0,203	0,042
175021,7883	-0,128	-0,127	0,993	-5,035	3,102	31,069	-0,351	-0,197	0,045
175021,8012	-0,022	0,039	1,013	0,846	-3,344	25,714	-0,370	-0,203	0,048
175021,8092	0,079	0,016	1,023	-2,558	-0,604	21,876	-0,364	-0,206	0,048
175021,8142	0,044	-0,098	0,952	-2,800	0,886	21,339	-0,379	-0,200	0,048
175021,8261	0,057	-0,058	1,065	-1,128	-0,524	27,620	-0,388	-0,155	0,079
175021,8341	0,028	-0,083	1,053	-1,088	-0,927	29,955	-0,385	-0,179	0,064
175021,8391	0,033	-0,057	0,989	-1,672	-0,806	30,787	-0,385	-0,179	0,064
175021,8511	-0,003	-0,080	1,000	-1,410	0,101	30,787	-0,385	-0,194	0,042
175021,8591	-0,031	-0,043	1,015	-1,470	0,624	29,512	-0,385	-0,194	0,042
175021,8630	-0,059	-0,044	1,058	-0,584	0,201	30,478	-0,385	-0,194	0,042
175021,8760	-0,006	-0,071	1,011	-1,430	-1,994	30,035	-0,379	-0,182	0,058
175021,8850	0,037	-0,077	1,032	-0,786	-0,927	29,150	-0,367	-0,182	0,055
175021,8890	0,008	-0,091	1,021	-1,631	-0,806	30,156	-0,367	-0,182	0,055
175021,9009	0,023	-0,052	1,047	-0,564	-0,443	29,512	-0,361	-0,161	0,058
175021,9089	0,039	-0,087	1,019	-0,906	-1,913	29,364	-0,376	-0,170	0,061
175021,9129	0,078	-0,101	0,988	-1,470	-1,551	30,438	-0,376	-0,164	0,064
175021,9259	0,000	-0,124	1,029	0,826	-1,329	30,156	-0,388	-0,161	0,058
175021,9348	0,089	-0,030	1,063	2,175	-2,800	32,357	-0,376	-0,155	0,067
175021,9388	0,119	0,049	1,084	1,531	-1,309	30,908	-0,376	-0,155	0,067
175021,9518	0,007	-0,088	0,991	-1,088	1,370	28,425	-0,379	-0,182	0,061
175021,9598	0,001	0,100	1,078	-0,383	0,181	26,922	-0,382	-0,173	0,061
175021,9638	0,014	0,030	1,029	-3,162	-0,423	26,734	-0,382	-0,173	0,061
175021,9767	0,087	-0,054	1,019	1,672	-0,645	28,237	-0,376	-0,158	0,070
175021,9847	0,079	-0,027	0,998	-1,108	0,524	27,928	-0,385	-0,170	0,070
175021,9887	0,049	-0,060	1,066	-0,463	0,745	28,425	-0,385	-0,170	0,070
175022,0017	-0,002	-0,148	0,978	-1,853	0,242	30,076	-0,391	-0,158	0,064
175022,0096	-0,012	-0,045	1,000	-0,201	0,282	31,189	-0,385	-0,173	0,058
175022,0137	-0,006	0,009	1,040	0,725	-0,483	31,713	-0,376	-0,176	0,064
175022,0256	-0,040	-0,113	1,050	-1,490	-0,363	31,901	-0,388	-0,179	0,064
175022,0346	-0,011	-0,067	1,038	0,181	-0,604	31,498	-0,385	-0,170	0,061
175022,0386	-0,003	-0,026	1,054	-0,967	-0,524	31,632	-0,379	-0,164	0,058
175022,0515	0,034	-0,088	0,999	-2,216	0,302	30,304	-0,382	-0,170	0,061
175022,0595	-0,000	-0,028	1,053	-0,786	1,833	30,357	-0,376	-0,161	0,058
175022,0635	-0,044	-0,060	1,001	-1,913	1,168	29,861	-0,382	-0,164	0,067
175022,0776	0,050	-0,053	1,015	-0,443	-1,511	30,451	-0,388	-0,155	0,070
175022,0866	0,036	-0,104	1,034	-0,504	-0,302	31,109	-0,385	-0,152	0,070
175022,0915	0,047	-0,086	1,013	-0,906	-0,020	31,632	-0,385	-0,152	0,070
175022,1035	0,001	-0,077	1,004	-2,618	0,423	31,525	-0,382	-0,161	0,073
175022,1125	-0,005	-0,071	0,988	-0,181	-0,685	33,082	-0,379	-0,152	0,064
175022,1174	0,010	-0,028	1,003	0,443	-1,108	32,733	-0,379	-0,152	0,064
175022,1304	0,033	-0,090	1,032	-0,786	-1,329	34,236	-0,379	-0,139	0,070
175022,1404	0,007	-0,147	0,975	-1,410	-1,148	35,685	-0,388	-0,148	0,073
175022,1444	-0,004	-0,097	1,037	1,591	-1,893	36,719	-0,388	-0,148	0,073
175022,1573	0,061	0,001	1,042	-2,659	-0,201	35,041	-0,370	-0,164	0,055
175022,1653	-0,085	-0,088	0,988	1,571	0,222	34,236	-0,370	-0,164	0,055
175022,1693	-0,057	0,027	1,039	2,457	-1,611	34,048	-0,367	-0,152	0,064
175022,1813	0,045	-0,061	0,994	-1,591	-1,994	32,008	-0,379	-0,158	0,067
175022,1893	0,053	-0,120	0,993	1,712	-1,490	31,310	-0,370	-0,155	0,064
175022,1932	0,048	0,012	1,020	3,303	-1,349	32,263	-0,376	-0,145	0,061
175022,2052	-0,012	-0,097	1,005	-1,430	-1,732	29,794	-0,376	-0,148	0,067
175022,2142	0,047	0,034	1,045	2,155	-2,236	30,599	-0,370	-0,145	0,064
175022,2192	0,067	0,090	1,074	1,108	-1,208	30,263	-0,391	-0,152	0,073
175022,2312	-0,015	-0,021	1,021	-1,652	1,128	28,841	-0,382	-0,155	0,067
175022,2401	-0,038	-0,057	0,991	-0,745	-0,081	28,801	-0,382	-0,139	0,067
175022,2441	-0,013	-0,010	1,036	-0,201	-0,967	29,082	-0,373	-0,139	0,070
175022,2571	0,049	-0,057	1,016	-3,847	-0,060	28,492	-0,373	-0,130	0,070
175022,2651	0,014	-0,071	1,024	-0,645	-0,363	29,834	-0,388	-0,130	0,070
175022,2691	0,025	-0,039	1,017	-0,846	-0,504	30,465	-0,370	-0,130	0,064
175022,2827	0,030	-0,114	1,021	-1,289	-0,363	30,263	-0,376	-0,115	0,064
175022,2907	0,007	-0,038	1,027	0,504	-0,222	31,418	-0,373	-0,127	0,061
175022,2947	-0,000	-0,032	1,021	-0,987	-0,222	30,398	-0,373	-0,127	0,061
175022,3077	0,008	-0,042	1,028	-1,088	-0,987	30,639	-0,361	-0,133	0,058
175022,3173	0,011	-0,105	1,002	-1,873	-0,544	29,619	-0,379	-0,121	0,070
175022,3223	0,006	-0,037	1,028	0,020	-0,665	30,814	-0,373	-0,121	0,073
175022,3342	0,013	-0,074	1,015	-1,047	-0,725	31,337	-0,376	-0,124	0,067
175022,3432	0,040	-0,083	1,008	-1,309	-0,927	30,921	-0,388	-0,124	0,070
175022,3472	0,051	-0,100	0,977	-0,403	-0,645	32,008	-0,382	-0,118	0,067
175022,3602	0,025	-0,014	1,067	-0,222	-1,450	33,390	-0,376	-0,109	0,073
175022,3681	0,069	-0,014	1,042	-0,987	-1,329	32,478	-0,376	-0,121	0,070
175022,3721	0,088	-0,071	0,997	-1,692	-0,423	32,089	-0,376	-0,121	0,070
175022,3851	0,073	0,100	1,062	-1,430	2,135	30,626	-0,379	-0,097	0,076
175022,3943	0,047	-0,124	0,999	-4,572	1,732	29,445	-0,379	-0,097	0,082
175022,3992	0,062	-0,154	0,985	-1,531	0,725	30,169	-0,379	-0,097	0,082
175022,4122	0,104	-0,030	1,036	-2,236	1,490	30,169	-0,376	-0,100	0,076
175022,4202	0,059	-0,120	0,990	-1,168	1,088	32,706	-0,385	-0,094	0,070
175022,4252	0,062	-0,056	1,024	-0,121	0,725	32,840	-0,385	-0,094	0,070
175022,4381	0,059	-0,030	1,036	-0,906	-0,181	34,692	-0,382	-0,100	0,079
175022,4471	0,049	-0,022	1,040	-1,309	-0,403	35,256	-0,373	-0,109	0,070
175022,4511	0,009	-0,054	1,019	-1,289	0,242	34,477	-0,367	-0,118	0,055
175022,4641	-0,042	-0,089	1,029	-1,068	0,262	32,183	-0,367	-0,121	0,045
175022,4731	-0,044	-0,073	1,022	-1,108	-0,363	31,122	-0,361	-0,118	0,058
175022,4771	-0,037	-0,084	1,022	-1,168	-0,665	30,424	-0,355	-0,127	0,048
175022,4892	0,036	-0,038	1,031	-0,725	-1,007	30,505	-0,358	-0,118	0,061
175022,4971	0,024	-0,079	1,018	-2,155	-0,262	30,720	-0,379	-0,106	0,067
175022,5011	0,009	-0,097	1,010	-1,772	-0,262	30,948	-0,385	-0,097	0,073
175022,5141	-0,019	-0,075	1,016	-0,927	-0,524	31,525	-0,373	-0,106	0,076
175022,5221	-0,006	-0,031	1,033	-0,685	-1,793	31,968	-0,367	-0,112	0,064
175022,5271	0,029	-0,041	1,030	-0,705	-1,652	32,545	-0,367	-0,112	0,064
175022,5390	0,007	-0,069	1,031	-1,430	-0,342	32,880	-0,376	-0,103	0,073
175022,5470	-0,014	-0,042	1,030	-0,604	-0,725	33,659	-0,367	-0,100	0,076
175022,5510	-0,014	-0,042	1,021	-1,793	-1,007	33,578	-0,367	-0,100	0,076
175022,5640	0,054	-0,132	0,999	-1,148	-3,082	35,135	-0,370	-0,103	0,061
175022,5721	0,108	0,014	1,092	0,524	-2,618	37,054	-0,370	-0,085	0,064
175022,5761	0,102	0,037	1,089	-1,631	-0,786	35,122	-0,367	-0,091	0,070
175022,5890	-0,032	-0,083	0,992	-0,242	1,450	31,793	-0,358	-0,097	0,067
175022,5970	-0,043	0,148	1,063	-0,947	-0,927	31,377	-0,355	-0,103	0,067
175022,6011	-0,004	0,021	1,033	-4,492	-1,208	28,935	-0,367	-0,109	0,076
175022,6140	0,019	-0,085	0,986	-0,322	-1,229	30,169	-0,370	-0,109	0,061
175022,6219	-0,060	0,003	1,006	-1,309	-2,538	31,418	-0,373	-0,100	0,079
175022,6259	-0,054	-0,071	0,985	-2,115	-4,089	31,753	-0,373	-0,100	0,079
