172749,3028	-189,000	-189,000	-189,000
172749,3377	-216,000	-162,000	-216,000
172749,3646	-189,000	-216,000	-216,000
172749,6099	-216,000	-189,000	-189,000
172749,8244	-216,000	-189,000	-189,000
172749,8460	-216,000	-216,000	-189,000
172749,8771	-189,000	-216,000	-189,000
172749,9745	-189,000	-216,000	-189,000
172750,0564	-216,000	-189,000	-162,000
172750,0923	-189,000	-189,000	-189,000
172750,1166	-216,000	-216,000	-189,000
172750,2143	-189,000	-216,000	-189,000
172750,3001	-189,000	-216,000	-216,000
172750,3291	-216,000	-216,000	-216,000
172750,3610	-189,000	-189,000	-189,000
172750,4498	-189,000	-189,000	-216,000
172750,5437	-162,000	-189,000	-189,000
172750,5716	-162,000	-189,000	-189,000
172750,6035	-216,000	-216,000	-216,000
172750,6953	-189,000	-216,000	-216,000
172750,7840	-162,000	-189,000	-189,000
172750,8149	-216,000	-189,000	-216,000
172750,8479	-216,000	-216,000	-189,000
172750,9386	-216,000	-216,000	-189,000
172751,0324	-216,000	-189,000	-216,000
172751,0603	-162,000	-216,000	-189,000
172751,0892	-189,000	-189,000	-216,000
172751,1810	-189,000	-162,000	-216,000
172751,2707	-189,000	-189,000	-162,000
172751,3026	-189,000	-189,000	-189,000
172751,3336	-189,000	-216,000	-189,000
172751,4233	-189,000	-189,000	-189,000
172751,5171	-189,000	-189,000	-162,000
172751,5729	-216,000	-216,000	-189,000
172751,5879	-216,000	-216,000	-189,000
172751,6697	-216,000	-216,000	-216,000
172751,7584	-216,000	-216,000	-189,000
172751,7893	-189,000	-216,000	-189,000
172751,8223	-189,000	-216,000	-189,000
172751,9110	-216,000	-189,000	-216,000
172752,0008	-189,000	-189,000	-189,000
172752,0337	-189,000	-216,000	-216,000
172752,0606	-189,000	-189,000	-216,000
172752,1534	-189,000	-189,000	-216,000
172752,2431	-189,000	-162,000	-216,000
172752,2740	-189,000	-189,000	-216,000
172752,3040	-189,000	-216,000	-216,000
172752,3947	-189,000	-189,000	-216,000
172752,4845	-216,000	-216,000	-216,000
172752,5174	-189,000	-189,000	-216,000
172752,5473	-216,000	-189,000	-216,000
172752,6391	-216,000	-189,000	-216,000
172752,7278	-216,000	-216,000	-243,000
172752,7597	-162,000	-216,000	-216,000
172752,7917	-216,000	-189,000	-216,000
172752,8904	-189,000	-216,000	-216,000
172752,9802	-162,000	-189,000	-189,000
172753,0111	-189,000	-216,000	-216,000
172753,0400	-189,000	-189,000	-162,000
172753,1298	-189,000	-216,000	-162,000
172753,2225	-216,000	-189,000	-189,000
172753,2564	-216,000	-189,000	-189,000
172753,2843	-189,000	-189,000	-189,000
172753,3791	-216,000	-243,000	-189,000
172753,4678	-189,000	-189,000	-216,000
172753,4948	-189,000	-216,000	-189,000
172753,5277	-216,000	-189,000	-189,000
172753,6155	-189,000	-189,000	-189,000
172753,7072	-216,000	-189,000	-216,000
172753,7381	-216,000	-189,000	-216,000
172753,7690	-189,000	-216,000	-216,000
172753,8608	-162,000	-189,000	-189,000
172753,9506	-189,000	-216,000	-216,000
172753,9815	-189,000	-216,000	-216,000
172754,0134	-189,000	-189,000	-243,000
172754,1022	-189,000	-216,000	-189,000
172754,1949	-189,000	-189,000	-216,000
172754,2268	-216,000	-216,000	-243,000
172754,2577	-189,000	-189,000	-243,000
172754,3475	-216,000	-189,000	-189,000
172754,4383	-216,000	-189,000	-216,000
172754,4682	-189,000	-189,000	-216,000
172754,4971	-216,000	-189,000	-189,000
172754,7255	-216,000	-216,000	-162,000
172754,9449	-189,000	-216,000	-189,000
172754,9658	-216,000	-189,000	-189,000
172754,9878	-189,000	-216,000	-216,000
172755,0775	-189,000	-189,000	-189,000
172755,1693	-189,000	-189,000	-189,000
172755,2002	-216,000	-216,000	-189,000
172755,2331	-189,000	-216,000	-189,000
172755,3229	-189,000	-162,000	-189,000
172755,4176	-189,000	-216,000	-216,000
172755,4446	-189,000	-189,000	-189,000
172755,4775	-189,000	-189,000	-189,000
172755,5672	-162,000	-216,000	-216,000
172755,6580	-189,000	-189,000	-189,000
172755,6879	-189,000	-189,000	-216,000
172755,7218	-162,000	-216,000	-189,000
172755,8066	-189,000	-189,000	-189,000
172755,8974	-189,000	-189,000	-216,000
172755,9283	-189,000	-189,000	-189,000
172755,9622	-216,000	-216,000	-189,000
172756,0509	-216,000	-189,000	-216,000
172756,1437	-189,000	-189,000	-189,000
172756,1756	-189,000	-189,000	-189,000
172756,2045	-216,000	-189,000	-189,000
172756,2992	-216,000	-216,000	-189,000
172756,3864	-216,000	-189,000	-189,000
172756,4149	-216,000	-189,000	-189,000
172756,4628	-189,000	-189,000	-189,000
172756,5389	-216,000	-216,000	-189,000
172756,6271	-216,000	-216,000	-216,000
172756,6599	-216,000	-216,000	-189,000
172756,6879	-189,000	-189,000	-189,000
172756,7780	-189,000	-189,000	-189,000
172756,8712	-189,000	-216,000	-243,000
172756,9013	-189,000	-216,000	-216,000
172756,9347	-162,000	-216,000	-189,000
172757,0210	-189,000	-216,000	-216,000
172757,1119	-189,000	-189,000	-189,000
172757,1418	-189,000	-162,000	-189,000
172757,1767	-216,000	-216,000	-216,000
172757,2706	-189,000	-216,000	-189,000
172757,3607	-189,000	-189,000	-189,000
172757,3917	-189,000	-189,000	-189,000
172757,4186	-189,000	-216,000	-189,000
172757,5085	-189,000	-189,000	-216,000
172757,6052	-216,000	-189,000	-189,000
172757,6352	-216,000	-189,000	-189,000
172757,6690	-189,000	-162,000	-216,000
172757,7568	-216,000	-162,000	-216,000
172757,8476	-216,000	-189,000	-216,000
172757,8764	-189,000	-162,000	-216,000
172757,9060	-189,000	-189,000	-189,000
172757,9965	-189,000	-189,000	-216,000
172758,0937	-189,000	-243,000	-189,000
172758,1192	-216,000	-216,000	-189,000
172758,1472	-216,000	-216,000	-189,000
172758,2410	-189,000	-216,000	-189,000
172758,3308	-189,000	-216,000	-189,000
172758,3627	-189,000	-189,000	-189,000
172758,3966	-189,000	-216,000	-189,000
172758,4845	-189,000	-189,000	-216,000
172758,5757	-189,000	-216,000	-189,000
172758,6066	-189,000	-216,000	-189,000
172758,6335	-162,000	-162,000	-216,000
172758,7274	-189,000	-189,000	-189,000
172758,8193	-216,000	-189,000	-216,000
172758,9111	-216,000	-216,000	-189,000
172758,9150	-189,000	-189,000	-189,000
172759,0098	-189,000	-189,000	-216,000
172759,1005	-189,000	-189,000	-216,000
172759,1285	-216,000	-189,000	-216,000
172759,1624	-189,000	-162,000	-189,000
172759,2511	-216,000	-189,000	-216,000
172759,3479	-189,000	-216,000	-189,000
172759,3758	-189,000	-189,000	-189,000
172759,4027	-189,000	-162,000	-189,000
172759,4975	-189,000	-189,000	-216,000
172759,5892	-189,000	-216,000	-189,000
172759,6192	-216,000	-216,000	-189,000
172759,6491	-162,000	-216,000	-189,000
172759,7368	-189,000	-216,000	-216,000
172759,8276	-216,000	-216,000	-189,000
172759,8625	-216,000	-216,000	-162,000
172759,8904	-216,000	-189,000	-162,000
172759,9812	-189,000	-189,000	-189,000
172800,0719	-189,000	-189,000	-189,000
172800,1069	-189,000	-216,000	-162,000
172800,1328	-189,000	-216,000	-189,000
172800,2206	-189,000	-216,000	-216,000
172800,3143	-189,000	-216,000	-216,000
172800,3462	-216,000	-189,000	-189,000
172800,3731	-189,000	-189,000	-216,000
172800,4639	-189,000	-216,000	-216,000
172800,5596	-189,000	-189,000	-216,000
172800,5906	-189,000	-189,000	-189,000
172800,6175	-189,000	-189,000	-216,000
172800,7092	-189,000	-189,000	-189,000
172800,7990	-189,000	-189,000	-216,000
172800,8299	-189,000	-189,000	-216,000
172800,8648	-189,000	-189,000	-189,000
172800,9516	-216,000	-162,000	-216,000
172801,2119	-216,000	-216,000	-216,000
172801,3917	-189,000	-189,000	-189,000
172801,4386	-189,000	-216,000	-216,000
172801,5103	-189,000	-216,000	-189,000
172801,5953	-189,000	-189,000	-189,000
172801,6232	-189,000	-189,000	-189,000
172801,6533	-216,000	-189,000	-243,000
172801,7482	-189,000	-216,000	-189,000
172801,8411	-189,000	-189,000	-189,000
172801,8690	-189,000	-189,000	-216,000
172801,8969	-189,000	-189,000	-216,000
172801,9869	-189,000	-189,000	-189,000
172802,0796	-189,000	-189,000	-216,000
172802,1086	-189,000	-189,000	-189,000
172802,1395	-189,000	-216,000	-216,000
172802,2350	-189,000	-189,000	-189,000
172802,3230	-216,000	-162,000	-216,000
172802,3530	-189,000	-216,000	-216,000
172802,3838	-189,000	-189,000	-216,000
172802,4790	-189,000	-189,000	-189,000
172802,5678	-189,000	-162,000	-189,000
172802,5971	-189,000	-162,000	-216,000
172802,6271	-216,000	-189,000	-216,000
172802,7209	-189,000	-216,000	-189,000
172802,8107	-189,000	-189,000	-216,000
172802,8421	-189,000	-189,000	-189,000
172802,8740	-216,000	-189,000	-189,000
172802,9690	-216,000	-216,000	-216,000
172803,0590	-189,000	-216,000	-189,000
172803,0859	-216,000	-216,000	-189,000
172803,1189	-216,000	-189,000	-189,000
172803,2067	-216,000	-216,000	-189,000
172803,2997	-216,000	-216,000	-216,000
172803,3320	-189,000	-216,000	-216,000
172803,3599	-162,000	-216,000	-189,000
172803,4518	-189,000	-189,000	-189,000
172803,5467	-189,000	-189,000	-189,000
172803,5757	-189,000	-216,000	-216,000
172803,6046	-162,000	-189,000	-216,000
172803,6944	-189,000	-216,000	-189,000
172803,7853	-189,000	-189,000	-243,000
172803,8163	-189,000	-162,000	-216,000
172803,8523	-189,000	-189,000	-216,000
172803,9373	-189,000	-189,000	-216,000
172804,0340	-216,000	-216,000	-216,000
172804,0610	-216,000	-189,000	-216,000
172804,0899	0,000	-27,000	0,000
172804,1806	0,000	0,000	0,000
172804,2734	0,000	0,000	0,000
172804,3033	0,000	0,000	0,000
172804,3372	0,000	0,000	0,000
172804,4270	0,000	0,000	0,000
172804,5187	0,000	0,000	0,000
172804,5457	0,000	0,000	0,000
172804,5756	0,000	0,000	0,000
172804,6723	0,000	0,000	0,000
172804,7581	0,000	0,000	0,000
172804,7900	0,000	0,000	0,000
172804,8189	0,000	0,000	0,000
172804,9107	0,000	0,000	0,000
172805,0054	0,000	0,000	0,000
172805,0324	0,000	0,000	0,000
172805,0633	0,000	0,000	0,000
172805,1530	0,000	0,000	0,000
172805,2458	0,000	0,000	0,000
172805,2727	0,000	0,000	0,000
172805,3046	0,000	0,000	0,000
172805,3994	0,000	0,000	0,000
172805,4891	0,000	0,000	0,000
172805,5191	0,000	0,000	0,000
172805,5510	0,000	0,000	0,000
172805,6427	0,000	0,000	0,000
172805,7295	0,000	0,000	0,000
172805,7614	0,000	0,000	0,000
172805,7933	0,000	0,000	0,000
172805,8801	0,000	0,000	0,000
172805,9719	0,000	0,000	0,000
172806,0048	0,000	0,000	0,000
172806,0357	0,000	0,000	0,000
172806,2800	0,000	0,000	0,000
172806,5114	0,000	0,000	0,000
172806,5464	0,000	0,000	0,000
172806,5763	0,000	0,000	0,000
172806,6617	0,000	0,000	0,000
172806,7551	0,000	0,000	0,000
172806,7840	0,000	0,000	0,000
172806,8250	0,000	0,000	0,000
172806,9111	0,000	0,000	0,000
172807,0023	0,000	0,000	0,000
172807,0312	0,000	0,000	0,000
172807,0602	0,000	0,000	0,000
172807,1478	0,000	0,000	0,000
172807,2385	0,000	0,000	0,000
172807,2716	0,000	0,000	0,000
172807,3020	0,000	0,000	0,000
172807,3969	0,000	0,000	0,000
172807,4837	0,000	0,000	0,000
172807,5147	0,000	0,000	0,000
172807,5446	0,000	0,000	0,000
172807,6376	0,000	0,000	0,000
172807,7317	0,000	0,000	0,000
172807,7609	0,000	0,000	0,000
172807,7898	0,000	0,000	0,000
172807,8788	0,000	0,000	0,000
172807,9736	0,000	0,000	0,000
172808,0005	0,000	0,000	0,000
172808,0343	0,000	0,000	0,000
172808,1320	0,000	0,000	0,000
172808,2158	0,000	0,000	0,000
172808,2447	0,000	0,000	0,000
172808,2786	0,000	0,000	0,000
172808,3644	0,000	0,000	0,000
172808,4542	0,000	0,000	0,000
172808,4841	0,000	0,000	0,000
172808,5150	0,000	0,000	0,000
172808,6048	0,000	0,000	0,000
172808,6955	0,000	0,000	0,000
172808,7294	0,000	0,000	0,000
172808,7564	0,000	0,000	0,000
172808,8511	0,000	0,000	0,000
172808,9379	0,000	0,000	0,000
172808,9688	0,000	0,000	0,000
172809,0336	0,000	0,000	0,000
172809,1254	0,000	0,000	0,000
172809,2131	0,000	0,000	0,000
172809,2431	0,000	0,000	0,000
172809,3039	0,000	0,000	0,000
172809,3946	0,000	0,000	0,000
172809,4884	0,000	0,000	0,000
172809,5193	0,000	0,000	0,000
172809,5782	0,000	0,000	0,000
172809,6719	0,000	0,000	0,000
172809,7607	0,000	0,000	0,000
172809,7896	0,000	0,000	0,000
172809,8544	0,000	0,000	0,000
172809,9402	0,000	0,000	0,000
172810,0339	0,000	0,000	0,000
172810,0629	0,000	0,000	0,000
172810,1257	0,000	0,000	0,000
172810,5027	0,000	0,000	0,000
172810,5696	0,000	0,000	0,000
172810,5985	0,000	0,000	0,000
172810,6573	0,000	0,000	0,000
172810,7488	0,000	0,000	0,000
172810,8421	0,000	0,000	0,000
172810,8690	0,000	0,000	0,000
172810,9278	0,000	0,000	0,000
172811,0241	0,000	0,000	0,000
172811,1370	0,000	0,000	0,000
172811,1440	0,000	0,000	0,000
172811,2049	0,000	0,000	0,000
172811,2915	0,000	0,000	0,000
172811,3907	0,000	0,000	0,000
172811,4159	0,000	0,000	0,000
172811,4773	0,000	0,000	0,000
172811,5661	0,000	0,000	0,000
172811,6586	0,000	0,000	0,000
172811,6886	0,000	0,000	0,000
172811,7528	0,000	0,000	0,000
172811,8407	0,000	0,000	0,000
172811,9353	0,000	0,000	0,000
172811,9628	0,000	0,000	0,000
172812,0430	0,000	0,000	0,000
172812,1185	0,000	0,000	0,000
172812,2094	0,000	0,000	0,000
172812,2363	0,000	0,000	0,000
172812,2992	0,000	0,000	0,000
172812,3879	0,000	0,000	0,000
172812,4787	0,000	0,000	0,000
172812,5166	0,000	0,000	0,000
172812,5685	0,000	0,000	0,000
172812,6602	0,000	0,000	0,000
172812,7510	0,000	0,000	0,000
172812,7819	0,000	0,000	0,000
172812,8447	0,000	0,000	0,000
172812,9325	0,000	0,000	0,000
172813,0262	0,000	0,000	0,000
172813,0562	0,000	0,000	0,000
172813,1190	0,000	0,000	0,000
172813,2068	0,000	0,000	0,000
172813,3055	0,000	0,000	0,000
172813,3324	0,000	0,000	0,000
172813,3893	0,000	0,000	0,000
172813,4800	0,000	0,000	0,000
172813,5718	0,000	0,000	0,000
172813,6037	0,000	0,000	0,000
172813,6635	0,000	0,000	0,000
