172731,6761	216,000	189,000	243,000
172731,7311	189,000	216,000	189,000
172731,8280	189,000	216,000	162,000
172731,8520	216,000	216,000	189,000
172731,9148	216,000	216,000	189,000
172732,0037	189,000	189,000	162,000
172732,0376	189,000	216,000	162,000
172732,0964	189,000	189,000	216,000
172732,1872	216,000	189,000	189,000
172732,2281	189,000	189,000	189,000
172732,2785	216,000	216,000	135,000
172732,3755	189,000	189,000	189,000
172732,4013	189,000	189,000	216,000
172732,4592	216,000	162,000	189,000
172732,5530	216,000	189,000	216,000
172732,5859	216,000	189,000	189,000
172732,6437	216,000	189,000	216,000
172732,7335	189,000	189,000	189,000
172732,7674	189,000	162,000	189,000
172732,8223	189,000	216,000	216,000
172732,9170	189,000	189,000	216,000
172732,9499	189,000	216,000	216,000
172733,0307	189,000	189,000	216,000
172733,1035	189,000	243,000	189,000
172733,1344	216,000	189,000	189,000
172733,1933	216,000	189,000	216,000
172733,2830	189,000	216,000	189,000
172733,3149	216,000	189,000	189,000
172733,3768	189,000	216,000	189,000
172733,4695	189,000	216,000	189,000
172733,5014	189,000	189,000	216,000
172733,5583	189,000	216,000	189,000
172733,6500	216,000	216,000	216,000
172733,6839	189,000	189,000	189,000
172733,7418	189,000	189,000	189,000
172733,8355	216,000	216,000	189,000
172733,8615	216,000	189,000	189,000
172733,9253	216,000	216,000	189,000
172734,0161	216,000	189,000	189,000
172734,0450	216,000	162,000	216,000
172734,1048	216,000	189,000	216,000
172734,1966	189,000	189,000	189,000
172734,2255	189,000	189,000	189,000
172734,2913	216,000	216,000	189,000
172734,3791	189,000	189,000	216,000
172734,4080	189,000	216,000	189,000
172734,4688	189,000	189,000	216,000
172734,5636	189,000	189,000	189,000
172734,5905	162,000	189,000	189,000
172734,7910	189,000	216,000	216,000
172735,0541	189,000	216,000	189,000
172735,0790	189,000	189,000	216,000
172735,1339	216,000	243,000	189,000
172735,2232	189,000	216,000	189,000
172735,2528	189,000	216,000	216,000
172735,3227	216,000	189,000	216,000
172735,4077	216,000	162,000	189,000
172735,4396	216,000	189,000	189,000
172735,4975	216,000	189,000	189,000
172735,5871	216,000	216,000	189,000
172735,6180	216,000	243,000	189,000
172735,6785	189,000	216,000	216,000
172735,7722	189,000	135,000	216,000
172735,7993	189,000	189,000	216,000
172735,8622	189,000	189,000	189,000
172735,9575	162,000	216,000	189,000
172735,9816	189,000	216,000	189,000
172736,0404	189,000	189,000	216,000
172736,1332	189,000	189,000	189,000
172736,1651	189,000	162,000	189,000
172736,2250	189,000	189,000	216,000
172736,3160	189,000	162,000	189,000
172736,3457	189,000	216,000	216,000
172736,4057	162,000	189,000	189,000
172736,4968	189,000	216,000	189,000
172736,5278	189,000	216,000	189,000
172736,5894	189,000	216,000	216,000
172736,6783	189,000	243,000	189,000
172736,7093	189,000	216,000	162,000
172736,7711	189,000	189,000	189,000
172736,8679	216,000	216,000	189,000
172736,8918	216,000	189,000	162,000
172736,9499	216,000	216,000	162,000
172737,0429	216,000	189,000	189,000
172737,0758	189,000	189,000	162,000
172737,1316	189,000	189,000	189,000
172737,2260	189,000	189,000	189,000
172737,2550	216,000	216,000	216,000
172737,3156	189,000	216,000	189,000
172737,4111	189,000	189,000	189,000
172737,4420	189,000	216,000	216,000
172737,5010	189,000	189,000	216,000
172737,5860	189,000	189,000	189,000
172737,6155	162,000	189,000	162,000
172737,6775	189,000	189,000	216,000
172737,7714	189,000	216,000	216,000
172737,8017	189,000	216,000	216,000
172737,8681	216,000	216,000	189,000
172737,9570	216,000	216,000	216,000
172737,9905	189,000	189,000	216,000
172738,0464	189,000	216,000	243,000
172738,1391	189,000	243,000	216,000
172738,1680	162,000	189,000	189,000
172738,2279	189,000	216,000	189,000
172738,3216	189,000	216,000	189,000
172738,3466	189,000	243,000	189,000
172738,4104	189,000	189,000	189,000
172738,4982	216,000	216,000	189,000
172738,5281	216,000	189,000	189,000
172738,5879	189,000	189,000	189,000
172738,6787	216,000	189,000	189,000
172738,7086	189,000	189,000	189,000
172738,7704	216,000	216,000	189,000
172738,8612	189,000	216,000	189,000
172738,8901	189,000	189,000	216,000
172738,9519	189,000	189,000	189,000
172739,0417	189,000	189,000	189,000
172739,0726	189,000	189,000	189,000
172739,1355	189,000	189,000	216,000
172739,2262	189,000	189,000	162,000
172739,2561	189,000	189,000	189,000
172739,3170	189,000	189,000	216,000
172739,4097	189,000	189,000	216,000
172739,4396	216,000	189,000	216,000
172739,4985	189,000	216,000	216,000
172739,5932	189,000	216,000	216,000
172739,6232	189,000	216,000	216,000
172739,6820	189,000	189,000	243,000
172739,7728	189,000	189,000	189,000
172739,8017	162,000	189,000	189,000
172739,8635	189,000	216,000	189,000
172739,9642	189,000	216,000	189,000
172739,9852	216,000	216,000	162,000
172740,0550	216,000	189,000	189,000
172740,1368	189,000	243,000	216,000
172740,1697	216,000	243,000	216,000
172740,2315	189,000	189,000	162,000
172740,6005	189,000	189,000	189,000
172740,6404	189,000	189,000	216,000
172740,6819	189,000	189,000	216,000
172740,7648	189,000	189,000	243,000
172740,7946	162,000	189,000	216,000
172740,8557	216,000	189,000	162,000
172740,9470	189,000	216,000	216,000
172740,9783	189,000	189,000	216,000
172741,0405	189,000	189,000	189,000
172741,1303	189,000	189,000	216,000
172741,1612	189,000	189,000	189,000
172741,2211	162,000	189,000	216,000
172741,3350	189,000	216,000	189,000
172741,3529	189,000	189,000	189,000
172741,6068	162,000	216,000	216,000
172741,6719	216,000	216,000	162,000
172741,7075	216,000	216,000	189,000
172741,7633	189,000	135,000	162,000
172741,8531	216,000	189,000	189,000
172741,8827	189,000	189,000	162,000
172741,9429	189,000	162,000	189,000
172742,0347	216,000	216,000	189,000
172742,2676	189,000	216,000	189,000
172742,3055	189,000	216,000	216,000
172742,3962	216,000	189,000	216,000
172742,4271	216,000	189,000	189,000
172742,4880	189,000	189,000	216,000
172742,5907	189,000	162,000	189,000
172742,6126	189,000	216,000	216,000
172742,6705	27,000	54,000	27,000
172742,7622	0,000	0,000	0,000
172742,7922	0,000	27,000	0,000
172742,8530	0,000	0,000	0,000
172742,9477	0,000	0,000	0,000
172742,9797	0,000	0,000	0,000
172743,0345	0,000	0,000	0,000
172743,1293	0,000	0,000	0,000
172743,1582	0,000	0,000	0,000
172743,2430	0,000	0,000	0,000
172743,3088	0,000	0,000	0,000
172743,3387	0,000	0,000	0,000
172743,4005	0,000	0,000	0,000
172743,4903	0,000	0,000	0,000
172743,5202	0,000	0,000	0,000
172743,5801	0,000	0,000	0,000
172743,6708	0,000	0,000	0,000
172743,7047	0,000	0,000	0,000
172743,7646	0,000	0,000	0,000
172743,8583	0,000	0,000	0,000
172743,8872	0,000	0,000	0,000
172743,9481	0,000	0,000	0,000
172744,0418	0,000	0,000	0,000
172744,0707	0,000	0,000	0,000
172744,1296	0,000	0,000	0,000
172744,2223	0,000	0,000	0,000
172744,2523	0,000	0,000	0,000
172744,3141	0,000	0,000	0,000
172744,4049	0,000	0,000	0,000
172744,5617	0,000	0,000	0,000
172744,8001	0,000	0,000	0,000
172744,8651	0,000	0,000	0,000
172744,8942	0,000	0,000	0,000
172744,9861	0,000	0,000	0,000
172745,0769	0,000	0,000	0,000
172745,1088	0,000	0,000	0,000
172745,1977	0,000	0,000	0,000
172745,2910	0,000	0,000	0,000
172745,3189	0,000	0,000	0,000
172745,4127	0,000	0,000	0,000
172745,5024	0,000	0,000	0,000
172745,5330	0,000	0,000	0,000
172745,6299	0,000	0,000	0,000
172745,7198	0,000	0,000	0,000
172745,7457	0,000	0,000	0,000
172745,8397	0,000	0,000	0,000
172745,9303	0,000	0,000	0,000
172745,9612	0,000	0,000	0,000
