180614,4063	0,005	-0,052	1,025	-0,745	0,201	-0,121	0,000	0,000	0,000
180614,4153	0,006	-0,052	1,025	-0,786	0,322	-0,215	0,000	0,000	0,000
180614,4243	0,005	-0,052	1,026	-0,705	0,121	0,013	-0,333	-0,282	0,048
180614,4332	0,005	-0,051	1,026	-0,967	0,000	-0,134	-0,333	-0,282	0,048
180614,4422	0,004	-0,051	1,026	-0,806	0,262	0,121	-0,333	-0,282	0,048
180614,4512	0,005	-0,052	1,026	-0,886	0,544	-0,081	0,000	0,000	0,000
180614,4602	0,005	-0,052	1,026	-0,705	0,181	0,054	0,000	0,000	0,000
180614,4701	0,005	-0,051	1,026	-0,947	0,201	-0,067	-0,330	-0,282	0,052
180614,4801	0,005	-0,051	1,026	-1,108	0,181	0,107	-0,333	-0,282	0,048
180614,4891	0,005	-0,051	1,026	-0,927	0,262	-0,081	0,000	0,000	0,000
180614,4981	0,005	-0,051	1,026	-0,866	0,181	-0,040	0,000	0,000	0,000
180614,5070	0,005	-0,051	1,025	-0,725	0,181	0,282	0,000	0,000	0,000
180614,5160	0,005	-0,052	1,025	-0,927	0,121	0,040	0,000	0,000	0,000
180614,5264	0,005	-0,051	1,026	-0,927	0,161	-0,148	-0,333	-0,282	0,048
180614,5355	0,006	-0,052	1,025	-0,765	0,201	-0,121	-0,333	-0,282	0,048
180614,5454	0,006	-0,052	1,025	-0,927	0,201	-0,201	-0,333	-0,282	0,052
180614,5542	0,005	-0,052	1,026	-0,947	0,463	-0,215	0,000	0,000	0,000
180614,5632	0,005	-0,052	1,026	-0,967	-0,161	-0,201	0,000	0,000	0,000
180614,5731	0,005	-0,052	1,025	-0,826	0,000	-0,067	0,000	0,000	0,000
180614,5824	0,005	-0,052	1,025	-1,027	0,403	0,215	-0,333	-0,282	0,052
180614,5919	0,005	-0,051	1,026	-0,947	0,161	-0,054	-0,333	-0,282	0,048
180614,6016	0,005	-0,052	1,025	-0,866	0,020	-0,107	-0,333	-0,282	0,052
180614,6114	0,005	-0,052	1,025	-0,866	0,242	-0,174	0,000	0,000	0,000
180614,6220	0,005	-0,052	1,025	-0,906	0,161	-0,255	0,000	0,000	0,000
180614,6317	0,005	-0,051	1,025	-0,846	0,262	-0,121	0,000	0,000	0,000
180614,6398	0,005	-0,051	1,025	-1,148	0,322	-0,040	-0,333	-0,282	0,052
180614,6495	0,004	-0,050	1,026	-0,886	0,302	-0,134	-0,333	-0,282	0,048
180614,6587	0,005	-0,052	1,026	-0,987	0,201	-0,322	-0,333	-0,282	0,048
180614,6687	0,005	-0,051	1,025	-0,846	0,141	0,000	0,000	0,000	0,000
180614,6776	0,005	-0,051	1,026	-1,047	0,161	-0,121	0,000	0,000	0,000
180614,6863	0,005	-0,052	1,026	-0,886	0,181	-0,067	0,000	0,000	0,000
180614,6953	0,005	-0,051	1,026	-0,604	0,161	-0,201	0,000	0,000	0,000
180614,7046	0,005	-0,052	1,026	-0,987	0,040	-0,040	-0,333	-0,282	0,052
180614,7137	0,005	-0,051	1,026	-0,987	0,201	0,013	-0,333	-0,282	0,048
180614,7237	0,004	-0,051	1,025	-0,967	0,302	-0,094	-0,333	-0,282	0,052
180614,7340	0,005	-0,051	1,026	-0,786	0,242	0,000	0,000	0,000	0,000
180614,7432	0,005	-0,051	1,026	-0,826	0,363	0,067	0,000	0,000	0,000
180614,7522	0,005	-0,051	1,026	-0,725	0,322	-0,013	0,000	0,000	0,000
180614,7621	0,005	-0,051	1,025	-0,866	0,262	-0,322	0,000	0,000	0,000
180614,7709	0,005	-0,051	1,026	-0,765	0,383	-0,228	0,000	0,000	0,000
180614,7810	0,005	-0,052	1,026	-0,947	0,101	-0,134	-0,333	-0,282	0,048
180614,7907	0,005	-0,052	1,026	-0,927	-0,181	-0,040	-0,333	-0,282	0,052
180614,8001	0,006	-0,052	1,026	-0,846	-0,141	-0,174	-0,333	-0,282	0,048
180614,8095	0,004	-0,052	1,026	-0,685	0,121	0,040	-0,333	-0,282	0,048
180614,8184	0,004	-0,051	1,026	-0,806	0,322	-0,094	0,000	0,000	0,000
180614,8274	0,005	-0,052	1,025	-1,047	0,322	0,148	0,000	0,000	0,000
180614,8374	0,005	-0,051	1,026	-0,806	0,060	-0,067	-0,333	-0,282	0,048
180614,8464	0,005	-0,052	1,026	-1,047	0,161	-0,121	-0,333	-0,282	0,048
180614,8561	0,005	-0,052	1,026	-1,068	0,141	0,107	-0,333	-0,282	0,052
180614,8651	0,005	-0,052	1,026	-0,947	0,081	-0,309	-0,333	-0,282	0,048
180614,8742	0,004	-0,051	1,026	-0,886	0,081	-0,282	0,000	0,000	0,000
180614,8840	0,005	-0,052	1,026	-0,584	0,262	-0,013	0,000	0,000	0,000
