182034,1384	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182034,1474	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182034,1573	-0,453	0,223	-0,817	1,000	-90,524	-0,020	-0,710	0,005	-0,704
182034,1673	-0,453	0,223	-0,817	1,000	-90,526	-0,020	-0,710	0,005	-0,704
182034,1773	-0,453	0,223	-0,817	1,000	-90,523	-0,020	-0,710	0,005	-0,704
182034,1863	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182034,1952	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182034,2042	-0,453	0,223	-0,817	1,000	-90,524	-0,020	-0,710	0,005	-0,704
182034,2132	-0,453	0,223	-0,817	1,000	-90,525	-0,019	-0,710	0,005	-0,704
182034,2222	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182034,2311	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182034,2401	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,2491	-0,453	0,223	-0,817	1,000	-90,527	-0,020	-0,710	0,005	-0,704
182034,2581	-0,453	0,223	-0,817	1,000	-90,525	-0,019	-0,710	0,005	-0,704
182034,2680	-0,453	0,223	-0,817	1,000	-90,528	-0,020	-0,710	0,005	-0,704
182034,2770	-0,453	0,223	-0,817	1,000	-90,523	-0,020	-0,710	0,005	-0,704
182034,2860	-0,453	0,223	-0,817	1,000	-90,528	-0,020	-0,710	0,005	-0,704
182034,2950	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182034,3049	-0,453	0,223	-0,817	1,000	-90,523	-0,020	-0,710	0,005	-0,704
182034,3139	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182034,3229	-0,453	0,223	-0,817	1,000	-90,516	-0,019	-0,710	0,005	-0,704
182034,3319	-0,453	0,223	-0,817	1,000	-90,515	-0,019	-0,710	0,005	-0,704
182034,3408	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,3498	-0,453	0,223	-0,817	1,000	-90,519	-0,019	-0,710	0,005	-0,704
182034,3588	-0,453	0,223	-0,817	1,000	-90,521	-0,020	-0,710	0,005	-0,704
182034,3698	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182034,3787	-0,453	0,223	-0,817	1,000	-90,524	-0,020	-0,710	0,005	-0,704
182034,3877	-0,453	0,223	-0,817	1,000	-90,513	-0,020	-0,710	0,005	-0,704
182034,3967	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182034,4067	-0,453	0,223	-0,817	1,000	-90,522	-0,020	-0,710	0,005	-0,704
182034,4157	-0,453	0,223	-0,817	1,000	-90,526	-0,020	-0,710	0,005	-0,704
182034,4247	-0,453	0,223	-0,817	1,000	-90,527	-0,020	-0,710	0,005	-0,704
182034,4337	-0,453	0,223	-0,817	1,000	-90,519	-0,020	-0,710	0,005	-0,704
182034,4426	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,4516	-0,453	0,223	-0,817	1,000	-90,518	-0,019	-0,710	0,005	-0,704
182034,4606	-0,453	0,223	-0,817	1,000	-90,522	-0,020	-0,710	0,005	-0,704
182034,4696	-0,453	0,223	-0,817	1,000	-90,518	-0,020	-0,710	0,005	-0,704
182034,4785	-0,453	0,223	-0,817	1,000	-90,516	-0,020	-0,710	0,005	-0,704
182034,4875	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182034,4965	-0,453	0,223	-0,817	1,000	-90,520	-0,020	-0,710	0,005	-0,704
182034,5065	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182034,5154	-0,453	0,223	-0,817	1,000	-90,530	-0,019	-0,710	0,005	-0,704
182034,5244	-0,453	0,223	-0,817	1,000	-90,525	-0,019	-0,710	0,005	-0,704
182034,5334	-0,453	0,223	-0,817	1,000	-90,524	-0,020	-0,710	0,005	-0,704
182034,5424	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182034,5513	-0,453	0,223	-0,817	1,000	-90,529	-0,019	-0,710	0,005	-0,704
182034,5603	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,5693	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182034,5783	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182034,5882	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182034,5972	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182034,6062	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182034,6152	-0,453	0,223	-0,817	1,000	-90,527	-0,020	-0,710	0,005	-0,704
182034,6253	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182034,6343	-0,453	0,223	-0,817	1,000	-90,529	-0,019	-0,710	0,005	-0,704
182034,6443	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182034,6533	-0,453	0,223	-0,817	1,000	-90,514	-0,019	-0,710	0,005	-0,704
182034,6623	-0,453	0,223	-0,817	1,000	-90,519	-0,020	-0,710	0,005	-0,704
182034,6715	-0,453	0,223	-0,817	1,000	-90,524	-0,020	-0,710	0,005	-0,704
182034,6808	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182034,6905	-0,453	0,223	-0,817	1,000	-90,518	-0,019	-0,710	0,005	-0,704
182034,6995	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,7085	-0,453	0,223	-0,817	1,000	-90,516	-0,019	-0,710	0,005	-0,704
182034,7184	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182034,7275	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,7366	-0,453	0,223	-0,817	1,000	-90,521	-0,020	-0,710	0,005	-0,704
182034,7456	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,7539	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,7634	-0,453	0,223	-0,817	1,000	-90,518	-0,020	-0,710	0,005	-0,704
182034,7725	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,7822	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182034,7917	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,8001	-0,453	0,223	-0,817	1,000	-90,522	-0,020	-0,710	0,005	-0,704
182034,8101	-0,453	0,223	-0,817	1,000	-90,526	-0,020	-0,710	0,005	-0,704
182034,8205	-0,453	0,223	-0,817	1,000	-90,519	-0,019	-0,710	0,005	-0,704
182034,8298	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,8395	-0,453	0,223	-0,817	1,000	-90,525	-0,020	-0,710	0,005	-0,704
182034,8487	-0,453	0,223	-0,817	1,000	-90,530	-0,020	-0,710	0,005	-0,704
182034,8570	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182034,8667	-0,453	0,223	-0,817	1,000	-90,529	-0,019	-0,710	0,005	-0,704
182034,8757	-0,453	0,223	-0,817	1,000	-90,518	-0,019	-0,710	0,005	-0,704
182034,8856	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182034,8946	-0,453	0,223	-0,817	1,000	-90,524	-0,020	-0,710	0,005	-0,704
182034,9036	-0,453	0,223	-0,817	1,000	-90,585	-0,019	-0,710	0,005	-0,703
182034,9129	-0,453	0,223	-0,817	1,000	-90,587	-0,019	-0,710	0,005	-0,703
182034,9224	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182034,9323	-0,453	0,223	-0,817	1,000	-90,522	-0,020	-0,710	0,005	-0,704
182034,9412	-0,453	0,223	-0,817	1,000	-90,592	-0,019	-0,710	0,005	-0,703
182034,9510	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182034,9614	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182034,9705	-0,453	0,223	-0,817	1,000	-90,526	-0,020	-0,710	0,005	-0,704
182034,9797	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182034,9898	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182034,9999	-0,453	0,223	-0,817	1,000	-90,530	-0,020	-0,710	0,005	-0,704
182035,0098	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182035,0188	-0,453	0,223	-0,817	1,000	-90,520	-0,020	-0,710	0,005	-0,704
182035,0278	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182035,0388	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,0477	-0,453	0,223	-0,817	1,000	-90,525	-0,020	-0,710	0,005	-0,704
182035,0567	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,0667	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182035,0757	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182035,0846	-0,453	0,223	-0,817	1,000	-90,519	-0,020	-0,710	0,005	-0,704
182035,0936	-0,453	0,223	-0,817	1,000	-90,530	-0,019	-0,710	0,005	-0,704
182035,1026	-0,453	0,223	-0,817	1,000	-90,525	-0,019	-0,710	0,005	-0,704
182035,1116	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,1205	-0,453	0,223	-0,817	1,000	-90,517	-0,020	-0,710	0,005	-0,704
182035,1295	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182035,1385	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182035,1475	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,1564	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182035,1664	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182035,1754	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,1844	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,1933	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182035,2023	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,2113	-0,453	0,223	-0,817	1,000	-90,516	-0,019	-0,710	0,005	-0,704
182035,2203	-0,453	0,223	-0,817	1,000	-90,517	-0,019	-0,710	0,005	-0,704
182035,2293	-0,453	0,223	-0,817	1,000	-90,526	-0,020	-0,710	0,005	-0,704
182035,2382	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182035,2472	-0,453	0,223	-0,817	1,000	-90,520	-0,020	-0,710	0,005	-0,704
182035,2562	-0,453	0,223	-0,817	1,000	-90,517	-0,019	-0,710	0,005	-0,704
182035,2662	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,2751	-0,453	0,223	-0,817	1,000	-90,518	-0,020	-0,710	0,005	-0,704
182035,2841	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182035,2931	-0,453	0,223	-0,817	1,000	-90,516	-0,019	-0,710	0,005	-0,704
182035,3021	-0,453	0,223	-0,817	1,000	-90,515	-0,020	-0,710	0,005	-0,704
182035,3110	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182035,3200	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,3290	-0,453	0,223	-0,817	1,000	-90,531	-0,019	-0,710	0,005	-0,704
182035,3380	-0,453	0,223	-0,817	1,000	-90,522	-0,020	-0,710	0,005	-0,704
182035,3469	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182035,3559	-0,453	0,223	-0,817	1,000	-90,525	-0,020	-0,710	0,005	-0,704
182035,3649	-0,453	0,223	-0,817	1,000	-90,515	-0,019	-0,710	0,005	-0,704
182035,3739	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,3828	-0,453	0,223	-0,817	1,000	-90,519	-0,019	-0,710	0,005	-0,704
182035,3918	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182035,4008	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,4108	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182035,4198	-0,453	0,223	-0,817	1,000	-90,529	-0,019	-0,710	0,005	-0,704
182035,4287	-0,453	0,223	-0,817	1,000	-90,515	-0,020	-0,710	0,005	-0,704
182035,4377	-0,453	0,223	-0,817	1,000	-90,521	-0,020	-0,710	0,005	-0,704
182035,4467	-0,453	0,223	-0,817	1,000	-90,589	-0,019	-0,710	0,005	-0,703
182035,4556	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182035,4646	-0,453	0,223	-0,817	1,000	-90,517	-0,020	-0,710	0,005	-0,704
182035,4736	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182035,4826	-0,453	0,223	-0,817	1,000	-90,518	-0,019	-0,710	0,005	-0,704
182035,4916	-0,453	0,223	-0,817	1,000	-90,530	-0,019	-0,710	0,005	-0,704
182035,5015	-0,453	0,223	-0,817	1,000	-90,520	-0,020	-0,710	0,005	-0,704
182035,5105	-0,453	0,223	-0,817	1,000	-90,518	-0,020	-0,710	0,005	-0,704
182035,5195	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,5295	-0,453	0,223	-0,817	1,000	-90,520	-0,019	-0,710	0,005	-0,704
182035,5384	-0,453	0,223	-0,817	1,000	-90,587	-0,019	-0,710	0,005	-0,703
182035,5474	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,5564	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,5654	-0,453	0,223	-0,817	1,000	-90,516	-0,019	-0,710	0,005	-0,704
182035,5743	-0,453	0,223	-0,817	1,000	-90,516	-0,019	-0,710	0,005	-0,704
182035,5833	-0,453	0,223	-0,817	1,000	-90,517	-0,019	-0,710	0,005	-0,704
182035,5923	-0,453	0,223	-0,817	1,000	-90,524	-0,020	-0,710	0,005	-0,704
182035,6013	-0,453	0,223	-0,817	1,000	-90,522	-0,020	-0,710	0,005	-0,704
182035,6102	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182035,6192	-0,453	0,223	-0,817	1,000	-90,518	-0,019	-0,710	0,005	-0,704
182035,6292	-0,453	0,223	-0,817	1,000	-90,523	-0,020	-0,710	0,005	-0,704
182035,6382	-0,453	0,223	-0,817	1,000	-90,521	-0,020	-0,710	0,005	-0,704
182035,6471	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182035,6561	-0,453	0,223	-0,817	1,000	-90,518	-0,020	-0,710	0,005	-0,704
182035,6651	-0,453	0,223	-0,817	1,000	-90,599	-0,019	-0,711	0,005	-0,703
182035,6741	-0,453	0,223	-0,817	1,000	-90,519	-0,019	-0,710	0,005	-0,704
182035,6830	-0,453	0,223	-0,817	1,000	-90,512	-0,020	-0,710	0,005	-0,704
182035,6920	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182035,7010	-0,453	0,223	-0,817	1,000	-90,527	-0,020	-0,710	0,005	-0,704
182035,7100	-0,453	0,223	-0,817	1,000	-90,517	-0,019	-0,710	0,005	-0,704
182035,7199	-0,453	0,223	-0,817	1,000	-90,525	-0,020	-0,710	0,005	-0,704
182035,7289	-0,453	0,223	-0,817	1,000	-90,519	-0,019	-0,710	0,005	-0,704
182035,7379	-0,453	0,223	-0,817	1,000	-90,525	-0,019	-0,710	0,005	-0,704
182035,7469	-0,453	0,223	-0,817	1,000	-90,591	-0,019	-0,710	0,005	-0,703
182035,7558	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,7648	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182035,7738	-0,453	0,223	-0,817	1,000	-90,527	-0,019	-0,710	0,005	-0,704
182035,7848	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182035,7937	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182035,8027	-0,453	0,223	-0,817	1,000	-90,518	-0,019	-0,710	0,005	-0,704
182035,8117	-0,453	0,223	-0,817	1,000	-90,506	-0,019	-0,710	0,005	-0,704
182035,8207	-0,453	0,223	-0,817	1,000	-90,526	-0,020	-0,710	0,005	-0,704
182035,8297	-0,453	0,223	-0,817	1,000	-90,529	-0,019	-0,710	0,005	-0,704
182035,8386	-0,453	0,223	-0,817	1,000	-90,522	-0,020	-0,710	0,005	-0,704
182035,8476	-0,453	0,223	-0,817	1,000	-90,516	-0,019	-0,710	0,005	-0,704
182035,8566	-0,453	0,223	-0,817	1,000	-90,526	-0,019	-0,710	0,005	-0,704
182035,8656	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,8745	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,8835	-0,453	0,223	-0,817	1,000	-90,531	-0,020	-0,710	0,005	-0,704
182035,8925	-0,453	0,223	-0,817	1,000	-90,514	-0,019	-0,710	0,005	-0,704
182035,9015	-0,453	0,223	-0,817	1,000	-90,592	-0,019	-0,710	0,005	-0,703
182035,9104	-0,453	0,223	-0,817	1,000	-90,525	-0,019	-0,710	0,005	-0,704
182035,9194	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,9284	-0,453	0,223	-0,817	1,000	-90,518	-0,019	-0,710	0,005	-0,704
182035,9374	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,9473	-0,453	0,223	-0,817	1,000	-90,522	-0,019	-0,710	0,005	-0,704
182035,9563	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182035,9653	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182035,9743	-0,453	0,223	-0,817	1,000	-90,529	-0,020	-0,710	0,005	-0,704
182035,9842	-0,453	0,223	-0,817	1,000	-90,528	-0,019	-0,710	0,005	-0,704
182035,9932	-0,453	0,223	-0,817	1,000	-90,521	-0,019	-0,710	0,005	-0,704
182036,0022	-0,453	0,223	-0,817	1,000	-90,523	-0,019	-0,710	0,005	-0,704
182036,0112	-0,453	0,223	-0,817	1,000	-90,521	-0,020	-0,710	0,005	-0,704
182036,0201	-0,453	0,223	-0,817	1,000	-90,519	-0,019	-0,710	0,005	-0,704
182036,0291	-0,453	0,223	-0,817	1,000	-90,532	-0,019	-0,710	0,005	-0,704
182036,0381	-0,453	0,223	-0,817	1,000	-90,525	-0,020	-0,710	0,005	-0,704
182036,0471	-0,453	0,223	-0,817	1,000	-90,524	-0,019	-0,710	0,005	-0,704
182036,0560	-0,453	0,223	-0,817	1,000	-90,518	-0,020	-0,710	0,005	-0,704
182036,0650	-0,453	0,223	-0,817	1,000	-90,519	-0,019	-0,710	0,005	-0,704
182036,0740	-0,453	0,223	-0,817	1,000	-90,529	-0,019	-0,710	0,005	-0,704
182036,0830	-0,453	0,223	-0,817	1,000	-90,531	-0,020	-0,710	0,005	-0,704
182036,0919	-0,453	0,223	-0,817	1,000	-90,589	-0,019	-0,710	0,005	-0,703
