181710,5261	-513,000	-486,000	-486,000
181710,5569	-486,000	-513,000	-513,000
181710,5869	-486,000	-540,000	-513,000
181710,6168	-486,000	-486,000	-513,000
181710,6517	-513,000	-513,000	-513,000
181710,6796	-513,000	-432,000	-540,000
181710,7115	-486,000	-486,000	-513,000
181710,7444	-486,000	-486,000	-540,000
181710,7704	-486,000	-486,000	-540,000
181710,7983	-459,000	-459,000	-513,000
181710,8282	-513,000	-513,000	-486,000
181710,8611	-486,000	-459,000	-486,000
181710,8901	-486,000	-459,000	-486,000
181710,9180	-513,000	-486,000	-486,000
181710,9494	-459,000	-486,000	-486,000
181710,9803	-459,000	-540,000	-486,000
181711,0112	-486,000	-486,000	-486,000
181711,0441	-486,000	-432,000	-486,000
181711,0731	-459,000	-486,000	-486,000
181711,1020	-513,000	-459,000	-486,000
181711,1329	-486,000	-486,000	-486,000
181711,1628	-486,000	-513,000	-513,000
181711,1987	-513,000	-486,000	-459,000
181711,2247	-432,000	-486,000	-486,000
181711,2546	-513,000	-486,000	-540,000
181711,2845	-486,000	-459,000	-486,000
181711,3174	-513,000	-513,000	-486,000
181711,3453	-459,000	-459,000	-486,000
181711,3762	-486,000	-459,000	-513,000
181711,4062	-513,000	-513,000	-513,000
181711,4381	-486,000	-486,000	-486,000
181711,4690	-513,000	-513,000	-513,000
181711,4971	-513,000	-486,000	-513,000
181711,5290	-459,000	-513,000	-486,000
181711,5609	-486,000	-459,000	-513,000
181711,8279	-486,000	-486,000	-486,000
181711,8718	-108,000	-216,000	-189,000
181711,9516	-459,000	-486,000	-459,000
181711,9835	-459,000	-486,000	-513,000
181712,0034	-540,000	-486,000	-540,000
181712,0194	-513,000	-513,000	-486,000
181712,0473	-513,000	-513,000	-486,000
181712,0771	-486,000	-486,000	-540,000
181712,1100	-486,000	-513,000	-486,000
181712,1380	-486,000	-513,000	-486,000
181712,1681	-486,000	-486,000	-486,000
181712,2012	-486,000	-513,000	-513,000
181712,2300	-486,000	-540,000	-486,000
181712,2603	-459,000	-486,000	-486,000
181712,2903	-486,000	-513,000	-513,000
181712,3223	-486,000	-486,000	-486,000
181712,3512	-486,000	-459,000	-486,000
181712,3818	-486,000	-513,000	-513,000
181712,4125	-486,000	-513,000	-459,000
181712,4424	-459,000	-486,000	-513,000
181712,4729	-459,000	-486,000	-486,000
181712,5050	-486,000	-513,000	-486,000
181712,5346	-486,000	-459,000	-513,000
181712,5631	-486,000	-513,000	-459,000
181712,5932	-486,000	-459,000	-513,000
181712,6222	-486,000	-513,000	-513,000
181712,6530	-513,000	-486,000	-540,000
181712,6846	-486,000	-540,000	-513,000
181712,7144	-486,000	-486,000	-486,000
181712,7444	-459,000	-486,000	-486,000
181712,7763	-486,000	-513,000	-486,000
181712,8067	-486,000	-513,000	-486,000
181712,8374	-459,000	-486,000	-486,000
181712,8653	-486,000	-513,000	-486,000
181712,8963	-486,000	-513,000	-486,000
181712,9249	-459,000	-486,000	-513,000
181712,9557	-486,000	-513,000	-459,000
181712,9854	-513,000	-486,000	-513,000
181713,0159	-459,000	-486,000	-486,000
181713,0502	-459,000	-513,000	-459,000
181713,0768	-459,000	-459,000	-486,000
181713,1061	-486,000	-432,000	-540,000
181713,1382	-486,000	-540,000	-513,000
181713,1681	-486,000	-486,000	-513,000
181713,1965	-486,000	-486,000	-486,000
181713,2293	-486,000	-486,000	-513,000
181713,2594	-486,000	-513,000	-540,000
181713,2883	-513,000	-486,000	-459,000
181713,3190	-486,000	-432,000	-513,000
181713,3511	-513,000	-486,000	-459,000
181713,3800	-486,000	-486,000	-486,000
181713,4093	-459,000	-486,000	-513,000
181713,4393	-486,000	-540,000	-486,000
181713,4709	-486,000	-486,000	-486,000
181713,5011	-486,000	-486,000	-513,000
181713,5321	-486,000	-540,000	-513,000
181713,5649	-486,000	-540,000	-486,000
181713,5930	-513,000	-486,000	-486,000
181713,6229	-459,000	-486,000	-486,000
181713,6558	-486,000	-540,000	-459,000
181713,6853	-432,000	-486,000	-486,000
181713,7153	-432,000	-486,000	-432,000
181713,7442	-459,000	-567,000	-459,000
181713,7739	-486,000	-486,000	-513,000
181713,8040	-513,000	-486,000	-486,000
181713,8686	-486,000	-486,000	-513,000
181713,8846	-486,000	-459,000	-486,000
181713,9027	-486,000	-486,000	-486,000
181713,9332	-459,000	-513,000	-459,000
181713,9621	-513,000	-459,000	-540,000
181713,9932	-513,000	-486,000	-486,000
181714,0240	-486,000	-486,000	-513,000
181714,0529	-459,000	-459,000	-486,000
181714,0842	-486,000	-486,000	-486,000
181714,1184	-459,000	-513,000	-459,000
181714,1448	-486,000	-486,000	-486,000
181714,1761	-513,000	-513,000	-513,000
181714,2254	-459,000	-513,000	-486,000
181714,2374	-486,000	-513,000	-486,000
181714,2683	-513,000	-513,000	-513,000
181714,2960	-486,000	-486,000	-513,000
181714,3259	-486,000	-486,000	-486,000
181714,3593	-486,000	-513,000	-432,000
181714,3876	-486,000	-540,000	-486,000
181714,4167	-459,000	-486,000	-486,000
181714,4465	-459,000	-459,000	-513,000
181714,4773	-486,000	-486,000	-486,000
181714,5087	-486,000	-486,000	-459,000
181714,5390	-486,000	-459,000	-459,000
181714,5676	-459,000	-486,000	-513,000
181714,5977	-486,000	-486,000	-513,000
181714,6306	-486,000	-486,000	-486,000
181714,6592	-486,000	-486,000	-486,000
181714,6921	-513,000	-513,000	-486,000
181714,7209	-459,000	-459,000	-432,000
181714,7501	-486,000	-486,000	-486,000
181714,7821	-486,000	-513,000	-513,000
181714,8115	-459,000	-459,000	-459,000
181714,8434	-486,000	-540,000	-486,000
181714,8717	-486,000	-513,000	-486,000
181714,9026	-486,000	-486,000	-459,000
181714,9338	-486,000	-513,000	-513,000
181714,9649	-486,000	-513,000	-513,000
181714,9928	-486,000	-486,000	-486,000
181715,0283	-432,000	-459,000	-432,000
181715,0552	-486,000	-459,000	-486,000
181715,0882	-459,000	-486,000	-513,000
181715,1151	-513,000	-513,000	-459,000
181715,1466	-459,000	-486,000	-486,000
181715,1772	-486,000	-486,000	-486,000
181715,2069	-513,000	-513,000	-459,000
181715,2404	-459,000	-513,000	-486,000
181715,2673	-486,000	-459,000	-486,000
181715,2977	-513,000	-513,000	-486,000
181715,3280	-486,000	-513,000	-486,000
181715,3579	-459,000	-486,000	-486,000
181715,3882	-486,000	-513,000	-513,000
181715,4177	-459,000	-567,000	-486,000
181715,4472	-459,000	-486,000	-486,000
181715,4770	-486,000	-486,000	-513,000
181715,5070	-459,000	-486,000	-459,000
181715,5381	-486,000	-459,000	-486,000
181715,5680	-459,000	-486,000	-486,000
181715,6003	-513,000	-486,000	-459,000
181715,6291	-513,000	-513,000	-513,000
181715,6596	-432,000	-486,000	-513,000
181715,6909	-486,000	-486,000	-459,000
181715,7179	-513,000	-513,000	-513,000
181715,7498	-486,000	-540,000	-486,000
181715,7837	-486,000	-486,000	-459,000
181715,8106	-459,000	-486,000	-459,000
181715,8405	-459,000	-513,000	-540,000
181715,9083	-486,000	-486,000	-459,000
181715,9333	-486,000	-540,000	-486,000
181715,9532	-486,000	-513,000	-540,000
181715,9732	-513,000	-513,000	-513,000
181716,0031	-432,000	-513,000	-486,000
181716,0320	-486,000	-540,000	-486,000
181716,0639	-513,000	-486,000	-486,000
181716,0918	-459,000	-486,000	-513,000
181716,1607	-486,000	-513,000	-513,000
181716,1646	-486,000	-486,000	-486,000
181716,1946	-459,000	-513,000	-540,000
181716,2245	-486,000	-513,000	-459,000
181716,2544	-459,000	-486,000	-540,000
181716,2843	-486,000	-513,000	-513,000
181716,3172	-486,000	-459,000	-486,000
181716,3462	-432,000	-540,000	-486,000
181716,3761	-513,000	-540,000	-513,000
181716,4050	-459,000	-486,000	-486,000
181716,4359	-486,000	-486,000	-459,000
181716,4658	-513,000	-486,000	-486,000
181716,4997	-432,000	-486,000	-513,000
181716,5287	-459,000	-486,000	-486,000
181716,5586	-486,000	-513,000	-486,000
181716,5905	-513,000	-459,000	-540,000
181716,6254	-459,000	-486,000	-486,000
181716,6504	-486,000	-486,000	-513,000
181716,6793	-486,000	-513,000	-513,000
181716,7102	-135,000	-108,000	-81,000
181716,7391	27,000	0,000	0,000
181716,7850	0,000	0,000	0,000
181716,8358	0,000	0,000	0,000
181716,9156	405,000	405,000	459,000
181716,9396	486,000	513,000	486,000
181716,9566	567,000	486,000	540,000
181716,9782	459,000	513,000	513,000
181717,0101	459,000	513,000	486,000
181717,0406	513,000	486,000	486,000
181717,0709	459,000	513,000	486,000
181717,0991	486,000	486,000	513,000
181717,1314	513,000	513,000	486,000
181717,1615	513,000	540,000	459,000
181717,1919	459,000	486,000	513,000
181717,2202	513,000	486,000	486,000
181717,2506	459,000	486,000	486,000
181717,2816	513,000	486,000	459,000
181717,3124	486,000	486,000	513,000
181717,3447	486,000	486,000	486,000
181717,3752	513,000	540,000	486,000
181717,4044	486,000	486,000	513,000
181717,4431	513,000	486,000	486,000
181717,4642	513,000	540,000	486,000
181717,4951	486,000	513,000	513,000
181717,5240	486,000	459,000	513,000
181717,5562	486,000	486,000	486,000
181717,5862	459,000	513,000	486,000
181717,6194	513,000	486,000	513,000
181717,6494	513,000	459,000	486,000
181717,6763	486,000	432,000	513,000
181717,7062	486,000	513,000	540,000
181717,7359	513,000	513,000	459,000
181717,7656	459,000	513,000	486,000
181717,7960	513,000	459,000	486,000
181717,8269	513,000	486,000	513,000
181717,8588	486,000	513,000	486,000
181717,8873	486,000	486,000	459,000
181717,9172	540,000	513,000	486,000
181717,9497	459,000	459,000	513,000
181717,9757	513,000	459,000	513,000
181718,0066	486,000	513,000	432,000
181718,0376	486,000	513,000	540,000
181718,0677	513,000	486,000	513,000
181718,0978	459,000	486,000	459,000
181718,1277	459,000	567,000	513,000
181718,1609	513,000	459,000	513,000
181718,1872	486,000	486,000	486,000
181718,2214	513,000	459,000	513,000
181718,2487	513,000	513,000	513,000
181718,2802	513,000	513,000	513,000
181718,3095	513,000	486,000	459,000
181718,3423	486,000	486,000	513,000
181718,3715	486,000	486,000	486,000
181718,3988	459,000	486,000	513,000
181718,4309	513,000	486,000	513,000
181718,4621	513,000	513,000	486,000
181718,4923	459,000	486,000	486,000
181718,5207	540,000	513,000	513,000
181718,5521	486,000	486,000	459,000
181718,5820	486,000	540,000	513,000
181718,6130	486,000	486,000	567,000
181718,6420	486,000	486,000	486,000
181718,6751	513,000	486,000	486,000
181718,7090	513,000	459,000	486,000
181718,7334	513,000	459,000	486,000
181718,7634	513,000	432,000	540,000
181718,7943	513,000	540,000	540,000
181718,8242	486,000	486,000	486,000
181718,8550	459,000	459,000	486,000
181718,8865	486,000	513,000	486,000
181718,9147	513,000	486,000	540,000
181718,9440	513,000	486,000	486,000
181718,9746	486,000	513,000	540,000
181719,0058	486,000	513,000	459,000
181719,0357	513,000	486,000	486,000
181719,0667	459,000	513,000	513,000
181719,0955	459,000	486,000	486,000
181719,1259	540,000	486,000	513,000
181719,1572	486,000	486,000	486,000
181719,1897	486,000	486,000	486,000
181719,2172	513,000	486,000	486,000
181719,2485	459,000	486,000	486,000
181719,2791	459,000	486,000	513,000
181719,3115	459,000	486,000	513,000
181719,3393	486,000	540,000	486,000
181719,3701	513,000	486,000	486,000
181719,3997	486,000	486,000	513,000
181719,4294	486,000	513,000	486,000
181719,4614	486,000	513,000	513,000
181719,4924	513,000	513,000	513,000
181719,5213	459,000	486,000	486,000
181719,5496	513,000	513,000	540,000
181719,5802	486,000	486,000	540,000
181719,6099	486,000	540,000	513,000
181719,6398	459,000	486,000	513,000
181719,6757	486,000	540,000	486,000
181719,7026	459,000	513,000	459,000
181719,7320	486,000	459,000	459,000
181719,7627	540,000	513,000	486,000
181719,7985	459,000	513,000	486,000
181719,8259	486,000	513,000	486,000
181719,8545	540,000	513,000	486,000
181719,8868	486,000	513,000	486,000
181719,9192	513,000	540,000	486,000
181719,9480	486,000	486,000	486,000
181719,9889	486,000	513,000	540,000
181720,0115	486,000	486,000	513,000
181720,0364	459,000	486,000	486,000
181720,0674	486,000	486,000	486,000
181720,0974	486,000	486,000	513,000
181720,1303	486,000	486,000	486,000
181720,1584	459,000	486,000	540,000
181720,1882	513,000	459,000	459,000
181720,2181	513,000	486,000	486,000
181720,2480	432,000	540,000	486,000
181720,2797	513,000	513,000	486,000
181720,3109	459,000	486,000	486,000
181720,3388	459,000	486,000	486,000
181720,3689	459,000	486,000	513,000
181720,3979	486,000	432,000	486,000
181720,4284	513,000	513,000	486,000
181720,4596	486,000	540,000	513,000
181720,4889	513,000	459,000	513,000
181720,5204	486,000	486,000	486,000
181720,5503	486,000	513,000	513,000
181720,5809	486,000	486,000	459,000
181720,6126	486,000	513,000	513,000
181720,6430	486,000	486,000	486,000
181720,6709	486,000	486,000	486,000
181720,7013	459,000	513,000	513,000
181720,7335	486,000	486,000	513,000
181720,7652	432,000	486,000	486,000
181720,7951	459,000	486,000	513,000
181720,8231	486,000	459,000	486,000
181720,8550	513,000	513,000	459,000
181720,8869	459,000	486,000	486,000
181720,9152	513,000	567,000	486,000
181720,9451	513,000	486,000	486,000
181720,9760	486,000	513,000	486,000
181721,0059	513,000	486,000	486,000
181721,0368	486,000	486,000	486,000
181721,0694	513,000	513,000	513,000
181721,0977	486,000	513,000	513,000
181721,1306	513,000	486,000	486,000
181721,1585	459,000	540,000	513,000
181721,1894	486,000	486,000	486,000
181721,2193	486,000	486,000	513,000
181721,2572	486,000	486,000	486,000
181721,2802	513,000	486,000	486,000
181721,3081	486,000	486,000	459,000
181721,3390	486,000	486,000	486,000
181721,3689	486,000	432,000	486,000
181721,3989	486,000	540,000	513,000
181721,4308	486,000	486,000	459,000
181721,4627	459,000	486,000	513,000
181721,4916	486,000	459,000	459,000
181721,5205	513,000	513,000	513,000
181721,5505	486,000	540,000	486,000
181721,5804	513,000	513,000	486,000
181721,6113	513,000	513,000	513,000
181721,6442	486,000	459,000	486,000
181721,6721	513,000	486,000	459,000
181721,7090	459,000	459,000	486,000
181721,7350	513,000	540,000	459,000
181721,7629	513,000	486,000	540,000
181721,7938	486,000	567,000	513,000
181721,8247	513,000	513,000	486,000
181721,8566	513,000	486,000	486,000
181721,9155	486,000	486,000	513,000
181721,9404	486,000	459,000	459,000
181721,9514	513,000	486,000	513,000
181722,0282	513,000	486,000	486,000
181722,1120	486,000	459,000	432,000
181722,1389	459,000	459,000	486,000
181722,1569	513,000	486,000	513,000
181722,1779	459,000	459,000	540,000
181722,2083	486,000	513,000	486,000
181722,2404	486,000	486,000	486,000
181722,2702	486,000	513,000	513,000
181722,3002	486,000	486,000	459,000
181722,3321	486,000	486,000	459,000
181722,3609	459,000	486,000	486,000
181722,3906	486,000	540,000	486,000
181722,4211	513,000	513,000	486,000
181722,4599	486,000	486,000	513,000
181722,4809	513,000	486,000	486,000
181722,5108	513,000	540,000	486,000
181722,5417	459,000	459,000	486,000
181722,5727	486,000	486,000	486,000
181722,6025	513,000	513,000	486,000
181722,6324	486,000	459,000	486,000
181722,6659	459,000	459,000	513,000
181722,6939	540,000	459,000	567,000
181722,7248	459,000	459,000	513,000
181722,7544	486,000	486,000	486,000
181722,7858	486,000	486,000	486,000
181722,8161	486,000	486,000	513,000
181722,8455	513,000	486,000	567,000
181722,8762	513,000	540,000	459,000
181722,9067	486,000	486,000	486,000
181722,9391	486,000	459,000	486,000
181722,9685	513,000	513,000	486,000
181723,0017	513,000	486,000	486,000
181723,0283	459,000	486,000	459,000
181723,0595	513,000	540,000	513,000
181723,0883	459,000	513,000	486,000
181723,1191	513,000	513,000	513,000
181723,1490	513,000	540,000	513,000
181723,1947	486,000	459,000	486,000
181723,2157	486,000	513,000	486,000
181723,2389	459,000	513,000	459,000
181723,2689	486,000	459,000	513,000
181723,2988	486,000	486,000	513,000
181723,3294	513,000	459,000	486,000
181723,3606	486,000	486,000	540,000
181723,3906	513,000	486,000	486,000
181723,4217	432,000	459,000	459,000
181723,4527	486,000	459,000	513,000
181723,4855	513,000	513,000	513,000
181723,5132	513,000	513,000	486,000
181723,5441	486,000	486,000	486,000
181723,5737	513,000	513,000	486,000
181723,6063	486,000	513,000	486,000
181723,6353	486,000	432,000	486,000
181723,6645	513,000	486,000	540,000
181723,6936	486,000	540,000	540,000
181723,7282	486,000	486,000	486,000
181723,7555	486,000	486,000	486,000
181723,7864	513,000	513,000	513,000
181723,8172	459,000	486,000	513,000
181723,8461	486,000	486,000	513,000
181723,8790	459,000	486,000	513,000
181723,9061	486,000	459,000	513,000
181723,9382	486,000	486,000	486,000
181723,9671	513,000	540,000	513,000
181723,9980	486,000	486,000	513,000
181724,0279	486,000	513,000	486,000
181724,0579	513,000	486,000	486,000
181724,0879	459,000	486,000	459,000
181724,1189	486,000	459,000	513,000
181724,1480	513,000	513,000	486,000
181724,1805	459,000	513,000	486,000
181724,2114	513,000	540,000	513,000
181724,2405	513,000	486,000	486,000
181724,2736	486,000	459,000	486,000
181724,3053	459,000	513,000	486,000
181724,3321	513,000	513,000	486,000
181724,3622	486,000	486,000	486,000
181724,3935	486,000	486,000	513,000
181724,4258	513,000	540,000	459,000
181724,4568	486,000	459,000	513,000
181724,4853	513,000	486,000	486,000
181724,5152	486,000	486,000	459,000
181724,5452	486,000	486,000	513,000
181724,5772	486,000	486,000	486,000
181724,6065	486,000	459,000	486,000
181724,6375	486,000	459,000	513,000
181724,6655	513,000	567,000	513,000
181724,6985	486,000	486,000	459,000
181724,7275	459,000	432,000	486,000
181724,7581	513,000	486,000	486,000
181724,7890	486,000	513,000	486,000
181724,8179	459,000	486,000	486,000
181724,8495	513,000	513,000	513,000
181724,8824	459,000	486,000	459,000
181724,9097	486,000	459,000	486,000
181724,9392	513,000	486,000	486,000
181724,9713	486,000	459,000	513,000
181725,0011	513,000	513,000	486,000
181725,0305	540,000	513,000	513,000
181725,0626	513,000	513,000	486,000
181725,1126	459,000	486,000	540,000
181725,1255	513,000	486,000	540,000
181725,1537	486,000	513,000	513,000
181725,1880	513,000	459,000	513,000
181725,2145	459,000	513,000	486,000
181725,2441	459,000	513,000	486,000
181725,2735	486,000	513,000	486,000
181725,3075	513,000	486,000	513,000
181725,3347	459,000	459,000	486,000
181725,3672	486,000	486,000	459,000
181725,3985	486,000	486,000	486,000
181725,4328	486,000	486,000	486,000
181725,4577	513,000	486,000	486,000
181725,4876	513,000	459,000	513,000
181725,5179	486,000	486,000	486,000
181725,5490	459,000	486,000	459,000
181725,5783	486,000	486,000	486,000
181725,6084	459,000	513,000	486,000
181725,6380	486,000	459,000	513,000
181725,6689	486,000	513,000	513,000
181725,7009	486,000	486,000	486,000
181725,7290	486,000	540,000	486,000
181725,7589	513,000	486,000	486,000
181725,7888	513,000	486,000	486,000
181725,8202	459,000	486,000	513,000
181725,8495	486,000	486,000	486,000
181725,8794	486,000	513,000	459,000
181725,9486	513,000	459,000	486,000
181725,9734	432,000	513,000	486,000
181725,9874	513,000	540,000	486,000
181726,0124	486,000	513,000	459,000
181726,0452	513,000	459,000	486,000
181726,0732	486,000	459,000	432,000
181726,1031	486,000	540,000	486,000
181726,1330	513,000	486,000	513,000
181726,1619	486,000	513,000	486,000
181726,1942	486,000	486,000	486,000
181726,2221	513,000	486,000	486,000
181726,2530	486,000	486,000	486,000
181726,2840	486,000	513,000	486,000
181726,3129	540,000	540,000	486,000
181726,3428	486,000	486,000	513,000
181726,3977	513,000	486,000	486,000
181726,4096	486,000	486,000	513,000
181726,4346	459,000	540,000	486,000
181726,4645	486,000	513,000	540,000
181726,4954	513,000	513,000	486,000
181726,5253	486,000	513,000	486,000
181726,5582	513,000	513,000	513,000
181726,5871	513,000	486,000	513,000
181726,6171	486,000	486,000	486,000
181726,6460	486,000	486,000	513,000
181726,6759	459,000	513,000	567,000
181726,7058	459,000	432,000	459,000
181726,7377	486,000	486,000	459,000
181726,7687	513,000	513,000	513,000
181726,7966	459,000	486,000	486,000
181726,8265	486,000	513,000	486,000
181726,8564	486,000	486,000	513,000
181726,8883	513,000	432,000	486,000
181726,9183	459,000	513,000	513,000
181726,9512	513,000	513,000	540,000
181726,9781	513,000	486,000	486,000
181727,0330	486,000	513,000	513,000
181727,0399	459,000	513,000	513,000
181727,0718	486,000	486,000	486,000
181727,0998	459,000	513,000	540,000
181727,1297	486,000	486,000	486,000
181727,1616	486,000	486,000	486,000
181727,2324	486,000	486,000	486,000
181727,3092	486,000	486,000	540,000
181727,3122	459,000	432,000	540,000
181727,3443	432,000	486,000	459,000
181727,3761	459,000	486,000	459,000
181727,4048	486,000	513,000	486,000
181727,4358	513,000	486,000	459,000
181727,4660	513,000	486,000	513,000
181727,4969	459,000	486,000	513,000
181727,5277	513,000	486,000	486,000
181727,5603	486,000	513,000	513,000
181727,5902	486,000	459,000	486,000
181727,6201	513,000	459,000	459,000
181727,6500	513,000	513,000	486,000
181727,6840	486,000	513,000	486,000
181727,7139	459,000	486,000	486,000
181727,7408	513,000	513,000	513,000
181727,7730	513,000	486,000	486,000
181727,8039	486,000	459,000	513,000
181727,8352	513,000	513,000	567,000
181727,8651	459,000	513,000	513,000
181727,8941	513,000	486,000	459,000
181727,9241	513,000	486,000	513,000
181727,9921	486,000	486,000	459,000
181727,9952	459,000	459,000	459,000
181728,0260	486,000	459,000	486,000
181728,0555	486,000	513,000	513,000
181728,0876	486,000	486,000	486,000
181728,1182	486,000	486,000	486,000
181728,1504	459,000	486,000	486,000
181728,1797	486,000	486,000	486,000
181728,2081	513,000	486,000	486,000
181728,2378	459,000	486,000	513,000
181728,2680	459,000	486,000	459,000
181728,2993	513,000	540,000	486,000
181728,3306	486,000	486,000	513,000
181728,3605	486,000	486,000	513,000
181728,3911	486,000	567,000	486,000
181728,4208	459,000	513,000	486,000
181728,4589	486,000	486,000	486,000
181728,4802	486,000	513,000	459,000
181728,5114	486,000	459,000	513,000
181728,5414	486,000	513,000	540,000
181728,5714	486,000	486,000	432,000
181728,6057	486,000	513,000	513,000
181728,6336	459,000	459,000	540,000
181728,6626	459,000	459,000	432,000
181728,6927	459,000	459,000	513,000
181728,7221	486,000	486,000	513,000
181728,7545	513,000	513,000	486,000
181728,7844	513,000	513,000	486,000
181728,8135	459,000	486,000	459,000
181728,8454	486,000	486,000	459,000
181728,8754	486,000	513,000	486,000
181728,9063	459,000	513,000	486,000
181728,9504	486,000	486,000	486,000
181728,9678	513,000	513,000	513,000
181729,0000	459,000	513,000	459,000
181729,0294	513,000	513,000	486,000
181729,0596	513,000	486,000	486,000
181729,0902	486,000	486,000	486,000
181729,1208	513,000	513,000	486,000
181729,1507	513,000	486,000	513,000
181729,1797	459,000	540,000	486,000
181729,2121	540,000	540,000	486,000
181729,2398	486,000	486,000	486,000
181729,2699	486,000	486,000	459,000
181729,3001	513,000	513,000	513,000
181729,3314	486,000	459,000	459,000
181729,3614	513,000	486,000	513,000
181729,3928	486,000	459,000	513,000
181729,4255	486,000	459,000	459,000
181729,4551	513,000	513,000	486,000
181729,4841	486,000	513,000	486,000
181729,5137	513,000	486,000	459,000
181729,5441	459,000	486,000	459,000
181729,5746	486,000	459,000	459,000
181729,6054	540,000	513,000	486,000
181729,6352	486,000	486,000	405,000
181729,6662	486,000	513,000	459,000
181729,6960	513,000	486,000	486,000
181729,7308	486,000	459,000	486,000
181729,7587	459,000	486,000	432,000
181729,7885	486,000	513,000	513,000
181729,8207	486,000	486,000	486,000
181729,8500	486,000	459,000	486,000
181729,8795	486,000	540,000	513,000
181729,9119	459,000	486,000	486,000
181729,9399	513,000	459,000	486,000
181729,9699	486,000	486,000	486,000
181730,0012	486,000	486,000	459,000
181730,0302	459,000	486,000	486,000
181730,0610	513,000	486,000	513,000
181730,0910	513,000	486,000	486,000
181730,1219	459,000	486,000	459,000
181730,1518	513,000	432,000	513,000
181730,1839	513,000	486,000	459,000
181730,2275	-27,000	0,000	0,000
181730,2457	-27,000	-27,000	0,000
181730,2753	-27,000	-54,000	-27,000
181730,3076	0,000	0,000	0,000
181730,3372	-513,000	-405,000	-486,000
181730,3674	-486,000	-540,000	-486,000
181730,3994	-513,000	-567,000	-567,000
181730,4289	-486,000	-459,000	-486,000
181730,4614	-459,000	-486,000	-486,000
181730,4908	-513,000	-540,000	-513,000
181730,5199	-486,000	-486,000	-513,000
181730,5522	-486,000	-486,000	-486,000
181730,5819	-486,000	-540,000	-540,000
181730,6112	-513,000	-459,000	-486,000
181730,6417	-486,000	-540,000	-486,000
181730,6715	-486,000	-540,000	-486,000
181730,7069	-459,000	-486,000	-486,000
181730,7329	-513,000	-513,000	-513,000
181730,7638	-486,000	-486,000	-486,000
181730,7948	-513,000	-486,000	-513,000
181730,8249	-459,000	-486,000	-513,000
181730,8705	-486,000	-513,000	-486,000
181730,8904	-486,000	-486,000	-486,000
181730,9160	-486,000	-486,000	-513,000
181730,9459	-486,000	-459,000	-513,000
