182339,3406	0,000	-0,052	1,025	-0,846	-0,101	-0,148	0,000	0,000	0,000
182339,3506	-0,000	-0,053	1,025	-0,987	0,302	-0,134	0,000	0,000	0,000
182339,3605	0,000	-0,053	1,025	-0,886	0,262	-0,107	-0,345	-0,282	0,058
182339,3695	0,001	-0,053	1,025	-0,806	0,101	0,107	-0,345	-0,282	0,064
182339,3785	0,000	-0,052	1,026	-0,987	0,161	-0,148	-0,345	-0,282	0,058
182339,3875	-0,000	-0,052	1,026	-0,866	-0,081	-0,013	-0,345	-0,282	0,061
182339,3975	-0,001	-0,053	1,025	-0,725	0,000	-0,309	0,000	0,000	0,000
182339,4064	0,001	-0,053	1,025	-1,088	0,081	-0,403	0,000	0,000	0,000
182339,4154	0,000	-0,052	1,026	-1,027	0,020	-0,161	0,000	0,000	0,000
182339,4244	0,001	-0,053	1,025	-0,665	0,101	-0,107	-0,345	-0,282	0,061
182339,4343	0,000	-0,053	1,025	-0,685	-0,101	-0,054	-0,345	-0,282	0,058
182339,4433	0,000	-0,053	1,025	-0,947	0,201	0,027	-0,345	-0,282	0,058
182339,4523	-0,001	-0,053	1,025	-0,826	0,101	-0,188	0,000	0,000	0,000
182339,4623	0,000	-0,053	1,025	-0,826	0,040	-0,094	0,000	0,000	0,000
182339,4712	-0,001	-0,053	1,026	-0,987	0,101	-0,134	-0,345	-0,279	0,058
182339,4802	-0,001	-0,052	1,025	-1,148	0,222	-0,067	0,000	0,000	0,000
182339,4892	-0,000	-0,053	1,025	-0,745	0,000	-0,013	-0,345	-0,282	0,061
182339,4982	-0,000	-0,052	1,025	-0,665	0,322	0,161	0,000	0,000	0,000
182339,5072	0,000	-0,054	1,025	-0,604	0,262	-0,107	0,000	0,000	0,000
182339,5161	0,000	-0,052	1,025	-0,725	0,242	-0,161	-0,345	-0,282	0,061
182339,5261	-0,000	-0,053	1,025	-0,665	0,141	-0,040	-0,348	-0,282	0,064
182339,5351	0,000	-0,053	1,025	-0,765	-0,081	0,094	-0,345	-0,282	0,058
182339,5441	0,001	-0,053	1,025	-0,846	0,000	0,094	-0,345	-0,282	0,061
182339,5530	0,000	-0,053	1,025	-0,886	0,040	0,000	0,000	0,000	0,000
182339,5620	-0,000	-0,053	1,025	-0,906	0,020	0,107	0,000	0,000	0,000
182339,5710	-0,000	-0,052	1,025	-0,544	0,161	-0,228	-0,345	-0,282	0,058
182339,5800	-0,000	-0,053	1,025	-0,927	-0,060	-0,067	-0,345	-0,282	0,061
182339,5889	-0,000	-0,052	1,025	-0,866	0,302	-0,161	-0,348	-0,282	0,058
182339,5979	-0,001	-0,053	1,024	-0,765	-0,040	-0,201	-0,345	-0,282	0,061
182339,6069	-0,000	-0,053	1,025	-0,765	0,504	-0,228	0,000	0,000	0,000
182339,6169	-0,001	-0,052	1,026	-0,725	0,060	-0,054	0,000	0,000	0,000
182339,6268	-0,000	-0,053	1,026	-0,826	0,282	-0,013	0,000	0,000	0,000
182339,6358	0,000	-0,053	1,025	-0,806	0,121	0,054	-0,345	-0,282	0,061
182339,6468	-0,000	-0,052	1,026	-0,846	-0,101	-0,121	-0,345	-0,282	0,064
182339,6558	-0,001	-0,052	1,026	-0,886	0,000	-0,107	-0,345	-0,282	0,061
182339,6647	0,001	-0,054	1,025	-0,826	-0,040	0,121	-0,348	-0,282	0,061
182339,6737	0,000	-0,053	1,025	-1,269	0,342	-0,067	0,000	0,000	0,000
182339,6827	0,000	-0,053	1,025	-1,007	0,141	-0,215	0,000	0,000	0,000
182339,6917	-0,001	-0,052	1,025	-0,685	0,282	-0,040	0,000	0,000	0,000
182339,7006	0,000	-0,053	1,025	-0,927	0,181	-0,094	0,000	0,000	0,000
182339,7096	-0,001	-0,053	1,025	-0,826	-0,060	-0,268	-0,345	-0,282	0,061
182339,7196	0,000	-0,052	1,025	-1,007	0,161	0,054	-0,345	-0,282	0,061
182339,7286	0,000	-0,053	1,024	-1,068	0,161	-0,027	-0,345	-0,282	0,064
182339,7375	0,000	-0,053	1,025	-0,987	0,060	-0,134	-0,345	-0,282	0,061
182339,7465	0,001	-0,053	1,025	-0,685	0,020	-0,094	0,000	0,000	0,000
182339,7555	0,000	-0,053	1,025	-0,665	0,262	-0,309	-0,345	-0,282	0,061
182339,7645	0,000	-0,053	1,025	-0,987	0,262	-0,174	-0,348	-0,282	0,064
182339,7735	0,000	-0,053	1,025	-0,624	0,282	-0,349	-0,345	-0,282	0,061
182339,7824	-0,000	-0,053	1,025	-0,967	0,040	0,000	-0,345	-0,282	0,064
182339,7914	-0,000	-0,053	1,025	-0,927	-0,040	-0,148	-0,345	-0,282	0,061
182339,8004	0,000	-0,053	1,025	-0,906	0,322	-0,027	0,000	0,000	0,000
182339,8103	-0,000	-0,053	1,025	-0,886	0,020	0,134	0,000	0,000	0,000
182339,8193	0,000	-0,053	1,025	-0,645	0,141	0,040	-0,345	-0,282	0,064
182339,8283	0,000	-0,052	1,025	-0,765	0,201	-0,081	-0,345	-0,282	0,061
182339,8373	0,000	-0,053	1,025	-0,947	0,000	-0,161	-0,345	-0,279	0,061
182339,8462	0,000	-0,052	1,025	-0,725	0,201	-0,013	-0,345	-0,282	0,064
182339,8552	-0,000	-0,052	1,025	-0,806	0,020	-0,228	0,000	0,000	0,000
182339,8642	-0,000	-0,054	1,025	-0,866	0,141	-0,107	0,000	0,000	0,000
182339,8732	0,000	-0,054	1,024	-0,987	0,121	0,000	0,000	0,000	0,000
182339,8822	0,000	-0,053	1,025	-0,927	0,141	-0,134	-0,348	-0,282	0,064
182339,8921	0,000	-0,053	1,026	-1,027	0,081	0,161	-0,345	-0,282	0,061
182339,9011	0,000	-0,053	1,025	-1,027	-0,141	-0,161	-0,345	-0,282	0,064
182339,9101	0,000	-0,053	1,025	-0,806	0,181	-0,054	0,000	0,000	0,000
182339,9191	0,000	-0,053	1,026	-0,725	0,020	-0,067	0,000	0,000	0,000
182339,9280	0,000	-0,054	1,025	-0,685	0,222	-0,215	0,000	0,000	0,000
182339,9370	-0,000	-0,052	1,026	-0,765	0,282	0,000	-0,348	-0,282	0,064
182339,9460	0,000	-0,052	1,025	-0,806	0,201	-0,121	-0,345	-0,282	0,064
182339,9649	-0,000	-0,053	1,025	-0,745	0,141	-0,094	-0,345	-0,282	0,061
182339,9739	-0,000	-0,052	1,025	-0,846	0,081	0,134	-0,345	-0,282	0,064
182339,9829	-0,000	-0,053	1,025	-0,665	0,282	-0,215	0,000	0,000	0,000
182339,9919	-0,000	-0,053	1,025	-0,705	0,000	-0,228	0,000	0,000	0,000
182340,0008	0,000	-0,053	1,025	-0,745	0,020	-0,309	0,000	0,000	0,000
182340,0098	0,000	-0,053	1,025	-0,886	-0,040	0,000	-0,345	-0,285	0,064
182340,0188	-0,000	-0,052	1,025	-1,108	0,121	-0,027	-0,345	-0,282	0,061
182340,0288	0,000	-0,053	1,025	-0,967	-0,040	-0,201	-0,345	-0,282	0,064
182340,0377	0,001	-0,053	1,025	-0,786	0,222	-0,013	-0,345	-0,282	0,061
182340,0467	0,000	-0,053	1,025	-0,765	-0,081	-0,148	0,000	0,000	0,000
182340,0557	0,000	-0,052	1,025	-0,705	0,020	-0,201	0,000	0,000	0,000
182340,0647	0,000	-0,052	1,025	-0,806	0,262	-0,094	0,000	0,000	0,000
182340,0736	0,000	-0,052	1,025	-0,786	0,222	0,094	0,000	0,000	0,000
182340,0826	0,000	-0,053	1,025	-0,765	0,000	-0,295	-0,345	-0,282	0,061
182340,0916	0,000	-0,053	1,025	-1,088	0,020	-0,013	-0,345	-0,282	0,064
182340,1006	0,001	-0,052	1,025	-0,846	0,141	-0,067	-0,345	-0,282	0,061
182340,1095	-0,000	-0,053	1,025	-0,765	-0,060	-0,107	0,000	0,000	0,000
182340,1185	-0,000	-0,052	1,025	-0,624	0,020	-0,148	0,000	0,000	0,000
182340,1285	0,001	-0,053	1,025	-0,645	0,040	-0,268	-0,345	-0,282	0,064
182340,1375	0,000	-0,052	1,026	-1,068	0,222	-0,040	-0,345	-0,282	0,061
182340,1464	0,000	-0,053	1,025	-0,806	0,161	-0,054	-0,345	-0,282	0,064
182340,1554	0,000	-0,052	1,025	-0,665	0,222	0,027	-0,345	-0,282	0,061
182340,1644	-0,000	-0,053	1,025	-0,705	0,342	-0,242	0,000	0,000	0,000
182340,1734	-0,000	-0,053	1,025	-1,068	-0,081	-0,134	0,000	0,000	0,000
182340,1823	0,000	-0,053	1,025	-1,148	0,101	-0,228	0,000	0,000	0,000
182340,1913	0,001	-0,053	1,025	-0,665	-0,060	0,094	-0,345	-0,282	0,064
182340,2003	0,001	-0,053	1,025	-0,483	-0,020	0,040	-0,345	-0,282	0,061
182340,2093	0,000	-0,053	1,025	-0,725	0,040	-0,268	-0,345	-0,282	0,064
182340,2193	-0,000	-0,052	1,025	-0,504	-0,060	-0,067	-0,345	-0,282	0,061
182340,2282	0,001	-0,053	1,025	-0,745	0,060	-0,242	0,000	0,000	0,000
182340,2372	-0,000	-0,053	1,026	-0,927	0,383	-0,215	0,000	0,000	0,000
182340,2462	0,000	-0,053	1,026	-0,806	0,141	-0,201	0,000	0,000	0,000
182340,2552	-0,000	-0,052	1,026	-1,088	0,181	-0,174	0,000	0,000	0,000
182340,2641	0,000	-0,052	1,026	-0,786	0,222	-0,201	-0,345	-0,282	0,064
182340,2731	0,000	-0,052	1,026	-0,866	0,161	-0,174	-0,345	-0,282	0,061
182340,2821	0,000	-0,053	1,026	-0,765	0,161	-0,336	-0,345	-0,282	0,061
182340,2911	0,000	-0,052	1,025	-0,685	0,463	0,013	0,000	0,000	0,000
182340,3000	0,001	-0,053	1,025	-0,745	0,363	0,121	0,000	0,000	0,000
182340,3090	0,000	-0,053	1,025	-0,504	0,201	-0,228	0,000	0,000	0,000
182340,3180	0,000	-0,052	1,025	-0,665	0,081	-0,121	0,000	0,000	0,000
182340,3270	0,001	-0,053	1,025	-0,745	0,524	-0,295	-0,345	-0,282	0,064
182340,3359	-0,000	-0,053	1,025	-0,604	0,383	-0,107	-0,345	-0,282	0,061
182340,3449	0,000	-0,052	1,025	-0,725	0,101	-0,255	-0,345	-0,282	0,064
182340,3539	0,000	-0,053	1,025	-0,624	0,222	-0,242	0,000	0,000	0,000
182340,3629	-0,000	-0,052	1,026	-0,725	0,000	-0,040	0,000	0,000	0,000
182340,3718	0,000	-0,053	1,025	-0,765	0,181	-0,027	0,000	0,000	0,000
182340,3808	0,001	-0,053	1,025	-0,725	0,101	-0,282	0,000	0,000	0,000
182340,3898	0,000	-0,053	1,024	-0,846	0,141	-0,336	-0,345	-0,282	0,061
182340,4008	0,000	-0,053	1,025	-0,624	0,060	-0,295	-0,345	-0,282	0,061
182340,4097	0,000	-0,053	1,025	-0,604	-0,121	-0,027	-0,345	-0,282	0,064
182340,4197	-0,000	-0,053	1,025	-0,806	0,242	-0,107	0,000	0,000	0,000
182340,4297	-0,000	-0,053	1,026	-0,624	0,262	0,013	0,000	0,000	0,000
182340,4397	-0,000	-0,053	1,026	-0,564	0,181	0,027	0,000	0,000	0,000
182340,4496	-0,001	-0,051	1,026	-0,765	0,201	0,174	-0,345	-0,282	0,061
182340,4596	0,000	-0,052	1,026	-0,806	-0,020	-0,161	-0,345	-0,282	0,064
182340,4686	-0,001	-0,052	1,025	-1,047	-0,020	0,000	-0,348	-0,282	0,061
182340,4776	-0,000	-0,053	1,025	-0,685	0,262	-0,201	0,000	0,000	0,000
182340,4865	0,000	-0,053	1,025	-0,806	0,222	-0,027	0,000	0,000	0,000
182340,4955	0,001	-0,054	1,025	-0,866	0,060	-0,134	0,000	0,000	0,000
182340,5045	0,000	-0,053	1,025	-0,866	0,000	0,000	0,000	0,000	0,000
182340,5135	-0,000	-0,053	1,025	-1,188	0,101	0,081	0,000	0,000	0,000
182340,5224	-0,001	-0,053	1,025	-0,987	0,020	-0,040	-0,345	-0,282	0,064
182340,5314	0,000	-0,052	1,025	-0,886	-0,040	0,000	-0,345	-0,282	0,061
182340,5404	-0,000	-0,052	1,025	-0,967	0,282	-0,121	-0,345	-0,282	0,064
182340,5489	0,000	-0,053	1,025	-0,786	0,141	-0,094	-0,348	-0,282	0,061
182340,5579	0,001	-0,053	1,025	-0,866	0,181	-0,121	0,000	0,000	0,000
182340,5669	0,001	-0,053	1,025	-0,826	0,101	-0,040	0,000	0,000	0,000
182340,5768	0,000	-0,053	1,025	-0,765	0,242	-0,081	0,000	0,000	0,000
182340,5858	0,001	-0,052	1,025	-1,229	0,161	-0,067	-0,345	-0,282	0,061
182340,5948	0,000	-0,053	1,025	-0,765	0,000	-0,121	-0,345	-0,282	0,061
182340,6058	0,001	-0,053	1,025	-0,665	0,282	0,067	-0,345	-0,282	0,064
182340,6147	0,000	-0,053	1,025	-0,584	0,040	-0,107	-0,345	-0,282	0,061
182340,6237	-0,000	-0,052	1,025	-0,604	0,060	-0,389	0,000	0,000	0,000
182340,6327	-0,000	-0,052	1,025	-0,866	0,322	-0,309	0,000	0,000	0,000
182340,6417	-0,000	-0,053	1,025	-0,927	0,161	-0,215	0,000	0,000	0,000
182340,6506	0,001	-0,053	1,025	-0,705	0,060	-0,134	0,000	0,000	0,000
182340,6596	0,000	-0,052	1,025	-1,007	0,121	0,054	-0,345	-0,282	0,064
182340,6686	-0,000	-0,052	1,025	-0,765	0,302	-0,242	-0,345	-0,285	0,061
182340,6776	0,000	-0,053	1,025	-0,826	0,322	-0,107	-0,348	-0,282	0,061
182340,6866	0,000	-0,052	1,025	-0,987	0,060	-0,309	0,000	0,000	0,000
182340,6965	0,000	-0,053	1,025	-0,866	0,000	0,121	0,000	0,000	0,000
182340,7055	0,000	-0,052	1,025	-0,886	0,040	-0,121	0,000	0,000	0,000
182340,7145	-0,000	-0,052	1,025	-0,826	-0,121	-0,107	0,000	0,000	0,000
182340,7235	0,000	-0,052	1,025	-0,604	-0,161	-0,121	-0,345	-0,282	0,064
182340,7324	0,000	-0,053	1,025	-0,846	-0,222	0,000	-0,345	-0,282	0,061
182340,7415	0,000	-0,053	1,025	-0,665	-0,121	-0,255	-0,345	-0,282	0,064
182340,7504	0,000	-0,053	1,025	-1,088	-0,081	-0,201	-0,348	-0,282	0,061
182340,7594	0,001	-0,053	1,024	-0,826	0,262	0,040	0,000	0,000	0,000
182340,7684	0,001	-0,053	1,025	-0,745	0,000	-0,067	0,000	0,000	0,000
182340,7771	0,000	-0,052	1,025	-1,007	0,141	0,094	0,000	0,000	0,000
182340,7861	-0,001	-0,052	1,025	-0,645	0,383	0,094	0,000	0,000	0,000
182340,7955	0,000	-0,053	1,025	-0,866	0,000	-0,215	-0,345	-0,282	0,061
182340,8050	0,000	-0,052	1,025	-1,108	0,101	-0,054	-0,345	-0,282	0,064
182340,8152	0,000	-0,053	1,025	-0,745	0,222	-0,228	-0,345	-0,282	0,061
182340,8238	0,000	-0,053	1,026	-1,027	0,302	-0,174	-0,345	-0,282	0,064
182340,8336	0,000	-0,053	1,025	-0,786	-0,141	-0,134	0,000	0,000	0,000
182340,8435	0,000	-0,053	1,026	-1,047	-0,121	-0,094	0,000	0,000	0,000
182340,8523	0,000	-0,052	1,026	-1,249	0,201	-0,067	0,000	0,000	0,000
182340,8615	-0,000	-0,052	1,025	-1,027	0,020	-0,255	-0,345	-0,282	0,061
182340,8698	0,000	-0,052	1,026	-0,927	0,020	-0,161	-0,345	-0,282	0,061
182340,8801	0,000	-0,053	1,025	-0,705	0,141	-0,215	-0,345	-0,282	0,061
182340,8905	-0,000	-0,052	1,026	-0,544	0,363	-0,094	0,000	0,000	0,000
182340,8992	0,000	-0,053	1,025	-1,128	0,282	-0,282	0,000	0,000	0,000
182340,9078	0,000	-0,052	1,026	-1,047	0,161	-0,148	-0,348	-0,282	0,061
182340,9168	0,000	-0,053	1,025	-0,765	0,222	-0,376	-0,345	-0,282	0,061
182340,9271	0,001	-0,053	1,025	-0,886	0,121	-0,134	0,000	0,000	0,000
182340,9369	0,001	-0,053	1,025	-0,967	-0,060	0,081	0,000	0,000	0,000
182340,9466	0,001	-0,053	1,025	-0,826	0,141	-0,081	0,000	0,000	0,000
182340,9556	0,000	-0,053	1,025	-0,645	0,383	-0,255	0,000	0,000	0,000
182340,9645	0,000	-0,053	1,026	-0,826	0,121	-0,107	-0,348	-0,282	0,064
182340,9731	0,000	-0,053	1,026	-0,725	0,161	-0,107	-0,345	-0,282	0,061
182340,9823	-0,000	-0,052	1,026	-0,745	0,222	0,215	-0,345	-0,282	0,064
182340,9911	0,000	-0,053	1,025	-0,886	0,181	0,094	-0,348	-0,282	0,064
182341,0006	0,000	-0,053	1,026	-0,765	0,181	-0,174	0,000	0,000	0,000
182341,0090	0,001	-0,053	1,025	-0,685	0,201	-0,121	0,000	0,000	0,000
182341,0193	0,001	-0,053	1,024	-0,665	0,081	-0,040	0,000	0,000	0,000
182341,0283	0,000	-0,052	1,025	-0,765	0,302	0,013	0,000	0,000	0,000
182341,0372	-0,000	-0,052	1,026	-0,564	0,242	-0,107	-0,345	-0,282	0,061
182341,0459	-0,000	-0,051	1,026	-0,765	0,081	-0,188	-0,345	-0,282	0,064
182341,0549	0,001	-0,052	1,025	-0,886	0,363	-0,081	-0,345	-0,282	0,061
182341,0639	0,001	-0,052	1,025	-0,725	0,141	-0,403	0,000	0,000	0,000
182341,0728	0,000	-0,053	1,025	-0,906	-0,020	-0,228	0,000	0,000	0,000
182341,0818	0,001	-0,052	1,025	-0,927	-0,020	-0,067	0,000	0,000	0,000
182341,0921	0,001	-0,053	1,025	-0,927	0,181	-0,148	-0,348	-0,282	0,061
