093913,5808	-0,662	0,222	0,434	1,000	4,473	-0,006	0,039	-0,003	-0,999
093913,5898	-0,662	0,222	0,434	1,000	4,472	-0,006	0,039	-0,003	-0,999
093913,5994	-0,662	0,222	0,434	1,000	4,477	-0,006	0,039	-0,003	-0,999
093913,6083	-0,662	0,222	0,434	1,000	4,468	-0,006	0,039	-0,003	-0,999
093913,6173	-0,662	0,222	0,434	1,000	4,596	-0,006	0,040	-0,002	-0,999
093913,6263	-0,662	0,222	0,434	1,000	4,611	-0,006	0,040	-0,002	-0,999
093913,6355	-0,662	0,222	0,434	1,000	4,607	-0,006	0,040	-0,002	-0,999
093913,6453	-0,662	0,222	0,434	1,000	4,481	-0,006	0,039	-0,003	-0,999
093913,6542	-0,662	0,222	0,434	1,000	4,611	-0,006	0,040	-0,002	-0,999
093913,6628	-0,662	0,222	0,434	1,000	4,610	-0,006	0,040	-0,002	-0,999
093913,6721	-0,662	0,222	0,434	1,000	4,617	-0,006	0,040	-0,002	-0,999
093913,6822	-0,662	0,222	0,434	1,000	4,605	-0,006	0,040	-0,002	-0,999
093913,6908	-0,662	0,222	0,434	1,000	4,482	-0,006	0,039	-0,003	-0,999
093913,6998	-0,662	0,222	0,434	1,000	4,476	-0,006	0,039	-0,003	-0,999
093913,7088	-0,662	0,222	0,434	1,000	4,606	-0,006	0,040	-0,002	-0,999
093913,7181	-0,662	0,222	0,434	1,000	4,589	-0,006	0,040	-0,002	-0,999
093913,7285	-0,662	0,222	0,434	1,000	4,594	-0,006	0,040	-0,002	-0,999
093913,7384	-0,662	0,222	0,434	1,000	4,473	-0,006	0,039	-0,003	-0,999
093913,7471	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093913,7564	-0,662	0,222	0,434	1,000	4,470	-0,006	0,039	-0,003	-0,999
093913,7647	-0,662	0,222	0,434	1,000	4,478	-0,006	0,039	-0,004	-0,999
093913,7750	-0,662	0,222	0,434	1,000	4,610	-0,006	0,040	-0,002	-0,999
093913,7840	-0,662	0,222	0,434	1,000	4,474	-0,006	0,039	-0,003	-0,999
093913,7932	-0,662	0,222	0,434	1,000	4,470	-0,006	0,039	-0,004	-0,999
093913,8029	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093913,8125	-0,662	0,222	0,434	1,000	4,595	-0,006	0,040	-0,002	-0,999
093913,8210	-0,662	0,222	0,434	1,000	4,594	-0,006	0,040	-0,002	-0,999
093913,8300	-0,662	0,222	0,434	1,000	4,471	-0,006	0,039	-0,003	-0,999
093913,8393	-0,662	0,222	0,434	1,000	4,469	-0,006	0,039	-0,004	-0,999
093913,8476	-0,662	0,222	0,434	1,000	4,468	-0,006	0,039	-0,003	-0,999
093913,8573	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093913,8658	-0,662	0,222	0,434	1,000	4,480	-0,006	0,039	-0,003	-0,999
093913,8750	-0,662	0,222	0,434	1,000	4,469	-0,006	0,039	-0,003	-0,999
093913,8836	-0,662	0,222	0,434	1,000	4,606	-0,006	0,040	-0,002	-0,999
093913,8927	-0,662	0,222	0,434	1,000	4,469	-0,006	0,039	-0,003	-0,999
093913,9016	-0,662	0,222	0,434	1,000	4,476	-0,006	0,039	-0,003	-0,999
093913,9118	-0,662	0,222	0,434	1,000	4,464	-0,006	0,039	-0,004	-0,999
093913,9205	-0,662	0,222	0,434	1,000	4,593	-0,006	0,040	-0,002	-0,999
093913,9295	-0,662	0,222	0,434	1,000	4,604	-0,006	0,040	-0,002	-0,999
093913,9399	-0,662	0,222	0,434	1,000	4,606	-0,006	0,040	-0,002	-0,999
093913,9499	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093913,9589	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093913,9693	-0,662	0,222	0,434	1,000	4,598	-0,006	0,040	-0,002	-0,999
093913,9781	-0,662	0,222	0,434	1,000	4,591	-0,006	0,040	-0,002	-0,999
093913,9871	-0,662	0,222	0,434	1,000	4,596	-0,006	0,040	-0,002	-0,999
093913,9964	-0,662	0,222	0,434	1,000	4,598	-0,006	0,040	-0,002	-0,999
093914,0052	-0,662	0,222	0,434	1,000	4,598	-0,006	0,040	-0,002	-0,999
093914,0149	-0,662	0,222	0,434	1,000	4,584	-0,006	0,040	-0,002	-0,999
093914,0238	-0,662	0,222	0,434	1,000	4,595	-0,006	0,040	-0,002	-0,999
093914,0334	-0,662	0,222	0,434	1,000	4,463	-0,006	0,039	-0,003	-0,999
093914,0423	-0,662	0,222	0,434	1,000	4,590	-0,006	0,040	-0,002	-0,999
093914,0512	-0,662	0,222	0,434	1,000	4,588	-0,006	0,040	-0,002	-0,999
093914,0606	-0,662	0,222	0,434	1,000	4,588	-0,006	0,040	-0,002	-0,999
093914,0708	-0,662	0,222	0,434	1,000	4,468	-0,006	0,039	-0,003	-0,999
093914,0802	-0,662	0,222	0,434	1,000	4,597	-0,006	0,040	-0,002	-0,999
093914,0893	-0,662	0,222	0,434	1,000	4,593	-0,006	0,040	-0,002	-0,999
093914,0976	-0,662	0,222	0,434	1,000	4,469	-0,006	0,039	-0,003	-0,999
093914,1068	-0,662	0,222	0,434	1,000	4,594	-0,006	0,040	-0,002	-0,999
093914,1158	-0,662	0,222	0,434	1,000	4,471	-0,006	0,039	-0,003	-0,999
093914,1256	-0,662	0,222	0,434	1,000	4,591	-0,006	0,040	-0,002	-0,999
093914,1349	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093914,1441	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093914,1542	-0,662	0,222	0,434	1,000	4,605	-0,006	0,040	-0,002	-0,999
093914,1635	-0,662	0,222	0,434	1,000	4,597	-0,006	0,040	-0,002	-0,999
093914,1726	-0,662	0,222	0,434	1,000	4,597	-0,006	0,040	-0,002	-0,999
093914,1823	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,1911	-0,662	0,222	0,434	1,000	4,474	-0,006	0,039	-0,003	-0,999
093914,2006	-0,662	0,222	0,434	1,000	4,592	-0,006	0,040	-0,002	-0,999
093914,2115	-0,662	0,222	0,434	1,000	4,472	-0,006	0,039	-0,004	-0,999
093914,2204	-0,662	0,222	0,434	1,000	4,478	-0,006	0,039	-0,003	-0,999
093914,2294	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,2384	-0,662	0,222	0,434	1,000	4,474	-0,006	0,039	-0,003	-0,999
093914,2472	-0,662	0,222	0,434	1,000	4,598	-0,006	0,040	-0,002	-0,999
