093923,7539	486,000	513,000	540,000
093923,7832	486,000	513,000	486,000
093924,0158	486,000	513,000	459,000
093924,0189	459,000	486,000	459,000
093924,0497	459,000	486,000	540,000
093924,0805	459,000	540,000	459,000
093924,1099	486,000	486,000	513,000
093924,1409	459,000	486,000	486,000
093924,1714	513,000	513,000	459,000
093924,2022	513,000	486,000	486,000
093924,2341	513,000	459,000	486,000
093924,2640	486,000	513,000	486,000
093924,2938	459,000	486,000	513,000
093924,3231	513,000	486,000	513,000
093924,3571	486,000	513,000	459,000
093924,3836	486,000	513,000	513,000
093924,4133	432,000	486,000	513,000
093924,4562	513,000	486,000	486,000
093924,4747	486,000	513,000	486,000
093924,5080	486,000	486,000	513,000
093924,5354	486,000	486,000	486,000
093924,5667	486,000	513,000	540,000
093924,6007	459,000	459,000	486,000
093924,6275	486,000	513,000	486,000
093924,6620	459,000	459,000	540,000
093924,8994	486,000	486,000	513,000
093924,9111	0,000	0,000	0,000
093924,9417	513,000	513,000	513,000
093924,9704	243,000	351,000	189,000
093924,9933	459,000	432,000	540,000
093925,0244	513,000	513,000	540,000
093925,0547	513,000	540,000	486,000
093925,0867	459,000	513,000	513,000
093925,1216	486,000	513,000	486,000
093925,1470	459,000	513,000	513,000
093925,1793	459,000	486,000	486,000
093925,2073	513,000	459,000	459,000
093925,2382	486,000	513,000	459,000
093925,2687	486,000	513,000	513,000
093925,3020	459,000	486,000	513,000
093925,3314	486,000	486,000	540,000
093925,3601	486,000	486,000	513,000
093925,3933	513,000	486,000	486,000
093925,4207	459,000	540,000	513,000
093925,4515	513,000	513,000	459,000
093925,4854	459,000	459,000	486,000
093925,5128	486,000	486,000	486,000
093925,7477	459,000	486,000	540,000
093925,7587	0,000	0,000	0,000
093925,7857	486,000	513,000	486,000
093925,8167	243,000	216,000	162,000
093925,8423	459,000	486,000	540,000
093925,9224	432,000	459,000	486,000
093925,9378	459,000	513,000	459,000
093925,9746	432,000	513,000	513,000
093925,9917	486,000	459,000	459,000
093926,0169	459,000	486,000	486,000
093926,0508	459,000	513,000	486,000
093926,0795	486,000	486,000	540,000
093926,1083	459,000	486,000	486,000
093926,1467	486,000	540,000	486,000
093926,1724	513,000	486,000	513,000
093926,2032	486,000	486,000	513,000
093926,2278	513,000	513,000	486,000
093926,2598	513,000	513,000	459,000
093926,2887	486,000	486,000	486,000
093926,3186	486,000	540,000	486,000
093926,3555	486,000	513,000	486,000
093926,3815	486,000	486,000	486,000
093926,4104	486,000	513,000	513,000
093926,4424	513,000	459,000	513,000
093926,4706	459,000	513,000	486,000
093926,4997	459,000	486,000	513,000
093926,5299	486,000	459,000	513,000
093926,5611	459,000	513,000	486,000
093926,5929	486,000	540,000	513,000
093926,6219	459,000	486,000	459,000
093926,6549	513,000	459,000	486,000
093926,6822	513,000	540,000	513,000
093926,7122	486,000	486,000	486,000
093926,7435	459,000	486,000	486,000
093926,7748	540,000	567,000	540,000
093926,8016	486,000	486,000	513,000
093926,8333	486,000	486,000	486,000
093926,8636	540,000	513,000	486,000
093926,8956	459,000	513,000	459,000
093926,9228	486,000	486,000	459,000
093926,9557	459,000	459,000	486,000
093926,9847	486,000	486,000	513,000
093927,0146	486,000	486,000	459,000
093927,0425	513,000	486,000	513,000
093927,0768	432,000	513,000	513,000
093927,1028	486,000	486,000	486,000
093927,1337	486,000	513,000	540,000
093927,1666	486,000	513,000	513,000
093927,2055	486,000	513,000	486,000
093927,2264	513,000	513,000	540,000
093927,2553	513,000	459,000	513,000
093927,2853	432,000	432,000	459,000
093927,3152	486,000	513,000	567,000
093927,3471	540,000	513,000	486,000
093927,3760	486,000	486,000	513,000
093927,4069	513,000	513,000	486,000
093927,4379	513,000	486,000	486,000
093927,4678	486,000	513,000	459,000
093927,4977	486,000	486,000	486,000
093927,5286	513,000	486,000	513,000
093927,5575	27,000	81,000	135,000
093927,7897	-27,000	27,000	-27,000
093927,7957	0,000	0,000	0,000
093927,8227	0,000	0,000	0,000
093927,8536	0,000	0,000	0,000
093927,8895	-540,000	-432,000	-513,000
093927,9164	-513,000	-513,000	-513,000
093927,9463	-486,000	-513,000	-513,000
093927,9792	-459,000	-486,000	-540,000
093928,0082	-513,000	-486,000	-540,000
093928,0381	-459,000	-513,000	-459,000
093928,0660	-486,000	-513,000	-513,000
093928,0989	-513,000	-459,000	-540,000
093928,1268	-459,000	-540,000	-513,000
093928,1568	-486,000	-567,000	-486,000
093928,2505	-486,000	-486,000	-486,000
093928,3403	-486,000	-486,000	-540,000
093928,3632	-486,000	-486,000	-513,000
093928,3842	-486,000	-486,000	-513,000
093928,4042	-513,000	-513,000	-540,000
093928,4353	-459,000	-540,000	-513,000
093928,4711	-486,000	-486,000	-486,000
093928,4967	-486,000	-513,000	-513,000
093928,5286	-486,000	-486,000	-486,000
093928,5535	-513,000	-513,000	-540,000
093928,5845	-486,000	-513,000	-513,000
093928,6154	-459,000	-513,000	-513,000
093928,6453	-486,000	-459,000	-540,000
093928,6768	-486,000	-513,000	-486,000
093928,7062	-486,000	-513,000	-513,000
093928,7378	-486,000	-486,000	-513,000
093928,7660	-486,000	-486,000	-513,000
093928,7983	-432,000	-513,000	-513,000
093928,8256	-513,000	-486,000	-540,000
093928,8594	-486,000	-513,000	-486,000
093928,8876	-486,000	-486,000	-486,000
093928,9190	-513,000	-486,000	-513,000
093928,9512	-513,000	-540,000	-513,000
093928,9808	-459,000	-540,000	-513,000
093929,0114	-486,000	-486,000	-513,000
093929,0446	-486,000	-486,000	-513,000
093929,0710	-486,000	-513,000	-513,000
093929,1063	-486,000	-486,000	-459,000
093929,1354	-486,000	-459,000	-486,000
093929,1677	-486,000	-513,000	-486,000
093929,1973	-486,000	-513,000	-513,000
093929,2251	-513,000	-459,000	-486,000
093929,2537	-486,000	-513,000	-486,000
093929,2859	-486,000	-459,000	-513,000
093929,3176	-486,000	-459,000	-486,000
093929,3451	-486,000	-486,000	-486,000
093929,3788	-513,000	-513,000	-540,000
093929,4119	-486,000	-486,000	-513,000
093929,4371	-459,000	-513,000	-486,000
093929,4695	-459,000	-486,000	-513,000
093929,5017	-486,000	-459,000	-486,000
093929,5289	-513,000	-513,000	-513,000
093929,5592	-486,000	-540,000	-486,000
093929,5891	-486,000	-486,000	-486,000
093929,6249	-513,000	-513,000	-540,000
093929,6508	-486,000	-513,000	-513,000
093929,6812	-486,000	-513,000	-486,000
093929,7121	-513,000	-486,000	-486,000
093929,7426	-459,000	-540,000	-486,000
093929,7744	-486,000	-486,000	-513,000
093929,8027	-486,000	-513,000	-486,000
093929,8356	-486,000	-486,000	-513,000
093929,8643	-486,000	-459,000	-486,000
093929,8952	-513,000	-513,000	-486,000
093929,9259	-513,000	-486,000	-513,000
093929,9558	-486,000	-486,000	-486,000
093929,9847	-540,000	-513,000	-486,000
093930,0196	-486,000	-513,000	-513,000
093930,0455	-486,000	-513,000	-567,000
093930,0766	-486,000	-540,000	-486,000
093930,1112	-459,000	-513,000	-486,000
093930,1372	-486,000	-486,000	-513,000
093930,1671	-513,000	-486,000	-486,000
093930,2023	-513,000	-486,000	-513,000
093930,2329	-486,000	-486,000	-540,000
093930,2597	-486,000	-486,000	-459,000
093930,2905	-513,000	-486,000	-486,000
093930,3234	-486,000	-459,000	-486,000
093930,3503	-486,000	-486,000	-486,000
093930,3805	-513,000	-513,000	-486,000
093930,4115	-486,000	-486,000	-486,000
093930,4424	-486,000	-486,000	-459,000
093930,4873	-459,000	-540,000	-486,000
093930,5078	-459,000	-459,000	-513,000
093930,5352	-486,000	-513,000	-513,000
093930,5668	-486,000	-513,000	-513,000
093930,5961	-486,000	-486,000	-486,000
093930,6257	-513,000	-459,000	-513,000
093930,6575	-486,000	-513,000	-486,000
093930,6865	-513,000	-486,000	-486,000
093930,7216	-486,000	-486,000	-486,000
093930,7464	-513,000	-540,000	-513,000
093930,7766	-459,000	-513,000	-513,000
093930,8067	-486,000	-486,000	-486,000
093930,8363	-540,000	-486,000	-486,000
093930,8700	-459,000	-459,000	-486,000
093930,9557	-486,000	-540,000	-513,000
093930,9710	-486,000	-459,000	-513,000
093930,9896	-486,000	-486,000	-486,000
093931,0227	-486,000	-513,000	-459,000
093931,0526	-486,000	-459,000	-540,000
093931,0863	-513,000	-432,000	-513,000
093931,1121	-513,000	-486,000	-513,000
093931,1446	-486,000	-513,000	-513,000
093931,1726	-459,000	-486,000	-513,000
093931,2015	-513,000	-513,000	-486,000
093931,2325	-513,000	-513,000	-513,000
093931,2617	-459,000	-459,000	-513,000
093931,2915	-486,000	-459,000	-459,000
093931,3281	-513,000	-513,000	-513,000
093931,3545	-486,000	-513,000	-513,000
093931,3857	-486,000	-486,000	-513,000
093931,4182	-459,000	-513,000	-513,000
093931,4447	-486,000	-513,000	-513,000
093931,4751	-486,000	-486,000	-486,000
093931,5046	-486,000	-513,000	-486,000
093931,5358	-486,000	-486,000	-486,000
093931,5667	-486,000	-486,000	-459,000
093931,5947	-486,000	-486,000	-486,000
093931,6247	-486,000	-486,000	-486,000
093931,6547	-486,000	-513,000	-486,000
093931,6860	-486,000	-486,000	-513,000
093931,7206	-459,000	-486,000	-486,000
093931,7480	-486,000	-432,000	-459,000
093931,7787	-513,000	-513,000	-486,000
093931,8086	-486,000	-486,000	-486,000
093931,8386	-486,000	-486,000	-486,000
093931,8709	-513,000	-486,000	-486,000
093931,8982	-486,000	-513,000	-540,000
093931,9297	-486,000	-486,000	-513,000
093931,9619	-486,000	-513,000	-486,000
093931,9892	-486,000	-486,000	-540,000
093932,0221	-486,000	-513,000	-486,000
093932,0487	-486,000	-459,000	-513,000
093932,0806	-513,000	-486,000	-513,000
093932,1357	-486,000	-459,000	-486,000
093932,1466	-513,000	-513,000	-513,000
093932,1716	-513,000	-513,000	-513,000
093932,2020	-459,000	-459,000	-486,000
093932,2320	-486,000	-513,000	-540,000
093932,2670	-486,000	-486,000	-486,000
093932,2939	-486,000	-486,000	-486,000
093932,3227	-486,000	-486,000	-513,000
093932,3576	-486,000	-513,000	-486,000
093932,3845	-486,000	-486,000	-486,000
093932,4144	-486,000	-486,000	-486,000
093932,4444	-513,000	-486,000	-513,000
093932,4763	-486,000	-540,000	-486,000
093932,5052	-459,000	-459,000	-540,000
093932,5351	-513,000	-486,000	-486,000
093932,5660	-459,000	-486,000	-459,000
093932,5960	-513,000	-486,000	-486,000
093932,6249	-513,000	-513,000	-486,000
093932,6558	-486,000	-513,000	-486,000
093932,6887	-486,000	-513,000	-486,000
093932,7156	-459,000	-513,000	-513,000
093932,7495	-486,000	-567,000	-486,000
093932,7775	-459,000	-459,000	-513,000
093932,8064	-486,000	-513,000	-513,000
093932,8363	-513,000	-540,000	-513,000
093932,8712	-459,000	-486,000	-486,000
093932,8981	-513,000	-513,000	-540,000
093932,9271	-513,000	-513,000	-486,000
093932,9580	-486,000	-459,000	-486,000
093932,9909	-513,000	-486,000	-513,000
093933,0218	-513,000	-513,000	-486,000
093933,0487	-459,000	-432,000	-459,000
093933,0817	-540,000	-486,000	-513,000
093933,1106	-486,000	-540,000	-513,000
093933,1395	-459,000	-486,000	-486,000
093933,1744	-486,000	-513,000	-486,000
093933,2053	-513,000	-513,000	-513,000
093933,2303	-486,000	-486,000	-486,000
093933,2602	-459,000	-459,000	-486,000
093933,2941	-513,000	-486,000	-540,000
093933,3220	-486,000	-513,000	-486,000
093933,3499	-486,000	-486,000	-486,000
093933,3829	-486,000	-540,000	-540,000
093933,4596	-486,000	-486,000	-513,000
093933,5474	-486,000	-486,000	-513,000
093933,5703	-513,000	-486,000	-486,000
093933,5804	-486,000	-513,000	-459,000
093933,6127	-486,000	-486,000	-459,000
093933,6429	-486,000	-486,000	-486,000
093933,6738	-513,000	-513,000	-459,000
093933,7032	-513,000	-486,000	-486,000
093933,7316	-513,000	-459,000	-486,000
093933,7615	-513,000	-486,000	-486,000
093933,7989	-486,000	-486,000	-486,000
093933,8263	-486,000	-486,000	-513,000
093933,8540	-486,000	-513,000	-540,000
093933,8870	-486,000	-513,000	-513,000
093933,9196	-486,000	-459,000	-486,000
093933,9455	-513,000	-486,000	-513,000
093933,9779	-486,000	-513,000	-513,000
093934,0079	-486,000	-486,000	-486,000
093934,0745	-459,000	-513,000	-486,000
093934,0799	-459,000	-486,000	-486,000
093934,1097	-486,000	-540,000	-513,000
093934,1380	-486,000	-513,000	-486,000
093934,1781	-486,000	-459,000	-486,000
093934,2053	-486,000	-513,000	-513,000
093934,4327	-540,000	-486,000	-486,000
093934,4377	-513,000	-513,000	-486,000
093934,4677	-486,000	-486,000	-459,000
093934,4966	-486,000	-486,000	-486,000
093934,5272	-486,000	-486,000	-486,000
093934,5562	-486,000	-486,000	-459,000
093934,5872	-513,000	-513,000	-540,000
093934,6171	-486,000	-513,000	-513,000
093934,6490	-486,000	-459,000	-459,000
093934,6780	-459,000	-486,000	-513,000
093934,7160	-486,000	-513,000	-540,000
093934,7400	-486,000	-459,000	-486,000
093934,7699	-486,000	-486,000	-486,000
093935,0020	-513,000	-459,000	-513,000
093935,0166	0,000	0,000	0,000
093935,0396	-486,000	-459,000	-513,000
093935,0678	-513,000	-486,000	-540,000
093935,0978	-405,000	-432,000	-432,000
093935,3323	-486,000	-486,000	-513,000
093935,3363	-513,000	-540,000	-540,000
093935,3653	-432,000	-513,000	-486,000
093935,3972	-459,000	-486,000	-540,000
093935,4274	-486,000	-513,000	-486,000
093935,4583	-486,000	-540,000	-513,000
093935,4883	-513,000	-486,000	-486,000
093935,5187	-513,000	-486,000	-459,000
093935,5528	-459,000	-486,000	-513,000
093935,5814	-486,000	-540,000	-486,000
093935,6107	-513,000	-513,000	-459,000
093935,6422	-459,000	-486,000	-486,000
093935,6739	-513,000	-459,000	-486,000
093935,7026	-486,000	-486,000	-459,000
093935,7341	-486,000	-459,000	-486,000
093935,7650	-486,000	-459,000	-486,000
093935,7938	-486,000	-513,000	-540,000
093935,8241	-486,000	-513,000	-459,000
093935,8553	-486,000	-513,000	-486,000
093935,8862	-513,000	-486,000	-486,000
093935,9183	-459,000	-486,000	-432,000
093935,9501	-513,000	-513,000	-486,000
093935,9794	-513,000	-459,000	-513,000
093936,2138	-432,000	-513,000	-513,000
093936,6253	-486,000	-486,000	-486,000
093936,6306	0,000	27,000	27,000
093936,6614	0,000	0,000	0,000
093936,6909	-432,000	-432,000	-378,000
093936,7218	-459,000	-459,000	-513,000
093936,7513	-513,000	-513,000	-486,000
093936,7847	-486,000	-486,000	-513,000
093936,8099	-486,000	-486,000	-540,000
093936,8399	-486,000	-486,000	-513,000
093936,8700	-486,000	-486,000	-486,000
093936,9014	-486,000	-486,000	-513,000
093936,9307	-486,000	-486,000	-486,000
093936,9600	-486,000	-486,000	-459,000
093936,9926	-486,000	-513,000	-486,000
093937,0206	-486,000	-486,000	-486,000
093937,0521	-486,000	-486,000	-486,000
093937,0824	-513,000	-513,000	-486,000
093937,1128	-459,000	-486,000	-486,000
093937,1485	-486,000	-486,000	-486,000
093937,1764	-486,000	-486,000	-513,000
093937,2033	-486,000	-459,000	-486,000
093937,2341	-486,000	-486,000	-486,000
093937,2629	-459,000	-486,000	-486,000
093937,2978	-486,000	-540,000	-486,000
093937,3237	-486,000	-459,000	-486,000
093937,3593	-486,000	-486,000	-513,000
093937,3851	-486,000	-486,000	-513,000
093937,4161	-459,000	-459,000	-459,000
093937,4460	-513,000	-513,000	-513,000
093937,4759	-486,000	-486,000	-513,000
093937,5048	-459,000	-486,000	-486,000
093937,5348	-459,000	-540,000	-486,000
093937,5647	-459,000	-486,000	-513,000
093937,5966	-459,000	-486,000	-459,000
093937,6255	-513,000	-486,000	-486,000
093937,6554	-540,000	-513,000	-486,000
093937,6854	-513,000	-459,000	-486,000
093937,7173	-513,000	-486,000	-513,000
093937,7472	-459,000	-486,000	-513,000
093937,7761	-513,000	-459,000	-486,000
093937,8110	-513,000	-459,000	-513,000
093937,8370	-486,000	-459,000	-486,000
093937,8679	-513,000	-486,000	-459,000
093937,9008	-513,000	-486,000	-486,000
093937,9267	-459,000	-486,000	-486,000
093937,9576	-459,000	-459,000	-486,000
093937,9886	-513,000	-459,000	-513,000
093938,0185	-486,000	-513,000	-540,000
093938,0484	-459,000	-486,000	-486,000
093938,0823	-486,000	-486,000	-486,000
093938,1082	-486,000	-513,000	-513,000
093938,1382	-486,000	-486,000	-540,000
093938,1691	-459,000	-540,000	-486,000
093938,1990	-459,000	-513,000	-486,000
093938,2289	-486,000	-513,000	-513,000
093938,2618	-486,000	-459,000	-486,000
093938,2897	-486,000	-486,000	-513,000
093938,3227	-486,000	-513,000	-486,000
093938,3516	-486,000	-459,000	-486,000
093938,3825	-513,000	-513,000	-513,000
093938,4114	-486,000	-486,000	-513,000
093938,4423	-486,000	-486,000	-486,000
093938,4733	-486,000	-486,000	-513,000
093938,5022	-486,000	-513,000	-486,000
093938,5341	-513,000	-459,000	-486,000
093938,5640	-540,000	-486,000	-540,000
093938,5929	-486,000	-513,000	-486,000
093938,6598	-459,000	-486,000	-513,000
