120653,5446	0,001	-0,052	1,024	-0,786	0,121	-0,201	-0,330	-0,306	0,082
120653,5496	0,001	-0,052	1,023	-0,725	0,101	-0,268	0,000	0,000	0,000
120653,5536	0,000	-0,051	1,024	-0,604	0,363	-0,081	-0,327	-0,306	0,079
120653,5576	0,000	-0,051	1,024	-0,544	0,181	0,027	0,000	0,000	0,000
120653,5616	0,001	-0,051	1,024	-0,725	0,222	0,013	-0,327	-0,306	0,082
120653,5656	0,001	-0,052	1,024	-0,604	0,161	0,000	-0,327	-0,309	0,079
120653,5696	0,001	-0,052	1,024	-0,564	0,060	0,013	0,000	0,000	0,000
120653,5736	0,001	-0,051	1,024	-0,987	0,141	-0,107	-0,330	-0,309	0,085
120653,5775	0,000	-0,051	1,023	-0,806	0,121	0,188	0,000	0,000	0,000
120653,5815	0,001	-0,051	1,024	-0,786	0,000	0,188	-0,327	-0,309	0,082
120653,5855	0,001	-0,051	1,024	-0,665	-0,141	0,000	0,000	0,000	0,000
120653,5895	0,001	-0,051	1,024	-0,584	0,060	-0,054	-0,327	-0,309	0,079
120653,5955	0,001	-0,051	1,024	-0,685	0,141	-0,054	0,000	0,000	0,000
120653,5995	0,001	-0,051	1,024	-0,483	0,081	-0,040	-0,330	-0,309	0,082
120653,6035	0,000	-0,051	1,024	-0,705	0,101	-0,376	0,000	0,000	0,000
120653,6075	0,000	-0,051	1,024	-0,645	0,302	-0,121	-0,327	-0,306	0,079
120653,6115	0,001	-0,051	1,024	-0,765	0,342	-0,027	0,000	0,000	0,000
120653,6154	0,001	-0,051	1,024	-0,806	0,302	-0,094	-0,330	-0,309	0,082
120653,6194	0,001	-0,051	1,024	-0,624	0,101	-0,174	0,000	0,000	0,000
120653,6234	0,001	-0,051	1,024	-0,685	0,342	-0,148	-0,330	-0,309	0,082
120653,6274	-0,000	-0,051	1,024	-0,443	0,020	-0,161	-0,330	-0,309	0,079
120653,6314	-0,000	-0,050	1,024	-0,544	0,060	0,000	0,000	0,000	0,000
120653,6354	0,001	-0,051	1,024	-0,765	0,161	0,067	-0,330	-0,306	0,082
120653,6394	0,001	-0,051	1,025	-0,604	0,020	0,027	0,000	0,000	0,000
120653,6434	0,001	-0,051	1,024	-0,786	0,302	0,013	-0,330	-0,306	0,079
120653,6474	0,000	-0,051	1,024	-0,665	0,423	-0,040	0,000	0,000	0,000
120653,6514	0,000	-0,051	1,023	-0,765	0,383	-0,081	-0,330	-0,309	0,082
120653,6553	0,001	-0,051	1,023	-0,725	0,000	0,107	0,000	0,000	0,000
120653,6593	0,001	-0,051	1,024	-0,745	-0,020	0,054	-0,330	-0,309	0,082
120653,6633	0,002	-0,051	1,024	-0,725	0,000	0,000	0,000	0,000	0,000
120653,6673	0,001	-0,052	1,024	-0,786	0,121	0,000	-0,327	-0,309	0,079
120653,6713	0,001	-0,051	1,024	-0,725	0,181	-0,161	0,000	0,000	0,000
120653,6753	0,001	-0,050	1,024	-0,786	0,040	-0,148	-0,327	-0,309	0,082
120653,6793	0,000	-0,051	1,024	-1,007	0,181	-0,295	0,000	0,000	0,000
120653,6833	0,000	-0,051	1,024	-0,624	-0,020	-0,336	-0,330	-0,306	0,079
120653,6883	0,001	-0,051	1,024	-0,564	-0,101	-0,081	0,000	0,000	0,000
120653,6922	0,000	-0,051	1,024	-0,645	0,242	-0,309	-0,327	-0,309	0,082
120653,6972	0,001	-0,051	1,024	-0,725	0,222	-0,013	0,000	0,000	0,000
120653,7012	0,000	-0,051	1,024	-0,886	0,302	0,067	-0,330	-0,309	0,082
120653,7062	0,001	-0,051	1,024	-0,745	0,302	0,040	0,000	0,000	0,000
120653,7102	0,001	-0,051	1,024	-0,645	0,141	-0,134	-0,330	-0,309	0,079
120653,7152	0,000	-0,051	1,024	-0,624	0,060	0,067	0,000	0,000	0,000
120653,7192	0,000	-0,051	1,024	-0,645	0,242	-0,094	-0,327	-0,309	0,082
120653,7232	0,000	-0,051	1,024	-0,665	0,000	-0,148	0,000	0,000	0,000
120653,7271	-0,000	-0,050	1,024	-0,645	0,101	-0,309	-0,330	-0,309	0,079
120653,7311	-0,000	-0,050	1,024	-0,584	0,282	-0,134	0,000	0,000	0,000
120653,7351	-0,000	-0,051	1,024	-0,483	0,141	-0,107	-0,327	-0,309	0,082
120653,7391	0,001	-0,052	1,024	-0,604	0,101	-0,027	0,000	0,000	0,000
120653,7431	0,000	-0,051	1,025	-0,806	0,000	0,134	-0,330	-0,309	0,082
120653,7471	-0,000	-0,051	1,025	-0,705	-0,181	0,201	0,000	0,000	0,000
120653,7511	-0,000	-0,051	1,025	-0,443	0,081	0,134	-0,327	-0,306	0,079
120653,7561	0,001	-0,051	1,025	-0,423	0,000	0,027	0,000	0,000	0,000
120653,7611	0,001	-0,052	1,024	-0,483	0,262	-0,027	-0,327	-0,309	0,085
120653,7650	0,001	-0,052	1,024	-0,886	0,201	-0,161	0,000	0,000	0,000
120653,7690	0,000	-0,052	1,024	-0,645	-0,161	-0,295	-0,330	-0,309	0,079
120653,7730	0,000	-0,051	1,023	-0,685	0,000	0,161	0,000	0,000	0,000
120653,7770	0,000	-0,050	1,024	-0,705	-0,040	0,040	-0,330	-0,306	0,082
120653,7810	0,001	-0,050	1,024	-0,786	-0,342	0,000	0,000	0,000	0,000
120653,7850	0,001	-0,051	1,024	-0,846	-0,201	0,094	-0,327	-0,306	0,082
120653,7890	0,001	-0,051	1,024	-0,604	0,040	0,228	0,000	0,000	0,000
120653,7930	0,001	-0,052	1,024	-0,443	0,040	0,040	-0,330	-0,306	0,079
120653,7970	0,001	-0,052	1,024	-0,665	0,201	0,000	0,000	0,000	0,000
120653,8010	0,001	-0,051	1,024	-0,302	0,322	0,094	0,000	0,000	0,000
120653,8059	0,001	-0,052	1,024	-0,463	0,242	0,121	-0,330	-0,309	0,079
120653,8099	0,001	-0,052	1,024	-0,544	0,403	0,094	0,000	0,000	0,000
120653,8139	0,001	-0,051	1,024	-0,483	0,463	-0,040	-0,327	-0,309	0,082
120653,8179	0,001	-0,051	1,024	-0,584	0,201	-0,121	0,000	0,000	0,000
120653,8219	0,000	-0,051	1,025	-0,826	0,040	-0,067	-0,330	-0,306	0,082
120653,8259	0,001	-0,052	1,024	-0,947	0,081	-0,121	0,000	0,000	0,000
120653,8299	0,001	-0,052	1,024	-0,725	-0,060	-0,094	-0,327	-0,309	0,079
120653,8339	0,001	-0,051	1,024	-0,564	-0,282	-0,040	0,000	0,000	0,000
120653,8379	-0,000	-0,050	1,025	-0,786	0,000	-0,027	-0,327	-0,309	0,082
120653,8428	0,001	-0,051	1,024	-0,906	0,101	0,040	0,000	0,000	0,000
120653,8478	0,001	-0,051	1,023	-0,866	0,121	0,148	-0,327	-0,309	0,079
120653,8518	0,001	-0,052	1,024	-0,765	-0,201	0,000	0,000	0,000	0,000
120653,8588	0,001	-0,051	1,025	-1,128	0,020	0,000	-0,330	-0,309	0,082
120653,8628	0,001	-0,051	1,024	-0,886	0,000	-0,027	0,000	0,000	0,000
120653,8668	0,002	-0,052	1,024	-0,665	0,302	-0,121	-0,330	-0,309	0,082
120653,8708	0,003	-0,052	1,024	-0,826	0,101	-0,067	0,000	0,000	0,000
120653,8748	0,002	-0,051	1,024	-0,826	0,403	-0,188	-0,330	-0,306	0,079
120653,8787	0,001	-0,051	1,024	-0,685	0,383	0,000	0,000	0,000	0,000
120653,8827	0,000	-0,052	1,024	-0,544	0,443	0,107	-0,330	-0,309	0,082
120653,8867	0,001	-0,051	1,024	-0,786	0,201	0,000	0,000	0,000	0,000
120653,8907	0,001	-0,051	1,024	-0,765	0,000	-0,134	-0,330	-0,306	0,079
120653,8947	0,001	-0,051	1,024	-0,685	-0,060	-0,054	0,000	0,000	0,000
120653,8987	0,001	-0,051	1,024	-0,866	0,081	0,000	-0,330	-0,306	0,082
120653,9027	0,001	-0,051	1,024	-0,665	0,222	-0,094	0,000	0,000	0,000
120653,9077	0,000	-0,051	1,024	-0,624	0,363	-0,027	-0,327	-0,309	0,082
120653,9127	0,000	-0,052	1,024	-0,806	0,161	-0,322	0,000	0,000	0,000
120653,9166	0,001	-0,052	1,024	-0,665	-0,201	0,094	0,000	0,000	0,000
120653,9216	0,001	-0,052	1,024	-0,524	-0,081	0,107	-0,330	-0,309	0,082
120653,9256	0,002	-0,052	1,024	-0,524	0,000	-0,188	0,000	0,000	0,000
120653,9306	0,001	-0,051	1,024	-0,665	0,262	-0,134	-0,330	-0,306	0,079
120653,9346	0,001	-0,051	1,025	-0,544	0,222	-0,013	0,000	0,000	0,000
120653,9396	0,001	-0,051	1,024	-0,826	0,121	-0,054	-0,330	-0,306	0,082
120653,9446	0,001	-0,051	1,024	-0,866	0,040	-0,067	0,000	0,000	0,000
120653,9486	0,001	-0,051	1,025	-0,604	-0,181	-0,027	-0,330	-0,309	0,082
120653,9525	0,001	-0,051	1,024	-0,927	-0,020	-0,054	0,000	0,000	0,000
120653,9565	0,000	-0,051	1,024	-0,786	0,322	0,094	-0,330	-0,309	0,079
120653,9605	0,000	-0,051	1,024	-0,524	0,141	-0,121	0,000	0,000	0,000
120653,9645	0,000	-0,051	1,024	-0,443	-0,020	0,067	-0,327	-0,306	0,082
120653,9695	0,000	-0,051	1,024	-0,504	0,242	0,081	0,000	0,000	0,000
120653,9755	0,000	-0,051	1,024	-0,725	0,322	-0,054	-0,330	-0,309	0,079
120653,9795	0,000	-0,051	1,024	-0,624	0,161	-0,081	0,000	0,000	0,000
120653,9845	0,001	-0,051	1,024	-0,624	0,423	0,121	-0,330	-0,306	0,082
120653,9894	0,001	-0,051	1,024	-0,705	0,101	-0,201	0,000	0,000	0,000
120653,9934	0,001	-0,050	1,024	-0,685	0,060	-0,295	-0,327	-0,309	0,082
120653,9974	0,000	-0,051	1,024	-0,624	0,201	-0,094	0,000	0,000	0,000
120654,0014	0,000	-0,051	1,024	-0,544	-0,020	-0,107	-0,327	-0,309	0,079
120654,0064	0,000	-0,051	1,024	-0,624	-0,081	-0,107	0,000	0,000	0,000
120654,0104	-0,000	-0,051	1,024	-0,504	0,101	-0,201	-0,330	-0,306	0,082
120654,0144	0,001	-0,051	1,024	-0,765	0,322	-0,255	0,000	0,000	0,000
120654,0184	0,000	-0,050	1,024	-0,705	0,363	-0,174	-0,330	-0,309	0,079
120654,0224	0,001	-0,051	1,024	-0,564	0,322	-0,134	0,000	0,000	0,000
120654,0263	0,001	-0,051	1,024	-0,524	0,383	-0,081	-0,330	-0,306	0,082
120654,0303	0,000	-0,051	1,024	-0,504	0,302	0,067	0,000	0,000	0,000
120654,0353	0,000	-0,051	1,024	-0,322	0,222	0,188	-0,327	-0,309	0,082
120654,0393	0,001	-0,051	1,024	-0,564	0,322	0,081	0,000	0,000	0,000
120654,0433	0,000	-0,051	1,024	-0,745	0,302	-0,067	-0,327	-0,309	0,079
120654,0483	0,001	-0,051	1,024	-0,604	0,403	-0,094	0,000	0,000	0,000
120654,0523	0,001	-0,051	1,024	-0,624	0,383	-0,081	0,000	0,000	0,000
120654,0563	0,001	-0,051	1,024	-0,745	0,262	-0,107	0,000	0,000	0,000
120654,0603	0,000	-0,051	1,024	-0,967	0,201	0,174	0,000	0,000	0,000
120654,0643	0,001	-0,050	1,024	-0,806	0,161	0,228	-0,327	-0,309	0,082
120654,0683	0,001	-0,051	1,024	-0,685	0,020	0,040	0,000	0,000	0,000
120654,0734	0,001	-0,051	1,024	-0,947	0,141	-0,081	0,000	0,000	0,000
120654,0783	0,001	-0,051	1,024	-1,068	0,222	0,000	-0,327	-0,309	0,079
120654,0816	-0,000	-0,051	1,024	-0,886	0,222	-0,027	0,000	0,000	0,000
120654,0856	0,000	-0,052	1,024	-0,685	0,222	-0,067	-0,330	-0,309	0,082
120654,0898	0,001	-0,051	1,024	-0,665	0,101	-0,107	0,000	0,000	0,000
120654,0949	0,000	-0,051	1,024	-0,624	-0,101	-0,134	-0,327	-0,309	0,079
120654,1001	0,001	-0,051	1,024	-0,645	-0,060	-0,215	0,000	0,000	0,000
120654,1050	0,001	-0,051	1,024	-0,645	0,020	-0,255	-0,327	-0,306	0,082
120654,1094	0,001	-0,051	1,023	-0,604	0,081	-0,242	0,000	0,000	0,000
120654,1131	0,000	-0,051	1,024	-0,242	0,121	-0,134	-0,330	-0,309	0,082
120654,1177	-0,000	-0,050	1,024	-0,544	0,121	-0,188	0,000	0,000	0,000
120654,1217	0,000	-0,050	1,024	-0,483	0,121	-0,040	-0,327	-0,306	0,079
120654,1256	0,000	-0,050	1,024	-0,685	0,020	-0,054	0,000	0,000	0,000
120654,1303	0,000	-0,051	1,024	-0,564	0,222	-0,081	-0,330	-0,309	0,082
120654,1339	0,000	-0,051	1,024	-0,866	0,181	-0,094	0,000	0,000	0,000
120654,1378	0,000	-0,051	1,024	-0,947	0,222	-0,282	-0,327	-0,309	0,079
120654,1430	0,001	-0,052	1,024	-0,745	0,000	-0,081	0,000	0,000	0,000
120654,1485	0,000	-0,052	1,024	-0,765	0,242	-0,013	0,000	0,000	0,000
120654,1524	0,001	-0,052	1,024	-0,504	0,081	0,027	-0,330	-0,306	0,082
120654,1567	0,001	-0,052	1,024	-0,483	0,161	-0,094	0,000	0,000	0,000
120654,1606	0,001	-0,052	1,023	-0,765	0,141	0,081	-0,330	-0,306	0,079
120654,1651	0,001	-0,052	1,023	-0,665	0,201	0,013	0,000	0,000	0,000
120654,1697	0,001	-0,052	1,023	-0,624	0,222	0,081	-0,327	-0,309	0,082
120654,1754	0,000	-0,051	1,024	-0,685	0,463	-0,094	0,000	0,000	0,000
120654,1797	0,000	-0,051	1,023	-0,886	0,443	-0,349	-0,327	-0,306	0,079
120654,1838	0,001	-0,051	1,023	-0,584	0,262	-0,349	0,000	0,000	0,000
120654,1887	0,001	-0,051	1,023	-0,665	-0,141	-0,013	-0,330	-0,306	0,082
120654,1927	0,001	-0,051	1,024	-0,624	0,282	-0,121	-0,330	-0,309	0,082
120654,1977	0,001	-0,052	1,024	-0,705	0,201	-0,107	0,000	0,000	0,000
120654,2017	0,000	-0,051	1,024	-0,786	0,222	-0,013	-0,330	-0,309	0,079
120654,2057	-0,000	-0,051	1,024	-0,826	0,181	0,013	0,000	0,000	0,000
120654,2109	0,000	-0,051	1,024	-0,725	0,322	-0,174	-0,327	-0,309	0,082
120654,2149	0,000	-0,051	1,024	-0,524	0,363	-0,094	0,000	0,000	0,000
120654,2189	0,000	-0,051	1,024	-0,624	0,222	-0,094	-0,330	-0,306	0,079
120654,2229	0,001	-0,052	1,024	-0,463	0,262	-0,094	-0,330	-0,306	0,082
120654,2269	0,001	-0,052	1,024	-0,564	0,222	-0,054	0,000	0,000	0,000
120654,2309	0,000	-0,051	1,024	-0,765	0,242	0,000	-0,330	-0,306	0,082
120654,2349	0,000	-0,051	1,024	-0,745	0,423	0,000	0,000	0,000	0,000
120654,2389	0,001	-0,051	1,024	-0,765	0,201	-0,027	-0,330	-0,306	0,079
120654,2442	0,001	-0,051	1,024	-0,504	-0,020	-0,054	0,000	0,000	0,000
120654,2492	0,001	-0,051	1,024	-0,564	0,222	0,027	-0,327	-0,309	0,082
120654,2542	0,002	-0,052	1,023	-0,705	0,081	0,027	0,000	0,000	0,000
120654,2581	0,001	-0,051	1,024	-0,786	0,141	0,174	-0,327	-0,306	0,079
120654,2621	0,000	-0,051	1,024	-0,725	0,201	0,000	0,000	0,000	0,000
120654,2671	0,000	-0,051	1,024	-0,745	0,101	-0,027	-0,330	-0,309	0,082
120654,2711	0,000	-0,050	1,024	-0,765	0,101	-0,027	0,000	0,000	0,000
120654,2751	0,000	-0,051	1,024	-0,786	0,302	0,081	-0,330	-0,309	0,082
120654,2791	0,000	-0,051	1,024	-0,906	0,262	-0,094	0,000	0,000	0,000
120654,2831	0,000	-0,051	1,024	-0,947	0,181	-0,201	-0,327	-0,309	0,079
120654,2871	-0,000	-0,050	1,025	-0,765	0,423	-0,121	0,000	0,000	0,000
120654,2911	0,001	-0,051	1,024	-0,906	0,463	0,081	-0,330	-0,309	0,082
120654,2951	0,001	-0,051	1,024	-0,685	-0,201	0,349	-0,330	-0,306	0,079
120654,2990	0,000	-0,051	1,024	-0,906	-0,020	0,134	0,000	0,000	0,000
120654,3030	0,000	-0,050	1,025	-0,765	0,040	0,040	-0,327	-0,306	0,082
120654,3070	0,001	-0,051	1,025	-0,725	0,141	0,201	0,000	0,000	0,000
120654,3110	0,001	-0,052	1,024	-0,725	0,000	0,161	-0,330	-0,306	0,082
120654,3160	0,001	-0,051	1,024	-0,806	0,101	0,242	0,000	0,000	0,000
120654,3210	0,001	-0,051	1,024	-0,806	0,000	-0,027	-0,327	-0,306	0,079
120654,3260	0,001	-0,051	1,024	-0,544	0,040	-0,040	0,000	0,000	0,000
120654,3300	0,002	-0,052	1,024	-0,504	0,000	-0,013	-0,330	-0,309	0,082
120654,3349	0,000	-0,051	1,024	-0,524	0,443	-0,282	0,000	0,000	0,000
120654,3389	0,001	-0,051	1,023	-0,463	0,403	-0,255	-0,330	-0,309	0,079
120654,3429	0,001	-0,051	1,023	-0,524	0,322	-0,107	0,000	0,000	0,000
120654,3469	0,001	-0,051	1,024	-0,504	0,040	0,000	0,000	0,000	0,000
120654,3509	0,001	-0,052	1,024	-0,423	0,101	0,054	-0,330	-0,309	0,082
120654,3549	0,001	-0,052	1,024	-0,624	0,242	0,148	0,000	0,000	0,000
120654,3589	0,001	-0,052	1,024	-0,584	0,121	-0,215	-0,327	-0,306	0,079
120654,3639	0,000	-0,052	1,023	-0,483	0,201	-0,161	0,000	0,000	0,000
120654,3681	0,001	-0,052	1,023	-0,765	0,181	-0,201	-0,327	-0,309	0,082
120654,3729	0,001	-0,051	1,024	-0,665	-0,060	-0,013	0,000	0,000	0,000
120654,3779	0,001	-0,051	1,024	-0,665	0,020	-0,148	-0,330	-0,306	0,079
120654,3831	0,001	-0,052	1,024	-0,786	-0,141	-0,094	0,000	0,000	0,000
120654,3871	0,001	-0,052	1,024	-0,665	-0,282	0,121	-0,330	-0,306	0,082
120654,3911	0,000	-0,051	1,024	-0,866	-0,302	0,000	-0,330	-0,309	0,082
120654,3951	0,001	-0,051	1,024	-0,846	-0,322	-0,081	0,000	0,000	0,000
120654,3991	0,001	-0,051	1,024	-0,383	0,081	0,000	-0,327	-0,306	0,076
120654,4031	0,001	-0,052	1,024	-0,544	0,322	-0,134	0,000	0,000	0,000
120654,4071	0,001	-0,052	1,024	-0,786	0,081	-0,228	-0,330	-0,309	0,082
120654,4107	0,001	-0,052	1,024	-0,665	-0,081	-0,161	0,000	0,000	0,000
120654,4149	0,001	-0,051	1,024	-0,342	-0,101	-0,148	-0,327	-0,309	0,079
120654,4189	0,000	-0,050	1,024	-0,383	-0,101	-0,107	0,000	0,000	0,000
120654,4228	0,000	-0,052	1,024	-0,624	0,040	-0,094	0,000	0,000	0,000
120654,4271	-0,000	-0,052	1,024	-0,826	0,040	0,081	-0,327	-0,309	0,082
120654,4314	0,000	-0,051	1,024	-0,604	0,282	0,161	0,000	0,000	0,000
120654,4364	0,000	-0,051	1,023	-0,363	0,040	0,094	-0,330	-0,309	0,079
120654,4407	0,000	-0,051	1,023	-0,342	-0,040	-0,067	0,000	0,000	0,000
120654,4457	0,000	-0,051	1,024	-0,423	0,222	0,000	-0,330	-0,309	0,082
120654,4497	0,001	-0,052	1,024	-0,584	0,020	-0,081	0,000	0,000	0,000
120654,4547	0,001	-0,052	1,024	-0,645	0,121	-0,161	-0,327	-0,309	0,079
120654,4602	0,001	-0,051	1,024	-0,705	0,222	0,322	0,000	0,000	0,000
120654,4642	0,000	-0,050	1,024	-0,786	0,181	-0,027	-0,330	-0,309	0,082
120654,4686	0,000	-0,051	1,023	-0,604	0,282	-0,188	-0,327	-0,309	0,082
120654,4738	0,000	-0,051	1,024	-0,584	0,363	0,000	0,000	0,000	0,000
120654,4776	0,001	-0,051	1,023	-0,322	0,282	-0,040	-0,330	-0,309	0,079
120654,4825	0,001	-0,051	1,023	-0,403	0,403	-0,255	0,000	0,000	0,000
120654,4871	0,000	-0,051	1,024	-0,685	0,383	-0,349	-0,330	-0,309	0,082
120654,4918	0,001	-0,051	1,024	-0,564	0,262	-0,242	0,000	0,000	0,000
120654,4957	0,001	-0,051	1,024	-0,504	0,141	-0,027	-0,330	-0,309	0,079
120654,5018	0,001	-0,052	1,024	-0,403	0,020	-0,027	0,000	0,000	0,000
120654,5079	0,001	-0,052	1,024	-0,403	0,161	-0,027	-0,330	-0,306	0,082
120654,5117	0,001	-0,052	1,023	-0,685	0,040	-0,121	0,000	0,000	0,000
120654,5177	0,001	-0,052	1,023	-0,927	0,101	0,081	-0,330	-0,309	0,079
120654,5228	0,001	-0,052	1,023	-0,786	0,242	0,027	0,000	0,000	0,000
120654,5271	0,002	-0,051	1,024	-0,765	0,423	0,081	-0,330	-0,309	0,079
120654,5317	0,001	-0,051	1,024	-0,786	0,262	0,107	0,000	0,000	0,000
120654,5364	0,001	-0,051	1,024	-0,927	0,443	-0,040	-0,327	-0,309	0,082
120654,5406	0,001	-0,051	1,025	-0,765	0,201	-0,054	0,000	0,000	0,000
120654,5458	0,001	-0,051	1,024	-0,544	0,222	0,161	-0,330	-0,309	0,082
120654,5496	0,000	-0,051	1,024	-0,201	0,282	0,000	0,000	0,000	0,000
120654,5549	0,000	-0,051	1,024	-0,222	0,222	-0,148	-0,327	-0,309	0,082
120654,5591	0,001	-0,052	1,024	-0,786	0,121	-0,081	-0,330	-0,306	0,082
120654,5631	0,001	-0,052	1,024	-0,584	0,181	-0,107	0,000	0,000	0,000
120654,5669	0,000	-0,051	1,024	-0,685	0,242	-0,201	-0,327	-0,309	0,079
120654,5713	0,000	-0,051	1,024	-0,806	0,161	-0,215	0,000	0,000	0,000
120654,5753	-0,000	-0,051	1,024	-0,725	0,000	0,161	-0,330	-0,309	0,082
120654,5786	-0,000	-0,050	1,024	-0,685	0,000	0,054	0,000	0,000	0,000
120654,5826	0,001	-0,051	1,024	-0,584	0,201	0,201	-0,330	-0,309	0,079
120654,5866	0,002	-0,051	1,023	-0,846	0,181	0,040	0,000	0,000	0,000
120654,5906	0,002	-0,051	1,023	-0,665	0,282	-0,027	-0,330	-0,306	0,085
120654,5946	0,001	-0,051	1,024	-0,504	0,383	-0,067	0,000	0,000	0,000
120654,5996	0,001	-0,051	1,024	-0,645	0,322	-0,107	-0,327	-0,309	0,079
120654,6050	0,000	-0,051	1,024	-0,383	0,141	-0,094	-0,327	-0,309	0,079
120654,6094	0,000	-0,051	1,024	-0,463	0,242	0,040	0,000	0,000	0,000
120654,6133	0,001	-0,051	1,024	-0,765	0,141	0,081	-0,327	-0,309	0,082
120654,6172	0,001	-0,051	1,024	-0,866	0,222	0,027	0,000	0,000	0,000
120654,6215	0,001	-0,051	1,024	-0,705	0,121	0,215	-0,330	-0,306	0,079
120654,6249	0,002	-0,051	1,024	-0,564	0,363	-0,081	0,000	0,000	0,000
