120655,8634	0,000	0,000	0,000
120655,8933	0,000	0,000	0,000
120655,9245	0,000	0,000	0,000
120655,9529	0,000	0,000	0,000
120655,9839	0,000	0,000	0,000
120656,0158	0,000	0,000	0,000
120656,0449	0,000	0,000	0,000
120656,0777	0,000	0,000	0,000
120656,1064	0,000	0,000	0,000
120656,1356	0,000	0,000	0,000
120656,1660	0,000	0,000	0,000
120656,1957	0,000	0,000	0,000
120656,2257	0,000	0,000	0,000
120656,2602	0,000	0,000	0,000
120656,2868	0,000	0,000	0,000
120656,3183	0,000	0,000	0,000
120656,3485	0,000	0,000	0,000
120656,4066	0,000	0,000	0,000
120656,4211	0,000	0,000	0,000
120656,4421	0,000	0,000	0,000
120656,4706	0,000	0,000	0,000
120656,5005	0,000	0,000	0,000
120656,5364	0,000	0,000	0,000
120656,5616	0,000	0,000	0,000
120656,5935	0,000	0,000	0,000
120656,6247	0,000	0,000	0,000
120656,6538	0,000	0,000	0,000
120656,6934	0,000	0,000	0,000
120656,7155	0,000	0,000	0,000
120656,7447	0,000	0,000	0,000
120656,7765	0,000	0,000	0,000
120656,8075	0,000	0,000	0,000
120656,8378	0,000	0,000	0,000
120656,8670	0,000	0,000	0,000
120656,8988	0,000	0,000	0,000
120656,9278	0,000	0,000	0,000
120656,9619	0,000	0,000	0,000
120656,9898	0,000	0,000	0,000
120657,0198	0,000	0,000	0,000
120657,0516	0,000	0,000	0,000
120657,0782	0,000	0,000	0,000
120657,1123	0,000	0,000	0,000
120657,1406	0,000	0,000	0,000
120657,1714	0,000	0,000	0,000
120657,2030	0,000	0,000	0,000
120657,2311	0,000	0,000	0,000
120657,2620	0,000	0,000	0,000
120657,2929	0,000	0,000	0,000
120657,3260	0,000	0,000	0,000
120657,3578	0,000	0,000	0,000
120657,3838	0,000	0,000	0,000
120657,4159	0,000	0,000	0,000
120657,4437	0,000	0,000	0,000
120657,4746	0,000	0,000	0,000
120657,5146	0,000	0,000	0,000
120657,5360	0,000	0,000	0,000
120657,5674	0,000	0,000	0,000
120657,5973	0,000	0,000	0,000
120657,6283	0,000	0,000	0,000
120657,6657	0,000	0,000	0,000
120657,6930	0,000	0,000	0,000
120657,7179	0,000	0,000	0,000
120657,7478	0,000	0,000	0,000
120657,7778	0,000	0,000	0,000
120657,8077	0,000	0,000	0,000
120657,8376	0,000	0,000	0,000
120657,8715	0,000	0,000	0,000
120657,9014	0,000	0,000	0,000
120657,9294	0,000	0,000	0,000
120657,9603	0,000	0,000	0,000
120657,9912	0,000	0,000	0,000
120658,0201	0,000	0,000	0,000
120658,0510	0,000	0,000	0,000
120658,0800	0,000	0,000	0,000
120658,1099	0,000	0,000	0,000
120658,1398	0,000	0,000	0,000
120658,1697	0,000	0,000	0,000
120658,1996	0,000	0,000	0,000
120658,2305	0,000	0,000	0,000
120658,2615	0,000	0,000	0,000
120658,2994	0,000	0,000	0,000
120658,3223	0,000	0,000	0,000
120658,3522	0,000	0,000	0,000
120658,3831	0,000	0,000	0,000
120658,4161	0,000	0,000	0,000
120658,4440	0,000	0,000	0,000
120658,4749	0,000	0,000	0,000
120658,5078	0,000	0,000	0,000
120658,5377	0,000	0,000	0,000
120658,5666	0,000	0,000	0,000
120658,5976	0,000	0,000	0,000
120658,6295	0,000	0,000	0,000
120658,6604	0,000	0,000	0,000
120658,6913	0,000	0,000	0,000
120658,7202	0,000	0,000	0,000
120658,7512	0,000	0,000	0,000
120658,7821	0,000	0,000	0,000
120658,8130	0,000	0,000	0,000
120658,8439	0,000	0,000	0,000
120658,8748	0,000	0,000	0,000
120658,9047	0,000	0,000	0,000
120658,9337	0,000	0,000	0,000
120659,0184	0,000	0,000	0,000
120659,0972	0,000	0,000	0,000
120659,1142	0,000	0,000	0,000
120659,1311	0,000	0,000	0,000
120659,1611	0,000	0,000	0,000
120659,1920	0,000	0,000	0,000
120659,2219	0,000	0,000	0,000
120659,2528	0,000	0,000	0,000
120659,2847	0,000	0,000	0,000
120659,3137	0,000	0,000	0,000
120659,3436	0,000	0,000	0,000
120659,3755	0,000	0,000	0,000
120659,4064	0,000	0,000	0,000
120659,4423	0,000	0,000	0,000
120659,4652	0,000	0,000	0,000
120659,4952	0,000	0,000	0,000
120659,5263	0,000	0,000	0,000
120659,5612	0,000	0,000	0,000
120659,6002	0,000	0,000	0,000
120659,6170	0,000	0,000	0,000
120659,6489	0,000	0,000	0,000
120659,6803	0,000	0,000	0,000
120659,7129	0,000	0,000	0,000
120659,7408	0,000	0,000	0,000
120659,7714	0,000	0,000	0,000
120659,8034	0,000	0,000	0,000
120659,8321	0,000	0,000	0,000
120659,8625	0,000	0,000	0,000
120659,8959	0,000	0,000	0,000
120659,9259	0,000	0,000	0,000
120659,9566	0,000	0,000	0,000
120659,9858	0,000	0,000	0,000
120700,0211	0,000	0,000	0,000
120700,0513	0,000	0,000	0,000
120700,0786	0,000	0,000	0,000
120700,1092	0,000	0,000	0,000
120700,1378	0,000	0,000	0,000
120700,1722	0,000	0,000	0,000
120700,1999	0,000	0,000	0,000
120700,2388	0,000	0,000	0,000
120700,2618	0,000	0,000	0,000
120700,2897	0,000	0,000	0,000
120700,3206	0,000	0,000	0,000
120700,3506	0,000	0,000	0,000
120700,3820	0,000	0,000	0,000
120700,4107	0,000	0,000	0,000
120700,4426	0,000	0,000	0,000
120700,4744	0,000	0,000	0,000
120700,5037	0,000	0,000	0,000
120700,5352	0,000	0,000	0,000
120700,5654	0,000	0,000	0,000
120700,5957	0,000	0,000	0,000
120700,6258	0,000	0,000	0,000
120700,6565	0,000	0,000	0,000
120700,6882	0,000	0,000	0,000
120700,7166	0,000	0,000	0,000
120700,7475	0,000	0,000	0,000
120700,7769	0,000	0,000	0,000
120700,8081	0,000	0,000	0,000
120700,8414	0,000	0,000	0,000
120700,8692	0,000	0,000	0,000
120700,8998	0,000	0,000	0,000
120700,9291	0,000	0,000	0,000
120700,9590	0,000	0,000	0,000
120701,1948	0,000	0,000	0,000
120701,1998	0,000	0,000	0,000
120701,2277	0,000	0,000	0,000
120701,2587	0,000	0,000	0,000
120701,2882	0,000	0,000	0,000
120701,3201	0,000	0,000	0,000
120701,3544	0,000	0,000	0,000
120701,3790	0,000	0,000	0,000
120701,4123	0,000	0,000	0,000
120701,4409	0,000	0,000	0,000
120701,4721	0,000	0,000	0,000
120701,5129	0,000	0,000	0,000
120701,5303	0,000	0,000	0,000
120701,5605	0,000	0,000	0,000
120701,5910	0,000	0,000	0,000
120701,6220	0,000	0,000	0,000
120701,6506	0,000	0,000	0,000
120701,6815	0,000	0,000	0,000
120701,7114	0,000	0,000	0,000
120701,7413	0,000	0,000	0,000
120701,7722	0,000	0,000	0,000
120701,8032	0,000	0,000	0,000
120701,8341	0,000	0,000	0,000
120701,8655	0,000	0,000	0,000
120701,8944	0,000	0,000	0,000
120701,9255	0,000	0,000	0,000
120701,9564	0,000	0,000	0,000
120701,9876	0,000	0,000	0,000
120702,0190	0,000	0,000	0,000
120702,0492	0,000	0,000	0,000
120702,0779	0,000	0,000	0,000
120702,1111	0,000	0,000	0,000
120702,1749	0,000	0,000	0,000
120702,1789	0,000	0,000	0,000
120702,2097	0,000	0,000	0,000
120702,2406	0,000	0,000	0,000
120702,2729	0,000	0,000	0,000
120702,3021	0,000	0,000	0,000
120702,3309	0,000	0,000	0,000
120702,3624	0,000	0,000	0,000
120702,3927	0,000	0,000	0,000
120702,4271	0,000	0,000	0,000
120702,4560	0,000	0,000	0,000
120702,4859	0,000	0,000	0,000
120702,5168	0,000	0,000	0,000
120702,5466	0,000	0,000	0,000
120702,5885	0,000	0,000	0,000
120702,6085	0,000	0,000	0,000
120702,6385	0,000	0,000	0,000
120702,6699	0,000	0,000	0,000
120702,7002	0,000	0,000	0,000
120702,7301	0,000	0,000	0,000
120702,7620	0,000	0,000	0,000
120702,7910	0,000	0,000	0,000
120702,8209	0,000	0,000	0,000
120702,8509	0,000	0,000	0,000
120702,8868	0,000	0,000	0,000
120702,9137	0,000	0,000	0,000
120702,9426	0,000	0,000	0,000
120702,9735	0,000	0,000	0,000
120703,0044	0,000	0,000	0,000
120703,0363	0,000	0,000	0,000
120703,0643	0,000	0,000	0,000
120703,0942	0,000	0,000	0,000
120703,1261	0,000	0,000	0,000
120703,1540	0,000	0,000	0,000
120703,1869	0,000	0,000	0,000
120703,2139	0,000	0,000	0,000
120703,2488	0,000	0,000	0,000
120703,2747	0,000	0,000	0,000
120703,3036	0,000	0,000	0,000
120703,3335	0,000	0,000	0,000
120703,3665	0,000	0,000	0,000
120703,3984	0,000	0,000	0,000
120703,4263	0,000	0,000	0,000
120703,4562	0,000	0,000	0,000
120703,4861	0,000	0,000	0,000
120703,5171	0,000	0,000	0,000
120703,5480	0,000	0,000	0,000
120703,5779	0,000	0,000	0,000
120703,6078	0,000	0,000	0,000
120703,6387	0,000	0,000	0,000
120703,6687	0,000	0,000	0,000
120703,6996	0,000	0,000	0,000
120703,7335	0,000	0,000	0,000
120703,7614	0,000	0,000	0,000
120703,7943	0,000	0,000	0,000
120703,8222	0,000	0,000	0,000
120703,8561	0,000	0,000	0,000
120703,8831	0,000	0,000	0,000
120703,9130	0,000	0,000	0,000
120703,9439	0,000	0,000	0,000
120703,9958	0,000	0,000	0,000
120704,0696	0,000	0,000	0,000
120704,0736	0,000	0,000	0,000
120704,1035	0,000	0,000	0,000
120704,1334	0,000	0,000	0,000
120704,1643	0,000	0,000	0,000
120704,1952	0,000	0,000	0,000
120704,2252	0,000	0,000	0,000
120704,2561	0,000	0,000	0,000
120704,2874	0,000	0,000	0,000
120704,3209	0,000	0,000	0,000
120704,3477	0,000	0,000	0,000
120704,3813	0,000	0,000	0,000
120704,4100	0,000	0,000	0,000
120704,4408	0,000	0,000	0,000
120704,4746	0,000	0,000	0,000
120704,4997	0,000	0,000	0,000
120704,5306	0,000	0,000	0,000
120704,5632	0,000	0,000	0,000
120704,5920	0,000	0,000	0,000
120704,6226	0,000	0,000	0,000
120704,6525	0,000	0,000	0,000
120704,6835	0,000	0,000	0,000
120704,7196	0,000	0,000	0,000
120704,7485	0,000	0,000	0,000
120704,7765	0,000	0,000	0,000
120704,8075	0,000	0,000	0,000
120704,8363	0,000	0,000	0,000
120704,8671	0,000	0,000	0,000
120704,8969	0,000	0,000	0,000
120704,9264	0,000	0,000	0,000
120704,9567	0,000	0,000	0,000
120704,9875	0,000	0,000	0,000
120705,0175	0,000	0,000	0,000
120705,0493	0,000	0,000	0,000
120705,0792	0,000	0,000	0,000
120705,1099	0,000	0,000	0,000
120705,1409	0,000	0,000	0,000
120705,1691	0,000	0,000	0,000
120705,1982	0,000	0,000	0,000
120705,2277	0,000	0,000	0,000
120705,2583	0,000	0,000	0,000
120705,2941	0,000	0,000	0,000
120705,3187	0,000	0,000	0,000
120705,3597	0,000	0,000	0,000
120705,3796	0,000	0,000	0,000
120705,4085	0,000	0,000	0,000
120705,4459	0,000	0,000	0,000
120705,4688	0,000	0,000	0,000
120705,4997	0,000	0,000	0,000
120705,5306	0,000	0,000	0,000
120705,5605	0,000	0,000	0,000
120705,5925	0,000	0,000	0,000
120705,6215	0,000	0,000	0,000
120705,6527	0,000	0,000	0,000
120705,6819	0,000	0,000	0,000
120705,7122	0,000	0,000	0,000
120705,7413	0,000	0,000	0,000
120705,7712	0,000	0,000	0,000
120705,8066	0,000	0,000	0,000
120705,8359	0,000	0,000	0,000
120705,8652	0,000	0,000	0,000
120705,8962	0,000	0,000	0,000
120705,9249	0,000	0,000	0,000
120705,9579	0,000	0,000	0,000
120705,9857	0,000	0,000	0,000
120706,0146	0,000	0,000	0,000
120706,0465	0,000	0,000	0,000
120706,0765	0,000	0,000	0,000
120706,1072	0,000	0,000	0,000
120706,1372	0,000	0,000	0,000
120706,1676	0,000	0,000	0,000
120706,1985	0,000	0,000	0,000
120706,2274	0,000	0,000	0,000
120706,2582	0,000	0,000	0,000
120706,2879	0,000	0,000	0,000
120706,3228	0,000	0,000	0,000
120706,3498	0,000	0,000	0,000
120706,3837	0,000	0,000	0,000
120706,4117	0,000	0,000	0,000
120706,4416	0,000	0,000	0,000
120706,4718	0,000	0,000	0,000
120706,5020	0,000	0,000	0,000
120706,5326	0,000	0,000	0,000
120706,5631	0,000	0,000	0,000
120706,5920	0,000	0,000	0,000
120706,6275	0,000	0,000	0,000
120706,6691	0,000	0,000	0,000
120706,6856	0,000	0,000	0,000
120706,7116	0,000	0,000	0,000
120706,7430	0,000	0,000	0,000
120706,7781	0,000	0,000	0,000
120706,8065	0,000	0,000	0,000
120706,8353	0,000	0,000	0,000
120706,8673	0,000	0,000	0,000
120706,8982	0,000	0,000	0,000
120706,9355	0,000	0,000	0,000
120706,9585	0,000	0,000	0,000
120706,9884	0,000	0,000	0,000
120707,0192	0,000	0,000	0,000
120707,0492	0,000	0,000	0,000
120707,0791	0,000	0,000	0,000
120707,1095	0,000	0,000	0,000
120707,1390	0,000	0,000	0,000
120707,1692	0,000	0,000	0,000
120707,1997	0,000	0,000	0,000
120707,2300	0,000	0,000	0,000
120707,2734	0,000	0,000	0,000
120707,2914	0,000	0,000	0,000
120707,3224	0,000	0,000	0,000
120707,3523	0,000	0,000	0,000
120707,3832	0,000	0,000	0,000
120707,4122	0,000	0,000	0,000
120707,4462	0,000	0,000	0,000
120707,4741	0,000	0,000	0,000
120707,5040	0,000	0,000	0,000
120707,5322	0,000	0,000	0,000
120707,5630	0,000	0,000	0,000
120707,5980	0,000	0,000	0,000
120707,6257	0,000	0,000	0,000
120707,6545	0,000	0,000	0,000
120707,6927	0,000	0,000	0,000
120707,7182	0,000	0,000	0,000
120707,7690	0,000	0,000	0,000
120707,7760	0,000	0,000	0,000
120707,8089	0,000	0,000	0,000
120707,8689	0,000	0,000	0,000
120707,9277	0,000	0,000	0,000
120707,9877	0,000	0,000	0,000
120708,0475	0,000	0,000	0,000
120708,1103	0,000	0,000	0,000
120708,1751	0,000	0,000	0,000
120708,2288	0,000	0,000	0,000
120708,2906	0,000	0,000	0,000
120708,3524	0,000	0,000	0,000
120708,4182	0,000	0,000	0,000
120708,4741	0,000	0,000	0,000
120708,5379	0,000	0,000	0,000
120708,5988	0,000	0,000	0,000
120708,6586	0,000	0,000	0,000
120708,7254	0,000	0,000	0,000
120708,7892	0,000	0,000	0,000
120708,8401	0,000	0,000	0,000
120709,0845	0,000	0,000	0,000
120709,1406	0,000	0,000	0,000
120709,2455	0,000	0,000	0,000
120709,3064	0,000	0,000	0,000
120709,3612	0,000	0,000	0,000
120709,4221	0,000	0,000	0,000
120709,4819	0,000	0,000	0,000
120709,5438	0,000	0,000	0,000
120709,6041	0,000	0,000	0,000
120709,6671	0,000	0,000	0,000
120709,9215	0,000	0,000	0,000
120709,9765	0,000	0,000	0,000
120710,0304	0,000	0,000	0,000
120710,0926	0,000	0,000	0,000
120710,3267	0,000	0,000	0,000
120710,3882	0,000	0,000	0,000
120710,4531	0,000	0,000	0,000
120710,5118	0,000	0,000	0,000
120710,5704	0,000	0,000	0,000
120710,6313	0,000	0,000	0,000
120710,8978	0,000	0,000	0,000
120710,9328	0,000	0,000	0,000
120710,9941	0,000	0,000	0,000
120711,0570	0,000	0,000	0,000
120711,1219	0,000	0,000	0,000
120711,1804	0,000	0,000	0,000
120711,2414	0,000	0,000	0,000
120711,2979	0,000	0,000	0,000
120711,3672	0,000	0,000	0,000
120711,4194	0,000	0,000	0,000
120711,4786	0,000	0,000	0,000
120711,5398	0,000	0,000	0,000
120711,5982	0,000	0,000	0,000
120711,6614	0,000	0,000	0,000
120711,7261	0,000	0,000	0,000
120711,7839	0,000	0,000	0,000
120711,8469	0,000	0,000	0,000
120711,9027	0,000	0,000	0,000
120711,9656	0,000	0,000	0,000
120712,0271	0,000	0,000	0,000
120712,0947	0,000	0,000	0,000
120712,1452	0,000	0,000	0,000
120712,2064	0,000	0,000	0,000
120712,2686	0,000	0,000	0,000
120712,3264	0,000	0,000	0,000
120712,3915	0,000	0,000	0,000
120712,4678	0,000	0,000	0,000
120712,5118	0,000	0,000	0,000
120712,5683	0,000	0,000	0,000
120712,6345	0,000	0,000	0,000
120712,6911	0,000	0,000	0,000
120712,7544	0,000	0,000	0,000
120712,8122	0,000	0,000	0,000
120712,8763	0,000	0,000	0,000
120712,9296	0,000	0,000	0,000
120712,9886	0,000	0,000	0,000
120713,0497	0,000	0,000	0,000
120713,1124	0,000	0,000	0,000
120713,1715	0,000	0,000	0,000
120713,2332	0,000	0,000	0,000
120713,2935	0,000	0,000	0,000
120713,3553	0,000	0,000	0,000
120713,4141	0,000	0,000	0,000
120713,4750	0,000	0,000	0,000
120713,5379	0,000	0,000	0,000
120713,5967	0,000	0,000	0,000
120713,6994	0,000	0,000	0,000
120713,7413	0,000	0,000	0,000
120713,7961	0,000	0,000	0,000
120713,8540	0,000	0,000	0,000
120713,9148	0,000	0,000	0,000
120713,9886	0,000	0,000	0,000
120714,0385	0,000	0,000	0,000
120714,1103	0,000	0,000	0,000
120714,1572	0,000	0,000	0,000
120714,2184	0,000	0,000	0,000
120714,2803	0,000	0,000	0,000
120714,3451	0,000	0,000	0,000
120714,4044	0,000	0,000	0,000
120714,4973	0,000	0,000	0,000
120714,5731	0,000	0,000	0,000
120714,6160	0,000	0,000	0,000
120714,6778	486,000	513,000	459,000
120714,7389	54,000	-27,000	54,000
120714,7998	0,000	0,000	0,000
120714,8599	0,000	0,000	0,000
120715,1281	-486,000	-540,000	-486,000
120715,1624	-54,000	-405,000	-270,000
120715,2225	0,000	0,000	0,000
120715,2876	-27,000	0,000	0,000
120715,3425	0,000	0,000	0,000
120715,4034	0,000	0,000	0,000
120715,4653	0,000	0,000	0,000
120715,5274	0,000	0,000	0,000
120715,5995	0,000	0,000	0,000
120715,6455	0,000	0,000	0,000
120715,7074	0,000	0,000	0,000
120715,7671	-486,000	-540,000	-540,000
120715,8268	0,000	27,000	27,000
120715,8942	0,000	0,000	0,000
120715,9500	0,000	0,000	0,000
120716,0122	0,000	27,000	0,000
120716,0743	0,000	0,000	0,000
120716,1351	0,000	0,000	0,000
120716,1992	0,000	0,000	0,000
120716,2597	0,000	0,000	0,000
120716,3163	0,000	0,000	0,000
120716,3752	27,000	27,000	0,000
120716,4363	-27,000	-54,000	-27,000
120716,4992	0,000	0,000	0,000
120716,5603	-27,000	0,000	0,000
120716,6209	0,000	0,000	0,000
120716,6818	0,000	0,000	0,000
120716,7424	0,000	0,000	0,000
120716,8051	0,000	0,000	0,000
120716,8662	0,000	-27,000	0,000
120716,9263	0,000	0,000	0,000
120716,9883	459,000	486,000	567,000
120717,0479	0,000	0,000	-27,000
120717,3160	0,000	0,000	27,000
120717,3498	0,000	0,000	0,000
120717,4101	0,000	0,000	0,000
120717,4697	0,000	0,000	27,000
120717,5349	0,000	0,000	0,000
120717,5932	0,000	0,000	0,000
120717,6561	0,000	0,000	0,000
120717,7168	0,000	0,000	0,000
120717,7770	0,000	0,000	0,000
120717,8430	0,000	0,000	0,000
120717,8991	0,000	0,000	0,000
120717,9596	0,000	0,000	0,000
120718,0220	0,000	0,000	0,000
120718,0838	0,000	0,000	0,000
120718,1566	0,000	0,000	0,000
120718,2027	0,000	0,000	0,000
120718,3077	0,000	0,000	0,000
120718,3576	0,000	0,000	0,000
120718,4184	0,000	0,000	0,000
120718,4812	0,000	0,000	0,000
120718,5421	0,000	0,000	0,000
120718,6058	0,000	0,000	0,000
120718,6607	0,000	0,000	0,000
120718,7215	0,000	0,000	0,000
120718,7864	0,000	0,000	0,000
120718,8432	0,000	0,000	0,000
120718,9041	0,000	0,000	0,000
120718,9649	0,000	0,000	0,000
120719,0247	0,000	0,000	0,000
120719,0846	0,000	0,000	0,000
120719,1474	0,000	0,000	0,000
120719,2082	0,000	0,000	0,000
120719,2721	0,000	0,000	0,000
120719,3269	0,000	0,000	0,000
120719,3868	0,000	0,000	0,000
120719,5384	0,000	0,000	0,000
120719,5785	0,000	0,000	0,000
120719,6352	0,000	0,000	0,000
120719,6945	0,000	0,000	0,000
120719,7535	0,000	0,000	0,000
120719,8154	0,000	0,000	0,000
120719,8765	0,000	0,000	0,000
120719,9406	0,000	0,000	0,000
120719,9959	0,000	0,000	0,000
120720,0614	0,000	0,000	0,000
120720,1217	0,000	0,000	0,000
120720,1796	0,000	0,000	0,000
120720,2516	0,000	0,000	0,000
120720,3002	0,000	0,000	0,000
120720,3595	0,000	0,000	0,000
120720,4205	0,000	0,000	0,000
120720,4814	0,000	0,000	0,000
120720,5403	0,000	0,000	0,000
120720,6031	0,000	0,000	0,000
120720,6609	0,000	0,000	0,000
120720,7232	0,000	0,000	0,000
120720,7884	0,000	0,000	0,000
120720,8436	0,000	0,000	0,000
120720,9037	0,000	0,000	0,000
120720,9678	0,000	0,000	0,000
120721,0283	0,000	0,000	0,000
120721,0882	0,000	0,000	0,000
120721,1498	0,000	0,000	0,000
120721,2167	0,000	0,000	0,000
120721,2727	0,000	0,000	0,000
120721,3397	0,000	0,000	0,000
120721,3916	0,000	0,000	0,000
120721,4543	0,000	0,000	0,000
120721,5151	0,000	0,000	0,000
120721,7772	0,000	0,000	0,000
120721,8140	0,000	0,000	0,000
120721,8725	0,000	0,000	0,000
120721,9349	0,000	0,000	0,000
120722,0007	0,000	0,000	0,000
120722,0566	0,000	0,000	0,000
120722,1194	0,000	0,000	0,000
120722,1803	0,000	0,000	0,000
120722,4483	0,000	0,000	0,000
120722,4835	0,000	0,000	0,000
120722,5491	0,000	0,000	0,000
120722,6052	0,000	0,000	0,000
120722,6669	0,000	0,000	0,000
120722,7318	0,000	0,000	0,000
120722,7876	0,000	0,000	0,000
120722,8495	0,000	0,000	0,000
120722,9119	0,000	0,000	0,000
120722,9708	0,000	0,000	0,000
120723,0318	0,000	0,000	0,000
120723,2993	0,000	0,000	0,000
120723,3327	0,000	0,000	0,000
120723,3934	0,000	0,000	0,000
120723,4595	0,000	0,000	0,000
120723,5140	0,000	0,000	0,000
120723,5739	0,000	0,000	0,000
120723,6357	0,000	0,000	0,000
120723,6955	0,000	0,000	0,000
120723,7575	0,000	0,000	0,000
120723,8193	0,000	0,000	0,000
120723,8802	0,000	0,000	0,000
120723,9420	0,000	0,000	0,000
120724,0018	0,000	0,000	0,000
120724,0637	0,000	0,000	0,000
120724,1245	0,000	0,000	0,000
120724,1923	0,000	0,000	0,000
120724,2462	0,000	0,000	0,000
120724,3090	0,000	0,000	0,000
120724,3659	0,000	0,000	0,000
120724,4247	0,000	0,000	0,000
120724,4875	0,000	0,000	0,000
120724,5593	0,000	0,000	0,000
120724,8650	0,000	0,000	0,000
120724,9054	0,000	0,000	0,000
120724,9637	0,000	0,000	0,000
120725,0212	0,000	0,000	0,000
120725,0825	0,000	0,000	0,000
120725,1434	0,000	0,000	0,000
120725,2101	0,000	0,000	0,000
120725,2689	0,000	0,000	0,000
120725,3263	0,000	0,000	0,000
120725,3860	0,000	0,000	0,000
120725,4598	0,000	0,000	0,000
120725,5093	0,000	0,000	0,000
120725,5774	0,000	0,000	0,000
120725,6321	0,000	0,000	0,000
120725,6931	0,000	0,000	0,000
120725,7500	0,000	0,000	0,000
120725,8098	0,000	0,000	0,000
120725,8787	0,000	0,000	0,000
120726,1411	0,000	0,000	0,000
120726,1752	0,000	0,000	0,000
120726,2381	0,000	0,000	0,000
120726,2967	0,000	0,000	0,000
120726,3645	0,000	0,000	0,000
120726,4191	0,000	0,000	0,000
120726,4790	0,000	0,000	0,000
120726,5423	0,000	0,000	0,000
120726,6034	0,000	0,000	0,000
120726,6595	0,000	0,000	0,000
120726,7205	0,000	0,000	0,000
120726,7810	0,000	0,000	0,000
120726,8428	0,000	0,000	0,000
120726,9030	0,000	0,000	0,000
120726,9644	0,000	0,000	0,000
120727,0273	0,000	0,000	0,000
120727,0886	0,000	0,000	0,000
120727,1553	0,000	0,000	0,000
120727,2117	0,000	0,000	0,000
120727,2734	0,000	0,000	0,000
120727,3343	0,000	0,000	0,000
120727,3989	0,000	0,000	0,000
120727,4564	0,000	0,000	0,000
120727,5163	0,000	0,000	0,000
120727,5784	0,000	0,000	0,000
120727,6379	0,000	0,000	0,000
120727,6978	0,000	0,000	0,000
120727,7616	0,000	0,000	0,000
120727,8268	0,000	0,000	0,000
120727,8858	0,000	0,000	0,000
120727,9478	0,000	0,000	0,000
120728,0028	0,000	0,000	0,000
120728,0664	0,000	0,000	0,000
120728,1247	0,000	0,000	0,000
120728,1872	0,000	0,000	0,000
120728,2496	0,000	0,000	0,000
120728,3111	0,000	0,000	0,000
120728,3769	0,000	0,000	0,000
120728,4446	0,000	0,000	0,000
120728,4925	0,000	0,000	0,000
120728,5533	0,000	0,000	0,000
120728,6141	0,000	0,000	0,000
