094558,7556	0,012	-0,055	1,023	-0,665	0,020	-0,228	-0,321	-0,321	0,058
094558,7657	0,012	-0,055	1,024	-0,302	-0,322	0,067	-0,321	-0,321	0,064
094558,7761	0,012	-0,054	1,023	-0,463	0,282	-0,121	-0,321	-0,321	0,058
094558,7855	0,013	-0,056	1,023	-0,665	-0,121	0,161	0,000	0,000	0,000
094558,7936	0,012	-0,055	1,024	-0,846	0,101	-0,040	0,000	0,000	0,000
094558,8039	0,011	-0,054	1,024	-0,786	0,222	-0,081	-0,321	-0,321	0,061
094558,8126	0,011	-0,053	1,024	-0,725	0,000	-0,282	-0,318	-0,321	0,058
094558,8223	0,012	-0,055	1,023	-0,564	0,363	-0,215	-0,318	-0,321	0,058
094558,8313	0,011	-0,055	1,024	-0,765	0,201	-0,255	0,000	0,000	0,000
094558,8395	0,012	-0,054	1,024	-0,927	0,242	-0,201	0,000	0,000	0,000
094558,8487	0,013	-0,055	1,024	-0,806	0,262	-0,094	0,000	0,000	0,000
094558,8585	0,012	-0,055	1,024	-0,705	0,242	0,134	-0,318	-0,321	0,061
094558,8665	0,011	-0,054	1,024	-0,463	0,282	-0,027	-0,318	-0,321	0,064
094558,8758	0,011	-0,054	1,023	-0,624	0,040	0,121	-0,318	-0,321	0,061
094558,8850	0,012	-0,055	1,024	-0,604	-0,020	0,148	-0,318	-0,321	0,061
094558,8940	0,012	-0,055	1,023	-0,705	0,181	-0,067	0,000	0,000	0,000
094558,9026	0,012	-0,054	1,024	-0,846	-0,101	0,000	0,000	0,000	0,000
094558,9118	0,012	-0,055	1,023	-0,987	0,181	-0,027	0,000	0,000	0,000
094558,9208	0,012	-0,055	1,024	-0,544	0,201	-0,081	-0,318	-0,321	0,064
094558,9297	0,011	-0,055	1,023	-0,463	0,302	-0,121	-0,318	-0,321	0,058
094558,9387	0,012	-0,055	1,023	-0,443	0,262	0,013	-0,315	-0,321	0,061
094558,9477	0,013	-0,056	1,023	-0,483	0,262	-0,013	-0,318	-0,321	0,064
094558,9567	0,013	-0,055	1,023	-0,866	0,504	0,027	0,000	0,000	0,000
094558,9656	0,012	-0,055	1,024	-0,745	0,101	0,228	0,000	0,000	0,000
094558,9756	0,012	-0,055	1,024	-0,826	0,121	0,188	0,000	0,000	0,000
094558,9846	0,012	-0,054	1,023	-0,906	-0,201	0,081	-0,318	-0,321	0,064
094558,9936	0,012	-0,055	1,023	-1,128	0,302	0,040	-0,318	-0,324	0,061
094559,0025	0,012	-0,054	1,023	-0,745	0,141	-0,148	-0,318	-0,321	0,064
094559,0118	0,012	-0,056	1,023	-0,665	0,262	-0,362	0,000	0,000	0,000
094559,0208	0,012	-0,055	1,024	-0,443	0,121	-0,215	0,000	0,000	0,000
094559,0297	0,012	-0,055	1,024	-0,826	0,000	-0,174	0,000	0,000	0,000
094559,0387	0,011	-0,054	1,024	-0,866	-0,060	-0,067	0,000	0,000	0,000
094559,0488	0,012	-0,054	1,024	-0,544	0,081	0,000	-0,318	-0,321	0,058
094559,0577	0,012	-0,055	1,024	-0,786	0,101	-0,027	-0,318	-0,321	0,061
094559,0677	0,012	-0,056	1,024	-0,524	0,060	-0,215	-0,318	-0,321	0,064
094559,0767	0,011	-0,054	1,024	-0,765	0,000	0,134	-0,318	-0,321	0,058
094559,0857	0,012	-0,055	1,023	-0,906	0,081	0,000	0,000	0,000	0,000
094559,0947	0,012	-0,055	1,023	-0,725	0,000	0,000	0,000	0,000	0,000
094559,1039	0,012	-0,055	1,023	-0,725	-0,020	0,134	-0,318	-0,321	0,064
094559,1127	0,012	-0,054	1,024	-0,745	0,081	0,000	-0,315	-0,321	0,061
094559,1218	0,012	-0,055	1,024	-0,705	0,101	0,148	-0,318	-0,321	0,064
094559,1308	0,012	-0,055	1,024	-0,443	0,302	0,013	0,000	0,000	0,000
094559,1412	0,012	-0,055	1,023	-0,564	0,020	0,040	0,000	0,000	0,000
094559,1506	0,012	-0,055	1,024	-0,685	0,322	0,174	0,000	0,000	0,000
094559,1599	0,012	-0,054	1,024	-0,504	0,121	0,081	-0,318	-0,321	0,064
094559,1689	0,012	-0,055	1,024	-0,604	0,383	-0,148	-0,315	-0,321	0,061
094559,1778	0,012	-0,055	1,023	-0,624	0,020	-0,134	-0,318	-0,321	0,061
094559,1872	0,012	-0,055	1,023	-0,705	0,141	-0,094	0,000	0,000	0,000
094559,1973	0,011	-0,054	1,023	-0,564	-0,020	-0,054	0,000	0,000	0,000
094559,2061	0,011	-0,054	1,024	-0,665	0,161	0,081	0,000	0,000	0,000
094559,2148	0,012	-0,055	1,024	-0,624	0,060	-0,040	-0,318	-0,321	0,061
094559,2238	0,012	-0,054	1,024	-0,705	-0,141	0,040	-0,318	-0,321	0,064
094559,2335	0,012	-0,055	1,023	-0,927	0,222	-0,107	0,000	0,000	0,000
094559,2445	0,012	-0,056	1,023	-0,483	0,101	-0,040	0,000	0,000	0,000
094559,2535	0,012	-0,055	1,024	-0,745	-0,121	-0,201	0,000	0,000	0,000
094559,2625	0,012	-0,055	1,024	-0,423	-0,020	-0,054	-0,318	-0,321	0,064
094559,2715	0,012	-0,056	1,023	-0,624	0,060	0,040	-0,315	-0,321	0,058
094559,2814	0,012	-0,054	1,024	-0,645	0,081	-0,148	0,000	0,000	0,000
094559,2904	0,012	-0,055	1,024	-0,947	0,141	0,134	0,000	0,000	0,000
094559,3004	0,011	-0,055	1,024	-0,624	-0,040	-0,107	0,000	0,000	0,000
094559,3094	0,011	-0,054	1,024	-0,725	0,101	-0,282	0,000	0,000	0,000
094559,3183	0,013	-0,055	1,023	-1,068	0,000	-0,161	-0,318	-0,321	0,061
094559,3273	0,012	-0,055	1,023	-0,705	-0,040	-0,134	-0,315	-0,321	0,058
094559,3363	0,011	-0,054	1,024	-0,705	0,201	-0,094	-0,315	-0,321	0,058
094559,3452	0,012	-0,054	1,024	-0,745	0,121	-0,161	-0,318	-0,321	0,064
094559,3540	0,012	-0,055	1,023	-0,685	0,060	0,067	-0,318	-0,321	0,058
094559,3640	0,012	-0,055	1,024	-0,504	0,081	0,174	0,000	0,000	0,000
094559,3740	0,012	-0,055	1,023	-0,705	0,121	0,027	0,000	0,000	0,000
094559,3830	0,013	-0,055	1,024	-0,806	0,262	0,027	0,000	0,000	0,000
094559,3919	0,012	-0,055	1,024	-0,866	0,181	-0,054	0,000	0,000	0,000
094559,4009	0,012	-0,055	1,024	-0,745	0,403	-0,067	-0,315	-0,321	0,064
094559,4099	0,012	-0,054	1,024	-0,645	0,242	-0,201	-0,318	-0,321	0,058
094559,4189	0,012	-0,055	1,024	-0,745	0,121	-0,148	-0,318	-0,321	0,061
094559,4279	0,012	-0,055	1,024	-0,524	0,161	0,094	-0,318	-0,321	0,064
094559,4379	0,012	-0,054	1,024	-0,383	0,201	0,040	0,000	0,000	0,000
094559,4483	0,012	-0,055	1,024	-0,826	0,463	0,000	0,000	0,000	0,000
094559,4567	0,011	-0,055	1,024	-0,564	0,060	-0,161	0,000	0,000	0,000
094559,4657	0,012	-0,055	1,023	-0,725	0,222	0,121	-0,318	-0,321	0,064
094559,4757	0,012	-0,055	1,024	-0,786	0,262	0,107	-0,318	-0,321	0,058
094559,4847	0,012	-0,055	1,024	-0,806	0,363	-0,013	-0,315	-0,321	0,064
094559,4937	0,012	-0,055	1,023	-0,544	0,262	-0,148	-0,318	-0,321	0,058
094559,5026	0,012	-0,056	1,023	-0,463	0,161	-0,121	0,000	0,000	0,000
094559,5126	0,012	-0,054	1,024	-0,745	0,081	-0,282	0,000	0,000	0,000
094559,5216	0,012	-0,055	1,024	-0,725	0,060	-0,403	0,000	0,000	0,000
094559,5306	0,012	-0,055	1,024	-0,403	0,181	-0,027	-0,318	-0,321	0,058
094559,5397	0,011	-0,055	1,024	-0,725	0,242	-0,107	-0,315	-0,321	0,061
094559,5499	0,012	-0,055	1,023	-0,866	0,141	-0,188	-0,318	-0,321	0,061
094559,5607	0,012	-0,053	1,024	-1,007	-0,020	0,013	0,000	0,000	0,000
094559,5703	0,012	-0,055	1,023	-0,846	-0,141	-0,094	0,000	0,000	0,000
094559,5793	0,012	-0,055	1,024	-0,906	0,040	-0,054	0,000	0,000	0,000
094559,5893	0,013	-0,055	1,023	-0,504	0,242	0,107	-0,318	-0,321	0,064
094559,5983	0,011	-0,054	1,024	-0,624	0,040	-0,148	-0,318	-0,321	0,058
094559,6077	0,011	-0,054	1,024	-0,685	-0,060	-0,121	-0,318	-0,321	0,061
094559,6168	0,012	-0,055	1,024	-0,685	-0,040	-0,268	0,000	0,000	0,000
094559,6267	0,012	-0,055	1,024	-0,645	-0,242	0,000	0,000	0,000	0,000
094559,6357	0,012	-0,054	1,023	-0,665	0,141	-0,134	0,000	0,000	0,000
094559,6448	0,013	-0,055	1,023	-0,765	0,242	-0,309	0,000	0,000	0,000
094559,6541	0,104	-0,010	1,065	-1,068	-0,504	0,000	-0,370	-0,270	0,021
094559,6630	0,017	-0,292	0,928	-6,063	2,357	2,201	-0,324	-0,324	0,076
094559,6721	-0,053	0,023	1,166	5,096	0,685	3,275	0,000	0,000	0,000
094559,6809	0,021	-0,384	0,895	-5,056	-1,027	0,000	0,000	0,000	0,000
094559,6896	0,003	-0,167	0,992	-0,181	-1,571	-0,094	0,000	0,000	0,000
094559,6986	0,046	0,019	1,121	-0,121	-0,765	5,288	0,000	0,000	0,000
094559,7095	0,009	-0,266	0,979	2,175	0,201	7,891	-0,306	-0,321	0,048
094559,7181	0,068	-0,213	1,094	-0,886	0,665	3,261	-0,321	-0,315	0,036
094559,7271	0,072	-0,325	0,974	-4,230	-0,081	4,456	0,000	0,000	0,000
094559,7358	0,072	-0,110	1,087	3,766	0,020	7,985	0,000	0,000	0,000
094559,7452	0,005	-0,292	1,020	-1,954	0,886	6,281	0,000	0,000	0,000
094559,7547	-0,005	-0,134	1,041	1,349	-0,181	6,710	-0,291	-0,342	0,030
094559,7643	-0,030	-0,108	1,058	0,604	-0,282	4,550	-0,303	-0,333	0,045
094559,7737	-0,038	-0,184	0,977	-1,732	0,645	1,745	-0,315	-0,336	0,042
094559,7840	-0,114	-0,102	1,046	1,591	0,504	-2,094	0,000	0,000	0,000
094559,7936	-0,010	-0,107	1,006	1,088	-0,544	-1,892	0,000	0,000	0,000
094559,8039	0,018	-0,210	0,988	-1,712	0,363	-3,610	0,000	0,000	0,000
094559,8125	-0,049	0,010	1,059	3,102	0,786	-0,121	0,000	0,000	0,000
094559,8225	-0,050	-0,055	1,033	0,322	-1,168	1,154	0,000	0,000	0,000
094559,8315	0,031	-0,107	1,027	-0,504	-1,269	-0,134	-0,303	-0,342	0,048
094559,8422	0,030	0,043	1,110	-0,645	-0,161	-0,389	-0,315	-0,324	0,055
094559,8510	0,037	-0,024	1,010	-3,464	1,108	-1,731	0,000	0,000	0,000
094559,8600	0,002	0,048	1,036	-1,490	1,893	-1,248	0,000	0,000	0,000
094559,8700	0,031	-0,015	1,036	-3,464	1,631	-2,255	0,000	0,000	0,000
094559,8786	0,038	-0,120	0,995	-3,505	1,752	-2,698	0,000	0,000	0,000
094559,8881	0,044	-0,082	1,022	0,000	-0,060	0,429	-0,333	-0,312	0,064
094559,8975	0,044	-0,005	1,008	-0,423	0,141	2,174	-0,339	-0,306	0,076
094559,9073	-0,024	-0,062	0,990	-0,866	1,108	3,221	-0,318	-0,333	0,061
094559,9155	-0,042	-0,150	1,003	-1,168	-0,705	2,268	0,000	0,000	0,000
094559,9255	0,003	-0,104	0,997	0,161	-1,430	2,590	0,000	0,000	0,000
094559,9349	0,038	-0,063	1,020	0,604	-0,322	3,087	0,000	0,000	0,000
094559,9442	0,000	-0,107	1,006	-1,068	1,068	1,651	-0,324	-0,321	0,067
094559,9542	-0,052	-0,032	1,037	0,826	0,645	2,053	-0,318	-0,336	0,067
094559,9642	0,008	-0,065	1,036	0,040	-0,806	1,007	-0,312	-0,339	0,045
094559,9732	0,070	-0,078	1,019	0,060	1,833	-0,054	0,000	0,000	0,000
094559,9822	-0,018	-0,035	1,025	0,806	2,014	0,322	0,000	0,000	0,000
094559,9907	-0,045	-0,018	1,015	0,443	0,322	1,382	0,000	0,000	0,000
094559,9997	0,022	-0,053	1,031	1,410	-1,994	1,530	-0,324	-0,327	0,064
094600,0087	0,044	-0,044	1,022	0,141	-0,403	1,074	-0,312	-0,342	0,055
094600,0177	-0,035	-0,050	1,009	-0,040	-0,544	1,315	-0,324	-0,327	0,052
094600,0276	0,023	-0,011	1,032	-1,068	-2,578	0,201	0,000	0,000	0,000
094600,0376	0,020	-0,083	1,004	-1,954	0,060	-1,517	-0,315	-0,324	0,048
094600,0466	-0,025	-0,017	1,028	-0,403	0,242	-0,416	-0,330	-0,318	0,067
094600,0556	-0,029	-0,075	1,030	-1,511	-1,047	-1,503	-0,318	-0,336	0,064
094600,0645	0,064	-0,118	1,019	-1,833	-1,974	-1,007	0,000	0,000	0,000
094600,0745	0,060	-0,042	1,027	-1,168	-0,020	-1,409	0,000	0,000	0,000
094600,0855	0,016	-0,096	1,014	-1,934	0,665	-2,067	0,000	0,000	0,000
094600,0945	0,017	-0,091	1,018	-0,866	1,289	-3,020	-0,312	-0,330	0,048
094600,1045	0,007	-0,107	1,034	0,665	1,954	-4,093	-0,312	-0,339	0,048
094600,1134	-0,042	-0,033	1,029	0,141	0,584	-3,811	-0,333	-0,315	0,061
094600,1224	0,071	-0,066	1,000	1,128	-1,853	-2,255	0,000	0,000	0,000
094600,1314	0,045	0,069	1,059	-1,128	0,463	-1,382	0,000	0,000	0,000
094600,1403	-0,049	-0,078	1,023	-3,283	0,040	0,081	0,000	0,000	0,000
094600,1493	-0,021	-0,124	1,008	-1,068	-2,800	1,597	0,000	0,000	0,000
094600,1584	0,071	-0,030	1,052	0,705	-3,686	3,811	0,000	0,000	0,000
094600,1674	0,096	-0,033	1,039	0,443	-0,826	6,549	-0,324	-0,321	0,070
094600,1763	0,010	0,026	1,034	-0,544	1,752	5,288	-0,321	-0,336	0,055
094600,1853	-0,085	-0,044	1,046	-1,329	-0,201	3,046	0,000	0,000	0,000
094600,1943	0,033	-0,055	1,053	-0,705	-2,437	0,698	0,000	0,000	0,000
094600,2033	0,107	0,011	1,045	0,161	0,725	-0,295	0,000	0,000	0,000
094600,2122	0,047	-0,036	0,989	-3,867	3,283	-2,818	0,000	0,000	0,000
094600,2223	0,003	0,015	1,049	-1,873	2,538	-2,375	-0,327	-0,318	0,067
094600,2313	0,014	-0,080	1,018	-3,182	1,672	0,067	-0,333	-0,315	0,079
094600,2403	0,038	-0,108	0,980	-2,316	2,236	-0,215	-0,321	-0,318	0,061
094600,2493	-0,024	-0,052	0,969	-1,672	2,095	0,027	0,000	0,000	0,000
094600,2592	-0,006	-0,114	0,994	-1,893	1,349	0,013	0,000	0,000	0,000
094600,2678	0,008	-0,086	1,017	-0,685	1,148	-1,020	-0,324	-0,327	0,055
094600,2767	0,018	-0,079	1,007	0,363	1,571	-1,047	-0,327	-0,321	0,070
094600,2857	0,009	-0,064	1,011	0,383	1,652	-1,637	0,000	0,000	0,000
094600,2957	0,003	-0,056	1,030	-0,282	1,692	-1,691	0,000	0,000	0,000
094600,3057	-0,043	-0,052	1,041	0,000	-0,081	-1,543	-0,321	-0,333	0,061
094600,3146	0,020	-0,062	1,007	-0,786	-0,685	-1,329	-0,318	-0,336	0,052
094600,3246	-0,011	-0,015	1,025	-0,967	0,443	-1,020	-0,327	-0,333	0,067
094600,3346	-0,043	-0,096	1,026	-1,329	0,483	-1,302	-0,318	-0,355	0,052
094600,3436	-0,008	-0,062	1,051	-1,148	-1,672	-0,926	0,000	0,000	0,000
094600,3535	0,038	-0,078	0,995	-0,624	-1,370	-0,027	0,000	0,000	0,000
094600,3635	0,010	-0,003	1,012	0,121	-0,363	0,054	0,000	0,000	0,000
094600,3735	-0,002	-0,022	1,042	-0,564	-1,430	0,040	-0,327	-0,324	0,058
094600,3845	0,012	-0,097	1,027	0,222	-1,329	0,711	-0,324	-0,333	0,064
094600,3934	0,025	-0,054	1,016	-0,302	-1,027	0,309	-0,312	-0,333	0,048
094600,4024	0,008	-0,055	1,000	-0,282	0,060	0,201	0,000	0,000	0,000
094600,4114	0,011	-0,105	1,010	-0,363	0,060	0,698	0,000	0,000	0,000
094600,4204	0,009	-0,094	0,999	-0,262	0,483	1,315	-0,327	-0,324	0,061
094600,4293	0,015	-0,071	1,002	1,772	-0,081	3,986	-0,330	-0,315	0,076
094600,4383	0,083	-0,043	1,068	1,188	0,181	3,154	-0,324	-0,312	0,064
094600,4473	-0,038	-0,039	1,044	-0,222	1,269	1,798	0,000	0,000	0,000
094600,4563	0,008	0,023	1,057	0,564	-1,893	1,181	0,000	0,000	0,000
094600,4652	0,109	-0,007	1,044	0,040	-0,705	0,604	0,000	0,000	0,000
094600,4742	0,077	-0,071	1,023	-1,873	1,631	-0,644	0,000	0,000	0,000
094600,4832	-0,007	0,002	1,017	-0,101	2,034	0,899	0,000	0,000	0,000
094600,4922	-0,027	-0,017	1,004	-1,390	-1,188	0,456	-0,318	-0,330	0,048
094600,5011	0,049	-0,068	1,003	-1,551	-1,692	0,711	-0,321	-0,333	0,061
094600,5101	-0,004	-0,030	1,038	-0,282	0,564	0,000	0,000	0,000	0,000
094600,5191	-0,007	-0,095	0,988	-1,994	0,322	-0,778	0,000	0,000	0,000
094600,5281	0,008	-0,064	1,035	-0,987	-0,483	-0,899	0,000	0,000	0,000
094600,5370	0,045	-0,037	1,042	-0,705	0,645	-0,993	-0,321	-0,321	0,058
094600,5470	0,012	-0,098	1,021	-0,222	1,410	-1,047	-0,318	-0,330	0,061
094600,5560	0,002	-0,066	1,030	-1,108	0,725	-0,832	0,000	0,000	0,000
094600,5650	0,042	-0,121	0,998	-1,370	0,544	-1,570	0,000	0,000	0,000
094600,5739	0,028	-0,046	1,052	0,342	1,591	-0,671	0,000	0,000	0,000
094600,5829	-0,011	-0,066	1,026	-0,624	1,490	-2,751	-0,318	-0,330	0,058
094600,5919	-0,012	-0,075	1,018	0,181	0,866	-3,114	-0,312	-0,336	0,048
094600,6009	0,026	-0,127	0,995	-0,201	2,034	-3,771	-0,315	-0,342	0,058
094600,6099	-0,002	-0,101	1,038	-0,101	3,424	-4,925	-0,321	-0,324	0,061
094600,6188	-0,118	-0,003	1,045	-0,604	-0,786	-3,194	0,000	0,000	0,000
094600,6278	0,044	-0,062	1,005	1,652	-3,625	-0,832	0,000	0,000	0,000
094600,6368	0,063	0,081	1,027	-1,490	-0,342	-1,033	0,000	0,000	0,000
094600,6458	-0,006	-0,105	1,001	-2,900	-0,040	1,288	0,000	0,000	0,000
094600,6547	0,005	-0,106	1,034	-2,175	-1,450	3,610	-0,333	-0,309	0,073
094600,6637	0,031	-0,044	1,033	0,745	-2,578	7,516	-0,324	-0,312	0,067
094600,6737	0,087	0,014	1,044	0,544	-1,994	7,703	-0,327	-0,324	0,061
094600,6827	0,031	-0,003	0,989	-0,725	0,363	5,180	0,000	0,000	0,000
094600,6916	0,017	-0,010	1,022	-1,088	-0,081	2,402	0,000	0,000	0,000
094600,7006	0,034	-0,038	1,050	-1,349	-0,141	-0,980	0,000	0,000	0,000
094600,7096	0,014	-0,083	1,014	-1,208	0,383	-1,315	0,000	0,000	0,000
094600,7186	0,013	-0,017	1,009	-0,040	-1,047	-0,376	-0,315	-0,336	0,052
094600,7275	0,060	-0,052	1,013	-2,437	-0,806	-0,658	-0,333	-0,321	0,058
094600,7365	0,040	-0,100	1,035	-0,886	0,403	-0,429	-0,324	-0,318	0,067
094600,7475	-0,024	-0,062	1,034	0,886	0,544	-0,309	-0,306	-0,339	0,048
094600,7565	-0,014	-0,047	1,016	-1,410	-1,994	-1,865	0,000	0,000	0,000
094600,7654	0,034	-0,058	1,032	-1,793	-1,430	-2,147	0,000	0,000	0,000
094600,7744	0,021	-0,115	1,014	-3,766	0,423	-2,443	-0,327	-0,342	0,058
094600,7834	-0,062	-0,031	1,041	0,141	0,383	-0,349	-0,330	-0,324	0,085
