094600,3027	-648,000	0,000	702,000
094600,3326	-648,000	27,000	675,000
094600,3635	-675,000	0,000	621,000
094600,3944	-675,000	0,000	675,000
094600,4234	-648,000	0,000	648,000
094600,4553	-648,000	0,000	621,000
094600,4842	-621,000	0,000	675,000
094600,5171	-648,000	0,000	675,000
094600,5460	-648,000	0,000	648,000
094600,5739	-621,000	0,000	648,000
094600,6039	-648,000	0,000	675,000
094600,6358	-648,000	0,000	621,000
094600,6647	-621,000	-27,000	567,000
094600,6956	-675,000	0,000	675,000
094600,7265	-621,000	0,000	648,000
094600,7615	-621,000	0,000	621,000
094600,7894	-621,000	0,000	648,000
094600,8193	-648,000	0,000	729,000
094600,8482	-648,000	27,000	648,000
094600,8771	-1107,000	-405,000	243,000
094600,9081	-1134,000	-540,000	135,000
094600,9380	-1107,000	-486,000	108,000
094600,9679	-1134,000	-513,000	135,000
094601,0008	-1107,000	-486,000	108,000
094601,0307	-1134,000	-540,000	135,000
094601,0616	-1134,000	-540,000	135,000
094601,0886	-1080,000	-486,000	135,000
094601,1195	-1161,000	-459,000	135,000
094601,1494	-1107,000	-486,000	108,000
094601,1823	-1107,000	-513,000	162,000
094601,2102	-1107,000	-486,000	162,000
094601,2741	-1080,000	-513,000	135,000
094601,2880	-1080,000	-513,000	135,000
094601,3100	-1107,000	-513,000	135,000
094601,3399	-1107,000	-540,000	135,000
094601,3678	-1107,000	-459,000	135,000
094601,4017	-1107,000	-540,000	135,000
094601,4297	-1188,000	-513,000	162,000
094601,4626	-1134,000	-486,000	135,000
094601,5264	-1107,000	-513,000	135,000
094601,5992	-1134,000	-486,000	135,000
094601,6301	-1107,000	-486,000	135,000
094601,6451	-1080,000	-486,000	135,000
094601,6641	-1107,000	-486,000	135,000
094601,6951	-1134,000	-513,000	135,000
094601,7252	-1161,000	-513,000	135,000
094601,7571	-1107,000	-513,000	135,000
094601,7860	-1134,000	-486,000	162,000
094601,8160	-1080,000	-486,000	108,000
094601,8499	-1134,000	-540,000	162,000
094601,8782	-1080,000	-486,000	135,000
094601,9171	-1080,000	-513,000	108,000
094601,9372	-1107,000	-540,000	135,000
094601,9682	-1134,000	-486,000	135,000
094601,9999	-1107,000	-486,000	162,000
094602,0325	-1107,000	-540,000	81,000
094602,0594	-1107,000	-486,000	162,000
094602,0886	-1107,000	-540,000	135,000
094602,1251	-675,000	-135,000	621,000
094602,1579	-594,000	27,000	675,000
094602,1876	-621,000	0,000	648,000
094602,2086	-648,000	0,000	648,000
094602,2415	-648,000	0,000	621,000
094602,2696	-648,000	0,000	621,000
094602,3066	-621,000	0,000	648,000
094602,3365	-648,000	0,000	621,000
094602,3644	-648,000	0,000	675,000
094602,3938	-621,000	0,000	675,000
094602,4207	-648,000	0,000	648,000
094602,4512	-621,000	0,000	675,000
094602,4867	-648,000	-27,000	621,000
094602,5127	-648,000	0,000	675,000
094602,5412	-621,000	0,000	621,000
094602,5743	-621,000	0,000	648,000
094602,6031	-648,000	0,000	675,000
094602,6351	-621,000	0,000	648,000
094602,6639	-621,000	0,000	675,000
094602,6952	-621,000	0,000	675,000
094602,7256	-621,000	0,000	729,000
094602,7569	-648,000	0,000	594,000
094602,7862	-1134,000	-459,000	135,000
094602,8167	-1134,000	-540,000	108,000
094602,8474	-1134,000	-513,000	162,000
094602,8782	-1107,000	-513,000	135,000
094602,9062	-1080,000	-459,000	162,000
094602,9402	-1107,000	-486,000	108,000
094602,9721	-1107,000	-486,000	135,000
094602,9981	-1107,000	-459,000	135,000
094603,0281	-1107,000	-540,000	135,000
094603,0570	-1107,000	-513,000	162,000
094603,0869	-1080,000	-459,000	162,000
094603,1179	-1134,000	-513,000	162,000
094603,1508	-648,000	0,000	648,000
094603,1817	-594,000	27,000	702,000
094603,2079	-648,000	0,000	621,000
094603,2444	-621,000	0,000	648,000
094603,2707	-648,000	0,000	675,000
094603,3008	-621,000	0,000	621,000
094603,3364	-648,000	0,000	675,000
094603,3623	-648,000	0,000	648,000
094603,3924	-621,000	0,000	675,000
094603,4227	-648,000	0,000	621,000
094603,4531	-621,000	0,000	648,000
094603,4829	-621,000	0,000	702,000
094603,5186	-648,000	0,000	648,000
094603,5439	-621,000	0,000	621,000
094603,5743	-621,000	0,000	594,000
094603,6036	-648,000	0,000	621,000
094603,6339	-621,000	0,000	675,000
094603,6673	-648,000	0,000	648,000
094603,6985	-648,000	0,000	675,000
094603,7261	-648,000	0,000	702,000
094603,7581	-648,000	0,000	621,000
094603,7881	-648,000	0,000	648,000
094603,8277	-648,000	0,000	648,000
094603,8486	-648,000	0,000	648,000
094603,8745	-621,000	0,000	648,000
094603,9085	-648,000	27,000	648,000
094603,9354	-621,000	0,000	648,000
094603,9654	-648,000	0,000	675,000
094604,0003	-1134,000	-486,000	135,000
094604,0274	-1134,000	-540,000	135,000
094604,0574	-1107,000	-513,000	135,000
094604,0869	-1080,000	-513,000	135,000
094604,1181	-1107,000	-486,000	189,000
094604,1481	-1080,000	-513,000	108,000
094604,1780	-1134,000	-486,000	135,000
094604,2074	-1080,000	-513,000	135,000
094604,2403	-1107,000	-513,000	135,000
094604,2722	-1107,000	-540,000	135,000
094604,3001	-1134,000	-459,000	135,000
094604,3306	-1134,000	-513,000	135,000
094604,3608	-1134,000	-540,000	135,000
094604,3914	-1107,000	-486,000	135,000
094604,4204	-1107,000	-513,000	135,000
094604,4520	-1107,000	-486,000	108,000
094604,5189	-1107,000	-513,000	135,000
094604,5348	-1107,000	-513,000	135,000
094604,5548	-1134,000	-513,000	135,000
094604,5877	-1107,000	-486,000	162,000
094604,6156	-1107,000	-486,000	135,000
094604,6435	-1188,000	-513,000	135,000
094604,6802	-594,000	-27,000	675,000
094604,7042	-594,000	0,000	675,000
094604,7355	-675,000	0,000	621,000
094604,7677	-621,000	0,000	621,000
094604,7959	-621,000	0,000	594,000
094604,8264	-621,000	0,000	621,000
094604,8568	-648,000	0,000	702,000
094604,8915	-648,000	0,000	648,000
094604,9186	-621,000	0,000	648,000
094604,9479	-648,000	0,000	675,000
094604,9795	-621,000	0,000	702,000
094605,0072	-621,000	0,000	648,000
094605,0382	-621,000	0,000	648,000
094605,0731	-621,000	0,000	567,000
094605,1008	-621,000	0,000	594,000
094605,1295	-648,000	0,000	648,000
094605,1653	-675,000	27,000	675,000
094605,1922	-648,000	0,000	621,000
094605,2222	-594,000	0,000	648,000
094605,2501	-621,000	0,000	648,000
094605,2830	-648,000	0,000	648,000
094605,3110	-648,000	-27,000	648,000
094605,3399	-621,000	0,000	621,000
094605,3698	-189,000	405,000	1080,000
094605,4057	-81,000	567,000	1107,000
094605,4316	-135,000	513,000	1053,000
094605,4626	-135,000	486,000	1188,000
094605,4935	-135,000	486,000	1134,000
094605,5224	-135,000	540,000	1134,000
094605,5523	-162,000	513,000	1107,000
094605,5822	-108,000	567,000	1188,000
094605,6152	-135,000	513,000	1107,000
094605,6441	-108,000	513,000	1134,000
094605,6730	-162,000	486,000	1134,000
094605,7049	-135,000	486,000	1134,000
094605,7468	-135,000	486,000	1134,000
094605,7648	-135,000	486,000	1161,000
094605,7947	-162,000	486,000	1107,000
094605,8246	-135,000	486,000	1134,000
094605,8605	-594,000	54,000	702,000
094605,8864	-648,000	0,000	621,000
094605,9173	-648,000	-27,000	648,000
094605,9473	-621,000	0,000	621,000
094605,9782	-621,000	-27,000	648,000
094606,0111	-621,000	0,000	621,000
094606,0390	-648,000	0,000	648,000
094606,0699	-648,000	0,000	648,000
094606,1198	-621,000	0,000	621,000
094606,1298	-648,000	0,000	675,000
094606,1617	-648,000	0,000	675,000
094606,1886	-621,000	-27,000	675,000
094606,2185	-648,000	0,000	621,000
094606,2524	-108,000	540,000	1215,000
094606,2814	-135,000	486,000	1107,000
094606,3103	-162,000	513,000	1107,000
094606,3432	-108,000	486,000	1107,000
094606,3701	-621,000	27,000	810,000
094606,3991	-648,000	-27,000	675,000
094606,4320	-648,000	0,000	648,000
094606,5237	-648,000	0,000	621,000
094606,6095	-675,000	-27,000	621,000
094606,6354	-621,000	0,000	675,000
094606,6484	-648,000	0,000	621,000
094606,6729	-621,000	0,000	648,000
094606,7061	-621,000	0,000	702,000
094606,7351	-675,000	0,000	648,000
094606,7630	-648,000	0,000	648,000
094606,7929	-648,000	0,000	648,000
094606,8293	-648,000	0,000	648,000
094606,8533	-648,000	0,000	621,000
094606,8832	-621,000	0,000	621,000
094606,9167	-648,000	0,000	648,000
094606,9457	-621,000	0,000	648,000
094606,9772	-648,000	0,000	648,000
094607,0112	-621,000	0,000	621,000
094607,0381	-648,000	0,000	621,000
094607,0690	-621,000	0,000	675,000
094607,0985	-648,000	0,000	648,000
094607,1290	-621,000	0,000	648,000
094607,1604	-675,000	0,000	594,000
094607,1929	-648,000	0,000	648,000
094607,2196	-621,000	0,000	648,000
094607,2512	-621,000	0,000	675,000
094607,2824	-621,000	0,000	621,000
094607,3121	-648,000	0,000	621,000
094607,3440	-621,000	-27,000	621,000
094607,3736	-621,000	0,000	621,000
094607,4037	-648,000	0,000	621,000
094607,4337	-621,000	0,000	621,000
094607,6710	-243,000	-648,000	999,000
094607,6742	351,000	-756,000	378,000
094607,7048	351,000	-702,000	378,000
094607,7348	324,000	-702,000	378,000
094607,7704	351,000	-702,000	351,000
094607,8009	378,000	-729,000	351,000
094607,8276	351,000	-729,000	378,000
094607,8584	324,000	-756,000	351,000
094607,8928	351,000	-702,000	378,000
094607,9212	378,000	-783,000	324,000
094607,9511	378,000	-729,000	378,000
094607,9834	351,000	-702,000	378,000
094608,0112	324,000	-729,000	324,000
094608,0430	324,000	-702,000	324,000
094608,0734	378,000	-756,000	351,000
094608,1016	351,000	-702,000	324,000
094608,1322	351,000	-729,000	378,000
094608,1678	324,000	-729,000	378,000
094608,1953	351,000	-675,000	324,000
094608,2263	351,000	-729,000	351,000
094608,2544	351,000	-729,000	351,000
094608,2844	351,000	-729,000	378,000
094608,3192	351,000	-702,000	351,000
094608,3461	351,000	-729,000	324,000
094608,3756	378,000	-729,000	351,000
094608,4053	351,000	-729,000	351,000
094608,4376	324,000	-702,000	378,000
094608,4667	351,000	-702,000	324,000
094608,4963	324,000	-702,000	378,000
094608,5261	351,000	-702,000	351,000
094608,5556	324,000	-729,000	351,000
094608,5867	351,000	-729,000	351,000
094608,6166	351,000	-729,000	351,000
094608,6482	351,000	-702,000	351,000
094608,6773	351,000	-756,000	378,000
094608,7077	324,000	-783,000	351,000
094608,7412	378,000	-702,000	351,000
094608,7698	378,000	-729,000	351,000
094608,8024	351,000	-729,000	405,000
094608,8347	351,000	-729,000	378,000
094608,8641	351,000	-702,000	351,000
094608,8936	324,000	-702,000	324,000
094608,9335	351,000	-729,000	378,000
094608,9536	351,000	-702,000	378,000
094608,9839	351,000	-729,000	378,000
094609,0148	351,000	-702,000	324,000
094609,0486	378,000	-729,000	351,000
094609,0756	378,000	-702,000	378,000
094609,1075	324,000	-675,000	351,000
094609,1382	378,000	-729,000	378,000
094609,1682	378,000	-702,000	378,000
094609,1983	351,000	-729,000	324,000
094609,2292	324,000	-729,000	378,000
094609,2626	378,000	-756,000	378,000
094609,2889	405,000	-756,000	351,000
094609,3193	837,000	-216,000	810,000
094609,3556	891,000	-216,000	864,000
094609,3846	864,000	-270,000	864,000
094609,4130	864,000	-270,000	864,000
094609,4425	864,000	-243,000	891,000
094609,4760	864,000	-243,000	918,000
094609,5063	864,000	-243,000	837,000
094609,5347	864,000	-216,000	837,000
094609,5635	837,000	-216,000	837,000
094609,5978	864,000	-243,000	864,000
094609,6237	864,000	-270,000	864,000
094609,6546	837,000	-216,000	810,000
094609,6878	864,000	-243,000	864,000
094609,7194	864,000	-270,000	864,000
094609,7464	783,000	-243,000	891,000
094609,7743	837,000	-243,000	891,000
094609,8038	864,000	-243,000	891,000
094609,8347	837,000	-243,000	891,000
094609,8656	864,000	-270,000	837,000
094609,8953	837,000	-270,000	810,000
094609,9307	864,000	-270,000	810,000
094609,9559	891,000	-270,000	864,000
094609,9857	891,000	-270,000	891,000
094610,0197	837,000	-216,000	837,000
094610,0467	891,000	-243,000	891,000
094610,0788	864,000	-243,000	918,000
094610,1097	864,000	-243,000	864,000
094610,1386	837,000	-270,000	891,000
094610,1705	864,000	-243,000	810,000
094610,2184	243,000	-243,000	1458,000
094610,2353	189,000	-243,000	1404,000
094610,2613	243,000	-243,000	1458,000
094610,2952	243,000	-243,000	1485,000
094610,3261	216,000	-216,000	1485,000
094610,3560	189,000	-243,000	1512,000
094610,3810	216,000	-270,000	1458,000
094610,4149	216,000	-243,000	1566,000
094610,4418	216,000	-270,000	1593,000
094610,4707	162,000	-243,000	1404,000
094610,5046	189,000	-243,000	1431,000
094610,5306	216,000	-216,000	1485,000
094610,5615	189,000	-243,000	1593,000
094610,5924	189,000	-270,000	1458,000
094610,6233	189,000	-216,000	1512,000
094610,6522	189,000	-216,000	1458,000
094610,6901	189,000	-270,000	1566,000
094610,7141	189,000	-216,000	1431,000
094610,7430	189,000	-243,000	1485,000
094610,7729	216,000	-216,000	1674,000
094610,8048	162,000	-270,000	1485,000
094610,8337	189,000	-216,000	1512,000
094610,8667	-108,000	351,000	1188,000
094610,8966	-108,000	432,000	1134,000
094610,9265	-135,000	486,000	1134,000
094610,9564	-108,000	513,000	1134,000
094610,9873	-135,000	540,000	1080,000
094611,0163	-135,000	459,000	1188,000
094611,0462	-108,000	513,000	1242,000
094611,0791	-135,000	486,000	1080,000
094611,1080	-135,000	459,000	1134,000
094611,1399	-135,000	513,000	1134,000
094611,1698	-135,000	513,000	1134,000
094611,1978	-135,000	513,000	1107,000
094611,2277	-135,000	513,000	1134,000
094611,2586	-648,000	27,000	702,000
094611,2885	-675,000	-27,000	621,000
094611,3204	-621,000	0,000	648,000
094611,3504	-621,000	-27,000	648,000
094611,3813	-648,000	-27,000	729,000
094611,4172	-621,000	-27,000	675,000
094611,4840	-918,000	621,000	270,000
094611,5758	-1026,000	756,000	270,000
094611,5957	-1026,000	729,000	243,000
094611,6152	-972,000	702,000	270,000
094611,6432	-999,000	783,000	270,000
094611,6707	-999,000	702,000	243,000
094611,7012	-999,000	783,000	270,000
094611,7318	-702,000	81,000	567,000
094611,7621	-648,000	27,000	594,000
094611,7903	-648,000	54,000	648,000
094611,8237	-648,000	0,000	621,000
094611,8547	-675,000	0,000	621,000
094611,8827	-972,000	621,000	243,000
094611,9118	-999,000	675,000	243,000
094611,9425	-1026,000	702,000	270,000
094611,9752	-999,000	756,000	243,000
094612,0021	-1026,000	702,000	243,000
094612,0321	-1026,000	729,000	243,000
094612,0664	-1053,000	675,000	243,000
094612,0943	-1053,000	729,000	243,000
094612,1474	-702,000	54,000	594,000
094612,1554	-648,000	27,000	567,000
094612,1860	-702,000	54,000	621,000
094612,2142	-621,000	-27,000	702,000
094612,2451	-648,000	0,000	621,000
094612,2733	-594,000	0,000	621,000
094612,3041	-1107,000	-432,000	216,000
094612,3380	-1107,000	-459,000	135,000
094612,3716	-1107,000	-513,000	135,000
094612,3963	-1161,000	-513,000	162,000
094612,4284	-1134,000	-486,000	162,000
094612,4623	-1107,000	-513,000	162,000
094612,4901	-1107,000	-513,000	108,000
094612,5178	-1107,000	-486,000	135,000
094612,5484	-594,000	0,000	648,000
094612,5807	-621,000	0,000	621,000
094612,6150	-648,000	0,000	621,000
094612,6422	-648,000	0,000	675,000
094612,6712	-621,000	0,000	675,000
094612,7017	-648,000	0,000	648,000
094612,7311	-621,000	0,000	621,000
094612,7669	-648,000	0,000	621,000
094612,7909	-648,000	0,000	648,000
094612,8217	-648,000	0,000	675,000
094612,8507	-648,000	0,000	621,000
094612,8836	-675,000	0,000	675,000
094612,9130	-621,000	-27,000	675,000
094612,9430	-621,000	0,000	594,000
094612,9808	-621,000	0,000	621,000
094613,0043	-675,000	0,000	675,000
094613,0361	-675,000	0,000	621,000
094613,0660	-675,000	0,000	648,000
094613,0955	-621,000	0,000	648,000
094613,1258	-648,000	0,000	621,000
094613,1566	-648,000	0,000	648,000
094613,1915	-648,000	-27,000	648,000
094613,2210	-621,000	0,000	648,000
094613,2486	-621,000	0,000	621,000
094613,2815	-648,000	0,000	648,000
094613,3144	-621,000	0,000	648,000
094613,3414	-621,000	0,000	648,000
094613,3693	-648,000	0,000	702,000
094613,3989	-648,000	0,000	675,000
094613,4293	-648,000	0,000	729,000
094613,4631	-621,000	0,000	702,000
094613,4910	-621,000	0,000	621,000
094613,5195	-648,000	27,000	621,000
094613,5501	-621,000	0,000	648,000
094613,5801	-648,000	0,000	648,000
094613,6131	-648,000	0,000	621,000
094613,6450	-648,000	0,000	648,000
094613,6709	-621,000	0,000	648,000
094613,7014	-621,000	-27,000	648,000
094613,7335	-648,000	0,000	648,000
094613,7643	-648,000	0,000	621,000
094613,7938	-621,000	0,000	675,000
094613,8245	-648,000	0,000	675,000
094613,8579	-648,000	0,000	702,000
094613,8840	-621,000	0,000	675,000
094613,9165	-648,000	0,000	621,000
094613,9497	-648,000	-27,000	702,000
094613,9776	-324,000	-621,000	891,000
094614,0080	-243,000	-675,000	1026,000
094614,0629	-270,000	-756,000	1053,000
094614,0797	-243,000	-783,000	972,000
094614,1024	-243,000	-756,000	1026,000
094614,1353	-243,000	-729,000	1026,000
094614,1622	-270,000	-702,000	999,000
094614,1900	-270,000	-729,000	999,000
094614,2232	-216,000	-783,000	1026,000
094614,2491	-270,000	-783,000	1053,000
094614,2801	-243,000	-702,000	1026,000
094614,3123	-243,000	-756,000	1026,000
094614,3411	-216,000	-756,000	972,000
094614,3710	-216,000	-756,000	1026,000
094614,4020	-270,000	-729,000	1026,000
094614,4321	-270,000	-756,000	1026,000
094614,4618	-243,000	-756,000	1053,000
094614,4930	-243,000	-783,000	1026,000
094614,5256	-216,000	-729,000	1026,000
094614,5530	-243,000	-783,000	999,000
094614,5827	-243,000	-756,000	1053,000
094614,6142	-270,000	-756,000	1080,000
094614,6489	-243,000	-702,000	1026,000
094614,6749	-270,000	-729,000	1026,000
094614,7073	-243,000	-729,000	1053,000
094614,9425	135,000	-351,000	1377,000
094614,9485	891,000	-270,000	864,000
094614,9766	864,000	-270,000	918,000
094615,0075	864,000	-243,000	918,000
094615,0374	837,000	-243,000	891,000
094615,0673	864,000	-243,000	864,000
094615,0992	864,000	-243,000	891,000
094615,1281	837,000	-216,000	864,000
094615,1581	864,000	-243,000	864,000
094615,1911	864,000	-243,000	864,000
094615,2191	810,000	-297,000	891,000
094615,2490	783,000	-243,000	864,000
094615,2789	837,000	-243,000	864,000
094615,3138	864,000	-243,000	891,000
094615,3387	891,000	-243,000	891,000
094615,3706	864,000	-270,000	864,000
094615,3996	837,000	-243,000	864,000
094615,4345	891,000	-297,000	864,000
094615,4607	864,000	-243,000	864,000
094615,4907	864,000	-243,000	864,000
094615,5196	837,000	-216,000	837,000
094615,5525	864,000	-270,000	837,000
094615,5814	837,000	-243,000	918,000
094615,6113	810,000	-216,000	864,000
094615,6472	837,000	-243,000	891,000
094615,6752	891,000	-270,000	864,000
094615,7021	891,000	-270,000	864,000
094615,7320	864,000	-243,000	837,000
094615,7659	837,000	-243,000	864,000
094615,7928	837,000	-243,000	837,000
094615,8238	864,000	-243,000	918,000
094615,8547	837,000	-216,000	864,000
094615,8836	864,000	-243,000	837,000
094615,9135	864,000	-270,000	864,000
094615,9504	864,000	-243,000	945,000
094615,9843	810,000	-270,000	918,000
094616,0043	837,000	-243,000	891,000
094616,0352	864,000	-297,000	918,000
094616,0651	837,000	-270,000	810,000
094616,0950	405,000	-567,000	459,000
094616,1289	351,000	-648,000	378,000
094616,1569	351,000	-702,000	351,000
094616,1848	351,000	-702,000	351,000
094616,2147	351,000	-729,000	351,000
094616,2506	351,000	-729,000	378,000
094616,4780	351,000	-729,000	378,000
094616,5219	351,000	-783,000	324,000
094616,5468	108,000	-432,000	27,000
094616,5997	297,000	-648,000	297,000
094616,6137	378,000	-702,000	351,000
094616,6416	351,000	-675,000	351,000
094616,6625	378,000	-702,000	297,000
094616,6935	324,000	-702,000	378,000
094616,7234	351,000	-729,000	378,000
094616,7533	351,000	-756,000	378,000
094616,7852	324,000	-702,000	378,000
094616,8144	324,000	-729,000	351,000
094616,8438	351,000	-729,000	351,000
094616,8787	378,000	-729,000	378,000
094616,9077	378,000	-729,000	351,000
094616,9365	351,000	-729,000	351,000
094616,9686	324,000	-729,000	351,000
094616,9981	378,000	-756,000	378,000
094617,0292	351,000	-756,000	351,000
094617,0575	-135,000	-1215,000	-135,000
094617,0867	-135,000	-1215,000	-135,000
094617,1168	-81,000	-1242,000	-81,000
094617,1511	-81,000	-1377,000	-108,000
094617,1788	-81,000	-1242,000	-81,000
094617,4129	-81,000	-1242,000	-81,000
094617,4189	-81,000	-1296,000	-81,000
094617,4476	-81,000	-1296,000	-108,000
094617,4823	-108,000	-1188,000	-108,000
094617,5100	-108,000	-1188,000	-108,000
094617,5403	-81,000	-1242,000	-108,000
094617,5733	270,000	-810,000	243,000
094617,6051	378,000	-729,000	351,000
094617,6319	405,000	-702,000	378,000
094617,6605	378,000	-756,000	378,000
094617,6941	351,000	-783,000	324,000
094617,7262	351,000	-702,000	351,000
094617,9617	351,000	-729,000	351,000
094617,9677	351,000	-675,000	378,000
094617,9977	351,000	-702,000	378,000
094618,0272	324,000	-702,000	351,000
094618,0572	378,000	-756,000	351,000
094618,0873	351,000	-702,000	351,000
094618,1166	378,000	-675,000	378,000
094618,1470	351,000	-729,000	378,000
094618,1819	351,000	-729,000	324,000
094618,2091	351,000	-783,000	297,000
094618,2387	351,000	-756,000	405,000
094618,2686	324,000	-729,000	324,000
094618,3001	324,000	-729,000	351,000
094618,3298	378,000	-702,000	324,000
094618,3604	351,000	-756,000	378,000
094618,3896	351,000	-783,000	378,000
094618,4187	351,000	-702,000	351,000
094618,4490	351,000	-729,000	351,000
094618,4808	351,000	-729,000	324,000
094618,5204	351,000	-729,000	351,000
094618,5463	378,000	-702,000	405,000
094618,5728	378,000	-675,000	378,000
094618,6070	378,000	-756,000	378,000
094618,6329	351,000	-729,000	351,000
094618,6618	351,000	-729,000	351,000
094618,6927	378,000	-729,000	378,000
094618,7230	378,000	-702,000	378,000
094618,7554	378,000	-702,000	324,000
094618,7844	-216,000	-702,000	972,000
094618,8140	-216,000	-729,000	999,000
094618,8418	-216,000	-729,000	972,000
094618,8752	-243,000	-729,000	972,000
094618,9041	-216,000	-756,000	1053,000
094618,9331	-243,000	-702,000	999,000
094618,9641	-243,000	-702,000	1026,000
094618,9940	-270,000	-729,000	1026,000
094619,0243	-270,000	-729,000	1053,000
094619,2567	-243,000	-729,000	1026,000
094619,2641	0,000	0,000	0,000
094619,2905	-243,000	-729,000	999,000
094619,3237	0,000	-513,000	486,000
094619,3515	351,000	-594,000	270,000
094619,3845	351,000	-675,000	405,000
094619,4125	324,000	-783,000	378,000
094619,4476	351,000	-702,000	324,000
094619,4731	351,000	-729,000	351,000
094619,5023	891,000	-243,000	864,000
094619,5354	837,000	-243,000	891,000
094619,5633	864,000	-243,000	864,000
094619,5932	837,000	-243,000	864,000
094619,6252	864,000	-243,000	864,000
094619,6582	837,000	-243,000	864,000
094619,7262	810,000	-243,000	864,000
094619,7438	837,000	-270,000	918,000
094619,7642	864,000	-243,000	837,000
094619,7908	864,000	-243,000	864,000
094619,8221	864,000	-243,000	810,000
094619,8548	837,000	-243,000	918,000
094619,8818	864,000	-243,000	918,000
094619,9128	837,000	-243,000	891,000
094619,9462	810,000	-243,000	864,000
094619,9797	837,000	-270,000	864,000
094620,0031	864,000	-270,000	837,000
094620,0398	864,000	-243,000	891,000
094620,0644	810,000	-243,000	918,000
094620,0931	864,000	-243,000	837,000
094620,1275	864,000	-243,000	837,000
094620,1560	864,000	-297,000	945,000
094620,1851	324,000	-756,000	378,000
094620,2297	378,000	-756,000	351,000
094620,2513	351,000	-702,000	351,000
094620,2787	378,000	-756,000	351,000
094620,3066	351,000	-702,000	324,000
094620,3336	351,000	-702,000	351,000
094620,3645	324,000	-702,000	324,000
094620,3962	378,000	-756,000	378,000
094620,4261	-216,000	-729,000	999,000
094620,4700	-189,000	-702,000	999,000
094620,4909	-243,000	-756,000	972,000
094620,5150	-243,000	-702,000	999,000
094620,5459	-243,000	-702,000	999,000
094620,5788	-270,000	-756,000	1026,000
094620,6077	-270,000	-702,000	999,000
094620,6356	-243,000	-729,000	1026,000
094620,6656	-243,000	-756,000	1026,000
094620,7005	-243,000	-729,000	1107,000
094620,7274	-243,000	-756,000	999,000
094620,7643	-243,000	-675,000	999,000
094620,7862	-270,000	-675,000	999,000
094620,8191	-270,000	-756,000	1080,000
094620,8471	108,000	-324,000	1458,000
094620,8760	216,000	-270,000	1512,000
094620,9059	189,000	-216,000	1512,000
094620,9388	216,000	-216,000	1566,000
094620,9717	189,000	-243,000	1539,000
094620,9967	162,000	-243,000	1539,000
094621,0276	189,000	-216,000	1566,000
094621,0575	189,000	-216,000	1512,000
094621,0914	189,000	-270,000	1539,000
